Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta,music
10,196,0.00335139641538,0.0,0.00756471324712,0.0141834747046,-0.00145525264088,0.0146208666265,0.0326185636222,-0.0208378210664,0.0772436633706,0.0,0.058480873704,0.0390797033906,-0.0145893804729,-0.18488779664,0.0646115913987,0.0,-0.105206035078,-0.133446037769,0.451073467731,0.0,0.17453292519943295,13.0
10,197,0.00322947045788,0.0,0.00739321205765,0.0136440070346,-0.000363440864021,0.0138718737289,0.032108720392,-0.0206350106746,0.0747037306428,0.0,0.0576941110194,0.033235475421,-0.0136810643598,-0.182700589299,0.0599027685821,0.0,-0.0923140347004,-0.135769128799,0.455260425806,0.0,0.17453292519943295,12.0
10,198,0.00321276392788,0.0,0.00673208758235,0.0130032617599,0.001292320434,0.0112738730386,0.0319131501019,-0.0205336082727,0.06693187356,0.0,0.0483324341476,0.0185112897307,-0.0163217578083,-0.172042116523,0.0405998900533,0.0,-0.0594130940735,-0.120318576694,0.452464163303,0.0,0.17453292519943295,12.0
10,199,0.00364181515761,0.0,0.00769208651036,0.0138838514686,0.00131850223988,0.0106310760602,0.0341153629124,-0.0218193456531,0.0693919882178,0.0,0.0432086996734,0.0174845699221,-0.0112797887996,-0.1758351475,0.0316992625594,0.0,-0.0512177795172,-0.107593454421,0.455052375793,0.0,0.17453292519943295,11.0
10,200,0.00347815384157,0.0,0.00631475774571,0.0139799918979,0.000299011211609,0.00886551756412,0.03262360394,-0.0226334668696,0.0677731260657,0.0,0.0360990129411,0.014868400991,-0.0317347608507,-0.17204554379,0.0226940046996,0.0,-0.0549415387213,-0.085233964026,0.457717597485,0.0,0.17453292519943295,12.0
10,201,0.00269639398903,0.0,0.00488131167367,0.0107509130612,2.00614358619e-05,0.00688977539539,0.0248207114637,-0.0170010011643,0.0518165640533,0.0,0.0274553894997,0.0123982522637,-0.0228892043233,-0.129605829716,0.0176877845079,0.0,-0.0432969518006,-0.0636074095964,0.339051991701,0.0,0.17453292519943295,12.0
10,226,0.00192742585205,0.0,0.00355537678115,0.00697572110221,0.000628567824606,0.00561665464193,0.0187438763678,-0.009746205993,0.0318652354181,0.0,0.0214408617467,0.00806902442127,-0.000713050714694,-0.0857208222151,0.0166272092611,0.0,-0.022308761254,-0.0578937008977,0.233858063817,0.0,0.17453292519943295,11.0
10,227,0.0038166125305,0.0,0.00714487396181,0.0136939072981,0.0013727172045,0.0111569752917,0.0372501164675,-0.0188987646252,0.062624938786,0.0,0.0425101965666,0.0159348826855,0.00189441815019,-0.168858379126,0.0332095548511,0.0,-0.0418794192374,-0.11585766077,0.461498886347,0.0,0.17453292519943295,11.0
10,228,0.00377188553102,0.0,0.00743019999936,0.0135135864839,0.00147590320557,0.0113918120041,0.0366511754692,-0.0185239054263,0.0631717592478,0.0,0.0436219237745,0.0171192511916,0.00580152450129,-0.167624875903,0.0351003557444,0.0,-0.0416421741247,-0.118125021458,0.451082229614,0.0,0.17453292519943295,11.0
10,229,0.0038756353315,0.0,0.00782529357821,0.0140605187044,0.0014422708191,0.0118791423738,0.0372059978545,-0.019418053329,0.0669196024537,0.0,0.0459167808294,0.0187206715345,0.00464634364471,-0.174030154943,0.0370567850769,0.0,-0.0457120463252,-0.121430680156,0.459106713533,0.0,0.17453292519943295,11.0
10,230,0.00380937219597,0.0,0.00738705368713,0.0141968820244,0.00126629928127,0.0115699842572,0.0363468378782,-0.0198304131627,0.0673718750477,0.0,0.0454712361097,0.0176879484206,-0.00345160556026,-0.173720642924,0.0356749296188,0.0,-0.0481788814068,-0.117158025503,0.454175710678,0.0,0.17453292519943295,11.0
10,231,0.00376163399778,0.0,0.00703976489604,0.014228370972,0.00114953727461,0.0113493548706,0.0359030887485,-0.0202553402632,0.0671210289001,0.0,0.0449801795185,0.0168600324541,-0.00945294462144,-0.173528820276,0.0347037687898,0.0,-0.0501790679991,-0.114678151906,0.456119835377,0.0,0.17453292519943295,11.0
10,232,0.00376513553783,0.0,0.00705911777914,0.0145338336006,0.00092831562506,0.011387264356,0.0355824008584,-0.021091947332,0.0694595947862,0.0,0.0455954521894,0.0177333820611,-0.0147221162915,-0.176718190312,0.0347840376198,0.0,-0.0550712347031,-0.112988300622,0.45881742239,0.0,0.17453292519943295,12.0
10,233,0.00369287095964,0.0,0.0068647088483,0.0141928028315,0.000945998122916,0.0113167306408,0.0350876748562,-0.0205857120454,0.067439571023,0.0,0.045144226402,0.0173600427806,-0.0139148626477,-0.172925591469,0.0350433699787,0.0,-0.0541530586779,-0.11298904568,0.452251851559,0.0,0.17453292519943295,12.0
10,234,0.00379610341042,0.0,0.0071264882572,0.014342289418,0.00116896408144,0.0117147024721,0.0360382199287,-0.0206202343106,0.0676885470748,0.0,0.0463539659977,0.0175408758223,-0.0102779343724,-0.174686819315,0.0366233512759,0.0,-0.052575416863,-0.11773968488,0.458448320627,0.0,0.17453292519943295,11.0
10,235,0.00381867890246,0.0,0.00743243796751,0.0142021505162,0.00140066433232,0.0118070645258,0.0361633561552,-0.0203974433243,0.0674103423953,0.0,0.0465329699218,0.0177376456559,-0.00549821555614,-0.174017429352,0.0371437966824,0.0,-0.0498429872096,-0.119482688606,0.455852419138,0.0,0.17453292519943295,11.0
10,236,0.000928446650505,0.0,0.00179893046152,0.00343379285187,0.000362868944649,0.00283252680674,0.00878333486617,-0.00496113067493,0.0162179432809,0.0,0.0111559526995,0.00413836725056,-0.00133510422893,-0.0420560017228,0.00881333742291,0.0,-0.0117120267823,-0.0287805348635,0.110732972622,0.0,0.17453292519943295,11.0
10,261,0.00393802253529,0.0,0.00726008182392,0.0143827851862,0.00110935140401,0.0117240250111,0.0368210189044,-0.0208796504885,0.0660299956799,0.0,0.0447758324444,0.0175196938217,-0.00842083245516,-0.172794595361,0.0353215672076,0.0,-0.0518477782607,-0.115677982569,0.45948690176,0.0,0.17453292519943295,11.0
10,262,0.00381981162354,0.0,0.006683583837,0.0138593250886,0.00114954658784,0.0113044045866,0.0363955274224,-0.0200140681118,0.062106795609,0.0,0.042931292206,0.0155634721741,-0.0089785726741,-0.166876867414,0.033910240978,0.0,-0.0483353175223,-0.113914966583,0.455758780241,0.0,0.17453292519943295,11.0
10,263,0.003839480225,0.0,0.00646582292393,0.0140262376517,0.00113530887756,0.0110102910548,0.0366034694016,-0.0201750546694,0.0622345730662,0.0,0.0420498214662,0.0143584655598,-0.012077331543,-0.167520478368,0.0320123843849,0.0,-0.0470894761384,-0.111102826893,0.459476947784,0.0,0.17453292519943295,11.0
10,264,0.00377891748212,0.0,0.00607570307329,0.0138265462592,0.00124209548812,0.0105795450509,0.0362361557782,-0.0200060997158,0.0604664124548,0.0,0.0406239815056,0.0124322855845,-0.0149580463767,-0.164571106434,0.0301173478365,0.0,-0.0441453568637,-0.108180321753,0.457856416702,0.0,0.17453292519943295,12.0
10,265,0.00371937314048,0.0,0.00600319122896,0.0133687667549,0.00143332849257,0.0105004655197,0.0361925177276,-0.019251966849,0.0578530579805,0.0,0.0399705283344,0.0117664216086,-0.0108101889491,-0.160980641842,0.0302904974669,0.0,-0.040439479053,-0.109758220613,0.456301480532,0.0,0.17453292519943295,11.0
10,266,0.00374669861048,0.0,0.00644838018343,0.0131019949913,0.00157703610603,0.0109255835414,0.0367816872895,-0.0183393284678,0.0570171140134,0.0,0.0408357791603,0.0132546741515,-0.00085615424905,-0.160022646189,0.0326247364283,0.0,-0.0380357801914,-0.115149177611,0.455295711756,0.0,0.17453292519943295,11.0
10,267,0.00371062429622,0.0,0.00653774477541,0.0129091311246,0.00153409864288,0.0108498027548,0.0366272106767,-0.0181602202356,0.0565350912511,0.0,0.0403625592589,0.0137432152405,0.00132165011019,-0.159256249666,0.03245896101,0.0,-0.0379956886172,-0.114776887,0.454638689756,0.0,0.17453292519943295,11.0
10,268,0.00367320352234,0.0,0.00627085985616,0.0128645282239,0.00148530409206,0.0105974739417,0.0364191420376,-0.0183077882975,0.0558621771634,0.0,0.0395690537989,0.012857042253,-0.00198373384774,-0.158640816808,0.0312742143869,0.0,-0.0381254851818,-0.112642467022,0.456496357918,0.0,0.17453292519943295,11.0
10,269,0.0037511982955,0.0,0.00632707960904,0.0131665105,0.00113210862037,0.0106663806364,0.0371023267508,-0.0180194489658,0.0569838695228,0.0,0.039266563952,0.0139809763059,-0.000698591175023,-0.160458728671,0.0307708326727,0.0,-0.0400802753866,-0.111107997596,0.457954138517,0.0,0.17453292519943295,11.0
10,270,0.00278733042069,0.0,0.00450516026467,0.00992105342448,0.000673125614412,0.00781783182174,0.0274601560086,-0.0134342797101,0.0426644124091,0.0,0.0288567766547,0.0102148540318,-0.00345379719511,-0.119336232543,0.0221625193954,0.0,-0.0310808923095,-0.0803892686963,0.33859077096,0.0,0.17453292519943295,11.0
10,296,0.00275886734016,0.0,0.00572764221579,0.011768642813,-0.000222111513722,0.00886211358011,0.0239139106125,-0.0175673849881,0.0622011348605,0.0,0.0372718833387,0.0192992128432,-0.0252984631807,-0.13833463192,0.0285700019449,0.0,-0.0584357380867,-0.0755187422037,0.322226643562,0.0,0.17453292519943295,13.0
10,297,0.00396060151979,0.0,0.00831034965813,0.0166723933071,-0.000390602275729,0.0125436130911,0.0344751998782,-0.0247566029429,0.0877668708563,0.0,0.0518826767802,0.0278957244009,-0.0318894572556,-0.196858301759,0.039886508137,0.0,-0.0819164142013,-0.106922619045,0.459185123444,0.0,0.17453292519943295,12.0
10,298,0.00395211717114,0.0,0.008285805583,0.016614601016,-0.00026084666024,0.0124933551997,0.0341515988111,-0.0248587168753,0.0873709544539,0.0,0.0518696047366,0.0272244047374,-0.0329180024564,-0.195472657681,0.0396291911602,0.0,-0.0809358581901,-0.106495022774,0.455781459808,0.0,0.17453292519943295,12.0
10,299,0.00394185865298,0.0,0.00828778743744,0.0165776405483,-0.000239783141296,0.0126067465171,0.0342185869813,-0.0246482603252,0.0872962772846,0.0,0.0524039305747,0.0274467151612,-0.031721547246,-0.195511028171,0.0404603891075,0.0,-0.0810157284141,-0.108124114573,0.455281943083,0.0,0.17453292519943295,12.0
10,300,0.00392779009417,0.0,0.00819691922516,0.0165793634951,-0.000164907629369,0.0127278398722,0.0341602191329,-0.0246328823268,0.0872317925096,0.0,0.0532758235931,0.027195641771,-0.0326973870397,-0.19540053606,0.0413733497262,0.0,-0.08135189116,-0.109834015369,0.456061929464,0.0,0.17453292519943295,13.0
10,301,0.0038932308089,0.0,0.00801416765898,0.0165475960821,-0.000233028113144,0.0125866364688,0.0341167524457,-0.0245973113924,0.0869958326221,0.0,0.052904419601,0.0268364883959,-0.0343355536461,-0.195416375995,0.0408315397799,0.0,-0.081656396389,-0.109005525708,0.458611935377,0.0,0.17453292519943295,13.0
10,302,0.00389439682476,0.0,0.00823188666254,0.0166039858013,-0.000423474528361,0.0127809243277,0.0337469428778,-0.0246057193726,0.0883526429534,0.0,0.0534884370863,0.0287646688521,-0.0336068309844,-0.195700496435,0.0421297438443,0.0,-0.0845371186733,-0.108228988945,0.452342987061,0.0,0.17453292519943295,13.0
10,303,0.00404497794807,0.0,0.00877793692052,0.017212992534,-0.000523766153492,0.0134428506717,0.0344160050154,-0.0256116930395,0.0924464836717,0.0,0.0559589713812,0.0313274487853,-0.0343056023121,-0.201831698418,0.0448791235685,0.0,-0.0896883383393,-0.111235283315,0.459359139204,0.0,0.17453292519943295,13.0
10,304,0.004058170598,0.0,0.00881940778345,0.0172509849072,-0.000521023117471,0.013427529484,0.0343567766249,-0.0255182012916,0.092661909759,0.0,0.0558306202292,0.0313182584941,-0.0338127501309,-0.201288864017,0.0446368232369,0.0,-0.0889612734318,-0.11058177799,0.455501228571,0.0,0.17453292519943295,13.0
10,305,0.00408094795421,0.0,0.00885727256536,0.0172687247396,-0.00043972893036,0.0133859813213,0.0345045141876,-0.0255294609815,0.0924616381526,0.0,0.0555718205869,0.0308380443603,-0.0331471189857,-0.201201990247,0.0440918765962,0.0,-0.0875664502382,-0.110604777932,0.455606281757,0.0,0.17453292519943295,12.0
10,306,0.000223954717512,0.0,0.000486207252834,0.000948979752138,-2.29187626246e-05,0.000735813460778,0.00188227405306,-0.00138518202584,0.00508398050442,0.0,0.00306825339794,0.0016941287322,-0.00178320601117,-0.0109846284613,0.00242669158615,0.0,-0.0047454838641,-0.00604598550126,0.0248633418232,0.0,0.17453292519943295,12.0
10,330,0.000753035594244,0.0,0.00150928099174,0.00305398181081,7.31193285901e-05,0.0024594841525,0.00697877956554,-0.00465099373832,0.0154397888109,0.0,0.0101047698408,0.00462296465412,-0.00488011492416,-0.0375934690237,0.00806390121579,0.0,-0.0145268440247,-0.0232777073979,0.0943762660027,0.0,0.17453292519943295,12.0
10,331,0.00366469309665,0.0,0.00774443196133,0.0147575829178,0.000227557931794,0.0122286053374,0.0341014154255,-0.0221572201699,0.0759346038103,0.0,0.0496242977679,0.024865237996,-0.0171804055572,-0.183955982327,0.0409431308508,0.0,-0.0719052404165,-0.11533524096,0.45534709096,0.0,0.17453292519943295,12.0
10,332,0.00365699408576,0.0,0.00774374883622,0.0147555917501,0.000145529804286,0.0124018462375,0.0342758893967,-0.0220797527581,0.0760780796409,0.0,0.0502432584763,0.025608567521,-0.0165287759155,-0.184864625335,0.0421896353364,0.0,-0.073596984148,-0.117290049791,0.45877841115,0.0,0.17453292519943295,12.0
10,333,0.00362621131353,0.0,0.0075587532483,0.0146403796971,0.000235486935708,0.0124149080366,0.0343121290207,-0.0215146206319,0.0749988555908,0.0,0.0505108721554,0.0248670466244,-0.0153570631519,-0.183189451694,0.0426479503512,0.0,-0.071513466537,-0.11904733628,0.456606179476,0.0,0.17453292519943295,12.0
10,334,0.00362190278247,0.0,0.00746488105506,0.0146102095023,0.000308960414259,0.0123027963564,0.0342503190041,-0.0214658603072,0.0744593068957,0.0,0.0501554869115,0.0240515079349,-0.0160175282508,-0.182214722037,0.0419468209147,0.0,-0.0700706094503,-0.118351563811,0.455185562372,0.0,0.17453292519943295,12.0
10,335,0.00367070548236,0.0,0.00737026100978,0.0148256951943,0.000399338809075,0.0122326947749,0.0344867669046,-0.0219115428627,0.0748027712107,0.0,0.0501121804118,0.022897625342,-0.019266422838,-0.183114692569,0.0409259684384,0.0,-0.0693397074938,-0.11747584492,0.459370225668,0.0,0.17453292519943295,12.0
10,336,0.00363239785656,0.0,0.00726139731705,0.0147352879867,0.000303248874843,0.0120306927711,0.0340458638966,-0.0218474902213,0.0744308680296,0.0,0.0493013635278,0.0227595716715,-0.0205831192434,-0.181589096785,0.0400010682642,0.0,-0.0696027651429,-0.114771962166,0.454549342394,0.0,0.17453292519943295,12.0
10,337,0.00368715776131,0.0,0.00738298613578,0.0147607764229,0.000509891542606,0.0120946830139,0.0344828404486,-0.0218409895897,0.0740101635456,0.0,0.0493424497545,0.022132050246,-0.0184129234403,-0.181607455015,0.0398736000061,0.0,-0.0669569149613,-0.116281658411,0.456330567598,0.0,0.17453292519943295,12.0
10,338,0.0037820613943,0.0,0.0070308400318,0.01446093712,0.000959067663644,0.011524816975,0.0357486791909,-0.0210746210068,0.0685017630458,0.0,0.0457675643265,0.0177292190492,-0.0141654256731,-0.175708428025,0.0354957617819,0.0,-0.0552472881973,-0.11443708092,0.459652811289,0.0,0.17453292519943295,12.0
10,339,0.00381301250309,0.0,0.00626423070207,0.0143474694341,0.000811598845758,0.0107210641727,0.0361075773835,-0.0203198306262,0.064400203526,0.0,0.0415927618742,0.0145328072831,-0.0171494986862,-0.16908274591,0.0304209087044,0.0,-0.0495158433914,-0.10601221025,0.454710930586,0.0,0.17453292519943295,12.0
10,340,0.00212372140959,0.0,0.00331355840899,0.00794262159616,0.000328549474943,0.0057516801171,0.0202039722353,-0.0110607976094,0.034940071404,0.0,0.0219771135598,0.00772566953674,-0.00984825845808,-0.0927281230688,0.0156808942556,0.0,-0.0268630720675,-0.0565159991384,0.252155989408,0.0,0.17453292519943295,12.0
10,366,0.00345935882069,0.0,0.00599536066875,0.0121353995055,0.000429647450801,0.00967828556895,0.0332987643778,-0.0171100907028,0.0530619584024,0.0,0.0346230082214,0.0152297941968,-0.00234245811589,-0.146303653717,0.0272111594677,0.0,-0.0437764562666,-0.0954337865114,0.409060120583,0.0,0.17453292519943295,11.0
10,367,0.00384962628596,0.0,0.00683303549886,0.0134408287704,0.000635276141111,0.010900224559,0.0372368581593,-0.0189609713852,0.0591750703752,0.0,0.0390976332128,0.0170865785331,-0.00014189389185,-0.163481265306,0.0310651063919,0.0,-0.0475884452462,-0.108737483621,0.457563757896,0.0,0.17453292519943295,11.0
10,368,0.00385737838224,0.0,0.00705286441371,0.0134943258017,0.000732332584448,0.0110689457506,0.0372306890786,-0.019084373489,0.0602122619748,0.0,0.0399812869728,0.0176390428096,0.00127308489755,-0.164974659681,0.0319930799305,0.0,-0.0477366857231,-0.110619045794,0.458200275898,0.0,0.17453292519943295,11.0
10,369,0.00383391138166,0.0,0.00715877581388,0.013480650261,0.000985887367278,0.0111493850127,0.0366659983993,-0.0191921275109,0.060881651938,0.0,0.0409537740052,0.0173097811639,0.000943083432503,-0.164579600096,0.0327809490263,0.0,-0.0464285612106,-0.111740395427,0.450850635767,0.0,0.17453292519943295,11.0
10,370,0.00390851730481,0.0,0.00734153110534,0.0136252408847,0.00118912232574,0.0113947568461,0.0375669524074,-0.0190882943571,0.0613999255002,0.0,0.0418686978519,0.0172195583582,0.00398121355101,-0.166650757194,0.0336803235114,0.0,-0.0442535169423,-0.115488879383,0.458644002676,0.0,0.17453292519943295,11.0
10,371,0.00388010428287,0.0,0.00698143709451,0.013394407928,0.00147539225873,0.0112313600257,0.0376817323267,-0.0182306114584,0.0589081533253,0.0,0.0413378551602,0.0150805748999,0.00482156965882,-0.162716731429,0.0331740118563,0.0,-0.0384759344161,-0.116185329854,0.455995738506,0.0,0.17453292519943295,10.0
10,372,0.00384132540785,0.0,0.00658904062584,0.0131856258959,0.00157924124505,0.0109010990709,0.0378666296601,-0.0174801945686,0.0566645078361,0.0,0.0400433428586,0.0132494978607,0.00491154706106,-0.159805119038,0.0316810794175,0.0,-0.0340566299856,-0.114812031388,0.45716419816,0.0,0.17453292519943295,10.0
10,373,0.00382312363945,0.0,0.00644912710413,0.0131234526634,0.00146549253259,0.0107153058052,0.0378784127533,-0.0174372531474,0.0560258552432,0.0,0.0391731411219,0.0130148986354,0.00400495203212,-0.159273415804,0.0306846350431,0.0,-0.034379735589,-0.113016694784,0.459158569574,0.0,0.17453292519943295,10.0
10,374,0.00380711583421,0.0,0.00618852535263,0.0130992718041,0.00157871609554,0.0104469619691,0.0376598127186,-0.0173669420183,0.0552274212241,0.0,0.0384360551834,0.0115275913849,0.00142904778477,-0.157651886344,0.0294145289809,0.0,-0.0320663973689,-0.110701672733,0.456140935421,0.0,0.17453292519943295,11.0
10,375,0.00316964811645,0.0,0.00460092909634,0.0108129745349,0.000942636048421,0.00805356167257,0.0320361740887,-0.0143567323685,0.0436569862068,0.0,0.0287918373942,0.00847179070115,-0.00249864463694,-0.129987373948,0.0208369456232,0.0,-0.0269718561321,-0.0857868865132,0.392545610666,0.0,0.17453292519943295,11.0
10,400,0.00171392399352,0.0,0.0038474178873,0.00706883845851,-0.00048776413314,0.00517284078524,0.0147800184786,-0.00933589041233,0.0378637611866,0.0,0.0201940964907,0.0135925700888,-0.00533652538434,-0.0818324610591,0.0158061645925,0.0,-0.0324193947017,-0.0420202165842,0.180004313588,0.0,0.17453292519943295,11.0
10,401,0.00449875695631,0.0,0.0103835333139,0.0185655262321,-0.00119499512948,0.0136933345348,0.0382912755013,-0.0244187880307,0.100764550269,0.0,0.0536402761936,0.0364612415433,-0.0124299256131,-0.214173793793,0.042125094682,0.0,-0.0845836922526,-0.110226973891,0.46276691556,0.0,0.17453292519943295,11.0
10,402,0.00454267626628,0.0,0.010829073377,0.0186527334154,-0.000990490545519,0.0137607483193,0.0380250588059,-0.0246416516602,0.102584511042,0.0,0.0540255121887,0.0367903150618,-0.0105674229562,-0.214675799012,0.0420304201543,0.0,-0.0830199345946,-0.109976530075,0.456270128489,0.0,0.17453292519943295,11.0
10,403,0.00451401108876,0.0,0.0107783200219,0.0187895018607,-0.00123106047977,0.0135584352538,0.0374157354236,-0.0250919237733,0.104145549238,0.0,0.0533721186221,0.0374215245247,-0.0151466801763,-0.215441554785,0.0412041060627,0.0,-0.0856707394123,-0.105703443289,0.453562498093,0.0,0.17453292519943295,11.0
10,404,0.00432506529614,0.0,0.0100747141987,0.0183723066002,-0.00135891349055,0.0129292830825,0.0362293384969,-0.0251237861812,0.101687930524,0.0,0.0516480132937,0.0358225107193,-0.0223680660129,-0.212223231792,0.0392047055066,0.0,-0.0865826383233,-0.100550286472,0.453798234463,0.0,0.17453292519943295,12.0
10,405,0.00418771617115,0.0,0.00919251330197,0.0179870575666,-0.0018469481729,0.0120542645454,0.0358436927199,-0.0247855596244,0.0976048931479,0.0,0.0476185642183,0.0343225076795,-0.0277872718871,-0.208163887262,0.0356371663511,0.0,-0.0872395411134,-0.0924002528191,0.457704037428,0.0,0.17453292519943295,323.0
10,406,0.00429845880717,0.0,0.00947470031679,0.0184684116393,-0.002181265736,0.0124376574531,0.0361138805747,-0.0251549202949,0.100404031575,0.0,0.0485275164247,0.0367161557078,-0.0284900292754,-0.210406661034,0.0372155085206,0.0,-0.0912018418312,-0.0918699428439,0.455054372549,0.0,0.17453292519943295,323.0
10,407,0.00432768650353,0.0,0.00937144644558,0.0187638420612,-0.00216831522994,0.0126644438133,0.0361919477582,-0.0252627618611,0.101836338639,0.0,0.050105612725,0.0367519333959,-0.031178297475,-0.211412981153,0.0382908172905,0.0,-0.0921661779284,-0.0934022665024,0.454200834036,0.0,0.17453292519943295,323.0
10,408,0.00433333776891,0.0,0.00908614788204,0.0188445262611,-0.0027457436081,0.0121806496754,0.036244597286,-0.025333147496,0.101169280708,0.0,0.0471145734191,0.0374042652547,-0.0341685377061,-0.210532158613,0.0361139625311,0.0,-0.0942854508758,-0.0859700292349,0.455597609282,0.0,0.17453292519943295,323.0
10,409,0.00421026162803,0.0,0.00824260246009,0.0184975285083,-0.00347671168856,0.0112495031208,0.0357008390129,-0.0253894422203,0.0975678935647,0.0,0.0425334200263,0.0372280292213,-0.0416546501219,-0.206363081932,0.0330487936735,0.0,-0.0974341183901,-0.0745277404785,0.460232913494,0.0,0.17453292519943295,323.0
10,410,0.00148041651119,0.0,0.00286018964835,0.00646718032658,-0.00121748389211,0.00395185081288,0.0125942118466,-0.00896485615522,0.0338357016444,0.0,0.0148811750114,0.0129271773621,-0.0148297259584,-0.0722723528743,0.0115904640406,0.0,-0.0343290418386,-0.0262889880687,0.163080126047,0.0,0.17453292519943295,323.0
10,435,0.00038741203025,0.0,0.000892489159014,0.00176762836054,-0.000188469843124,0.00174001581036,0.00341666978784,-0.00203447090462,0.010136607103,0.0,0.00749817676842,0.00486316438764,-0.00141611101571,-0.0202677957714,0.00792521797121,0.0,-0.0108055649325,-0.0143727641553,0.0413178242743,0.0,0.17453292519943295,12.0
10,436,0.00429026363418,0.0,0.0102973664179,0.0193460825831,-0.00264105084352,0.0191649254411,0.0378554053605,-0.0222296323627,0.112154841423,0.0,0.0799183920026,0.0577669851482,-0.00941878184676,-0.223827287555,0.0874988511205,0.0,-0.122753806412,-0.155657306314,0.453125357628,0.0,0.17453292519943295,12.0
10,437,0.00429816823453,0.0,0.0104267876595,0.0195206198841,-0.00283809774555,0.0192991439253,0.0377474837005,-0.0226945504546,0.114158317447,0.0,0.0806008204818,0.0595653802156,-0.0115387588739,-0.226259678602,0.0887921079993,0.0,-0.126983553171,-0.154725283384,0.455306261778,0.0,0.17453292519943295,12.0
10,438,0.00429137656465,0.0,0.010401870124,0.0198603924364,-0.00294738379307,0.0194623693824,0.0370885543525,-0.0236077662557,0.117328606546,0.0,0.0827662721276,0.0606764219701,-0.0193874742836,-0.22864818573,0.090552225709,0.0,-0.13269084692,-0.152206540108,0.454415142536,0.0,0.17453292519943295,12.0
10,439,0.0043010963127,0.0,0.0105490470305,0.0202192459255,-0.00313295633532,0.019608663395,0.0365059152246,-0.0244134962559,0.121136769652,0.0,0.0843300819397,0.062668710947,-0.0252590999007,-0.231249138713,0.0919500812888,0.0,-0.138071268797,-0.148877203465,0.452402740717,0.0,0.17453292519943295,13.0
10,440,0.00431403703988,0.0,0.0106848739088,0.0201769340783,-0.0032265514601,0.019688885659,0.0365778431296,-0.0243997257203,0.121046632528,0.0,0.0839343965054,0.0637039318681,-0.0235551279038,-0.231280297041,0.092535763979,0.0,-0.138882428408,-0.148906037211,0.452170461416,0.0,0.17453292519943295,13.0
10,441,0.00436944514513,0.0,0.0108259217814,0.0202031731606,-0.00324391294271,0.019882760942,0.0371598675847,-0.0242913030088,0.120453469455,0.0,0.0837407335639,0.0641068965197,-0.0202916804701,-0.23177267611,0.0931386202574,0.0,-0.138283386827,-0.151275798678,0.455130934715,0.0,0.17453292519943295,12.0
10,442,0.00438227318227,0.0,0.0109743773937,0.0201060492545,-0.00311658042483,0.0198991503567,0.0372208245099,-0.0241872202605,0.119946919382,0.0,0.0833322629333,0.0639775171876,-0.0177987851202,-0.231107726693,0.0928356796503,0.0,-0.13645850122,-0.152037665248,0.453604280949,0.0,0.17453292519943295,12.0
10,443,0.00439749704674,0.0,0.0110689541325,0.0200743973255,-0.00319724390283,0.0199148617685,0.037282563746,-0.0242325607687,0.119711644948,0.0,0.0827068313956,0.0645714178681,-0.0168104153126,-0.230958476663,0.0927700325847,0.0,-0.137010917068,-0.151444166899,0.453644633293,0.0,0.17453292519943295,12.0
10,444,0.00439460156485,0.0,0.0112209515646,0.0200164578855,-0.00315770902671,0.0198294837028,0.0369183979928,-0.024379581213,0.120036505163,0.0,0.0820961147547,0.0648605823517,-0.0168070774525,-0.23017399013,0.0920054242015,0.0,-0.136697694659,-0.149289742112,0.449324309826,0.0,0.17453292519943295,12.0
10,445,0.00295382528566,0.0,0.00755354808643,0.0133948475122,-0.00211235601455,0.0132254911587,0.0248427838087,-0.0164295434952,0.0801984742284,0.0,0.0544729679823,0.0433062240481,-0.0109943160787,-0.154520824552,0.0608887001872,0.0,-0.0914320498705,-0.099616728723,0.30301591754,0.0,0.17453292519943295,12.0
10,505,0.00116350117605,0.0,0.00212373118848,0.00482729775831,-0.000186441349797,0.00311298016459,0.010738670826,-0.00546349585056,0.0239519756287,0.0,0.0125488247722,0.0064375884831,-0.00307802087627,-0.054469127208,0.00839100871235,0.0,-0.0163598079234,-0.0279053468257,0.126011922956,0.0,0.17453292519943295,11.0
10,506,0.00426326319575,0.0,0.00775504065678,0.0175636056811,-0.000805769988801,0.0113807953894,0.0396162495017,-0.019514746964,0.0866128802299,0.0,0.0453303866088,0.0239587835968,-0.00836703274399,-0.19851385057,0.0306303575635,0.0,-0.0596587844193,-0.102220289409,0.46206343174,0.0,0.17453292519943295,11.0
10,507,0.00421958277002,0.0,0.00751993991435,0.0172898508608,-0.000843065732624,0.0112119494006,0.0396383963525,-0.0189878419042,0.0843933075666,0.0,0.0443486385047,0.0233740694821,-0.00719806412235,-0.196067690849,0.0300565939397,0.0,-0.0584446787834,-0.101684451103,0.462418168783,0.0,0.17453292519943295,11.0
10,508,0.00413932278752,0.0,0.00731054553762,0.016791170463,-0.000791428203229,0.0109435822815,0.0392727069557,-0.0180805046111,0.0811717063189,0.0,0.0429032072425,0.022474642843,-0.00402561435476,-0.19103653729,0.0291842892766,0.0,-0.0553807020187,-0.100537933409,0.455910950899,0.0,0.17453292519943295,11.0
