Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta,music
10,103,0.000313542084768,0.0,0.000790219230112,-0.000933152274229,-0.00214683543891,-0.000636729469988,-0.00099512131419,-0.000465555815026,0.0047743008472,0.0,-0.00350981275551,-0.00799015164375,-0.00111915101297,-0.00413640774786,0.0161015950143,0.0,0.00776177737862,0.0011680907337,0.00386325409636,0.0,0.17453292519943295,16.0
10,104,0.000184715041541,0.0,0.000425116304541,-0.000566694827285,-0.00136090558954,-0.000384984363336,-0.000679427816067,-0.000296763668302,0.00272142933682,0.0,-0.00194921751972,-0.00505885761231,-0.000652517948765,-0.0027685163077,0.0108981290832,0.0,0.00562283443287,0.000768896716181,0.00298266252503,0.0,0.17453292519943295,16.0
10,129,0.000185547338333,0.0,0.000387505569961,-0.000730979139917,-0.00156641518697,-0.000663729966618,-0.00083725922741,-0.000566166359931,0.00369437551126,0.0,-0.000654206611216,-0.00755419908091,0.000484584772494,-0.00448283180594,0.0156990643591,0.0,0.00909163337201,0.00178258831147,0.00551722990349,0.0,0.17453292519943295,13.0
10,130,0.000266438670224,0.0,0.000553824240342,-0.00101736898068,-0.00219040969387,-0.000912867544685,-0.00116345344577,-0.000733802095056,0.00504143442959,0.0,-0.00106532021891,-0.0102546531707,0.0003852006339,-0.00597048923373,0.0212668757886,0.0,0.0120711112395,0.00203881342895,0.007109654136,0.0,0.17453292519943295,13.0
10,131,0.000247375515755,0.0,0.00049664103426,-0.00101516756695,-0.00212804484181,-0.00092865008628,-0.00110339489765,-0.000779058085755,0.005172053352,0.0,-0.000452116393717,-0.0105915004387,0.000989452353679,-0.00609325617552,0.0219450779259,0.0,0.0124187730253,0.0025589147117,0.00739282323048,0.0,0.17453292519943295,13.0
10,132,0.000241186600761,0.0,0.000501469243318,-0.00103741243947,-0.00206727185287,-0.00101178209297,-0.0010209523607,-0.000838674197439,0.00551061425358,0.0,5.60080188734e-05,-0.0109879197553,0.00148791482206,-0.00613728770986,0.0221047699451,0.0,0.0122641725466,0.00289847329259,0.00724925473332,0.0,0.17453292519943295,12.0
10,133,0.000264115456957,0.0,0.00059777678689,-0.00104862870649,-0.00209028017707,-0.000968656910118,-0.00101128208917,-0.000747911981307,0.00552457431331,0.0,-0.000877234560903,-0.0104881310835,0.00068887375528,-0.00570950983092,0.0202298145741,0.0,0.0107545135543,0.00221078656614,0.00601123413071,0.0,0.17453292519943295,13.0
10,134,0.000279016967397,0.0,0.000702065008227,-0.00105657742824,-0.00203667930327,-0.000967464759015,-0.000933083822019,-0.000691191700753,0.00577354244888,0.0,-0.00145863438956,-0.0101389028132,0.000272485980531,-0.00527425063774,0.0183393731713,0.0,0.00920362025499,0.00180345121771,0.00484219333157,0.0,0.17453292519943295,14.0
10,135,0.000284666952211,0.0,0.000750331091695,-0.00105869816616,-0.00199726037681,-0.00100708601531,-0.000892472104169,-0.000670484849252,0.00591990491375,0.0,-0.00151794438716,-0.0100746490061,0.000141746219015,-0.00508792838082,0.0176832806319,0.0,0.00862718746066,0.00154114887118,0.00438268156722,0.0,0.17453292519943295,14.0
10,136,0.000289195770165,0.0,0.000765768927522,-0.0010698485421,-0.00203047064133,-0.00101437966805,-0.000930153473746,-0.000657040334772,0.00599028263241,0.0,-0.00162253156304,-0.0101901749149,-3.16283185384e-05,-0.00518192071468,0.0179205499589,0.0,0.00882859993726,0.00134566589259,0.00449104560539,0.0,0.17453292519943295,15.0
10,137,0.000289337389404,0.0,0.000745895958971,-0.00104087719228,-0.00207000062801,-0.000954766641371,-0.00100682675838,-0.000635302916635,0.00567314354703,0.0,-0.00189859012607,-0.00990051962435,-0.000307697890094,-0.00526099745184,0.018071949482,0.0,0.0092949019745,0.00121963897254,0.00490804947913,0.0,0.17453292519943295,15.0
10,138,0.000300253042951,0.0,0.00068747025216,-0.00100450473838,-0.0022116843611,-0.000755916989874,-0.00117605214473,-0.000526378687937,0.00494643673301,0.0,-0.00251811021008,-0.00913303624839,-0.000919787329622,-0.00514477863908,0.0183508936316,0.0,0.0100084124133,0.000920089427382,0.00555516779423,0.0,0.17453292519943295,15.0
10,139,1.39800977195e-05,0.0,3.023451427e-05,-4.28341627412e-05,-0.000100514364021,-2.62530847976e-05,-5.47515046492e-05,-1.64117172972e-05,0.000200732785743,0.0,-0.000137324313982,-0.000365664047422,-6.83465186739e-05,-0.000203848801902,0.000780294183642,0.0,0.00042553152889,1.52766715473e-05,0.000238437234657,0.0,0.17453292519943295,16.0
10,164,0.000181938579772,0.0,0.000579234270845,-0.000526011222973,-0.000985500751995,-0.000246245937888,-0.000419804360718,8.23803711683e-05,0.0033696021419,0.0,-0.00242334324867,-0.00363142695278,-0.00157488277182,-0.000951927679125,0.00571120576933,0.0,0.0021627319511,-0.00101525732316,0.00101017591078,0.0,0.17453292519943295,22.0
10,165,0.000359783763997,0.0,0.00113880541176,-0.00105654937215,-0.00200028973632,-0.000557547900826,-0.000896416720934,0.000145870653796,0.00671268580481,0.0,-0.00468967668712,-0.00763287674636,-0.00326407467946,-0.00217076134868,0.0120621956885,0.0,0.00475984765217,-0.0022021390032,0.00230248249136,0.0,0.17453292519943295,21.0
10,166,0.000350184040144,0.0,0.00115098757669,-0.000953550916165,-0.0018971018726,-0.000392313668272,-0.000843339017592,0.000263561931206,0.00638612452894,0.0,-0.00515961460769,-0.00645017065108,-0.00348761049099,-0.00143061438575,0.0107952859253,0.0,0.00427619833499,-0.00237305788323,0.00223642517813,0.0,0.17453292519943295,23.0
10,167,0.000379539298592,0.0,0.00126596621703,-0.000966354098637,-0.00201560440473,-0.000357666402124,-0.000927736866288,0.000307206239086,0.00668792566285,0.0,-0.00580804003403,-0.00632021110505,-0.00387691217475,-0.00133705860935,0.0111089246348,0.0,0.0046371081844,-0.00250516994856,0.00252229021862,0.0,0.17453292519943295,23.0
10,168,0.000371958274627,0.0,0.00122466008179,-0.000963152502663,-0.00203909818083,-0.000365276413504,-0.000957567361183,0.000266874209046,0.00653153844178,0.0,-0.00576243782416,-0.00647783465683,-0.00384338223375,-0.00160092907026,0.0116117019206,0.0,0.0049867038615,-0.00240270281211,0.00266195321456,0.0,0.17453292519943295,22.0
10,169,0.000366885215044,0.0,0.00120636331849,-0.00102730444632,-0.00203920877539,-0.000444114295533,-0.000928430585191,0.000175510998815,0.00684900023043,0.0,-0.00545659894124,-0.00716516328976,-0.00354333943687,-0.00202301400714,0.0119443433359,0.0,0.00494784954935,-0.00209927163087,0.00243923719972,0.0,0.17453292519943295,22.0
10,170,0.000357529614121,0.0,0.00115624757018,-0.00103324383963,-0.00204539997503,-0.00048358674394,-0.000941249716561,0.000116429640912,0.0067302044481,0.0,-0.00521302502602,-0.00746947340667,-0.003380659502,-0.00234403903596,0.0124334627762,0.0,0.00522580277175,-0.00193904596381,0.0025209102314,0.0,0.17453292519943295,21.0
10,171,0.000353034440195,0.0,0.00110160920303,-0.00102814636193,-0.00209913449362,-0.000482797709992,-0.000997457653284,6.65606057737e-05,0.00643748184666,0.0,-0.00513834692538,-0.00761425727978,-0.00330500677228,-0.00269710598513,0.013227363117,0.0,0.00583955924958,-0.00175900233444,0.00283813872375,0.0,0.17453292519943295,21.0
10,172,0.000352704286342,0.0,0.00103495980147,-0.00101083377376,-0.00219702837057,-0.000428027939051,-0.00108177529182,3.54003277607e-05,0.00593943009153,0.0,-0.00521438149735,-0.00754743767902,-0.00327528640628,-0.00299698556773,0.0143018243834,0.0,0.00669304467738,-0.00153348583262,0.00332672777586,0.0,0.17453292519943295,20.0
10,173,0.000353560404619,0.0,0.000997180584818,-0.000962315418292,-0.00226862239651,-0.000320116087096,-0.0011516129598,7.6111900853e-05,0.00543645583093,0.0,-0.00552186742425,-0.00707248877734,-0.00345499720424,-0.00292002875358,0.0149427270517,0.0,0.00731780100614,-0.00153085729107,0.00377299357206,0.0,0.17453292519943295,20.0
10,174,9.48028391576e-05,0.0,0.000262948742602,-0.000253388832789,-0.000619214319158,-7.53488493501e-05,-0.000322606676491,2.03938634513e-05,0.00141083076596,0.0,-0.00151534180623,-0.00186293537263,-0.000949758687057,-0.000806197465863,0.00413454882801,0.0,0.00209026201628,-0.000389946188079,0.00110676127952,0.0,0.17453292519943295,20.0
10,198,1.56368951139e-05,0.0,3.75103918486e-05,-4.52215972473e-05,-0.000107969521196,-2.16130156332e-05,-3.77070027753e-05,-1.81517334568e-05,0.000224882940529,0.0,-0.000196913708351,-0.000364896695828,-3.80923120247e-05,-0.000152981854626,0.000783669238444,0.0,0.000286129361484,7.34979403205e-05,0.000116285518743,0.0,0.17453292519943295,18.0
10,199,0.000305501016555,0.0,0.000745586585253,-0.00089818862034,-0.00204813736491,-0.000582963635679,-0.000741689524148,-0.000382837402867,0.00446500908583,0.0,-0.00328177027404,-0.00743863964453,-0.000684489845298,-0.0031165741384,0.014935510233,0.0,0.0056985327974,0.00114593945909,0.00228572241031,0.0,0.17453292519943295,17.0
10,200,0.000312043062877,0.0,0.000798184366431,-0.000942764570937,-0.00201272661798,-0.000624140782747,-0.000775770517066,-0.000416414521169,0.00489509571344,0.0,-0.00325941853225,-0.00767065677792,-0.000726171361748,-0.00341011327691,0.0143187372014,0.0,0.00583265069872,0.00112977041863,0.0024887509644,0.0,0.17453292519943295,17.0
10,201,0.000309866620228,0.0,0.000796781852841,-0.000954807328526,-0.00199439376593,-0.000696465955116,-0.000721376389265,-0.000443628465291,0.00499533722177,0.0,-0.00297996355221,-0.00792947318405,-0.00048813218018,-0.00336431502365,0.0144939832389,0.0,0.00563687039539,0.00123024871573,0.00232130964287,0.0,0.17453292519943295,17.0
10,202,0.000327408692101,0.0,0.000854555983096,-0.00102340918966,-0.0020988304168,-0.000838296720758,-0.000721429474652,-0.000489669910166,0.00543422345072,0.0,-0.00285570765845,-0.00874232873321,-0.000351699825842,-0.00353472447023,0.0156891588122,0.0,0.00587486196309,0.00128799898084,0.00232807826251,0.0,0.17453292519943295,16.0
10,203,0.000314329139655,0.0,0.000859042280354,-0.000993754947558,-0.00200970866717,-0.000854054000229,-0.000643637147732,-0.00053017999744,0.00549416104332,0.0,-0.00278984173201,-0.00868042372167,-8.23565787869e-05,-0.0034851313103,0.0152700701728,0.0,0.00555155612528,0.00163756322581,0.00221909000538,0.0,0.17453292519943295,16.0
10,204,0.000309344497509,0.0,0.000862599816173,-0.000984014361165,-0.00194967899006,-0.000897940888535,-0.000599143968429,-0.000560138141736,0.00554038677365,0.0,-0.00257807318121,-0.00869892537594,0.000112114445074,-0.00346794934012,0.0149874286726,0.0,0.00539837824181,0.00178791966755,0.00218307878822,0.0,0.17453292519943295,16.0
10,205,0.000303338398226,0.0,0.000874908873811,-0.000990950269625,-0.00192248704843,-0.000911810202524,-0.000580464140512,-0.000730032275897,0.00576908001676,0.0,-0.00255888001993,-0.00890372134745,0.000713470391929,-0.00400699907914,0.0150257693604,0.0,0.00587308499962,0.00287278741598,0.00288091693074,0.0,0.17453292519943295,14.0
10,206,0.000324753666064,0.0,0.00102385459468,-0.00109292799607,-0.00189251708798,-0.00114093429875,-0.000508584838826,-0.000818705593701,0.00691479165107,0.0,-0.00212290114723,-0.00995910726488,0.00115652382374,-0.00429944181815,0.0151300746948,0.0,0.0058396300301,0.00297351041809,0.00287792040035,0.0,0.17453292519943295,14.0
10,207,0.000310892326524,0.0,0.00100618682336,-0.00107815535739,-0.00176182482392,-0.00117567845155,-0.000367922679288,-0.0010166305583,0.00700406264514,0.0,-0.001621864154,-0.00990557484329,0.00233898870647,-0.00455750245601,0.0145278200507,0.0,0.00593514041975,0.00436432473361,0.00380661198869,0.0,0.17453292519943295,12.0
10,208,0.000201285409275,0.0,0.000604804314207,-0.000732743064873,-0.00136736419518,-0.000909625028726,-0.000586470065173,-0.000773034058511,0.00449231872335,0.0,-0.000784541422036,-0.0077158389613,0.00106189108919,-0.00447727786377,0.0135626532137,0.0,0.00757059175521,0.00255041662604,0.00482283905149,0.0,0.17453292519943295,12.0
10,234,0.000265139678959,0.0,0.000379551202059,-0.000589369621594,-0.00206149602309,0.000147540515172,-0.00113329268061,7.49870523578e-05,0.00185702857561,0.0,-0.00327710877173,-0.00436836807057,-0.00178929045796,-0.00241234898567,0.016211071983,0.0,0.00884791649878,4.5351764129e-05,0.0048730946146,0.0,0.17453292519943295,18.0
10,235,0.000312147720251,0.0,0.000425257021561,-0.000694594986271,-0.00250102113932,0.000166741141584,-0.00136339687742,3.0906736356e-05,0.0021285135299,0.0,-0.00377494818531,-0.00533496355638,-0.00192632258404,-0.0029924355913,0.0202535968274,0.0,0.0109319966286,0.000476904155221,0.00596391409636,0.0,0.17453292519943295,17.0
10,236,0.000306177826133,0.0,0.000415190472268,-0.000706272490788,-0.00245435559191,0.000159810049809,-0.00131967815105,1.6387362848e-05,0.00219644792378,0.0,-0.00369379972108,-0.00544124608859,-0.00182675430551,-0.00302201043814,0.0198769308627,0.0,0.0105791855603,0.000553165853489,0.00569694442675,0.0,0.17453292519943295,17.0
10,237,0.000299385457765,0.0,0.000404353311751,-0.00069290609099,-0.00238659069873,0.000169282546267,-0.00131431396585,4.92999024573e-05,0.00215463782661,0.0,-0.0036109702196,-0.00529224751517,-0.00188754871488,-0.00297579704784,0.019242785871,0.0,0.0104996189475,0.000347811786924,0.00578641332686,0.0,0.17453292519943295,17.0
10,238,0.000300640618661,0.0,0.000384093640605,-0.000676394149195,-0.00243702577427,0.000219708235818,-0.0013426952064,5.53109894099e-05,0.00201621861197,0.0,-0.00360350054689,-0.0051995087415,-0.00183905137237,-0.00295105250552,0.0200452115387,0.0,0.0109250918031,0.000533391430508,0.00602105166763,0.0,0.17453292519943295,17.0
10,239,0.000251257035416,0.0,0.000392654997995,-0.00072506890865,-0.00208827038296,-0.000193128391402,-0.00097088055918,-0.000331835472025,0.00273359799758,0.0,-0.00266241794452,-0.00635429099202,-0.000520651170518,-0.00332789658569,0.0177260227501,0.0,0.00839774031192,0.00204403302632,0.00426250090823,0.0,0.17453292519943295,15.0
10,240,0.000216237982386,0.0,0.000391422217945,-0.000833700119983,-0.00192212301772,-0.000631346658338,-0.000803048431408,-0.000608438043855,0.00394359929487,0.0,-0.00100692885462,-0.0085635734722,0.00092717690859,-0.00420478684828,0.0191499646753,0.0,0.00899427384138,0.00307324621826,0.00477306218818,0.0,0.17453292519943295,13.0
10,241,0.000280801905319,0.0,0.000714733148925,-0.00116867281031,-0.00202408363111,-0.00115466711577,-0.000807083095424,-0.00103375071194,0.00669342698529,0.0,-0.000333035102813,-0.0113560752943,0.00225057359785,-0.00599291594699,0.0194906648248,0.0,0.0100648319349,0.00412435410544,0.00613514240831,0.0,0.17453292519943295,12.0
10,242,0.000228156219237,0.0,0.000628627080005,-0.00112174532842,-0.00178921583574,-0.00118930556346,-0.000733746448532,-0.000847105227876,0.00732086552307,0.0,0.00100655609276,-0.0121275791898,0.00217561936006,-0.00592821324244,0.0205409489572,0.0,0.0101947216317,0.00285280216485,0.00553746381775,0.0,0.17453292519943295,12.0
10,243,0.000242286972934,0.0,0.000807697477285,-0.00105715123937,-0.00163937848993,-0.00115209515207,-0.000680514553096,-0.000673976843245,0.00732225645334,0.0,-0.000422923068982,-0.0109910415486,0.000675448798575,-0.00521630607545,0.0166926328093,0.0,0.00780918961391,0.0013233552454,0.00379747524858,0.0,0.17453292519943295,14.0
10,268,0.000120213073387,0.0,0.000194549822481,-0.000254050100921,-0.000991026638076,3.01771633531e-05,-0.000552955374587,5.21435467817e-05,0.000855424266774,0.0,-0.00166679895483,-0.00204455037601,-0.00100555829704,-0.00108468707185,0.00823201984167,0.0,0.00456896005198,-0.000290396506898,0.00257201865315,0.0,0.17453292519943295,18.0
10,269,0.000288236566121,0.0,0.000467967969598,-0.000634119554888,-0.00240471027792,0.000125992635731,-0.00127412111033,0.000152677239385,0.00215877988376,0.0,-0.00417861016467,-0.00508398702368,-0.00240573706105,-0.00255621341057,0.020241510123,0.0,0.0106901787221,-0.000721880234778,0.00571987219155,0.0,0.17453292519943295,18.0
10,270,0.000276165752439,0.0,0.000455561210401,-0.000596316473093,-0.00233554141596,0.000187542493222,-0.00122557010036,0.000246425974183,0.0020429121796,0.0,-0.00425441749394,-0.0047309640795,-0.00255368812941,-0.00224028830417,0.020001558587,0.0,0.0105260219425,-0.00125341629609,0.00566544150934,0.0,0.17453292519943295,19.0
10,271,0.000283351779217,0.0,0.000478949135868,-0.000606346409768,-0.00236455351114,0.000177901500138,-0.00125896232203,0.000261599227088,0.00211050431244,0.0,-0.00437449850142,-0.00475548347458,-0.00268839579076,-0.00225258758292,0.01997301355,0.0,0.0106626236811,-0.00139480223879,0.00584043283015,0.0,0.17453292519943295,19.0
10,272,0.000281723914668,0.0,0.00045926423627,-0.000610100163613,-0.00235446356237,0.000200602706173,-0.00122326554265,0.000236664665863,0.00207340833731,0.0,-0.00427005346864,-0.00476827751845,-0.00250727310777,-0.00226368522272,0.0199347455055,0.0,0.0103852124885,-0.00110877258703,0.00551594700664,0.0,0.17453292519943295,19.0
10,273,0.000277991959592,0.0,0.000450520223239,-0.000610520131886,-0.00230887974612,0.00018214492593,-0.00116924114991,0.000205232863664,0.00207431917079,0.0,-0.00413944991305,-0.00477208197117,-0.00234601437114,-0.00223602401093,0.0194191578776,0.0,0.00983913056552,-0.000941508449614,0.0050749136135,0.0,0.17453292519943295,19.0
10,274,0.000278118939605,0.0,0.000447609520052,-0.000613473879639,-0.00230291066691,0.000188520600204,-0.00115914852358,0.000208000536077,0.00207689753734,0.0,-0.00411959271878,-0.0047734696418,-0.00232485192828,-0.00222273520194,0.0193126518279,0.0,0.00973243732005,-0.000939124380238,0.00499166268855,0.0,0.17453292519943295,19.0
10,275,0.000276662962278,0.0,0.000460611161543,-0.000613782904111,-0.00226201908663,0.000176011555595,-0.00113231420983,0.000183823925909,0.00213201576844,0.0,-0.00415315059945,-0.0047220592387,-0.00229337764904,-0.00220675580204,0.0187291502953,0.0,0.00936857797205,-0.000784703181125,0.00476206559688,0.0,0.17453292519943295,19.0
10,276,0.000275914033409,0.0,0.000460541516077,-0.000634186493699,-0.00224673771299,0.000135182068334,-0.00109698262531,0.000156739683007,0.00223040836863,0.0,-0.00405644113198,-0.00493486598134,-0.00219161482528,-0.00226053502411,0.0184779800475,0.0,0.00900413747877,-0.00074155908078,0.00445568654686,0.0,0.17453292519943295,19.0
10,277,0.00028322180151,0.0,0.000495058600791,-0.00064975040732,-0.0022552118171,0.000107950734673,-0.00109888333827,0.00014390682918,0.00235946360044,0.0,-0.0041869985871,-0.00498185819015,-0.00225130654871,-0.00227007223293,0.0181055758148,0.0,0.00879996549338,-0.000729486288037,0.00434154085815,0.0,0.17453292519943295,19.0
10,278,0.000103785474494,0.0,0.000184087271919,-0.000238896507653,-0.000817583408207,4.01850556955e-05,-0.000394513772335,5.0680959248e-05,0.000880246807355,0.0,-0.00154176971409,-0.00180980202276,-0.000816803076304,-0.000818674860056,0.00650111073628,0.0,0.00312595488504,-0.000247460528044,0.00152899662498,0.0,0.17453292519943295,19.0
10,303,4.07911174989e-05,0.0,6.94817790645e-05,-0.000112973961222,-0.000336130091455,-2.57785668509e-05,-0.000168481201399,-4.13542074966e-05,0.000435224559624,0.0,-0.0005012312904,-0.000974701659288,-0.000172605883563,-0.000537665211596,0.00281168357469,0.0,0.00141429482028,0.000233566461247,0.000742688309401,0.0,0.17453292519943295,16.0
10,304,0.000262594083324,0.0,0.000459037546534,-0.000734930101316,-0.00213095499203,-0.000215253661736,-0.00105771492235,-0.000257032515947,0.00286311516538,0.0,-0.00312052411027,-0.0063355891034,-0.00112930848263,-0.00341032329015,0.0175746455789,0.0,0.00878862664104,0.00121422822122,0.00451796548441,0.0,0.17453292519943295,16.0
10,305,0.00026443839306,0.0,0.000470763538033,-0.000748540915083,-0.00212026340887,-0.000231549114687,-0.0010289036436,-0.000260530214291,0.00296058156528,0.0,-0.00311729474925,-0.00640934845433,-0.0010942730587,-0.00337731721811,0.0173120945692,0.0,0.00847170129418,0.00118198152632,0.00426555238664,0.0,0.17453292519943295,16.0
10,306,0.000262442976236,0.0,0.00047322633327,-0.0007505484391,-0.00208373903297,-0.000242741487455,-0.00099651014898,-0.000267332885414,0.00300360657275,0.0,-0.00306141353212,-0.00639244588092,-0.0010319944704,-0.0033328931313,0.0168753266335,0.0,0.00815397221595,0.00119606114458,0.0040616998449,0.0,0.17453292519943295,16.0
10,307,0.000260073051322,0.0,0.000443770637503,-0.000742985110264,-0.00212177122012,-0.000228295262787,-0.00103475875221,-0.000273698562523,0.00288356677629,0.0,-0.0029660561122,-0.00644673593342,-0.000983448931947,-0.0034243229311,0.017615551129,0.0,0.0086765838787,0.00131842459086,0.0044106929563,0.0,0.17453292519943295,16.0
10,308,0.000263094960246,0.0,0.000472180865472,-0.000745801778976,-0.00208766153082,-0.000252469617408,-0.000965660321526,-0.000275540282018,0.00296580302529,0.0,-0.00302769313566,-0.00636703008786,-0.000950440356974,-0.0032327841036,0.0169107224792,0.0,0.00792580936104,0.00125621480402,0.00384225626476,0.0,0.17453292519943295,16.0
10,309,0.000264528323896,0.0,0.000514847924933,-0.00075276842108,-0.00200311886147,-0.000282432709355,-0.000871194235515,-0.000297411490465,0.00314818113111,0.0,-0.00309222005308,-0.00624534208328,-0.000848922762088,-0.00305881514214,0.0155651271343,0.0,0.006911191158,0.00131726334803,0.00320980069228,0.0,0.17453292519943295,17.0
10,310,0.000262686313363,0.0,0.000528118573129,-0.000749562575947,-0.00194026436657,-0.000294979428872,-0.000812215148471,-0.000303578242892,0.00320455199108,0.0,-0.0030570293311,-0.00612470740452,-0.000766457873397,-0.00292892800644,0.0147555936128,0.0,0.00633601704612,0.00132422987372,0.00286721950397,0.0,0.17453292519943295,17.0
10,311,0.000266687595285,0.0,0.000498510780744,-0.000742113799788,-0.00203684321605,-0.000220965812332,-0.000907697074581,-0.000259471155005,0.0030024421867,0.0,-0.00318670924753,-0.0060788532719,-0.000971041910816,-0.00301327789202,0.0158472638577,0.0,0.00715328520164,0.00122354587074,0.00335514987819,0.0,0.17453292519943295,17.0
10,312,0.000256434228504,0.0,0.000423466961365,-0.000705735292286,-0.00207149563357,-0.000158321432536,-0.000933845585678,-0.000214553467231,0.00264576077461,0.0,-0.00298204226419,-0.0059603722766,-0.000950963469222,-0.00292493076995,0.0169453080744,0.0,0.00767148798332,0.00115504208952,0.00358613068238,0.0,0.17453292519943295,17.0
10,313,0.00015109765809,0.0,0.000235434228671,-0.00041306996718,-0.00124135520309,-7.2603339504e-05,-0.000581116881222,-0.000129448846565,0.00149979849812,0.0,-0.00173476967029,-0.00350497243926,-0.000551735807676,-0.00179099140223,0.0102980555966,0.0,0.00483378628269,0.000782149552833,0.00235091848299,0.0,0.17453292519943295,16.0
10,338,0.000182290023076,0.0,0.000375694071408,-0.000544649374206,-0.00133504508995,-0.000308586488245,-0.000420310068876,-0.000409248808865,0.0024059896823,0.0,-0.00182698410936,-0.00462243100628,0.000357706012437,-0.00210004998371,0.0103686517105,0.0,0.00377247296274,0.00228150957264,0.00189410010353,0.0,0.17453292519943295,15.0
10,339,0.000260828004684,0.0,0.000588145514484,-0.000797159911599,-0.00178282882553,-0.000565995636862,-0.000485387921799,-0.000623028550763,0.00376700959168,0.0,-0.00228690099902,-0.00672020483762,0.000811620149761,-0.00288833491504,0.0135067561641,0.0,0.0046723629348,0.00320529425517,0.00240650237538,0.0,0.17453292519943295,14.0
10,340,0.000263924099272,0.0,0.000620751059614,-0.000836545950733,-0.00176682288293,-0.000700916280039,-0.000386300904211,-0.00062750390498,0.00411614077166,0.0,-0.00193130481057,-0.00724350381643,0.00108125677798,-0.00270042708144,0.0137869371101,0.0,0.00424872757867,0.00317429401912,0.00206761318259,0.0,0.17453292519943295,14.0
10,341,0.000264715723461,0.0,0.000644199608359,-0.000856218510307,-0.00174234167207,-0.000779995520134,-0.000328787777107,-0.0006716226344,0.00434163538739,0.0,-0.00171549548395,-0.00752817559987,0.00137337483466,-0.00269800145179,0.0138521706685,0.0,0.00414013676345,0.00344752473757,0.00212145131081,0.0,0.17453292519943295,13.0
10,342,0.000271841097856,0.0,0.000679540564306,-0.000886116875336,-0.00175216270145,-0.000796659325715,-0.000383530306863,-0.000659381679725,0.00459247315302,0.0,-0.00177890202031,-0.00769803673029,0.00119288905989,-0.00289717689157,0.0137189980596,0.0,0.00440285587683,0.00312859937549,0.00215459638275,0.0,0.17453292519943295,14.0
10,343,0.000268763309577,0.0,0.000643973238766,-0.000811531674117,-0.00179455720354,-0.000597860664129,-0.000452846725238,-0.000546641822439,0.00400002347305,0.0,-0.00248669669963,-0.00684667006135,0.000570223142859,-0.00268013007008,0.0134145328775,0.0,0.00424867449328,0.00263243424706,0.00188861240167,0.0,0.17453292519943295,15.0
10,344,0.000266971648671,0.0,0.000577417376917,-0.000758092151955,-0.00188126892317,-0.000454943190562,-0.000550372467842,-0.000399374781409,0.00340779754333,0.0,-0.00276942038909,-0.00632486725226,-5.21813271916e-05,-0.00242915516719,0.0141394874081,0.0,0.00456822710112,0.00187212775927,0.00174501677975,0.0,0.17453292519943295,17.0
10,345,0.000271277560387,0.0,0.000507211021613,-0.000733180029783,-0.00202219211496,-0.000325140019413,-0.000755111104809,-0.000311950134346,0.00293676555157,0.0,-0.00289400154725,-0.00607231119648,-0.000561281398404,-0.00262106698938,0.0155701655895,0.0,0.0060079167597,0.0014309786493,0.00249043898657,0.0,0.17453292519943295,17.0
10,346,0.00025299898698,0.0,0.000394576753024,-0.000652613700368,-0.00204796064645,-0.000159949777299,-0.000865025504027,-0.000335296295816,0.00230588717386,0.0,-0.0027704986278,-0.00552969425917,-0.000482984178234,-0.00275100581348,0.0168071892112,0.0,0.00721162278205,0.00217320839874,0.00341414427385,0.0,0.17453292519943295,16.0
10,347,0.000241120913415,0.0,0.00031693384517,-0.000625735905487,-0.00210495106876,-0.00011118879047,-0.000948040164076,-0.000355424592271,0.00204461859539,0.0,-0.00247584981844,-0.00560561614111,-0.000322922307532,-0.00292933010496,0.0185502581298,0.0,0.00843615271151,0.00266118650325,0.00426136003807,0.0,0.17453292519943295,15.0
10,348,8.80475363374e-06,0.0,1.05991211967e-05,-2.32250604313e-05,-7.81109338277e-05,-5.61864999327e-06,-3.7387413613e-05,-1.19066726256e-05,7.79302281444e-05,0.0,-7.95242012828e-05,-0.000213658830035,-1.37107726914e-05,-0.000113452253572,0.000705624872353,0.0,0.000340743077686,8.21245630505e-05,0.000179704322363,0.0,0.17453292519943295,15.0
10,373,0.000124774334836,0.0,0.000148198174429,-0.000336258875905,-0.00110975408461,-6.32280643913e-05,-0.000506433716509,-0.000147245111293,0.0010862442432,0.0,-0.00114699895494,-0.00306395953521,-0.000204693205887,-0.00154033314902,0.00996579229832,0.0,0.00457641668618,0.00105054688174,0.00223424192518,0.0,0.17453292519943295,15.0
10,374,0.000253084377619,0.0,0.000301537045743,-0.000680646975525,-0.00224959407933,-0.000161070405738,-0.0010126743,-0.00031643291004,0.00219434895553,0.0,-0.00224672351032,-0.00623760279268,-0.000355908385245,-0.00310188857839,0.0202190466225,0.0,0.00919628236443,0.00216333055869,0.00445361761376,0.0,0.17453292519943295,15.0
10,375,0.000249908131082,0.0,0.000303184293443,-0.000668741238769,-0.00222051539458,-0.000145766491187,-0.000987780746073,-0.000309388735332,0.0021617745515,0.0,-0.00230251112953,-0.00611368520185,-0.000371045200154,-0.00301989703439,0.019945949316,0.0,0.00894981622696,0.00216645258479,0.00429361080751,0.0,0.17453292519943295,15.0
