Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta
60,200,0.00207453290932,0.0,0.0236576423049,-0.0130360443145,0.024891000241,-0.00999579019845,-0.0100682573393,0.0289717465639,0.360968917608,0.0,0.352390050888,0.0423408783972,-0.299105465412,0.270387500525,0.350960105658,0.0,-0.261488378048,0.300133675337,0.461304426193,0.0,1.0471975511965976
60,201,0.00142448558472,0.0,0.0162866357714,-0.00892728660256,0.0171259921044,-0.00682078581303,-0.00705429771915,0.0198909826577,0.24885635078,0.0,0.242621466517,0.0292563233525,-0.207181960344,0.185854122043,0.241433247924,0.0,-0.18102632463,0.206336185336,0.318233907223,0.0,1.0471975511965976
60,226,0.00133484485559,0.0,0.0151906665415,-0.00841375719756,0.0160187147558,-0.0064341109246,-0.00664701871574,0.0186035316437,0.232046961784,0.0,0.226623415947,0.0276637729257,-0.194475129247,0.172113388777,0.225955709815,0.0,-0.170253410935,0.19200463593,0.297459483147,0.0,1.0471975511965976
60,227,0.00208940729499,0.0,0.0237980857491,-0.0131981382146,0.0251238588244,-0.00995988491923,-0.0103641683236,0.0291494559497,0.363278925419,0.0,0.354543745518,0.0452456921339,-0.304147958755,0.269524216652,0.353587895632,0.0,-0.264460116625,0.301952809095,0.465618759394,0.0,1.0471975511965976
60,228,0.00208159070462,0.0,0.0236706528813,-0.013168216683,0.0249875597656,-0.0100041665137,-0.0105596045032,0.0289490073919,0.362095743418,0.0,0.353298038244,0.0441982112825,-0.305715352297,0.265980124474,0.352222621441,0.0,-0.267174333334,0.297997444868,0.463984578848,0.0,1.0471975511965976
60,229,0.0020941097755,0.0,0.023928752169,-0.0130638349801,0.0252231042832,-0.00983396545053,-0.0103972833604,0.0292167868465,0.364410251379,0.0,0.355319172144,0.0449166409671,-0.303525298834,0.272607803345,0.354067981243,0.0,-0.263628453016,0.304335147142,0.467176139355,0.0,1.0471975511965976
60,230,0.00207725656219,0.0,0.0236474405974,-0.0131767438725,0.0249090753496,-0.0100383497775,-0.0105418637395,0.028914950788,0.362283289433,0.0,0.353009551764,0.0436287000775,-0.305932164192,0.265900731087,0.351285934448,0.0,-0.267433643341,0.297076255083,0.463760882616,0.0,1.0471975511965976
60,231,0.00207927008159,0.0,0.023648167029,-0.0131739992648,0.0249506011605,-0.00997095089406,-0.0106155034155,0.0289217419922,0.361923664808,0.0,0.352748721838,0.0446110889316,-0.306357294321,0.265199750662,0.351380944252,0.0,-0.267238020897,0.297342181206,0.464287698269,0.0,1.0471975511965976
60,232,0.00208134180866,0.0,0.0236623808742,-0.0131638012826,0.0249227937311,-0.0100386152044,-0.0106167923659,0.0289384871721,0.361424833536,0.0,0.352502256632,0.0434565134346,-0.305851578712,0.265084266663,0.350972473621,0.0,-0.267695605755,0.296333014965,0.464157491922,0.0,1.0471975511965976
60,233,0.00208478840068,0.0,0.0236571487039,-0.0131826363504,0.0249307062477,-0.0100749814883,-0.0106485690922,0.0289569105953,0.361238658428,0.0,0.352400630713,0.0432418622077,-0.30628579855,0.264705091715,0.350976288319,0.0,-0.268438220024,0.295986741781,0.464381277561,0.0,1.0471975511965976
60,234,0.00207948638126,0.0,0.0237275268883,-0.0130512630567,0.0249517764896,-0.00989441946149,-0.010417284444,0.0290188081563,0.362063467503,0.0,0.352559834719,0.0436440669,-0.303321093321,0.269288212061,0.350571513176,0.0,-0.264200389385,0.299856632948,0.465043365955,0.0,1.0471975511965976
60,235,0.00209555518813,0.0,0.0237796995789,-0.0133108608425,0.0250801835209,-0.0100968265906,-0.0107298158109,0.02913736552,0.363945633173,0.0,0.354562819004,0.044671792537,-0.309295415878,0.266089498997,0.352963358164,0.0,-0.270030349493,0.298299372196,0.467901617289,0.0,1.0471975511965976
60,236,0.000240589826717,0.0,0.00273451488465,-0.00153734197374,0.0028841427993,-0.00115906365681,-0.00127340957988,0.00333568686619,0.0421212688088,0.0,0.0409184843302,0.0052452115342,-0.0361192189157,0.0302444826812,0.0406789109111,0.0,-0.0315054245293,0.0340241417289,0.0539572611451,0.0,1.0471975511965976
60,260,0.000428842031397,0.0,0.00484161823988,-0.00275952601805,0.00508926110342,-0.00214858353138,-0.00230357120745,0.00593471806496,0.0744746476412,0.0,0.072533197701,0.00846736412495,-0.0647962018847,0.0530260428786,0.0720416754484,0.0,-0.0574069470167,0.0592458844185,0.0961464494467,0.0,1.0471975511965976
60,261,0.00208375486545,0.0,0.023698175326,-0.0131962094456,0.0248508416116,-0.0101545499638,-0.0105754267424,0.0290917567909,0.362302154303,0.0,0.352652937174,0.0419006533921,-0.306667506695,0.267255395651,0.34996548295,0.0,-0.268913000822,0.296583384275,0.467690050602,0.0,1.0471975511965976
60,262,0.00209680246189,0.0,0.0238826926798,-0.0131125850603,0.025031818077,-0.0100830076262,-0.0103556979448,0.0293401926756,0.363449782133,0.0,0.354015260935,0.0416888035834,-0.303749680519,0.273081421852,0.351519733667,0.0,-0.26581299305,0.301786273718,0.469811528921,0.0,1.0471975511965976
60,263,0.00208350201137,0.0,0.0236498918384,-0.0132169686258,0.0248026940972,-0.0102203702554,-0.0105673614889,0.0290552545339,0.361869752407,0.0,0.352288395166,0.0413015708327,-0.306710630655,0.266472935677,0.349622577429,0.0,-0.269526541233,0.295417696238,0.466910302639,0.0,1.0471975511965976
60,264,0.0020830903668,0.0,0.0236894488335,-0.0131630552933,0.024843737483,-0.0101375123486,-0.0105855772272,0.0290730185807,0.362017720938,0.0,0.352429330349,0.0416811853647,-0.30646905303,0.267349541187,0.349819302559,0.0,-0.268890202045,0.296532303095,0.467523545027,0.0,1.0471975511965976
60,265,0.00207785214297,0.0,0.0236943196505,-0.0130939800292,0.0248394403607,-0.00999311544001,-0.0102020651102,0.0291226413101,0.361836642027,0.0,0.35187625885,0.0425923466682,-0.302007973194,0.27118691802,0.349070012569,0.0,-0.262994021177,0.300215363503,0.466192036867,0.0,1.0471975511965976
60,266,0.00209535611793,0.0,0.0237322021276,-0.0134432576597,0.0249187666923,-0.0103776017204,-0.0105448421091,0.0292648915201,0.364599376917,0.0,0.354679822922,0.0422574169934,-0.30975189805,0.26762470603,0.351889401674,0.0,-0.271670669317,0.297262042761,0.469969272614,0.0,1.0471975511965976
60,267,0.00208011735231,0.0,0.0236420817673,-0.0131871365011,0.0247985199094,-0.0101737687364,-0.0102572925389,0.02912674658,0.362004905939,0.0,0.35236158967,0.0415310971439,-0.303742557764,0.269853234291,0.349703937769,0.0,-0.266012817621,0.298512786627,0.466698169708,0.0,1.0471975511965976
60,268,0.0020968769677,0.0,0.0237787477672,-0.0133027508855,0.024962099269,-0.0102969417349,-0.0105579197407,0.029238127172,0.363359987736,0.0,0.354175925255,0.0415410101414,-0.30756393075,0.26814520359,0.351878523827,0.0,-0.270433068275,0.297500610352,0.468820035458,0.0,1.0471975511965976
60,269,0.00207256129943,0.0,0.0234935227782,-0.0132274562493,0.0246966406703,-0.0101575497538,-0.0104745691642,0.0288989953697,0.360383927822,0.0,0.350704282522,0.04242195189,-0.305655032396,0.26444324851,0.348267644644,0.0,-0.267722666264,0.294402986765,0.463990300894,0.0,1.0471975511965976
60,270,0.00114797754213,0.0,0.0130882067606,-0.00723157124594,0.0137282526121,-0.00551088619977,-0.00563547899947,0.016077907756,0.199775218964,0.0,0.194333165884,0.0236659515649,-0.166690871119,0.149644553661,0.192877039313,0.0,-0.145085513592,0.165819317102,0.257143735886,0.0,1.0471975511965976
60,296,0.00203649979085,0.0,0.0230717565864,-0.0129939755425,0.0242312587798,-0.0100048640743,-0.010595921427,0.0283054392785,0.353703528643,0.0,0.344148844481,0.041221767664,-0.303055793047,0.256694883108,0.34159335494,0.0,-0.266348510981,0.286092102528,0.456346988678,0.0,1.0471975511965976
60,297,0.00208126544021,0.0,0.0237002670765,-0.0131234293804,0.0248604416847,-0.00998316891491,-0.0103151639923,0.0291179269552,0.361705809832,0.0,0.351661264896,0.0431146062911,-0.303094029427,0.269846528769,0.348886698484,0.0,-0.263781487942,0.29942932725,0.466346025467,0.0,1.0471975511965976
60,298,0.00209788465872,0.0,0.0237319655716,-0.013447930105,0.0249831266701,-0.0102643426508,-0.0105554480106,0.0292651243508,0.364234775305,0.0,0.354244381189,0.0439726598561,-0.309519767761,0.267203211784,0.351847916842,0.0,-0.270170032978,0.298313498497,0.469384849072,0.0,1.0471975511965976
60,299,0.0020969316829,0.0,0.0237114373595,-0.0134704755619,0.0249417163432,-0.0103379655629,-0.0105634694919,0.0292478650808,0.364192217588,0.0,0.354322969913,0.04326768592,-0.309822171926,0.266600608826,0.351837456226,0.0,-0.271099358797,0.297178387642,0.469196438789,0.0,1.0471975511965976
60,300,0.00206662737764,0.0,0.0233978554606,-0.013232845813,0.0246179457754,-0.0101353637874,-0.0105123156682,0.0288135893643,0.359162300825,0.0,0.349520325661,0.0428551845253,-0.305841565132,0.262503087521,0.347214102745,0.0,-0.267689555883,0.292968988419,0.46322491765,0.0,1.0471975511965976
60,301,0.00208244752139,0.0,0.0236624423414,-0.013181312941,0.0248542334884,-0.0100617446005,-0.0102810421959,0.0291175376624,0.361516773701,0.0,0.351836442947,0.0430123060942,-0.303284019232,0.269156396389,0.349417358637,0.0,-0.264379888773,0.298977136612,0.465766191483,0.0,1.0471975511965976
60,302,0.00208467105404,0.0,0.0236449148506,-0.0133204739541,0.0248097572476,-0.0102984709665,-0.0105482926592,0.029067972675,0.362855762243,0.0,0.353076785803,0.0416426286101,-0.307884335518,0.266013979912,0.350299954414,0.0,-0.270433574915,0.295222491026,0.466717481613,0.0,1.0471975511965976
60,303,0.00208741123788,0.0,0.0236832052469,-0.0132176587358,0.0248540770262,-0.0101923458278,-0.0103355227038,0.0291294362396,0.36197206378,0.0,0.352408319712,0.0416779406369,-0.304244399071,0.268837511539,0.349858045578,0.0,-0.266585081816,0.297805398703,0.465760588646,0.0,1.0471975511965976
60,304,0.0020887395367,0.0,0.0237340778112,-0.0132121006027,0.0248850397766,-0.0102023826912,-0.0102336378768,0.0292335283011,0.362857341766,0.0,0.353221744299,0.041421033442,-0.30370926857,0.271242976189,0.350512981415,0.0,-0.265991091728,0.299724698067,0.467494100332,0.0,1.0471975511965976
60,305,0.00163051614072,0.0,0.0184800382704,-0.0104374354705,0.0193969290704,-0.00809044390917,-0.00792257674038,0.0228688642383,0.283585011959,0.0,0.276178121567,0.0324189700186,-0.238051250577,0.211298033595,0.274167090654,0.0,-0.208676606417,0.233763337135,0.365621775389,0.0,1.0471975511965976
60,330,0.00112210330553,0.0,0.0126460175961,-0.00726074073464,0.0132413003594,-0.00574803957716,-0.00565919373184,0.0156683158129,0.194545969367,0.0,0.189623773098,0.020861890167,-0.166354477406,0.141815274954,0.188047200441,0.0,-0.147664815187,0.156582087278,0.251680552959,0.0,1.0471975511965976
60,331,0.00209844927303,0.0,0.0237410329282,-0.0134441386908,0.0248187873513,-0.0106012998149,-0.0102642346174,0.0294202510267,0.364360183477,0.0,0.35474100709,0.0389781817794,-0.307116836309,0.270996272564,0.351410716772,0.0,-0.271347135305,0.297646850348,0.471029371023,0.0,1.0471975511965976
60,332,0.00207899394445,0.0,0.0235214754939,-0.0134162968025,0.0246050488204,-0.0105485552922,-0.0103393318132,0.02914054133,0.362000018358,0.0,0.352304071188,0.0393739454448,-0.307276517153,0.266562640667,0.348956614733,0.0,-0.271382838488,0.293776154518,0.467989772558,0.0,1.0471975511965976
60,333,0.00208732578903,0.0,0.023683751002,-0.0133162485436,0.0247513409704,-0.0104560442269,-0.0102684414014,0.0292913485318,0.363075941801,0.0,0.353443235159,0.0391646549106,-0.305686116219,0.270629286766,0.350127130747,0.0,-0.269691944122,0.297352015972,0.469707250595,0.0,1.0471975511965976
60,334,0.00208763335831,0.0,0.0235315244645,-0.0135473385453,0.0246416646987,-0.0106450701132,-0.0107653904706,0.0290899202228,0.362750023603,0.0,0.352821677923,0.0398170687258,-0.312562018633,0.261841893196,0.349407076836,0.0,-0.276725769043,0.289988607168,0.468936026096,0.0,1.0471975511965976
60,335,0.00208073039539,0.0,0.023545878008,-0.0133353052661,0.0245826616883,-0.0105190956965,-0.0105286873877,0.0290657896549,0.361222088337,0.0,0.351439774036,0.0384751483798,-0.307670712471,0.265019834042,0.34780856967,0.0,-0.272458940744,0.291538894176,0.467327475548,0.0,1.0471975511965976
60,336,0.00208234856836,0.0,0.0235380642116,-0.013369156979,0.0245927833021,-0.0105470092967,-0.0105549981818,0.0291106365621,0.361487299204,0.0,0.351704567671,0.0385895557702,-0.308586746454,0.265148669481,0.348158895969,0.0,-0.273355871439,0.29187220335,0.468664526939,0.0,1.0471975511965976
60,337,0.0020852254238,0.0,0.0236092507839,-0.0132558690384,0.0246447063982,-0.0105097098276,-0.0107046281919,0.029097719118,0.361063122749,0.0,0.351818621159,0.037616904825,-0.308459788561,0.265137642622,0.348549634218,0.0,-0.274340480566,0.291396021843,0.469177007675,0.0,1.0471975511965976
60,338,0.00209625856951,0.0,0.02366008237,-0.013547138311,0.0246893744916,-0.0107956584543,-0.0109132118523,0.0292294099927,0.363984048367,0.0,0.35436424613,0.0376362241805,-0.314347982407,0.263013035059,0.350662440062,0.0,-0.280264765024,0.289495110512,0.472359567881,0.0,1.0471975511965976
60,339,0.00208214041777,0.0,0.0235630702227,-0.0133281834424,0.0245660953224,-0.0105711966753,-0.010595086962,0.0291100982577,0.361080110073,0.0,0.351413220167,0.037594307214,-0.308371007442,0.26511400938,0.347637325525,0.0,-0.273882776499,0.291013330221,0.468854725361,0.0,1.0471975511965976
60,340,0.000448611070169,0.0,0.005114285741,-0.00278395856731,0.00532468501478,-0.00218984647654,-0.00221198587678,0.00628812843934,0.0778070837259,0.0,0.0756692960858,0.00805687252432,-0.06485247612,0.0589649416506,0.0748624503613,0.0,-0.0572739355266,0.0642634928226,0.100986093283,0.0,1.0471975511965976
60,365,0.000642896746285,0.0,0.0075317164883,-0.00368546741083,0.00770155433565,-0.00263234833255,-0.00515786837786,0.00824853219092,0.111975908279,0.0,0.106807880104,0.0135530065745,-0.107867002487,0.0676394850016,0.104025609791,0.0,-0.0954151153564,0.0778402388096,0.148790583014,0.0,1.0471975511965976
60,366,0.00209091696888,0.0,0.0246747937053,-0.0115926023573,0.0251563023776,-0.00823730230331,-0.0160161163658,0.0272972360253,0.364268869162,0.0,0.347600549459,0.0430983603001,-0.341055065393,0.235629960895,0.338483124971,0.0,-0.29976156354,0.265978008509,0.484693586826,0.0,1.0471975511965976
60,367,0.00208620447665,0.0,0.0244462452829,-0.0119792940095,0.0250132903457,-0.00855387095362,-0.0157466009259,0.0273849833757,0.364225029945,0.0,0.347378075123,0.0441573858261,-0.342628598213,0.233036473393,0.338392674923,0.0,-0.300750136375,0.264580398798,0.48413041234,0.0,1.0471975511965976
60,368,0.00207359739579,0.0,0.0242526493967,-0.0119480602443,0.024841081351,-0.00862327031791,-0.0154389124364,0.0273474920541,0.361603856087,0.0,0.345459610224,0.0430076792836,-0.339035749435,0.233601287007,0.336901634932,0.0,-0.298387140036,0.264313280582,0.481656461954,0.0,1.0471975511965976
60,369,0.00206863530912,0.0,0.0240796431899,-0.0122190564871,0.024710116908,-0.00884802639484,-0.0153223583475,0.0273563545197,0.361128509045,0.0,0.344988495111,0.0436611138284,-0.340686053038,0.230359360576,0.336473941803,0.0,-0.299691289663,0.261957764626,0.481151074171,0.0,1.0471975511965976
60,370,0.00207656458952,0.0,0.0242021996528,-0.0120572550222,0.0248351730406,-0.0087110567838,-0.0148091996089,0.0277293473482,0.361180216074,0.0,0.345288366079,0.0433629006147,-0.334742128849,0.240232229233,0.337047845125,0.0,-0.293310970068,0.270598948002,0.482279926538,0.0,1.0471975511965976
60,371,0.00207604677416,0.0,0.024073831737,-0.0122784404084,0.0247368179262,-0.0089413030073,-0.0148266945034,0.0276934001595,0.360669404268,0.0,0.344946295023,0.0432807505131,-0.336628705263,0.236180171371,0.336768835783,0.0,-0.295701354742,0.267012923956,0.481619715691,0.0,1.0471975511965976
60,372,0.00207088305615,0.0,0.0240553859621,-0.0122882286087,0.0247511733323,-0.00887310598046,-0.0145313609391,0.0278126802295,0.361297756433,0.0,0.345369577408,0.0444729924202,-0.334850102663,0.239762410522,0.337338805199,0.0,-0.292661726475,0.271143645048,0.482045024633,0.0,1.0471975511965976
60,373,0.00207147467881,0.0,0.0239856410772,-0.0124184759334,0.0247310884297,-0.00900424085557,-0.014351404272,0.0279089771211,0.36091530323,0.0,0.345461905003,0.0446019880474,-0.334442198277,0.239966064692,0.337850153446,0.0,-0.292493671179,0.271762609482,0.482033014297,0.0,1.0471975511965976
60,374,0.00208690715954,0.0,0.0241039767861,-0.0125708887354,0.0249028913677,-0.00908969528973,-0.0143536999822,0.0281462501734,0.363681584597,0.0,0.347886502743,0.0456224419177,-0.336804360151,0.242186546326,0.340380907059,0.0,-0.294012099504,0.274706959724,0.485174894333,0.0,1.0471975511965976
60,375,0.000916701741517,0.0,0.010621917434,-0.00552383484319,0.0109576955438,-0.00399413565174,-0.00636613322422,0.0123550882563,0.160073459148,0.0,0.153244584799,0.0200153067708,-0.148509338498,0.105877503753,0.149917572737,0.0,-0.129782542586,0.120238035917,0.213614776731,0.0,1.0471975511965976
60,400,0.00182047358248,0.0,0.0210858210921,-0.0109067577869,0.0218005832285,-0.00776718743145,-0.0124631356448,0.024591865018,0.317531079054,0.0,0.30362790823,0.0412010662258,-0.292758136988,0.212945535779,0.297254890203,0.0,-0.254148036242,0.242300584912,0.423490017653,0.0,1.0471975511965976
60,401,0.00207075849175,0.0,0.0240893065929,-0.012229224667,0.0248383488506,-0.0086652263999,-0.0139849074185,0.0280567128211,0.360965937376,0.0,0.345116227865,0.0465545207262,-0.329197645187,0.246398314834,0.337598979473,0.0,-0.284843534231,0.278760403395,0.481319248676,0.0,1.0471975511965976
60,402,0.00208565359935,0.0,0.0242334902287,-0.0123365195468,0.0250129662454,-0.00875836983323,-0.0141731807962,0.0282041039318,0.36357665062,0.0,0.347579210997,0.0468243733048,-0.332791805267,0.247132778168,0.34010335803,0.0,-0.288432508707,0.279937893152,0.484520733356,0.0,1.0471975511965976
60,403,0.00207116012461,0.0,0.0240235701203,-0.0123340850696,0.0247948691249,-0.00881287641823,-0.0143132451922,0.027870208025,0.361074596643,0.0,0.3452475667,0.0460968948901,-0.333157390356,0.24102050066,0.337758749723,0.0,-0.289862155914,0.273781329393,0.480629652739,0.0,1.0471975511965976
60,404,0.00206732237712,0.0,0.0241010356694,-0.0121778799221,0.0248417537659,-0.00858477503061,-0.0142055349424,0.0279149543494,0.361572265625,0.0,0.345257759094,0.0469454005361,-0.33119481802,0.244714453816,0.337526917458,0.0,-0.286492019892,0.277450025082,0.481172055006,0.0,1.0471975511965976
60,405,0.00208755698986,0.0,0.0242482367903,-0.0123387398198,0.0250175986439,-0.00878062006086,-0.0144188720733,0.0281176827848,0.363803446293,0.0,0.347759455442,0.0465609021485,-0.335030019283,0.244633495808,0.340209782124,0.0,-0.291071087122,0.277505874634,0.485005408525,0.0,1.0471975511965976
60,406,0.00205596163869,0.0,0.0238596219569,-0.0122957387939,0.024633385241,-0.00875401403755,-0.0141502125189,0.0277243163437,0.359163165092,0.0,0.343320995569,0.0463829599321,-0.331019461155,0.239855647087,0.335862249136,0.0,-0.287410914898,0.272775113583,0.477871537209,0.0,1.0471975511965976
60,407,0.00208607688546,0.0,0.0242728088051,-0.0122038247064,0.0250309966505,-0.008664467372,-0.0142121128738,0.0281453207135,0.362992018461,0.0,0.347136825323,0.0462995842099,-0.331391960382,0.247629001737,0.339711457491,0.0,-0.287458121777,0.279914259911,0.483405947685,0.0,1.0471975511965976
60,408,0.00207025022246,0.0,0.0240613035858,-0.0122569380328,0.0248007755727,-0.00879603624344,-0.0144194075838,0.0278103426099,0.360798299313,0.0,0.345333844423,0.0452378839254,-0.333189725876,0.240521997213,0.337864786386,0.0,-0.290699243546,0.27272734046,0.480395019054,0.0,1.0471975511965976
60,409,0.00182857445907,0.0,0.0212475601584,-0.0107735916972,0.0218967627734,-0.00772600015625,-0.0126919196919,0.0245742630213,0.318334847689,0.0,0.304555535316,0.0398277640343,-0.293273031712,0.213378310204,0.297914803028,0.0,-0.255711376667,0.241527676582,0.424275189638,0.0,1.0471975511965976
60,435,0.00133352307603,0.0,0.0154413292184,-0.00793653260916,0.0159185770899,-0.00547242583707,-0.00843442510813,0.0184295475483,0.23177908361,0.0,0.220191061497,0.0319041647017,-0.208239391446,0.165532946587,0.214677333832,0.0,-0.176240101457,0.186244592071,0.313070058823,0.0,1.0471975511965976
60,436,0.00208582100458,0.0,0.0241980068386,-0.0123673621565,0.0249386820942,-0.00845161825418,-0.0132126305252,0.0288427080959,0.362430989742,0.0,0.344304800034,0.0506411716342,-0.325360059738,0.259407520294,0.335747361183,0.0,-0.274521261454,0.292322427034,0.490125775337,0.0,1.0471975511965976
60,437,0.00206987839192,0.0,0.0239790938795,-0.0123635968193,0.0246969349682,-0.00850187800825,-0.0132544422522,0.0285523310304,0.360617607832,0.0,0.342020899057,0.0498790070415,-0.325557202101,0.25528010726,0.332993507385,0.0,-0.275329351425,0.287631303072,0.486428231001,0.0,1.0471975511965976
60,438,0.00207792944275,0.0,0.02413261123,-0.0122255757451,0.0248265955597,-0.00832422170788,-0.0130270328373,0.0287547372282,0.361104041338,0.0,0.342402338982,0.0502583421767,-0.321872085333,0.260965526104,0.333351165056,0.0,-0.270685464144,0.292736679316,0.487397283316,0.0,1.0471975511965976
60,439,0.00207931618206,0.0,0.023967076093,-0.0126274628565,0.0247097313404,-0.00880384631455,-0.0132590867579,0.0286683682352,0.361922800541,0.0,0.343425244093,0.0493660755455,-0.328442454338,0.253616631031,0.334314227104,0.0,-0.278937220573,0.285958617926,0.487580388784,0.0,1.0471975511965976
60,440,0.00207352358848,0.0,0.0238518398255,-0.0125469146296,0.0246403850615,-0.00867026485503,-0.0128821656108,0.028688121587,0.35930031538,0.0,0.341069549322,0.0501714162529,-0.323300540447,0.255788564682,0.332488209009,0.0,-0.273013353348,0.288449198008,0.484942525625,0.0,1.0471975511965976
60,441,0.00207063020207,0.0,0.0239011384547,-0.0124998446554,0.0246835593134,-0.0086971372366,-0.0130630256608,0.0285769645125,0.359985142946,0.0,0.342412263155,0.0493765845895,-0.324571073055,0.254328459501,0.334118008614,0.0,-0.275635361671,0.28697603941,0.484279990196,0.0,1.0471975511965976
60,442,0.00206551933661,0.0,0.0239031277597,-0.012480081059,0.024719664827,-0.00871638394892,-0.0131836840883,0.0284676477313,0.360870450735,0.0,0.343817412853,0.049202401191,-0.325969398022,0.253218352795,0.336010605097,0.0,-0.277913957834,0.286307543516,0.483908295631,0.0,1.0471975511965976
60,443,0.00206374167465,0.0,0.0239824317396,-0.0122457416728,0.0247816219926,-0.00849618762732,-0.0129902055487,0.0284678731114,0.360080689192,0.0,0.34343406558,0.0490359552205,-0.321172177792,0.257029563189,0.33594378829,0.0,-0.273104220629,0.289502948523,0.481826752424,0.0,1.0471975511965976
60,444,0.00208207382821,0.0,0.0241196043789,-0.0124454852194,0.0249771270901,-0.00871649757028,-0.0133434804156,0.0285850707442,0.362610518932,0.0,0.346502572298,0.0489990413189,-0.326915293932,0.254787117243,0.339501708746,0.0,-0.279789090157,0.288267880678,0.485257744789,0.0,1.0471975511965976
60,445,0.000226826407015,0.0,0.00260806153528,-0.00139794999268,0.0027145636268,-0.000970941910055,-0.00147476943675,0.00310610397719,0.0396916344762,0.0,0.0378088615835,0.00564930960536,-0.0363080203533,0.0270612761378,0.0370493791997,0.0,-0.0309755094349,0.0310292989016,0.0529914759099,0.0,1.0471975511965976
60,469,0.000438857561676,0.0,0.00500004319474,-0.00274912267923,0.00520431855693,-0.00198730244301,-0.00282276258804,0.00601376919076,0.076241157949,0.0,0.0729003846645,0.0100729139522,-0.0702820494771,0.0517396777868,0.0714633986354,0.0,-0.0608371570706,0.0589251965284,0.10221414268,0.0,1.0471975511965976
60,470,0.00207383790985,0.0,0.0239001084119,-0.0126333590597,0.024739542976,-0.00902081374079,-0.0128496997058,0.028693633154,0.361152917147,0.0,0.345186412334,0.0473563894629,-0.324234753847,0.255779474974,0.337827593088,0.0,-0.278151005507,0.287602543831,0.4841979146,0.0,1.0471975511965976
60,471,0.00208334997296,0.0,0.0240432955325,-0.012617171742,0.0248862262815,-0.00893648620695,-0.0125923287123,0.0289427172393,0.362795114517,0.0,0.346550107002,0.0482127815485,-0.322063565254,0.261311948299,0.339158982038,0.0,-0.274638444185,0.292986959219,0.485994875431,0.0,1.0471975511965976
60,472,0.00207227631472,0.0,0.0238660685718,-0.0125918667763,0.02473827824,-0.00893302168697,-0.0129009475932,0.0286105107516,0.3604811728,0.0,0.344453901052,0.0480764396489,-0.32398095727,0.254774183035,0.337339490652,0.0,-0.277483910322,0.287297129631,0.48312330246,0.0,1.0471975511965976
60,473,0.0020719205495,0.0,0.0238068643957,-0.0126847736537,0.0247311964631,-0.00899416580796,-0.0129693271592,0.0285288300365,0.360172986984,0.0,0.344444334507,0.048663020134,-0.32513949275,0.251893341541,0.337760478258,0.0,-0.278765201569,0.285480380058,0.481504321098,0.0,1.0471975511965976
60,474,0.00207109656185,0.0,0.0239853076637,-0.0124036613852,0.0248897746205,-0.00864898692816,-0.013126774691,0.0284366440028,0.360675603151,0.0,0.345080524683,0.0495426766574,-0.323494374752,0.253727465868,0.338683396578,0.0,-0.276420742273,0.287873417139,0.480763524771,0.0,1.0471975511965976
60,475,0.00208696466871,0.0,0.0240912195295,-0.0126287182793,0.0250328462571,-0.00888829026371,-0.0135849593207,0.0285041071475,0.363735228777,0.0,0.348025739193,0.0494835674763,-0.330866962671,0.250356197357,0.34160593152,0.0,-0.284531831741,0.28533872962,0.484997689724,0.0,1.0471975511965976
60,476,0.00207345210947,0.0,0.0239925999194,-0.0123897884041,0.0249372702092,-0.00866786483675,-0.0132725154981,0.0283891819417,0.360902935266,0.0,0.345626413822,0.0493444576859,-0.324749797583,0.252694129944,0.339653968811,0.0,-0.278442442417,0.287214905024,0.481032401323,0.0,1.0471975511965976
60,477,0.00207920488901,0.0,0.0240508038551,-0.0125856455415,0.0249525588006,-0.00881413370371,-0.0133235752583,0.028528150171,0.36319449544,0.0,0.34708327055,0.0497173219919,-0.328128755093,0.252570271492,0.340248197317,0.0,-0.280838996172,0.286988258362,0.48406663537,0.0,1.0471975511965976
60,478,0.00206482736394,0.0,0.0238365605474,-0.0124764740467,0.0247348342091,-0.00883412081748,-0.0133208800107,0.0282625406981,0.359732925892,0.0,0.344225466251,0.048092585057,-0.326099097729,0.249285042286,0.337653756142,0.0,-0.280646443367,0.282854706049,0.480156123638,0.0,1.0471975511965976
60,479,0.00113239791244,0.0,0.0131509648636,-0.0067205731757,0.0136097064242,-0.00473021483049,-0.00710789021105,0.0156105002388,0.197361856699,0.0,0.18889182806,0.0261763781309,-0.175891697407,0.140857100487,0.185196921229,0.0,-0.150640144944,0.158524870872,0.263777792454,0.0,1.0471975511965976
60,505,0.0020396518521,0.0,0.0236020460725,-0.0121955983341,0.0244113449007,-0.00861163251102,-0.0136696882546,0.0276932045817,0.355009615421,0.0,0.339138865471,0.0469886735082,-0.325143039227,0.242023184896,0.331976801157,0.0,-0.280534684658,0.27491286397,0.474591970444,0.0,1.0471975511965976
60,506,0.002072670497,0.0,0.0240784436464,-0.0122283678502,0.0248472169042,-0.00853567291051,-0.0134286358953,0.0283836368471,0.360304832458,0.0,0.343947768211,0.0481419116259,-0.324409395456,0.253380388021,0.336381733418,0.0,-0.277604222298,0.285855919123,0.482768952847,0.0,1.0471975511965976
