Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta,music
10,346,0.000184767472092,0.0,-8.43140805955e-05,-0.000930763722863,-0.00211115414277,1.85860444617e-05,-0.00854768417776,-0.00364427571185,0.00473061902449,0.0,0.000866332557052,-0.0106522385031,0.022268133238,-0.0413465313613,0.0242561250925,0.0,0.0964858978987,0.042178735137,0.473928689957,0.0,0.17453292519943295,6.0
10,347,0.000184649747098,0.0,-9.56786971074e-05,-0.000931214774027,-0.0021153925918,3.81504687539e-05,-0.00857209507376,-0.0035988711752,0.00474928738549,0.0,0.000900461804122,-0.010696420446,0.0226021632552,-0.0413186103106,0.0243751313537,0.0,0.0966625213623,0.0426807440817,0.474461913109,0.0,0.17453292519943295,6.0
10,348,0.000180287490366,0.0,-0.00010336957348,-0.000917922821827,-0.00209863926284,1.98607194761e-05,-0.00846365652978,-0.00352026382461,0.00473632290959,0.0,0.00109840522055,-0.0107059199363,0.0227888301015,-0.0410213060677,0.0245777685195,0.0,0.0972551554441,0.0415740758181,0.472990691662,0.0,0.17453292519943295,6.0
10,349,0.000123906458612,0.0,-7.75736698415e-05,-0.000635219796095,-0.00146320974454,8.0417476056e-06,-0.00587335601449,-0.00243975943886,0.00330851832405,0.0,0.000872842152603,-0.00751284649596,0.0161920972168,-0.0285540614277,0.0173756945878,0.0,0.0686547607183,0.0289773195982,0.330775469542,0.0,0.17453292519943295,6.0
10,375,0.000157004673383,0.0,-5.69771182199e-05,-0.000701998418663,-0.00179349782411,0.000142112447065,-0.00687066884711,-0.00271638785489,0.00316311838105,0.0,1.67809157574e-05,-0.00807972904295,0.0146151259542,-0.0297071132809,0.0207437351346,0.0,0.0753889754415,0.0369102060795,0.352434545755,0.0,0.17453292519943295,332.0
10,376,0.000202920986339,0.0,-7.12155888323e-05,-0.000927277491428,-0.00232430687174,0.000162363488926,-0.00892797484994,-0.00344468816184,0.00426597613841,0.0,7.53157582949e-05,-0.0106907179579,0.0188415478915,-0.0395394265652,0.0269256196916,0.0,0.0986153408885,0.0461545735598,0.457720518112,0.0,0.17453292519943295,5.0
10,377,0.000206359429285,0.0,-4.56838497485e-05,-0.000945064821281,-0.00233551673591,0.000167889666045,-0.00894459616393,-0.0036577093415,0.00434204796329,0.0,-0.000250519311521,-0.0107450038195,0.0187016222626,-0.0401069112122,0.0267222430557,0.0,0.0974719971418,0.048276245594,0.45827794075,0.0,0.17453292519943295,6.0
10,378,0.000205066477065,0.0,-2.57283918472e-05,-0.00094741495559,-0.00229571945965,0.000136251590448,-0.0088852904737,-0.00359679968096,0.00438393978402,0.0,-0.000340330821928,-0.0106359440833,0.017699431628,-0.0405478850007,0.0259566493332,0.0,0.0962201431394,0.0457345806062,0.454377293587,0.0,0.17453292519943295,6.0
10,379,0.000202122420887,0.0,-2.94745077554e-05,-0.00095460243756,-0.00227803457528,0.000115110546176,-0.00880972947925,-0.00365506811067,0.00451649678871,0.0,-0.000210010519368,-0.0107876798138,0.0185155775398,-0.0410265214741,0.0258989445865,0.0,0.0963780283928,0.0458026044071,0.456176161766,0.0,0.17453292519943295,6.0
10,380,0.000200141628738,0.0,-4.51604864793e-05,-0.000959752011113,-0.00228848657571,0.000108736938273,-0.00881846062839,-0.00359431118704,0.00461623491719,0.0,-4.10338907386e-06,-0.0110103869811,0.0192000996321,-0.041430618614,0.026383722201,0.0,0.0980579406023,0.0454960204661,0.459126234055,0.0,0.17453292519943295,6.0
10,381,0.000194598018425,0.0,-5.50052245671e-05,-0.00093737518182,-0.00224441289902,0.000116746305139,-0.00867729447782,-0.00348257599398,0.00453448016196,0.0,7.21063261153e-05,-0.0108564170077,0.0192048531026,-0.0407614856958,0.0261174291372,0.0,0.09713126719,0.04497294873,0.455561220646,0.0,0.17453292519943295,6.0
10,382,0.000192796025658,0.0,-7.35384892323e-05,-0.000935234013014,-0.00223649968393,0.000107110077806,-0.00878003612161,-0.00333263445646,0.00456854514778,0.0,0.000333608069923,-0.0109019465744,0.0194915328175,-0.0412666015327,0.026166908443,0.0,0.0991133823991,0.0431321710348,0.463984757662,0.0,0.17453292519943295,6.0
10,383,0.000193912288523,0.0,-8.60606232891e-05,-0.000942229875363,-0.00225806981325,8.72518648976e-05,-0.00891792215407,-0.00334842316806,0.0046202945523,0.0,0.000579118437599,-0.0110231703147,0.0202058088034,-0.0417940318584,0.0264946389943,0.0,0.10148037225,0.0426434576511,0.474171519279,0.0,0.17453292519943295,6.0
10,384,0.000193231739104,0.0,-9.85123333521e-05,-0.000961355282925,-0.00229348335415,4.03303529311e-05,-0.00892515387386,-0.00341318966821,0.00483805220574,0.0,0.000970404944383,-0.0114403460175,0.0215219128877,-0.0426282919943,0.0273893475533,0.0,0.104355894029,0.0420092120767,0.478913158178,0.0,0.17453292519943295,6.0
10,409,5.19281529705e-05,0.0,-4.46036319772e-05,-0.00026207457995,-0.000611873227172,9.05642627913e-06,-0.00243088230491,-0.000848138646688,0.00136452191509,0.0,0.000480345916003,-0.00310109811835,0.00636418815702,-0.0115256365389,0.00726085435599,0.0,0.0282524675131,0.0103412782773,0.129572227597,0.0,0.17453292519943295,332.0
10,410,0.000193915024283,0.0,-0.000154913534061,-0.000989221967757,-0.00226018973626,1.9812327082e-05,-0.00913187582046,-0.00316755590029,0.00517459912226,0.0,0.00170606083702,-0.0115594519302,0.0234292950481,-0.0439872331917,0.0264962408692,0.0,0.105232872069,0.0375785119832,0.488165915012,0.0,0.17453292519943295,6.0
10,411,0.000187802055734,0.0,-0.000123977675685,-0.000983567093499,-0.00216759415343,1.04583614302e-05,-0.00887439306825,-0.00322899594903,0.00523758353665,0.0,0.00137581292074,-0.0113722058013,0.0227568484843,-0.0442810282111,0.0251615028828,0.0,0.101378500462,0.0374893136322,0.481481939554,0.0,0.17453292519943295,6.0
10,412,0.000179824550287,0.0,-0.000100983437733,-0.000971060013399,-0.00207588262856,1.32228606162e-05,-0.00852005369961,-0.00330542400479,0.00530466530472,0.0,0.0010946149705,-0.0112295169383,0.0226137973368,-0.0440944470465,0.024103846401,0.0,0.097276546061,0.0384931005538,0.470837026834,0.0,0.17453292519943295,6.0
10,413,0.000180752103915,0.0,-7.07242361386e-05,-0.000964703736827,-0.00208088988438,3.66011081496e-05,-0.00841621495783,-0.00342758791521,0.00518126413226,0.0,0.000620242557488,-0.0111325457692,0.0215639416128,-0.0435221977532,0.0241052974015,0.0,0.0953654870391,0.0408369749784,0.463310182095,0.0,0.17453292519943295,6.0
10,414,0.000186032091733,0.0,-6.32081137155e-05,-0.000955988420174,-0.00213831849396,7.29192834115e-05,-0.00850876327604,-0.00348695623688,0.00493806600571,0.0,0.000353092327714,-0.011024066247,0.0207859091461,-0.0424964018166,0.0247541368008,0.0,0.0956045538187,0.0430543273687,0.460893213749,0.0,0.17453292519943295,6.0
10,415,0.000192662526388,0.0,-4.74692024e-05,-0.000957963406108,-0.00218086526729,0.000109519562102,-0.00862087029964,-0.00360409682617,0.00477894488722,0.0,-4.71181738249e-06,-0.0108791757375,0.0200216621161,-0.0419503077865,0.0248914193362,0.0,0.0947571769357,0.0453193262219,0.459201306105,0.0,0.17453292519943295,6.0
10,416,0.000196271008463,0.0,-2.61654458882e-05,-0.00094418914523,-0.00220543541946,0.000116967588838,-0.00866255629808,-0.00350718060508,0.00454911729321,0.0,-0.000267310242634,-0.0106339268386,0.0180018246174,-0.0411722064018,0.0249981787056,0.0,0.0944325700402,0.0441829785705,0.451267063618,0.0,0.17453292519943295,6.0
10,417,0.000195275817532,0.0,-2.93546145258e-05,-0.000940624508075,-0.00219553872012,0.00012949568918,-0.00861079990864,-0.00352335697971,0.00453880755231,0.0,-0.000291194854071,-0.0106054842472,0.0182307828218,-0.0409106090665,0.0249223913997,0.0,0.0936475470662,0.0449380353093,0.449504286051,0.0,0.17453292519943295,6.0
10,418,0.000192118153791,0.0,-3.56861091859e-05,-0.000936637574341,-0.00215803436004,0.000128724408569,-0.00857074931264,-0.0035041491501,0.00457651307806,0.0,-0.000225865107495,-0.0105554610491,0.0186503957957,-0.0410896092653,0.0244661811739,0.0,0.0931432172656,0.0447596311569,0.452235788107,0.0,0.17453292519943295,6.0
10,419,9.28500667214e-05,0.0,-1.95084030565e-05,-0.000456438137917,-0.00104459084105,5.36882871529e-05,-0.00419437466189,-0.00165181665216,0.00225133844651,0.0,-4.4359570893e-05,-0.00515259196982,0.00899168569595,-0.0202514771372,0.0118589801714,0.0,0.045831810683,0.0208330061287,0.222035616636,0.0,0.17453292519943295,6.0
10,445,0.000276170729194,0.0,0.000605060078669,-0.0010689512128,-0.00199961941689,-0.000293980701827,-0.00914420839399,-0.00574352871627,0.00546668702736,0.0,-0.00324503448792,-0.00839180033654,0.00218871538527,-0.0479215607047,0.0148719884455,0.0,0.07173371315,0.0316028557718,0.428036600351,0.0,0.17453292519943295,335.0
10,446,0.000285530346446,0.0,0.000637445889879,-0.00111924938392,-0.00203534238972,-0.000385130639188,-0.00963868387043,-0.00582277961075,0.00581478793174,0.0,-0.00303575117141,-0.00884613581002,0.00129947171081,-0.0507165491581,0.0151100782678,0.0,0.0759319961071,0.0282617677003,0.450469076633,0.0,0.17453292519943295,9.0
10,447,0.000286351743853,0.0,0.000651741516776,-0.00114196818322,-0.00198876159266,-0.000406905193813,-0.00959162693471,-0.00602804357186,0.00604139827192,0.0,-0.00290479604155,-0.00886627472937,0.00219487003051,-0.0519074574113,0.0144678521901,0.0,0.0745809227228,0.0280201118439,0.454235523939,0.0,0.17453292519943295,10.0
10,448,0.000288050039671,0.0,0.000638967612758,-0.00113422039431,-0.00203551771119,-0.000378972355975,-0.00964732002467,-0.00595163507387,0.00588701013476,0.0,-0.00302440603264,-0.00886327400804,0.00202205125242,-0.0511339604855,0.0149589627981,0.0,0.0754115879536,0.0291403122246,0.452069938183,0.0,0.17453292519943295,10.0
10,449,0.000289768737275,0.0,0.000651277427096,-0.00114880420733,-0.0020369454287,-0.000405493192375,-0.00967616587877,-0.00597799383104,0.00602192012593,0.0,-0.00297235464677,-0.0089947283268,0.0019459297182,-0.051738049835,0.0149645358324,0.0,0.0757640004158,0.0282476618886,0.45286411047,0.0,0.17453292519943295,10.0
10,450,0.00029036522028,0.0,0.00064940348966,-0.00116908142809,-0.00203303573653,-0.000441088195657,-0.0097626671195,-0.00600431906059,0.00616301922128,0.0,-0.00277269259095,-0.00917939655483,0.00233571184799,-0.0526796467602,0.014977674,0.0,0.0768968909979,0.0270035602152,0.458372354507,0.0,0.17453292519943295,10.0
10,451,0.000285304442514,0.0,0.000629970338196,-0.00115004833788,-0.00200878200121,-0.000414349720813,-0.00955875776708,-0.00602241791785,0.00603024708107,0.0,-0.00276696030051,-0.00901964120567,0.00316164107062,-0.0517735928297,0.0148261440918,0.0,0.0754052773118,0.0282706916332,0.454014599323,0.0,0.17453292519943295,10.0
10,452,0.0002884529531,0.0,0.000615830998868,-0.00114324013703,-0.00205176998861,-0.000381171266781,-0.00971890520304,-0.00591221963987,0.00585003988817,0.0,-0.00287011172622,-0.00895305164158,0.00267868465744,-0.0510920546949,0.0151797188446,0.0,0.0763423219323,0.0289617273957,0.454778492451,0.0,0.17453292519943295,10.0
10,453,0.000290767464321,0.0,0.000575614336412,-0.00111961120274,-0.00212425529025,-0.000308810966089,-0.00982885155827,-0.0057120108977,0.00545469997451,0.0,-0.00301842810586,-0.00879704765975,0.00254792859778,-0.0491107814014,0.0159291066229,0.0,0.0772768184543,0.031013134867,0.450658559799,0.0,0.17453292519943295,10.0
10,454,0.000231304889894,0.0,0.000418615032686,-0.000878837599885,-0.00173296243884,-0.000195817716303,-0.00787207949907,-0.00441994005814,0.00410017557442,0.0,-0.00239448901266,-0.00694400863722,0.00255134794861,-0.0378765910864,0.0132202059031,0.0,0.0622274875641,0.0262121129781,0.357389271259,0.0,0.17453292519943295,9.0
10,479,0.000109555963718,0.0,3.19373211823e-05,-0.0004177269293,-0.00104983453639,0.000163431293913,-0.00434900540859,-0.00177764578257,0.00160500104539,0.0,-0.000931633985601,-0.00395763944834,0.00552042620257,-0.0170883201063,0.0103557901457,0.0,0.0387434363365,0.0233360603452,0.204300776124,0.0,0.17453292519943295,332.0
10,480,0.00023668880749,0.0,9.10330418264e-05,-0.000888362759724,-0.00223887502216,0.000318465434248,-0.00936137046665,-0.003619635012,0.00337282032706,0.0,-0.00206147250719,-0.00828574225307,0.0100123938173,-0.0364884547889,0.0217142049223,0.0,0.0830445513129,0.04642342031,0.431841611862,0.0,0.17453292519943295,6.0
10,481,0.00024124167976,0.0,0.000122565747006,-0.000898902188055,-0.00221314444207,0.000332125986461,-0.00931053981185,-0.00377882737666,0.00341501366347,0.0,-0.00236698845401,-0.00808227714151,0.00937474612147,-0.0365724414587,0.0208692215383,0.0,0.0795719400048,0.0470552071929,0.424869596958,0.0,0.17453292519943295,7.0
10,482,0.000245744915446,0.0,0.00015928861103,-0.000910108501557,-0.00218658475205,0.000296839076327,-0.00932513270527,-0.00400634109974,0.00347707048059,0.0,-0.00252147880383,-0.00791026465595,0.00881423987448,-0.0370949320495,0.0199155863374,0.0,0.0775399655104,0.0465053990483,0.425131112337,0.0,0.17453292519943295,7.0
10,483,0.000249744160101,0.0,0.000187554484,-0.000924906635191,-0.00218090973794,0.000255248189205,-0.00936043541878,-0.00410468503833,0.00356923881918,0.0,-0.00258840061724,-0.00788992922753,0.00819257460535,-0.0377069972456,0.0194083135575,0.0,0.0769214555621,0.0450031533837,0.424523621798,0.0,0.17453292519943295,7.0
10,484,0.000252239464317,0.0,0.000190430524526,-0.000931594637223,-0.00219443370588,0.000241771398578,-0.00937441084534,-0.00422147847712,0.00358737586066,0.0,-0.00255503458902,-0.00792636722326,0.00853509269655,-0.0377695076168,0.0194238107651,0.0,0.0768821761012,0.0453154854476,0.425199091434,0.0,0.17453292519943295,7.0
10,485,0.000253923790297,0.0,0.000187044221093,-0.000928011722863,-0.00221376563422,0.000229552009841,-0.00944542139769,-0.00425264844671,0.00353234587237,0.0,-0.0024745836854,-0.00792580842972,0.00860171206295,-0.0376156643033,0.0196000803262,0.0,0.0779380500317,0.0452540926635,0.428098976612,0.0,0.17453292519943295,7.0
10,486,0.000253211677773,0.0,0.000185214783414,-0.000909606867936,-0.00220281700604,0.000209571109735,-0.00941417086869,-0.00422944221646,0.00340600102209,0.0,-0.0023703079205,-0.00776409683749,0.00833294261247,-0.0368681810796,0.019440272823,0.0,0.0777561068535,0.0441852807999,0.426889121532,0.0,0.17453292519943295,7.0
10,487,0.00025337038096,0.0,0.000174313885509,-0.000904400309082,-0.00220962613821,0.000218421162572,-0.00944387819618,-0.00423697801307,0.00335114472546,0.0,-0.00230613071471,-0.00774079747498,0.00865628011525,-0.0365841947496,0.0195579007268,0.0,0.0780821219087,0.0447044745088,0.428980767727,0.0,0.17453292519943295,7.0
10,488,0.00024763395777,0.0,0.000155265108333,-0.000890412717126,-0.00217491318472,0.000224622985115,-0.00936018489301,-0.00410775700584,0.00330235110596,0.0,-0.00217799213715,-0.00768430996686,0.00893343798816,-0.0361855588853,0.0194083452225,0.0,0.077854514122,0.0441651754081,0.428143054247,0.0,0.17453292519943295,7.0
10,489,6.99892843841e-05,0.0,3.78801451006e-05,-0.000254556303844,-0.000621815968771,6.69116125209e-05,-0.00269612879492,-0.00113290152512,0.000949314387981,0.0,-0.000581842439715,-0.00222719064914,0.0026704648044,-0.010411365889,0.00561952730641,0.0,0.022716678679,0.0125412065536,0.123854801059,0.0,0.17453292519943295,7.0
10,515,0.000244057693635,0.0,5.21345318703e-05,-0.000959924305789,-0.00224418588914,4.83602561872e-05,-0.00946796964854,-0.00416089687496,0.00379031244665,0.0,-0.000674266717397,-0.0088238408789,0.0143601354212,-0.0380773246288,0.0207623243332,0.0,0.0855171829462,0.0397966653109,0.44436788559,0.0,0.17453292519943295,6.0
10,516,0.000249657256063,0.0,9.96146627585e-05,-0.000988584943116,-0.00224495632574,2.77060098597e-05,-0.0095082866028,-0.00435180170462,0.00395857263356,0.0,-0.00100868451409,-0.0088852904737,0.013458554633,-0.0393406823277,0.0203116405755,0.0,0.0843004435301,0.0398251265287,0.444146603346,0.0,0.17453292519943295,7.0
10,517,0.000259840919171,0.0,0.000171362495166,-0.000998125993647,-0.00222544465214,4.33747190982e-05,-0.00959848240018,-0.00451250607148,0.00395166687667,0.0,-0.00163843412884,-0.00852770730853,0.011030331254,-0.0397930108011,0.0191804561764,0.0,0.0807624608278,0.0398929975927,0.439262717962,0.0,0.17453292519943295,7.0
10,518,0.00026092317421,0.0,0.000209222111152,-0.00102314399555,-0.0021949922666,-7.14983343642e-06,-0.00965406280011,-0.00459083588794,0.0041837412864,0.0,-0.00173806690145,-0.0086215287447,0.0102814147249,-0.0414679683745,0.0185634251684,0.0,0.0806856304407,0.0380559675395,0.443949133158,0.0,0.17453292519943295,7.0
10,519,0.000261277105892,0.0,0.000198329522391,-0.00105552375317,-0.00224059610628,-1.12133409402e-06,-0.00970449205488,-0.00463880691677,0.00441912608221,0.0,-0.00170249200892,-0.00906262267381,0.0113959684968,-0.0426503233612,0.0193153489381,0.0,0.0825765952468,0.0394363366067,0.448872506618,0.0,0.17453292519943295,8.0
10,520,0.000262633577222,0.0,0.000174673405127,-0.00107938994188,-0.00232225400396,1.29457912408e-05,-0.00980667583644,-0.00452598650008,0.00455671362579,0.0,-0.00160522584338,-0.00954621564597,0.0121095264331,-0.0432323254645,0.0206437520683,0.0,0.0857764929533,0.0402000844479,0.450462222099,0.0,0.17453292519943295,8.0
10,521,0.000263116555288,0.0,0.00014216521231,-0.00109857425559,-0.00242784712464,2.58452382695e-05,-0.00998373515904,-0.00432677846402,0.00466878293082,0.0,-0.00142547325231,-0.0101341074333,0.0127060906962,-0.0439510419965,0.0225262418389,0.0,0.0909632220864,0.0405766777694,0.456458181143,0.0,0.17453292519943295,8.0
10,522,0.000260243017692,0.0,9.16312419577e-05,-0.00110666151159,-0.002515664557,9.8733100458e-05,-0.0100268609822,-0.00425261678174,0.00474241795018,0.0,-0.00131264468655,-0.0106742540374,0.0145802320912,-0.044058278203,0.0244825929403,0.0,0.0945608764887,0.0445962920785,0.461927443743,0.0,0.17453292519943295,7.0
10,523,0.000258733227383,0.0,6.65106490487e-05,-0.0010854244465,-0.00255902460776,0.000127458712086,-0.0100335907191,-0.00405653426424,0.00457450794056,0.0,-0.00119966454804,-0.010712845251,0.0144605869427,-0.0430667735636,0.0255108308047,0.0,0.0964217782021,0.0446879379451,0.459298700094,0.0,0.17453292519943295,7.0
10,524,0.000154569250299,0.0,6.11986179138e-05,-0.00063149019843,-0.00149702630006,6.03061307629e-05,-0.00593517208472,-0.00242174905725,0.00260808784515,0.0,-0.000842071778607,-0.00609818380326,0.00755552854389,-0.0251764636487,0.0146015221253,0.0,0.0561042837799,0.0255525205284,0.269495874643,0.0,0.17453292519943295,7.0
10,549,0.000164629527717,0.0,0.000484971766127,-0.000919337093364,-0.00128346146084,-0.000624635722488,-0.00562391243875,-0.0045933262445,0.00656776875257,0.0,-0.000292169861495,-0.00901530031115,0.00909067317843,-0.0449050143361,0.0124475732446,0.0,0.0607751347125,0.0143580753356,0.325071156025,0.0,0.17453292519943295,333.0
10,550,0.00024145525822,0.0,0.000691603054293,-0.00143074174412,-0.00200812728144,-0.00103418529034,-0.00846155639738,-0.00669627031311,0.0104645621032,0.0,0.000376624870114,-0.0148728284985,0.0154535500333,-0.069261200726,0.0212448518723,0.0,0.0982611179352,0.0192987043411,0.489215105772,0.0,0.17453292519943295,9.0
10,551,0.000239447312197,0.0,0.000669251778163,-0.0014450364979,-0.00205648061819,-0.00104057544377,-0.0083534354344,-0.00670419074595,0.0105955479667,0.0,0.000529735465534,-0.0153289958835,0.0171189066023,-0.0690909028053,0.0222982186824,0.0,0.100050665438,0.0211051981896,0.486172735691,0.0,0.17453292519943295,9.0
10,552,0.000242196212639,0.0,0.000701504934113,-0.00145126332063,-0.00199371692725,-0.00105275260285,-0.00830515380949,-0.00689394492656,0.0107350032777,0.0,0.000536821025889,-0.0150084663182,0.0172578487545,-0.0696860253811,0.0210964120924,0.0,0.0976209193468,0.02049979195,0.48748460412,0.0,0.17453292519943295,9.0
10,553,0.000247863034019,0.0,0.000796456704848,-0.00139749818482,-0.0017974836519,-0.00102723343298,-0.00815758574754,-0.00703448662534,0.0104489037767,0.0,2.60985962086e-05,-0.0134526286274,0.0134502612054,-0.0685544535518,0.0174155179411,0.0,0.0875846669078,0.0170287732035,0.475571095943,0.0,0.17453292519943295,9.0
10,554,0.000266179267783,0.0,0.000851088028867,-0.001335999812,-0.00170917832293,-0.000867182039656,-0.00844286568463,-0.0071567571722,0.00944318342954,0.0,-0.00109835818876,-0.011375120841,0.00894449464977,-0.0652248263359,0.0139055056497,0.0,0.0770108625293,0.0183066539466,0.466611921787,0.0,0.17453292519943295,9.0
10,555,0.000276299891993,0.0,0.000788802513853,-0.0011851991294,-0.0016503285151,-0.0005622880999,-0.00876786001027,-0.00664206128567,0.00735490676016,0.0,-0.00228368723765,-0.00870812404901,0.00350247160532,-0.0565324947238,0.0110940802842,0.0,0.0654698312283,0.0216822121292,0.444160073996,0.0,0.17453292519943295,10.0
10,556,0.000276372942608,0.0,0.000681548379362,-0.00100637681317,-0.00158032262698,-0.000218353117816,-0.00889246538281,-0.00597773678601,0.00536042405292,0.0,-0.00309016229585,-0.00631230976433,-0.000129985855892,-0.0470785275102,0.00928733684123,0.0,0.055217243731,0.0269550830126,0.42154237628,0.0,0.17453292519943295,10.0
10,557,0.000274690828519,0.0,0.000563726003747,-0.000861308712047,-0.00155577599071,8.22081856313e-05,-0.00888123642653,-0.00539832236245,0.00386901479214,0.0,-0.00344514241442,-0.00472338544205,-0.0012748161098,-0.0388882160187,0.00889754947275,0.0,0.0483781397343,0.0329810194671,0.398993372917,0.0,0.17453292519943295,10.0
10,558,0.000274148245808,0.0,0.000467337027658,-0.000778100045864,-0.0015702083474,0.000266254501184,-0.00893512368202,-0.00491606863216,0.00301073445007,0.0,-0.00343373743817,-0.00400956021622,-0.00127150502522,-0.0336866229773,0.00930014345795,0.0,0.0460826605558,0.0365509465337,0.384712666273,0.0,0.17453292519943295,10.0
10,559,2.34445415117e-05,0.0,3.5938435758e-05,-6.5034146246e-05,-0.000135181195219,3.14311873808e-05,-0.000748089456465,-0.000449696584838,0.000238306412939,0.0,-0.000294946832582,-0.000327276386088,0.000100870856841,-0.00276639638469,0.000828501360957,0.0,0.00370258884504,0.00358752789907,0.0327540934086,0.0,0.17453292519943295,10.0
10,584,9.37168151722e-05,0.0,-2.96843136312e-05,-0.000414484500652,-0.000919855956454,2.77753861155e-05,-0.00375008839183,-0.00143725355156,0.00184583105147,0.0,0.000167598220287,-0.00408114306629,0.00754593405873,-0.0161144956946,0.00908621773124,0.0,0.0361077412963,0.0150984153152,0.174512803555,0.0,0.17453292519943295,336.0
10,585,0.000252025638474,0.0,-0.000104372702481,-0.00109695584979,-0.00250820652582,0.000108595006168,-0.0101292924955,-0.00360602722503,0.00482159294188,0.0,0.000563830893952,-0.010971176438,0.019895657897,-0.0425445251167,0.0251386240125,0.0,0.0984734520316,0.0399117395282,0.465172052383,0.0,0.17453292519943295,6.0
10,586,0.000252203404671,0.0,-0.00010392137483,-0.00108250346966,-0.00250738090836,0.000144669567817,-0.0101064108312,-0.00360136618838,0.00469236448407,0.0,0.000409484870033,-0.010830312036,0.0196218676865,-0.0418449565768,0.0251460522413,0.0,0.097597129643,0.0412314832211,0.463014006615,0.0,0.17453292519943295,6.0
10,587,0.000247302261414,0.0,-0.000111294997623,-0.00106650125235,-0.00247033243068,0.000133042689413,-0.0100303962827,-0.00353196263313,0.00465307803825,0.0,0.000535376486368,-0.0107212634757,0.0197527743876,-0.0416236370802,0.0248822234571,0.0,0.0974703505635,0.0402936153114,0.464229941368,0.0,0.17453292519943295,6.0
10,588,0.000237014464801,0.0,-0.000138752206112,-0.00104125123471,-0.00242157629691,0.000152473687194,-0.00983702763915,-0.00346183287911,0.00465880800039,0.0,0.000745271681808,-0.0107348589227,0.02097341232,-0.0411504395306,0.0249705631286,0.0,0.0974981337786,0.0413210615516,0.465390771627,0.0,0.17453292519943295,6.0
10,589,0.000231057361816,0.0,-0.000162964774063,-0.00101688748691,-0.00241625122726,0.000177453446668,-0.00976259913296,-0.00329199107364,0.00459362426773,0.0,0.000920962949749,-0.0107661299407,0.0213805194944,-0.0406063720584,0.0255367700011,0.0,0.0987907573581,0.0415414310992,0.465797752142,0.0,0.17453292519943295,6.0
10,590,0.000231705067563,0.0,-0.000171169362147,-0.00100318854675,-0.00243372796103,0.000212757106056,-0.00978367682546,-0.00328041915782,0.00447320379317,0.0,0.000873860728461,-0.0107008600608,0.0214381832629,-0.0398990064859,0.0258924253285,0.0,0.0989652872086,0.0430468246341,0.466030836105,0.0,0.17453292519943295,6.0
10,591,0.000233933853451,0.0,-0.000143010620377,-0.001003483776,-0.00242849788629,0.0002013251069,-0.00977458432317,-0.00325907813385,0.00439530331641,0.0,0.000618243182544,-0.0105473548174,0.019960988313,-0.0398961007595,0.0255229212344,0.0,0.097837112844,0.0418234989047,0.460772544146,0.0,0.17453292519943295,6.0
10,592,0.000232966340263,0.0,-0.000125205726363,-0.000997625989839,-0.00237897061743,0.000228308112128,-0.0096281580627,-0.00334418029524,0.00434235949069,0.0,0.000297774735373,-0.0103157470003,0.0195047985762,-0.039398457855,0.0246399082243,0.0,0.0942916572094,0.0431886129081,0.452543050051,0.0,0.17453292519943295,6.0
10,593,0.000235828338191,0.0,-0.000122820609249,-0.00101238361094,-0.00240069162101,0.000213144958252,-0.0097012296319,-0.00345185329206,0.00441303523257,0.0,0.000331567396643,-0.0104228118435,0.0198824238032,-0.0398110635579,0.0247509032488,0.0,0.0949093326926,0.0435234382749,0.456041067839,0.0,0.17453292519943295,6.0
10,594,9.0664048912e-05,0.0,-5.06763753947e-05,-0.00038935279008,-0.00092758028768,7.47217563912e-05,-0.00373312435113,-0.00132841360755,0.0017035130877,0.0,0.000195999979042,-0.00402847584337,0.00779853994027,-0.0152762085199,0.00960277765989,0.0,0.0368192493916,0.016522416845,0.175744622946,0.0,0.17453292519943295,6.0
10,619,0.000208734316402,0.0,-5.95237288508e-05,-0.000975914765149,-0.00237142969854,4.71719067718e-05,-0.00850283540785,-0.00344394589774,0.00458381697536,0.0,0.000450283696409,-0.0111128240824,0.0185414236039,-0.0387023165822,0.0270878691226,0.0,0.0950521081686,0.0407599806786,0.408904343843,0.0,0.17453292519943295,335.0
10,620,0.000238418375375,0.0,-6.99394004187e-05,-0.00110373739153,-0.00267864158377,5.77138198423e-05,-0.00981147680432,-0.00369338667952,0.00513434223831,0.0,0.000511808553711,-0.0124322129413,0.0199924334884,-0.0442481860518,0.0302766356617,0.0,0.108372360468,0.0435082316399,0.468055784702,0.0,0.17453292519943295,6.0
10,621,0.000242833484663,0.0,-7.42163247196e-05,-0.00111075141467,-0.00268552359194,7.60699549573e-05,-0.0100565971807,-0.00361179374158,0.00510757789016,0.0,0.000466058205348,-0.0123207522556,0.0196128990501,-0.0448110029101,0.0298694130033,0.0,0.109227016568,0.0427864901721,0.476585328579,0.0,0.17453292519943295,6.0
10,622,0.000242676585913,0.0,-7.77953100624e-05,-0.00109676399734,-0.00267146807164,9.46361615206e-05,-0.00999690406024,-0.00366268935613,0.00498611945659,0.0,0.00042031033081,-0.01211763639,0.0197878926992,-0.0439156666398,0.0295958127826,0.0,0.107728123665,0.0439054705203,0.473742365837,0.0,0.17453292519943295,6.0
