%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622550614532459623,height,4,16,width,4,4,0,2.65445265768e-08,2.45261180254e-08,4.44967396263e-09,6.48864144637e-08,2.45261180254e-08,5.0620355978e-06,-1.54703130306e-07,1.09118992953e-07,4.44967396263e-09,-1.54703130306e-07,3.46365209225e-06,1.89528952887e-06,6.48864144637e-08,1.09118992953e-07,1.89528952887e-06,8.7148791863e-06
1622550614792085497,height,4,16,width,4,4,0,2.61357175901e-08,2.26618670496e-08,6.8396937003e-09,6.12763031427e-08,2.26618670496e-08,5.12532415087e-06,-1.3933157561e-07,4.03452062869e-08,6.8396937003e-09,-1.3933157561e-07,3.50107143277e-06,1.93276741811e-06,6.12763031427e-08,4.03452062869e-08,1.93276741811e-06,8.81844061951e-06
1622550615048781526,height,4,16,width,4,4,0,2.62534562978e-08,2.30414851643e-08,6.63746169138e-09,5.90246571619e-08,2.30414851643e-08,5.05572916154e-06,-1.55736486818e-07,1.402965637e-07,6.63746169138e-09,-1.55736486818e-07,3.47422133018e-06,1.92576635527e-06,5.90246571619e-08,1.402965637e-07,1.92576635527e-06,8.76243575476e-06
1622550615303082609,height,4,16,width,4,4,0,2.66266813043e-08,2.60648622685e-08,9.97125937374e-09,6.29960510423e-08,2.60648622685e-08,5.09519622938e-06,-1.60563430995e-07,1.44070355645e-07,9.97125937374e-09,-1.60563430995e-07,3.48505182046e-06,1.93562232198e-06,6.29960510423e-08,1.44070355645e-07,1.93562232198e-06,8.82851509232e-06
1622550615560718079,height,4,16,width,4,4,0,2.64482906687e-08,2.38394157748e-08,1.11933919911e-08,6.16662276798e-08,2.38394157748e-08,5.04086074216e-06,-1.20433242046e-07,1.18903749069e-07,1.11933919911e-08,-1.20433242046e-07,3.4446279642e-06,1.9411422727e-06,6.16662276798e-08,1.18903749069e-07,1.9411422727e-06,8.82744370756e-06
1622550615816194569,height,4,16,width,4,4,0,2.61567851823e-08,2.43354296714e-08,5.01354735505e-09,6.32752232832e-08,2.43354296714e-08,5.04547824676e-06,-1.54325960011e-07,1.02212823094e-07,5.01354735505e-09,-1.54325960011e-07,3.494722705e-06,1.93367577594e-06,6.32752232832e-08,1.02212823094e-07,1.93367577594e-06,8.81071355252e-06
1622550616071597381,height,4,16,width,4,4,0,2.59878838449e-08,2.07537063091e-08,8.8209297644e-09,6.51215614766e-08,2.07537063091e-08,5.10090603711e-06,-1.42941274817e-07,1.10820259636e-07,8.8209297644e-09,-1.42941274817e-07,3.46649812855e-06,1.88363981124e-06,6.51215614766e-08,1.10820259636e-07,1.88363981124e-06,8.74836496223e-06
1622550616335216891,height,4,16,width,4,4,0,2.62928363526e-08,2.63805297607e-08,6.76392586385e-09,6.37683399418e-08,2.63805297607e-08,5.04730860484e-06,-1.4347054389e-07,1.71307320329e-07,6.76392586385e-09,-1.4347054389e-07,3.48610865331e-06,1.85777537354e-06,6.37683399418e-08,1.71307320329e-07,1.85777537354e-06,8.74742090673e-06
1622550616585425422,height,4,16,width,4,4,0,2.63463793004e-08,2.27647678486e-08,6.55333032284e-09,5.90931712452e-08,2.27647678486e-08,5.0511266636e-06,-1.327882444e-07,1.55608034902e-07,6.55333032284e-09,-1.327882444e-07,3.48467460753e-06,1.91863910004e-06,5.90931712452e-08,1.55608034902e-07,1.91863910004e-06,8.72898272064e-06
1622550616841077912,height,4,16,width,4,4,0,2.63633701536e-08,2.31255796734e-08,1.00258992219e-08,6.78473242033e-08,2.31255796734e-08,5.05149910168e-06,-1.24643989352e-07,1.34703029175e-07,1.00258992219e-08,-1.24643989352e-07,3.47212585439e-06,1.92462835003e-06,6.78473242033e-08,1.34703029175e-07,1.92462835003e-06,8.84362907527e-06
1622550617097275712,height,4,16,width,4,4,0,2.6184446611e-08,2.24811103067e-08,9.38487509927e-09,6.1694812814e-08,2.24811103067e-08,5.1038859965e-06,-1.18207331923e-07,1.87535533769e-07,9.38487509927e-09,-1.18207331923e-07,3.49820993506e-06,1.93217215383e-06,6.1694812814e-08,1.87535533769e-07,1.93217215383e-06,8.67523431225e-06
1622550617357371112,height,4,16,width,4,4,0,0.0025441783946,0.0341763272882,-0.00642808899283,-0.0232202392071,0.0341763272882,0.476888567209,-0.0810386613011,-0.297780126333,-0.00642808899283,-0.0810386613011,0.0742036998272,0.182386562228,-0.0232202392071,-0.297780126333,0.182386562228,0.478678405285
1622550617610006427,height,4,16,width,4,4,0,0.00250744959339,0.0338224731386,-0.00588191021234,-0.0222450010478,0.0338224731386,0.474548399448,-0.0750935822725,-0.288226544857,-0.00588191021234,-0.0750935822725,0.0761190056801,0.183173194528,-0.0222450010478,-0.288226544857,0.183173194528,0.475486606359
1622550617869117451,height,4,16,width,4,4,0,0.00250103184953,0.0331905931234,-0.00563538540155,-0.0222724117339,0.0331905931234,0.456112116575,-0.0708809345961,-0.28258150816,-0.00563538540155,-0.0708809345961,0.0487955771387,0.146369636059,-0.0222724117339,-0.28258150816,0.146369636059,0.457962572575
1622550618126178889,height,4,16,width,4,4,0,0.00246978155337,0.0320529565215,-0.00440088706091,-0.0219116322696,0.0320529565215,0.427953928709,-0.0524707511067,-0.269325524569,-0.00440088706091,-0.0524707511067,0.0374440029263,0.124158807099,-0.0219116322696,-0.269325524569,0.124158807099,0.441778212786
1622550618376660778,height,4,16,width,4,4,0,0.00249610026367,0.0324625186622,-0.00284699886106,-0.0211698841304,0.0324625186622,0.434109956026,-0.0321036018431,-0.262324869633,-0.00284699886106,-0.0321036018431,0.0521421805024,0.141226932406,-0.0211698841304,-0.262324869633,0.141226932406,0.462692022324
1622550618633104728,height,4,16,width,4,4,0,2.57689993788e-08,2.1506632919e-08,7.87022091941e-09,6.00415077656e-08,2.1506632919e-08,5.1247357078e-06,-1.5833971645e-07,1.20047815244e-07,7.87022091941e-09,-1.5833971645e-07,3.44760132975e-06,1.93731193576e-06,6.00415077656e-08,1.20047815244e-07,1.93731193576e-06,8.79555773281e-06
1622550618889163706,height,4,16,width,4,4,0,2.61364938581e-08,2.02032541807e-08,8.02514232845e-09,6.15154220895e-08,2.02032541807e-08,5.04949775859e-06,-1.13457346629e-07,1.79748539608e-07,8.02514232845e-09,-1.13457346629e-07,3.46810429619e-06,1.95085067389e-06,6.15154220895e-08,1.79748539608e-07,1.95085067389e-06,8.75946443557e-06
1622550619144917644,height,4,16,width,4,4,0,2.62756607583e-08,2.3619671552e-08,6.9491177257e-09,6.27948750775e-08,2.3619671552e-08,5.13207714903e-06,-9.78927019446e-08,1.22243335454e-07,6.9491177257e-09,-9.78927019446e-08,3.44879526892e-06,1.8924079086e-06,6.27948750775e-08,1.22243335454e-07,1.8924079086e-06,8.66482423589e-06
1622550619405283578,height,4,16,width,4,4,0,2.61387604894e-08,2.52335610185e-08,1.01071098157e-08,5.96021543231e-08,2.52335610185e-08,5.09025494466e-06,-1.34778744609e-07,1.78583164256e-07,1.01071098157e-08,-1.34778744609e-07,3.49051038029e-06,1.91433628061e-06,5.96021543231e-08,1.78583164256e-07,1.91433628061e-06,8.69541418069e-06
1622550619657165459,height,4,16,width,4,4,0,2.61964085979e-08,2.36620625316e-08,7.19204074073e-09,5.7978599699e-08,2.36620625316e-08,5.03692035636e-06,-1.26519466903e-07,8.84695978698e-08,7.19204074073e-09,-1.26519466903e-07,3.45489070241e-06,1.85980968581e-06,5.7978599699e-08,8.84695978698e-08,1.85980968581e-06,8.66624304763e-06
1622550619912261189,height,4,16,width,4,4,0,2.612792116e-08,2.32368577713e-08,8.12949174644e-09,6.26859559816e-08,2.32368577713e-08,5.05315665578e-06,-1.42212854826e-07,1.7763368021e-07,8.12949174644e-09,-1.42212854826e-07,3.47009677171e-06,1.94320000446e-06,6.26859559816e-08,1.7763368021e-07,1.94320000446e-06,8.76435751707e-06
1622550620170071407,height,4,16,width,4,4,0,2.59686636639e-08,2.79904774914e-08,7.08521552539e-09,6.46938005389e-08,2.79904774914e-08,5.04883792019e-06,-1.26755139718e-07,1.75919311118e-07,7.08521552539e-09,-1.26755139718e-07,3.50046570929e-06,1.90124194432e-06,6.46938005389e-08,1.75919311118e-07,1.90124194432e-06,8.66279515321e-06
1622550620424225873,height,4,16,width,4,4,0,2.59221959453e-08,1.81842221281e-08,4.87702456198e-09,5.5897494633e-08,1.81842221281e-08,5.08122229803e-06,-1.40773153134e-07,1.64527932611e-07,4.87702456198e-09,-1.40773153134e-07,3.47070840689e-06,1.87129205642e-06,5.5897494633e-08,1.64527932611e-07,1.87129205642e-06,8.61473563418e-06
1622550620681850542,height,4,16,width,4,4,0,2.59804906477e-08,2.49526213025e-08,7.27231608266e-09,6.20819449182e-08,2.49526213025e-08,5.09998426423e-06,-1.14267386664e-07,1.37639190712e-07,7.27231608266e-09,-1.14267386664e-07,3.46491219716e-06,1.95967527361e-06,6.20819449182e-08,1.37639190712e-07,1.95967527361e-06,8.82043968886e-06
1622550620937888739,height,4,16,width,4,4,0,2.6638124595e-08,2.42296067654e-08,7.74805286596e-09,5.98414686692e-08,2.42296067654e-08,5.04956369696e-06,-1.25070869217e-07,1.51528226411e-07,7.74805286596e-09,-1.25070869217e-07,3.50375808011e-06,1.95853635887e-06,5.98414686692e-08,1.51528226411e-07,1.95853635887e-06,8.7565576905e-06
1622550621191558933,height,4,16,width,4,4,0,2.65382293918e-08,2.6872614356e-08,6.05826677713e-09,5.92260107624e-08,2.6872614356e-08,5.08546872879e-06,-9.54605354764e-08,1.47745552681e-07,6.05826677713e-09,-9.54605354764e-08,3.43411034009e-06,1.87753028058e-06,5.92260107624e-08,1.47745552681e-07,1.87753028058e-06,8.58544444782e-06
1622550621449210841,height,4,16,width,4,4,0,2.61007997437e-08,2.19816875813e-08,4.18753076659e-09,5.70423388524e-08,2.19816875813e-08,4.99497991768e-06,-9.08467185923e-08,1.53480399945e-07,4.18753076659e-09,-9.08467185923e-08,3.4736337966e-06,1.88018827885e-06,5.70423388524e-08,1.53480399945e-07,1.88018827885e-06,8.68775441631e-06
1622550621705282538,height,4,16,width,4,4,0,0.000249834498391,0.00329149607569,-0.000357523385901,-0.00198230426759,0.00329149607569,0.045132022351,-0.00361778493971,-0.0235374476761,-0.000357523385901,-0.00361778493971,0.00640717567876,0.0163152441382,-0.00198230426759,-0.0235374476761,0.0163152441382,0.0467562004924
1622550621961019773,height,4,16,width,4,4,0,0.00248756539077,0.0329658277333,-0.0034800299909,-0.0210337787867,0.0329658277333,0.450833648443,-0.0428523086011,-0.269706517458,-0.0034800299909,-0.0428523086011,0.0625178664923,0.158002644777,-0.0210337787867,-0.269706517458,0.158002644777,0.467528641224
1622550622216911167,height,4,16,width,4,4,0,0.00251291459426,0.0332443080842,-0.00326250283979,-0.0211286880076,0.0332443080842,0.453906834126,-0.0397104993463,-0.270063698292,-0.00326250283979,-0.0397104993463,0.0597494021058,0.154378354549,-0.0211286880076,-0.270063698292,0.154378354549,0.470747858286
1622550622477033822,height,4,16,width,4,4,0,0.0024780461099,0.0327912978828,-0.00290808314458,-0.0208081640303,0.0327912978828,0.447625368834,-0.0346678420901,-0.265140146017,-0.00290808314458,-0.0346678420901,0.059579718858,0.151442825794,-0.0208081640303,-0.265140146017,0.151442825794,0.465010166168
1622550622729536775,height,4,16,width,4,4,0,0.00248579028994,0.032915815711,-0.00310104526579,-0.0211562868208,0.032915815711,0.450396478176,-0.036030843854,-0.267100453377,-0.00310104526579,-0.036030843854,0.0573465786874,0.1493293643,-0.0211562868208,-0.267100453377,0.1493293643,0.465495407581
1622550622987891427,height,4,16,width,4,4,0,0.00164576468524,0.0217498335987,-0.00236728740856,-0.0144874313846,0.0217498335987,0.296706348658,-0.0284360721707,-0.183926284313,-0.00236728740856,-0.0284360721707,0.0376097373664,0.0988503620028,-0.0144874313846,-0.183926284313,0.0988503620028,0.307296782732
1622550623243271318,height,4,16,width,4,4,0,2.59938204294e-08,2.29714753885e-08,7.16996328975e-09,5.88685189484e-08,2.29714753885e-08,5.07783988724e-06,-1.21604571746e-07,1.55301989935e-07,7.16996328975e-09,-1.21604571746e-07,3.44121281159e-06,1.91522258319e-06,5.88685189484e-08,1.55301989935e-07,1.91522258319e-06,8.72551481734e-06
1622550623500114980,height,4,16,width,4,4,0,2.63200963246e-08,2.35624089129e-08,6.03781202813e-09,6.15471762444e-08,2.35624089129e-08,5.07040294906e-06,-1.34533777896e-07,1.070049791e-07,6.03781202813e-09,-1.34533777896e-07,3.50306754626e-06,1.95629741029e-06,6.15471762444e-08,1.070049791e-07,1.95629741029e-06,8.75099885889e-06
1622550623758359680,height,4,16,width,4,4,0,2.61593964268e-08,2.29438317234e-08,1.16722578269e-08,5.95393281344e-08,2.29438317234e-08,5.07623008161e-06,-1.48195155703e-07,1.16888990931e-07,1.16722578269e-08,-1.48195155703e-07,3.46104934579e-06,1.90681043932e-06,5.95393281344e-08,1.16888990931e-07,1.90681043932e-06,8.73964108905e-06
1622550624014256945,height,4,16,width,4,4,0,2.62818886654e-08,2.40740920532e-08,8.6174249958e-09,5.97488920562e-08,2.40740920532e-08,5.00492797073e-06,-1.16095748126e-07,1.84302749062e-07,8.6174249958e-09,-1.16095748126e-07,3.51361609319e-06,1.91277399608e-06,5.97488920562e-08,1.84302749062e-07,1.91277399608e-06,8.60398267832e-06
1622550624271113921,height,4,16,width,4,4,0,2.63617785379e-08,2.7934403235e-08,7.77001751828e-09,6.56642100694e-08,2.7934403235e-08,5.08890661877e-06,-1.41431925726e-07,1.48107218934e-07,7.77001751828e-09,-1.41431925726e-07,3.45327453033e-06,1.8968328277e-06,6.56642100694e-08,1.48107218934e-07,1.8968328277e-06,8.71965403348e-06
1622550624527109206,height,4,16,width,4,4,0,2.60318397949e-08,2.21823182045e-08,6.1673999241e-09,6.12061512584e-08,2.21823182045e-08,5.11684856974e-06,-1.06918108145e-07,1.02404356994e-07,6.1673999241e-09,-1.06918108145e-07,3.47502373188e-06,1.90422417745e-06,6.12061512584e-08,1.02404356994e-07,1.90422417745e-06,8.82434778759e-06
1622550624778541775,height,4,16,width,4,4,0,2.58217145443e-08,2.60572416977e-08,8.19893575255e-09,6.46388897962e-08,2.60572416977e-08,5.0966091294e-06,-1.28992240889e-07,1.31280984306e-07,8.19893575255e-09,-1.28992240889e-07,3.48955404661e-06,1.91996946342e-06,6.46388897962e-08,1.31280984306e-07,1.91996946342e-06,8.823591088e-06
1622550625084319315,height,4,16,width,4,4,0,2.63248107757e-08,2.02427887785e-08,8.01077781887e-09,5.93713131991e-08,2.02427887785e-08,5.10655172548e-06,-1.41128111864e-07,1.04380099231e-07,8.01077781887e-09,-1.41128111864e-07,3.43945225723e-06,1.8889875264e-06,5.93713131991e-08,1.04380099231e-07,1.8889875264e-06,8.69684754434e-06
1622550625345291063,height,4,16,width,4,4,0,2.61146695379e-08,2.29498358095e-08,8.699294618e-09,6.09175359045e-08,2.29498358095e-08,5.06194055561e-06,-1.09337030096e-07,1.14249850469e-07,8.699294618e-09,-1.09337030096e-07,3.41449594998e-06,1.94594827008e-06,6.09175359045e-08,1.14249850469e-07,1.94594827008e-06,8.79264280229e-06
1622550625595009638,height,4,16,width,4,4,0,2.61736960994e-08,2.96849602677e-08,7.12863856833e-09,6.15526261072e-08,2.96849602677e-08,5.08938410348e-06,-1.08524780273e-07,1.48725703752e-07,7.12863856833e-09,-1.08524780273e-07,3.47067793882e-06,1.88873571005e-06,6.15526261072e-08,1.48725703752e-07,1.88873571005e-06,8.78315313457e-06
1622550625851954797,height,4,16,width,4,4,0,2.61189629924e-08,2.6012934029e-08,9.43282696397e-09,6.33716226162e-08,2.6012934029e-08,5.02350212628e-06,-1.56734387247e-07,1.48286773083e-07,9.43282696397e-09,-1.56734387247e-07,3.46933143192e-06,1.98604516299e-06,6.33716226162e-08,1.48286773083e-07,1.98604516299e-06,8.79833532963e-06
1622550626067714400,height,4,16,width,4,4,0,2.62592401157e-08,2.42188331612e-08,9.14911346683e-09,6.18804349983e-08,2.42188331612e-08,5.08661241838e-06,-9.65679163301e-08,1.38754288059e-07,9.14911346683e-09,-9.65679163301e-08,3.44421255249e-06,1.92297420654e-06,6.18804349983e-08,1.38754288059e-07,1.92297420654e-06,8.84414930624e-06
1622550626321868915,height,4,16,width,4,4,0,0.00247367797419,0.0321698710322,-0.00182936247438,-0.0194752886891,0.0321698710322,0.429498136044,-0.021064305678,-0.245589986444,-0.00182936247438,-0.021064305678,0.0558489076793,0.143618449569,-0.0194752886891,-0.245589986444,0.143618449569,0.462852746248
1622550626576215448,height,4,16,width,4,4,0,0.00247440161183,0.032095964998,-0.00213462230749,-0.0197662264109,0.032095964998,0.427870541811,-0.0231817085296,-0.244851261377,-0.00213462230749,-0.0231817085296,0.057749375701,0.147093981504,-0.0197662264109,-0.244851261377,0.147093981504,0.463319033384
1622550626833617495,height,4,16,width,4,4,0,0.00249469303526,0.0323907732964,-0.00231688353233,-0.0202723518014,0.0323907732964,0.432529509068,-0.0252452176064,-0.25094050169,-0.00231688353233,-0.0252452176064,0.0571582466364,0.146971687675,-0.0202723518014,-0.25094050169,0.146971687675,0.466106206179
1622550627091221529,height,4,16,width,4,4,0,0.00250013032928,0.0326147973537,-0.00250125536695,-0.02085355483,0.0326147973537,0.437556296587,-0.0290669146925,-0.262701630592,-0.00250125536695,-0.0290669146925,0.0578071251512,0.147510841489,-0.02085355483,-0.262701630592,0.147510841489,0.466904491186
1622550627348208970,height,4,16,width,4,4,0,0.00249444926158,0.032156765461,-0.00268782395869,-0.0208564549685,0.032156765461,0.425174295902,-0.0313156992197,-0.259769141674,-0.00268782395869,-0.0313156992197,0.0546063967049,0.14427216351,-0.0208564549685,-0.259769141674,0.14427216351,0.464122802019
1622550627602125489,height,4,16,width,4,4,0,2.63868926709e-08,2.23804903499e-08,7.24345294856e-09,6.16771274053e-08,2.23804903499e-08,5.09379151481e-06,-1.48365671748e-07,2.99668840853e-08,7.24345294856e-09,-1.48365671748e-07,3.50219579559e-06,1.95231905309e-06,6.16771274053e-08,2.99668840853e-08,1.95231905309e-06,8.73917451827e-06
1622550627857681161,height,4,16,width,4,4,0,2.62687169794e-08,2.33798989058e-08,8.53174153548e-09,6.41152766434e-08,2.33798989058e-08,5.04081981489e-06,-1.27627089341e-07,1.04347527952e-07,8.53174153548e-09,-1.27627089341e-07,3.44596492141e-06,1.85629221505e-06,6.41152766434e-08,1.04347527952e-07,1.85629221505e-06,8.76738522493e-06
1622550628116651922,height,4,16,width,4,4,0,2.57711665341e-08,2.53421337248e-08,6.56763354812e-09,5.9734922786e-08,2.53421337248e-08,5.0775033742e-06,-1.43640917827e-07,1.7854515022e-07,6.56763354812e-09,-1.43640917827e-07,3.47521631738e-06,1.88238607279e-06,5.9734922786e-08,1.7854515022e-07,1.88238607279e-06,8.54009613249e-06
1622550628358854283,height,4,16,width,4,4,0,2.61771155863e-08,2.43488553764e-08,6.29193852575e-09,6.11847070786e-08,2.43488553764e-08,5.10653762831e-06,-1.78509637294e-07,1.21639317285e-07,6.29193852575e-09,-1.78509637294e-07,3.47157333636e-06,1.9435883587e-06,6.11847070786e-08,1.21639317285e-07,1.9435883587e-06,8.77037200553e-06
1622550628621037925,height,4,16,width,4,4,0,2.62512305227e-08,2.27544543208e-08,5.74764946748e-09,6.32691055102e-08,2.27544543208e-08,5.0412827477e-06,-1.36900695225e-07,4.799469977e-08,5.74764946748e-09,-1.36900695225e-07,3.45197463503e-06,1.87744160485e-06,6.32691055102e-08,4.799469977e-08,1.87744160485e-06,8.71752672538e-06
1622550628873131452,height,4,16,width,4,4,0,2.61002046642e-08,2.45035174373e-08,7.56299645133e-09,6.20346085611e-08,2.45035174373e-08,5.02263492308e-06,-1.54763426963e-07,1.33567965577e-07,7.56299645133e-09,-1.54763426963e-07,3.47954050994e-06,1.90374419162e-06,6.20346085611e-08,1.33567965577e-07,1.90374419162e-06,8.71591237228e-06
1622550629128729854,height,4,16,width,4,4,0,2.64677524342e-08,2.66588564557e-08,8.87759643575e-09,6.12262738287e-08,2.66588564557e-08,5.09840492668e-06,-8.51831813975e-08,1.29535763449e-07,8.87759643575e-09,-8.51831813975e-08,3.45465832652e-06,1.92276593225e-06,6.12262738287e-08,1.29535763449e-07,1.92276593225e-06,8.71567954164e-06
1622550629386443003,height,4,16,width,4,4,0,2.59920849288e-08,2.23834497604e-08,7.45593276008e-09,5.79319525684e-08,2.23834497604e-08,5.08771472596e-06,-1.14753220259e-07,1.54059989654e-07,7.45593276008e-09,-1.14753220259e-07,3.50719028575e-06,1.93795222003e-06,5.79319525684e-08,1.54059989654e-07,1.93795222003e-06,8.72521741258e-06
1622550629641958183,height,4,16,width,4,4,0,2.64045176834e-08,2.42616149393e-08,7.42473948989e-09,6.64379413706e-08,2.42616149393e-08,5.07350296175e-06,-1.12347791514e-07,1.51108707769e-07,7.42473948989e-09,-1.12347791514e-07,3.4658974073e-06,1.85459816748e-06,6.64379413706e-08,1.51108707769e-07,1.85459816748e-06,8.63321292854e-06
1622550629900582857,height,4,16,width,4,4,0,2.59841463901e-08,2.32984405102e-08,7.45343520236e-09,6.40636130811e-08,2.32984405102e-08,5.04887657371e-06,-1.05427979236e-07,1.06538344369e-07,7.45343520236e-09,-1.05427979236e-07,3.43950273418e-06,1.87446892141e-06,6.40636130811e-08,1.06538344369e-07,1.87446892141e-06,8.73729368323e-06
1622550630157260397,height,4,16,width,4,4,0,2.61630219711e-08,2.52171599158e-08,5.76531267171e-09,5.90563153935e-08,2.52171599158e-08,5.06247715748e-06,-9.18753784163e-08,1.94240371343e-07,5.76531267171e-09,-9.18753784163e-08,3.45380271938e-06,1.91433673535e-06,5.90563153935e-08,1.94240371343e-07,1.91433673535e-06,8.66021127877e-06
1622550630408969025,height,4,16,width,4,4,0,2.61166199778e-08,2.32628014629e-08,6.70699185079e-09,5.71897480484e-08,2.32628014629e-08,5.00061969433e-06,-1.32918813733e-07,1.30783746499e-07,6.70699185079e-09,-1.32918813733e-07,3.40195515491e-06,1.80089364221e-06,5.71897480484e-08,1.30783746499e-07,1.80089364221e-06,8.5008705355e-06
1622550630664790005,height,4,16,width,4,4,0,0.000724733399693,0.00711617199704,0.000199819100089,-0.00399965979159,0.00711617199704,0.0709862262011,0.00226922007278,-0.0380148477852,0.000199819100089,0.00226922007278,0.00552945071831,0.0189584698528,-0.00399965979159,-0.0380148477852,0.0189584698528,0.0962794646621
1622550630921117336,height,4,16,width,4,4,0,0.00244258949533,0.0264718402177,-0.000773209729232,-0.0130917979404,0.0264718402177,0.291775822639,-0.00881074368954,-0.143531873822,-0.000773209729232,-0.00881074368954,0.00722433812916,0.038245677948,-0.0130917979404,-0.143531873822,0.038245677948,0.238344550133
1622550631177726337,height,4,16,width,4,4,0,0.0024298322387,0.0293469689786,-0.0013469774276,-0.0151742417365,0.0293469689786,0.360999852419,-0.0161684118211,-0.182120382786,-0.0013469774276,-0.0161684118211,0.0149686569348,0.0635570660233,-0.0151742417365,-0.182120382786,0.0635570660233,0.31072768569
1622550631433386244,height,4,16,width,4,4,0,0.00246645580046,0.0304807256907,-0.00201142695732,-0.0167817119509,0.0304807256907,0.384017914534,-0.0243695452809,-0.205055162311,-0.00201142695732,-0.0243695452809,0.0192862153053,0.0767857059836,-0.0167817119509,-0.205055162311,0.0767857059836,0.341818124056
1622550631688565178,height,4,16,width,4,4,0,0.00243624672294,0.0283885188401,-0.00246162130497,-0.017461374402,0.0283885188401,0.336613923311,-0.028356384486,-0.201586276293,-0.00246162130497,-0.028356384486,0.019872546196,0.0755738988519,-0.017461374402,-0.201586276293,0.0755738988519,0.32012373209
1622550631945399772,height,4,16,width,4,4,0,0.00109287304804,0.0127132153139,-0.00114059331827,-0.00789347756654,0.0127132153139,0.15053717792,-0.0129532897845,-0.0903854072094,-0.00114059331827,-0.0129532897845,0.0104259019718,0.0373004078865,-0.00789347756654,-0.0903854072094,0.0373004078865,0.14938031137
1622550632202380639,height,4,16,width,4,4,0,2.61040344895e-08,2.07466062108e-08,6.7601702014e-09,5.62209585553e-08,2.07466062108e-08,5.13675695402e-06,-1.44681635561e-07,1.88368133536e-07,6.7601702014e-09,-1.44681635561e-07,3.46680667462e-06,1.84298653494e-06,5.62209585553e-08,1.88368133536e-07,1.84298653494e-06,8.54682093632e-06
1622550632456664372,height,4,16,width,4,4,0,2.61207802055e-08,2.31863719335e-08,8.10839395626e-09,6.044759715e-08,2.31863719335e-08,5.01219619764e-06,-1.52130340325e-07,1.18349582579e-07,8.10839395626e-09,-1.52130340325e-07,3.40512815455e-06,1.80982874554e-06,6.044759715e-08,1.18349582579e-07,1.80982874554e-06,8.56772749103e-06
1622550632714538409,height,4,16,width,4,4,0,2.62206611978e-08,2.2574161207e-08,3.19858362019e-09,6.18435791466e-08,2.2574161207e-08,5.08752600581e-06,-9.27404144591e-08,1.72109523078e-07,3.19858362019e-09,-9.27404144591e-08,3.43021724802e-06,1.81529549081e-06,6.18435791466e-08,1.72109523078e-07,1.81529549081e-06,8.56996030052e-06
1622550632969098399,height,4,16,width,4,4,0,2.62312571664e-08,2.29854268952e-08,5.63802471376e-09,6.29840073429e-08,2.29854268952e-08,5.08089533469e-06,-1.23067096069e-07,1.18099563906e-07,5.63802471376e-09,-1.23067096069e-07,3.44425734511e-06,1.84605175946e-06,6.29840073429e-08,1.18099563906e-07,1.84605175946e-06,8.59795909491e-06
1622550633225268420,height,4,16,width,4,4,0,2.62728132583e-08,2.48493883248e-08,4.84490980668e-09,5.94479629967e-08,2.48493883248e-08,5.08410448674e-06,-1.59214039286e-07,1.21017819765e-07,4.84490980668e-09,-1.59214039286e-07,3.41971031048e-06,1.86915110589e-06,5.94479629967e-08,1.21017819765e-07,1.86915110589e-06,8.61110129335e-06
1622550633481181739,height,4,16,width,4,4,0,2.5908947876e-08,2.00522105587e-08,6.08758465859e-09,5.83749617533e-08,2.00522105587e-08,5.03501451021e-06,-1.02644122535e-07,1.20990577557e-07,6.08758465859e-09,-1.02644122535e-07,3.47814398083e-06,1.78958998731e-06,5.83749617533e-08,1.20990577557e-07,1.78958998731e-06,8.60186901264e-06
1622550633737842580,height,4,16,width,4,4,0,2.65268145228e-08,2.06797565738e-08,6.64792532135e-09,6.13773281088e-08,2.06797565738e-08,5.07708637087e-06,-1.52890038407e-07,1.44433244031e-07,6.64792532135e-09,-1.52890038407e-07,3.41196005138e-06,1.81487814643e-06,6.13773281088e-08,1.44433244031e-07,1.81487814643e-06,8.55528378452e-06
1622550633993456969,height,4,16,width,4,4,0,2.6291832711e-08,2.29224195181e-08,8.58587956287e-09,6.32198364769e-08,2.29224195181e-08,5.11554389959e-06,-1.37532936151e-07,1.5085085181e-07,8.58587956287e-09,-1.37532936151e-07,3.43822875948e-06,1.80015035767e-06,6.32198364769e-08,1.5085085181e-07,1.80015035767e-06,8.6267482402e-06
1622550634249634395,height,4,16,width,4,4,0,2.59788084378e-08,2.49212863679e-08,7.99561661324e-09,6.34017425227e-08,2.49212863679e-08,5.05886873725e-06,-1.21663759955e-07,1.62297567385e-07,7.99561661324e-09,-1.21663759955e-07,3.41685927197e-06,1.84104214895e-06,6.34017425227e-08,1.62297567385e-07,1.84104214895e-06,8.56668157212e-06
1622550634504956956,height,4,16,width,4,4,0,2.59267807223e-08,2.14681090682e-08,8.92895712923e-09,5.94818381217e-08,2.14681090682e-08,5.05116622662e-06,-1.28394120225e-07,1.78002878215e-07,8.92895712923e-09,-1.28394120225e-07,3.37813048645e-06,1.82502242296e-06,5.94818381217e-08,1.78002878215e-07,1.82502242296e-06,8.60141972225e-06
