%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622549655555337859,height,4,16,width,4,4,0,2.59202241892e-08,2.05568131406e-08,4.11371248177e-09,5.23713126199e-08,2.05568131406e-08,5.05528396388e-06,-1.37590632221e-07,2.10602337347e-07,4.11371248177e-09,-1.37590632221e-07,3.3201054066e-06,1.61128002674e-06,5.23713126199e-08,2.10602337347e-07,1.61128002674e-06,8.13810584077e-06
1622549655812569059,height,4,16,width,4,4,0,2.61411425839e-08,2.2021918511e-08,5.18859977205e-09,5.31843902252e-08,2.2021918511e-08,5.08197808813e-06,-1.01997329693e-07,1.41177395108e-07,5.18859977205e-09,-1.01997329693e-07,3.3123671983e-06,1.6031025325e-06,5.31843902252e-08,1.41177395108e-07,1.6031025325e-06,8.11920926935e-06
1622549656067513624,height,4,16,width,4,4,0,2.61076262831e-08,1.81498887031e-08,6.02428773533e-09,5.65917375184e-08,1.81498887031e-08,5.03590035805e-06,-1.17842162695e-07,1.34841300792e-07,6.02428773533e-09,-1.17842162695e-07,3.27718726112e-06,1.59381556841e-06,5.65917375184e-08,1.34841300792e-07,1.59381556841e-06,8.18092030386e-06
1622549656328261459,height,4,16,width,4,4,0,2.60527865947e-08,2.16151150312e-08,4.76190331611e-09,6.06779337886e-08,2.16151150312e-08,5.09795381731e-06,-1.46270195955e-07,1.37725308491e-07,4.76190331611e-09,-1.46270195955e-07,3.30025204676e-06,1.63710899415e-06,6.06779337886e-08,1.37725308491e-07,1.63710899415e-06,8.17044747237e-06
1622549656579232824,height,4,16,width,4,4,0,2.59579682194e-08,2.05861230285e-08,4.50839054977e-09,5.6519514402e-08,2.05861230285e-08,5.10963945999e-06,-1.71773550051e-07,6.81893368437e-08,4.50839054977e-09,-1.71773550051e-07,3.32376816914e-06,1.6558731204e-06,5.6519514402e-08,6.81893368437e-08,1.6558731204e-06,8.26280211186e-06
1622549656837374849,height,4,16,width,4,4,0,2.60296708632e-08,2.1329872979e-08,4.86584061932e-09,5.40322240283e-08,2.1329872979e-08,5.02496959598e-06,-1.47360282199e-07,1.34232337246e-07,4.86584061932e-09,-1.47360282199e-07,3.30880243382e-06,1.69257100424e-06,5.40322240283e-08,1.34232337246e-07,1.69257100424e-06,8.29724103824e-06
1622549657092168663,height,4,16,width,4,4,0,2.57978278739e-08,1.88275901536e-08,3.52232554235e-09,4.98896390866e-08,1.88275901536e-08,5.03464480062e-06,-9.05091255277e-08,1.17992783544e-07,3.52232554235e-09,-9.05091255277e-08,3.29389763465e-06,1.62694004757e-06,4.98896390866e-08,1.17992783544e-07,1.62694004757e-06,8.1241114458e-06
1622549657349625929,height,4,16,width,4,4,0,2.61622137288e-08,1.89254159011e-08,3.36638494858e-09,5.52489112238e-08,1.89254159011e-08,5.0551948334e-06,-1.42223967714e-07,9.60118313742e-08,3.36638494858e-09,-1.42223967714e-07,3.30051170749e-06,1.60775152835e-06,5.52489112238e-08,9.60118313742e-08,1.60775152835e-06,8.26597351988e-06
1622549657606419246,height,4,16,width,4,4,0,2.61530477275e-08,2.27724470392e-08,3.10552894511e-09,5.21305416612e-08,2.27724470392e-08,5.04254239786e-06,-1.1585247961e-07,8.3484984259e-08,3.10552894511e-09,-1.1585247961e-07,3.24767324855e-06,1.63561173849e-06,5.21305416612e-08,8.3484984259e-08,1.63561173849e-06,8.21678713692e-06
1622549657864549026,height,4,16,width,4,4,0,2.63321719984e-08,2.37573125617e-08,3.47480733076e-09,5.19091791773e-08,2.37573125617e-08,5.05451635036e-06,-1.23638614014e-07,1.02021850523e-07,3.47480733076e-09,-1.23638614014e-07,3.30934881276e-06,1.63514232554e-06,5.19091791773e-08,1.02021850523e-07,1.63514232554e-06,8.13191400084e-06
1622549658115486251,height,4,16,width,4,4,0,2.60145753828e-08,2.09994244216e-08,3.0798577022e-09,5.68285543068e-08,2.09994244216e-08,5.01639533468e-06,-1.14255890082e-07,9.01453063307e-08,3.0798577022e-09,-1.14255890082e-07,3.31622777594e-06,1.69236659531e-06,5.68285543068e-08,9.01453063307e-08,1.69236659531e-06,8.34622733237e-06
1622549658372062841,height,4,16,width,4,4,0,2.58388155316e-08,2.12283044476e-08,2.8198019475e-09,5.40523679149e-08,2.12283044476e-08,5.0234475566e-06,-8.7124540471e-08,1.39081166139e-07,2.8198019475e-09,-8.7124540471e-08,3.2946184092e-06,1.64474602116e-06,5.40523679149e-08,1.39081166139e-07,1.64474602116e-06,8.22673609946e-06
1622549658631605302,height,4,16,width,4,4,0,2.59529127078e-08,2.03805488042e-08,3.16202419803e-09,4.85729430011e-08,2.03805488042e-08,5.02214288645e-06,-1.18149607431e-07,1.20123175407e-07,3.16202419803e-09,-1.18149607431e-07,3.33653247253e-06,1.63185302426e-06,4.85729430011e-08,1.20123175407e-07,1.63185302426e-06,8.14241502667e-06
1622549658888578800,height,4,16,width,4,4,0,2.58680827869e-08,1.86436306393e-08,1.27980337439e-09,4.8034269895e-08,1.86436306393e-08,5.03145975017e-06,-1.08156910983e-07,8.91225582222e-08,1.27980337439e-09,-1.08156910983e-07,3.32466379405e-06,1.64034383943e-06,4.8034269895e-08,8.91225582222e-08,1.64034383943e-06,8.26413179311e-06
1622549659144689602,height,4,16,width,4,4,0,5.93019713335e-08,3.46432614151e-07,-1.19965335443e-07,-2.63693721081e-07,3.46432614151e-07,8.57731174619e-06,-1.07332039079e-06,-2.96318512483e-06,-1.19965335443e-07,-1.07332039079e-06,4.08124333262e-06,2.92160370918e-06,-2.63693721081e-07,-2.96318512483e-06,2.92160370918e-06,1.18528496387e-05
1622549659397232020,height,4,16,width,4,4,0,2.5811891291e-08,2.01836662939e-08,2.76134781707e-09,4.97435230784e-08,2.01836662939e-08,5.14692419529e-06,-1.90622017726e-07,9.58404484663e-08,2.76134781707e-09,-1.90622017726e-07,3.29732324644e-06,1.61597404258e-06,4.97435230784e-08,9.58404484663e-08,1.61597404258e-06,8.08384265838e-06
1622549659651772633,height,4,16,width,4,4,0,2.59327652685e-08,2.12031761038e-08,3.02088021265e-09,5.14421394371e-08,2.12031761038e-08,5.03508135807e-06,-1.59782302944e-07,1.04073819784e-07,3.02088021265e-09,-1.59782302944e-07,3.27408133671e-06,1.63438119216e-06,5.14421394371e-08,1.04073819784e-07,1.63438119216e-06,8.14434133645e-06
1622549659909225342,height,4,16,width,4,4,0,2.64130708416e-08,1.93191933562e-08,3.83164344697e-09,5.40246034575e-08,1.93191933562e-08,5.06014021084e-06,-1.32350990611e-07,4.87295928053e-08,3.83164344697e-09,-1.32350990611e-07,3.30203556587e-06,1.6156784568e-06,5.40246034575e-08,4.87295928053e-08,1.6156784568e-06,8.14600480226e-06
1622549660163985581,height,4,16,width,4,4,0,2.62353889724e-08,1.98450607058e-08,5.5614672867e-09,5.17362934715e-08,1.98450607058e-08,5.02834654981e-06,-1.16194001976e-07,9.32101826834e-08,5.5614672867e-09,-1.16194001976e-07,3.30195962306e-06,1.62035439644e-06,5.17362934715e-08,9.32101826834e-08,1.62035439644e-06,8.04094543128e-06
1622549660420952230,height,4,16,width,4,4,0,2.63842618864e-08,2.2439222036e-08,1.07744824174e-09,4.96494436675e-08,2.2439222036e-08,5.06250671606e-06,-1.10807860665e-07,1.3278491906e-07,1.07744824174e-09,-1.10807860665e-07,3.2877906051e-06,1.57567160386e-06,4.96494436675e-08,1.3278491906e-07,1.57567160386e-06,8.13575570646e-06
1622549660676813910,height,4,16,width,4,4,0,2.5974165041e-08,2.16148805521e-08,2.46264719728e-09,5.13797822066e-08,2.16148805521e-08,5.04991703565e-06,-1.10503698636e-07,8.71361223176e-08,2.46264719728e-09,-1.10503698636e-07,3.29184717884e-06,1.65165022281e-06,5.13797822066e-08,8.71361223176e-08,1.65165022281e-06,8.16145893623e-06
1622549660933665931,height,4,16,width,4,4,0,2.57902605938e-08,2.21362679298e-08,4.83893902725e-09,5.0045393607e-08,2.21362679298e-08,5.1105125749e-06,-1.23663284057e-07,9.93159616769e-08,4.83893902725e-09,-1.23663284057e-07,3.28542364514e-06,1.59338867434e-06,5.0045393607e-08,9.93159616769e-08,1.59338867434e-06,8.1633697846e-06
1622549661188856729,height,4,16,width,4,4,0,2.60346553205e-08,2.02905496849e-08,4.3127048599e-09,5.4354604373e-08,2.02905496849e-08,5.08872381033e-06,-1.25250863903e-07,1.18737048638e-07,4.3127048599e-09,-1.25250863903e-07,3.34371429744e-06,1.61643492902e-06,5.4354604373e-08,1.18737048638e-07,1.61643492902e-06,8.11789323052e-06
1622549661445313177,height,4,16,width,4,4,0,2.61833505988e-08,1.9497903736e-08,5.68573188531e-09,5.65537021657e-08,1.9497903736e-08,5.01407612319e-06,-1.41995073477e-07,1.29373219693e-07,5.68573188531e-09,-1.41995073477e-07,3.31787805408e-06,1.58959403507e-06,5.65537021657e-08,1.29373219693e-07,1.58959403507e-06,8.13500719232e-06
1622549661702657439,height,4,16,width,4,4,0,2.62875161638e-08,2.37937829439e-08,4.53732784678e-09,5.26516892307e-08,2.37937829439e-08,5.11008283866e-06,-1.19878720284e-07,1.59204347483e-07,4.53732784678e-09,-1.19878720284e-07,3.29313752445e-06,1.63826621247e-06,5.26516892307e-08,1.59204347483e-07,1.63826621247e-06,8.11813242763e-06
1622549661956219804,height,4,16,width,4,4,0,2.59165133798e-08,1.90218205631e-08,9.40484135015e-10,5.15408444812e-08,1.90218205631e-08,5.05455409439e-06,-1.59069415417e-07,1.37132204259e-07,9.40484135015e-10,-1.59069415417e-07,3.30379771185e-06,1.64136713465e-06,5.15408444812e-08,1.37132204259e-07,1.64136713465e-06,8.15160819911e-06
1622549662214264331,height,4,16,width,4,4,0,2.6066512504e-08,2.29237802074e-08,5.02528241242e-10,5.18943217287e-08,2.29237802074e-08,5.07128106619e-06,-1.52817150934e-07,1.01830103461e-07,5.02528241242e-10,-1.52817150934e-07,3.28004011863e-06,1.61270816079e-06,5.18943217287e-08,1.01830103461e-07,1.61270816079e-06,8.16923693492e-06
1622549662472584687,height,4,16,width,4,4,0,2.61399346613e-08,1.99503329412e-08,4.00539112988e-09,5.40555653572e-08,1.99503329412e-08,5.00055011798e-06,-1.61148179245e-07,7.46639017279e-08,4.00539112988e-09,-1.61148179245e-07,3.32497961608e-06,1.6671551748e-06,5.40555653572e-08,7.46639017279e-08,1.6671551748e-06,8.25805545901e-06
1622549662723319249,height,4,16,width,4,4,0,2.61549217839e-08,1.83160526745e-08,2.50571208227e-09,5.68998430595e-08,1.83160526745e-08,5.0643798204e-06,-1.37264251521e-07,1.44568616633e-07,2.50571208227e-09,-1.37264251521e-07,3.29783847519e-06,1.63999629876e-06,5.68998430595e-08,1.44568616633e-07,1.63999629876e-06,8.24578091851e-06
1622549662982838801,height,4,16,width,4,4,0,2.59974211048e-08,2.18573212862e-08,3.69676866896e-09,5.44529790147e-08,2.18573212862e-08,5.05792922922e-06,-1.57704022286e-07,5.53565833172e-08,3.69676866896e-09,-1.57704022286e-07,3.33136995323e-06,1.67151858932e-06,5.44529790147e-08,5.53565833172e-08,1.67151858932e-06,8.24500966701e-06
1622549663235590241,height,4,16,width,4,4,0,2.57842263096e-08,1.84238633238e-08,2.43211650819e-09,5.32740642711e-08,1.84238633238e-08,5.07690083396e-06,-1.46396232026e-07,1.32073878945e-07,2.43211650819e-09,-1.46396232026e-07,3.30900343215e-06,1.62918604474e-06,5.32740642711e-08,1.32073878945e-07,1.62918604474e-06,8.20798959467e-06
1622549663494191581,height,4,16,width,4,4,0,2.562565804e-08,2.16269882003e-08,4.37870051329e-09,5.53475203446e-08,2.16269882003e-08,5.0516337069e-06,-9.67253797057e-08,1.62918937008e-07,4.37870051329e-09,-9.67253797057e-08,3.32910371981e-06,1.64036180195e-06,5.53475203446e-08,1.62918937008e-07,1.64036180195e-06,8.32379737403e-06
1622549663749350514,height,4,16,width,4,4,0,0.00155804806855,0.0146839236841,-0.00635528052226,-0.0210952255875,0.0146839236841,0.164638400078,-0.0418252162635,-0.188340559602,-0.00635528052226,-0.0418252162635,0.0396220684052,0.0935886055231,-0.0210952255875,-0.188340559602,0.0935886055231,0.292788773775
1622549664004423083,height,4,16,width,4,4,0,0.00229541538283,0.0222805421799,-0.00951911881566,-0.0308398753405,0.0222805421799,0.256173610687,-0.0663782432675,-0.283329188824,-0.00951911881566,-0.0663782432675,0.0584500916302,0.139289289713,-0.0308398753405,-0.283329188824,0.139289289713,0.426017314196
1622549664260123899,height,4,16,width,4,4,0,0.00227813888341,0.0217634923756,-0.00926530826837,-0.0301559455693,0.0217634923756,0.245471179485,-0.0628600791097,-0.268599838018,-0.00926530826837,-0.0628600791097,0.0570902563632,0.137036651373,-0.0301559455693,-0.268599838018,0.137036651373,0.413620889187
1622549664521305415,height,4,16,width,4,4,0,0.00219281553291,0.0208667833358,-0.00862973742187,-0.0285298395902,0.0208667833358,0.232678562403,-0.0576658956707,-0.252818256617,-0.00862973742187,-0.0576658956707,0.0532898381352,0.126188740134,-0.0285298395902,-0.252818256617,0.126188740134,0.38454324007
1622549664793380682,height,4,16,width,4,4,0,0.00228124973364,0.0227008536458,-0.00913953315467,-0.0304359123111,0.0227008536458,0.265323460102,-0.0637273043394,-0.28196901083,-0.00913953315467,-0.0637273043394,0.0576269999146,0.137586161494,-0.0304359123111,-0.28196901083,0.137586161494,0.421998143196
1622549665047427649,height,4,16,width,4,4,0,0.000148826555233,0.00146949291229,-0.000595184334088,-0.00192266120575,0.00146949291229,0.0169336032122,-0.00410398375243,-0.0175452008843,-0.000595184334088,-0.00410398375243,0.00381630426273,0.00892483536154,-0.00192266120575,-0.0175452008843,0.00892483536154,0.0260433405638
1622549665299236796,height,4,16,width,4,4,0,2.60437449384e-08,1.7257043794e-08,4.14275858063e-09,5.36613313784e-08,1.7257043794e-08,5.03096362081e-06,-1.3527505871e-07,1.25722735334e-07,4.14275858063e-09,-1.3527505871e-07,3.28358464685e-06,1.6219535155e-06,5.36613313784e-08,1.25722735334e-07,1.6219535155e-06,8.26371524454e-06
1622549665559006225,height,4,16,width,4,4,0,2.58951313725e-08,1.86351272191e-08,3.1599656225e-09,5.42406191073e-08,1.86351272191e-08,5.08275797984e-06,-1.73810519755e-07,8.06866680136e-08,3.1599656225e-09,-1.73810519755e-07,3.27000793732e-06,1.59012165568e-06,5.42406191073e-08,8.06866680136e-08,1.59012165568e-06,8.03673810879e-06
1622549665812473680,height,4,16,width,4,4,0,2.58074734916e-08,2.02692618245e-08,6.18301276845e-09,5.67582212341e-08,2.02692618245e-08,5.05330808664e-06,-1.54533537966e-07,1.23107923855e-07,6.18301276845e-09,-1.54533537966e-07,3.31572755385e-06,1.63318134128e-06,5.67582212341e-08,1.23107923855e-07,1.63318134128e-06,8.05895342637e-06
1622549666069259019,height,4,16,width,4,4,0,2.61475161523e-08,2.04301215945e-08,1.3125185383e-09,4.9716391004e-08,2.04301215945e-08,4.99686075273e-06,-1.5383862717e-07,7.97216443971e-08,1.3125185383e-09,-1.5383862717e-07,3.28569126395e-06,1.57370436682e-06,4.9716391004e-08,7.97216443971e-08,1.57370436682e-06,8.11156860436e-06
1622549666324892039,height,4,16,width,4,4,0,2.61855994665e-08,2.10467216988e-08,1.47278522711e-09,5.4190394394e-08,2.10467216988e-08,5.05319349031e-06,-1.34073786739e-07,1.10113965945e-07,1.47278522711e-09,-1.34073786739e-07,3.23320887219e-06,1.59489741236e-06,5.4190394394e-08,1.10113965945e-07,1.59489741236e-06,8.23825939733e-06
1622549666576442589,height,4,16,width,4,4,0,2.5995197106e-08,2.02160013174e-08,5.42796163572e-09,5.96670730602e-08,2.02160013174e-08,5.04695708514e-06,-1.55584146455e-07,5.46054508277e-08,5.42796163572e-09,-1.55584146455e-07,3.26540157403e-06,1.54662200202e-06,5.96670730602e-08,5.46054508277e-08,1.54662200202e-06,8.14445775177e-06
1622549666830348411,height,4,16,width,4,4,0,2.62847024146e-08,2.32036683201e-08,7.52694617745e-09,5.8695157179e-08,2.32036683201e-08,5.07807681061e-06,-1.0786024518e-07,1.55907017074e-07,7.52694617745e-09,-1.0786024518e-07,3.24933012052e-06,1.58403599926e-06,5.8695157179e-08,1.55907017074e-07,1.58403599926e-06,8.11139943835e-06
1622549667092215196,height,4,16,width,4,4,0,2.59639705291e-08,2.30064802764e-08,4.38569802697e-09,5.76335565938e-08,2.30064802764e-08,5.06752849105e-06,-9.04942751845e-08,1.42608612919e-07,4.38569802697e-09,-9.04942751845e-08,3.26783128912e-06,1.5930236259e-06,5.76335565938e-08,1.42608612919e-07,1.5930236259e-06,8.083220564e-06
1622549667345421277,height,4,16,width,4,4,0,2.5939328907e-08,2.27895586846e-08,1.25521337768e-09,5.2438874576e-08,2.27895586846e-08,5.03085993842e-06,-1.18230758517e-07,1.68531812506e-07,1.25521337768e-09,-1.18230758517e-07,3.25847804561e-06,1.59883813922e-06,5.2438874576e-08,1.68531812506e-07,1.59883813922e-06,8.1530188254e-06
1622549667602813446,height,4,16,width,4,4,0,2.59913530698e-08,2.03795202935e-08,4.60259208523e-09,5.41132934018e-08,2.03795202935e-08,5.00762007505e-06,-1.15446141535e-07,9.89253621242e-08,4.60259208523e-09,-1.15446141535e-07,3.27701445713e-06,1.61323077918e-06,5.41132934018e-08,9.89253621242e-08,1.61323077918e-06,8.14198210719e-06
1622549667855095477,height,4,16,width,4,4,0,2.61415316061e-08,2.14639168661e-08,3.37224448366e-09,5.24740393359e-08,2.14639168661e-08,5.0337889661e-06,-1.41675656096e-07,9.79163132797e-08,3.37224448366e-09,-1.41675656096e-07,3.23727294926e-06,1.54725421453e-06,5.24740393359e-08,9.79163132797e-08,1.54725421453e-06,8.01802161732e-06
1622549668111520852,height,4,16,width,4,4,0,0.00044726228225,0.00452876463532,-0.00176246149931,-0.00532191153616,0.00452876463532,0.0527911148965,-0.0129563882947,-0.049165353179,-0.00176246149931,-0.0129563882947,0.0108276084065,0.0246352087706,-0.00532191153616,-0.049165353179,0.0246352087706,0.0673059150577
1622549668366754185,height,4,16,width,4,4,0,0.00230596237816,0.0228301398456,-0.00915721431375,-0.0261856429279,0.0228301398456,0.26776945591,-0.0635196119547,-0.222159251571,-0.00915721431375,-0.0635196119547,0.0560479685664,0.130394056439,-0.0261856429279,-0.222159251571,0.130394056439,0.335336863995
1622549668622000513,height,4,16,width,4,4,0,0.00232325913385,0.0230965651572,-0.00937926303595,-0.0263742208481,0.0230965651572,0.270895153284,-0.0665826126933,-0.225834816694,-0.00937926303595,-0.0665826126933,0.0572000667453,0.132442221045,-0.0263742208481,-0.225834816694,0.132442221045,0.336860120296
1622549668880250017,height,4,16,width,4,4,0,0.00231888960116,0.0235070250928,-0.00928949564695,-0.0268895253539,0.0235070250928,0.280730068684,-0.0671371072531,-0.239524558187,-0.00928949564695,-0.0671371072531,0.0567368082702,0.131171166897,-0.0268895253539,-0.239524558187,0.131171166897,0.342755138874
1622549669135334687,height,4,16,width,4,4,0,0.00234783347696,0.0233930982649,-0.0101477447897,-0.0280396416783,0.0233930982649,0.275147467852,-0.0768855363131,-0.253582030535,-0.0101477447897,-0.0768855363131,0.0597419664264,0.137884676456,-0.0280396416783,-0.253582030535,0.137884676456,0.355388462543
1622549669391250637,height,4,16,width,4,4,0,0.00130484055262,0.0131589993834,-0.00537532847375,-0.0151038458571,0.0131589993834,0.1592156142,-0.0393073000014,-0.135920912027,-0.00537532847375,-0.0393073000014,0.0315476804972,0.0724054425955,-0.0151038458571,-0.135920912027,0.0724054425955,0.187427103519
1622549669649020112,height,4,16,width,4,4,0,2.61713619665e-08,1.77117254196e-08,7.14821801751e-09,5.32017132571e-08,1.77117254196e-08,5.04641457155e-06,-1.67752872926e-07,1.01196270919e-07,7.14821801751e-09,-1.67752872926e-07,3.24906272908e-06,1.56076441726e-06,5.32017132571e-08,1.01196270919e-07,1.56076441726e-06,8.05691433925e-06
1622549669903826458,height,4,16,width,4,4,0,2.57342360754e-08,2.24077130184e-08,2.5653246194e-09,5.41777360752e-08,2.24077130184e-08,5.0700959946e-06,-1.88971128523e-07,1.34767915938e-07,2.5653246194e-09,-1.88971128523e-07,3.2874252156e-06,1.59196065397e-06,5.41777360752e-08,1.34767915938e-07,1.59196065397e-06,8.13638871477e-06
1622549670163844433,height,4,16,width,4,4,0,2.60162558163e-08,2.05218526617e-08,5.18478637801e-09,5.49418501805e-08,2.05218526617e-08,5.03890942127e-06,-1.54005647346e-07,1.38219249379e-07,5.18478637801e-09,-1.54005647346e-07,3.25098972098e-06,1.57846056936e-06,5.49418501805e-08,1.38219249379e-07,1.57846056936e-06,8.05473973742e-06
1622549670416225378,height,4,16,width,4,4,0,2.61006878333e-08,2.49135005959e-08,4.24459400961e-09,5.41039426594e-08,2.49135005959e-08,5.05908474224e-06,-1.25993764755e-07,1.35556163627e-07,4.24459400961e-09,-1.25993764755e-07,3.30739794663e-06,1.61950151778e-06,5.41039426594e-08,1.35556163627e-07,1.61950151778e-06,8.08599270385e-06
1622549670675485703,height,4,16,width,4,4,0,2.59366093047e-08,1.74635044203e-08,4.86261431121e-09,5.60445094777e-08,1.74635044203e-08,5.0154812925e-06,-1.06741012473e-07,1.05287242036e-07,4.86261431121e-09,-1.06741012473e-07,3.25478004015e-06,1.5284501842e-06,5.60445094777e-08,1.05287242036e-07,1.5284501842e-06,8.17006093712e-06
1622549670927463815,height,4,16,width,4,4,0,2.59345789289e-08,2.21393516853e-08,6.34188879189e-09,5.16663511974e-08,2.21393516853e-08,4.97980045111e-06,-1.43328492186e-07,1.40572581131e-07,6.34188879189e-09,-1.43328492186e-07,3.25254268319e-06,1.52092673034e-06,5.16663511974e-08,1.40572581131e-07,1.52092673034e-06,7.92147056927e-06
1622549671183347848,height,4,16,width,4,4,0,2.57519836566e-08,1.67532903106e-08,3.90405752171e-09,5.29890549217e-08,1.67532903106e-08,5.05044727106e-06,-1.55284084258e-07,1.1136859257e-07,3.90405752171e-09,-1.55284084258e-07,3.30602733811e-06,1.57150645919e-06,5.29890549217e-08,1.1136859257e-07,1.57150645919e-06,8.27652911539e-06
1622549671439260222,height,4,16,width,4,4,0,2.5744757437e-08,2.0627044961e-08,-2.35719256614e-11,5.00475749732e-08,2.0627044961e-08,5.12307587996e-06,-1.53441334305e-07,4.27749249354e-08,-2.35719256614e-11,-1.53441334305e-07,3.25330483975e-06,1.66434597304e-06,5.00475749732e-08,4.27749249354e-08,1.66434597304e-06,8.20023251435e-06
1622549671701542023,height,4,16,width,4,4,0,2.59580996698e-08,2.2753036788e-08,2.75218914325e-09,5.49560859042e-08,2.2753036788e-08,5.0222374739e-06,-1.4743861243e-07,8.21063110834e-08,2.75218914325e-09,-1.4743861243e-07,3.28258829541e-06,1.64379855505e-06,5.49560859042e-08,8.21063110834e-08,1.64379855505e-06,8.3119239207e-06
1622549671955678630,height,4,16,width,4,4,0,2.61866386353e-08,1.71150560391e-08,2.99183189334e-09,5.19610416916e-08,1.71150560391e-08,5.07886988999e-06,-1.41101594409e-07,1.49647618741e-07,2.99183189334e-09,-1.41101594409e-07,3.32232502842e-06,1.64164896432e-06,5.19610416916e-08,1.49647618741e-07,1.64164896432e-06,8.25068582344e-06
1622549672210868568,height,4,16,width,4,4,0,2.5864936859e-08,2.42853328558e-08,1.29388944003e-09,5.62942048532e-08,2.42853328558e-08,5.08070070282e-06,-1.08612717042e-07,1.68133155398e-07,1.29388944003e-09,-1.08612717042e-07,3.29107865582e-06,1.62644880675e-06,5.62942048532e-08,1.68133155398e-07,1.62644880675e-06,8.21598587208e-06
1622549672466645163,height,4,16,width,4,4,0,2.61861430317e-08,2.2947657996e-08,5.36127453543e-09,4.90407003895e-08,2.2947657996e-08,5.06808373757e-06,-1.30753974759e-07,1.39083624617e-07,5.36127453543e-09,-1.30753974759e-07,3.33963362209e-06,1.66050642747e-06,4.90407003895e-08,1.39083624617e-07,1.66050642747e-06,8.25417555461e-06
1622549672722320743,height,4,16,width,4,4,0,0.00216389494017,0.0185179952532,-0.0114071490243,-0.0271138381213,0.0185179952532,0.21249948442,-0.0628436803818,-0.170660331845,-0.0114071490243,-0.0628436803818,0.0836542919278,0.184012591839,-0.0271138381213,-0.170660331845,0.184012591839,0.413739800453
1622549672976998550,height,4,16,width,4,4,0,0.00215394771658,0.0184700638056,-0.0114832185209,-0.0272004660219,0.0184700638056,0.208496674895,-0.0661726668477,-0.175961658359,-0.0114832185209,-0.0661726668477,0.0831936225295,0.183541670442,-0.0272004660219,-0.175961658359,0.183541670442,0.413389027119
1622549673234959000,height,4,16,width,4,4,0,0.00215824320912,0.0184983685613,-0.0114086680114,-0.0273851882666,0.0184983685613,0.208328276873,-0.0656477063894,-0.179693311453,-0.0114086680114,-0.0656477063894,0.0822303891182,0.181812301278,-0.0273851882666,-0.179693311453,0.181812301278,0.412549495697
1622549673489307081,height,4,16,width,4,4,0,0.00219199503772,0.0190717615187,-0.0113775162026,-0.0277328472584,0.0190717615187,0.21636685729,-0.0663620978594,-0.186411827803,-0.0113775162026,-0.0663620978594,0.0813973322511,0.181089147925,-0.0277328472584,-0.186411827803,0.181089147925,0.415005534887
1622549673741498301,height,4,16,width,4,4,0,0.00217268080451,0.0189497526735,-0.0113572720438,-0.0275248307735,0.0189497526735,0.215041726828,-0.0661716014147,-0.1833486408,-0.0113572720438,-0.0661716014147,0.0824075043201,0.183177888393,-0.0275248307735,-0.1833486408,0.183177888393,0.41815033555
1622549673999219471,height,4,16,width,4,4,0,2.60376271655e-08,1.88048421279e-08,5.16405451734e-09,5.12916180639e-08,1.88048421279e-08,5.04671061208e-06,-1.4212963606e-07,1.54315927148e-07,5.16405451734e-09,-1.4212963606e-07,3.32616309606e-06,1.68347571616e-06,5.12916180639e-08,1.54315927148e-07,1.68347571616e-06,8.22784841148e-06
1622549674254949719,height,4,16,width,4,4,0,2.61822972192e-08,1.6994189167e-08,4.63486538038e-09,4.94090635073e-08,1.6994189167e-08,5.01391923535e-06,-1.12141897546e-07,1.63820729426e-07,4.63486538038e-09,-1.12141897546e-07,3.31407591148e-06,1.65610481417e-06,4.94090635073e-08,1.63820729426e-07,1.65610481417e-06,8.24858852866e-06
1622549674575777802,height,4,16,width,4,4,0,2.61418033887e-08,1.88942639312e-08,8.53742143647e-09,5.3396323807e-08,1.88942639312e-08,5.04132822243e-06,-1.27185685983e-07,1.31221966626e-07,8.53742143647e-09,-1.27185685983e-07,3.30612897415e-06,1.59881528816e-06,5.3396323807e-08,1.31221966626e-07,1.59881528816e-06,8.19748765934e-06
1622549674836708985,height,4,16,width,4,4,0,2.64560906515e-08,2.23176641612e-08,3.68702446352e-09,5.2620677593e-08,2.23176641612e-08,5.06468950334e-06,-9.15898183962e-08,1.57157444391e-07,3.68702446352e-09,-9.15898183962e-08,3.2930731777e-06,1.64028074323e-06,5.2620677593e-08,1.57157444391e-07,1.64028074323e-06,8.2172709881e-06
1622549675090632788,height,4,16,width,4,4,0,2.60715413702e-08,2.04978665153e-08,4.81188022761e-09,5.11359061761e-08,2.04978665153e-08,5.0127268878e-06,-1.66002934066e-07,7.07434821834e-08,4.81188022761e-09,-1.66002934066e-07,3.33924117513e-06,1.6354432546e-06,5.11359061761e-08,7.07434821834e-08,1.6354432546e-06,8.20382501843e-06
1622549675348098893,height,4,16,width,4,4,0,2.62242743077e-08,2.13198791954e-08,1.9269665863e-09,5.30746753213e-08,2.13198791954e-08,5.05796560901e-06,-1.47214549884e-07,1.48040300019e-07,1.9269665863e-09,-1.47214549884e-07,3.31802766596e-06,1.64922539625e-06,5.30746753213e-08,1.48040300019e-07,1.64922539625e-06,8.19890556158e-06
