%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622551123487137160,height,4,16,width,4,4,0,2.64115467274e-08,2.74174372095e-08,7.77372566318e-09,6.442289191e-08,2.74174372095e-08,5.11901771461e-06,-1.18328486565e-07,2.01932067512e-07,7.77372566318e-09,-1.18328486565e-07,3.54068083652e-06,2.01146553991e-06,6.442289191e-08,2.01932067512e-07,2.01146553991e-06,8.94716140465e-06
1622551123864077210,height,4,16,width,4,4,0,2.61111736677e-08,2.56504293361e-08,9.04311736605e-09,6.28887022458e-08,2.56504293361e-08,5.07414870299e-06,-1.67802369333e-07,1.06573843084e-07,9.04311736605e-09,-1.67802369333e-07,3.55987526746e-06,2.01386683329e-06,6.28887022458e-08,1.06573843084e-07,2.01386683329e-06,9.19306148717e-06
1622551124253003131,height,4,16,width,4,4,0,2.64345469958e-08,2.37734063546e-08,7.79079467605e-09,6.16272117782e-08,2.37734063546e-08,5.01493150296e-06,-1.9742927293e-07,1.73293756234e-07,7.79079467605e-09,-1.9742927293e-07,3.59759314961e-06,2.04269235837e-06,6.16272117782e-08,1.73293756234e-07,2.04269235837e-06,9.14179508982e-06
1622551124644793543,height,4,16,width,4,4,0,0.000781930750236,0.00891899038106,-0.00134451151825,-0.0101416250691,0.00891899038106,0.145888805389,0.0409267023206,-0.088740170002,-0.00134451151825,0.0409267023206,0.0795005112886,0.054800208658,-0.0101416250691,-0.088740170002,0.054800208658,0.15210776031
1622551125031920581,height,4,16,width,4,4,0,0.00247259903699,0.0283629409969,-0.00384682929143,-0.0321397259831,0.0283629409969,0.460601478815,0.130702257156,-0.286336630583,-0.00384682929143,0.130702257156,0.250646650791,0.166169837117,-0.0321397259831,-0.286336630583,0.166169837117,0.480970919132
1622551125415402235,height,4,16,width,4,4,0,0.00249074818566,0.0284691788256,-0.00293947989121,-0.0321772880852,0.0284691788256,0.462014049292,0.143275782466,-0.281869381666,-0.00293947989121,0.143275782466,0.250666558743,0.159243255854,-0.0321772880852,-0.281869381666,0.159243255854,0.483402192593
1622551125788979433,height,4,16,width,4,4,0,0.00251620518975,0.0287088658661,-0.001648619771,-0.0324672684073,0.0287088658661,0.466238856316,0.160781756043,-0.284379988909,-0.001648619771,0.160781756043,0.251833498478,0.142913609743,-0.0324672684073,-0.284379988909,0.142913609743,0.486637562513
1622551126170228320,height,4,16,width,4,4,0,2.6257653829e-08,2.2563757085e-08,7.48804929174e-09,6.26973388762e-08,2.2563757085e-08,5.1123747653e-06,-1.60414131756e-07,9.66608837416e-08,7.48804929174e-09,-1.60414131756e-07,3.5271498291e-06,2.03062745641e-06,6.26973388762e-08,9.66608837416e-08,2.03062745641e-06,9.1465190053e-06
1622551126561617527,height,4,16,width,4,4,0,2.62327493061e-08,2.40182451705e-08,1.23970815835e-08,6.7700192119e-08,2.40182451705e-08,5.06758715346e-06,-1.69836482655e-07,7.24032815924e-08,1.23970815835e-08,-1.69836482655e-07,3.54276585313e-06,2.03277772926e-06,6.7700192119e-08,7.24032815924e-08,2.03277772926e-06,9.09047867026e-06
1622551126940933364,height,4,16,width,4,4,0,2.63598298744e-08,2.24710419161e-08,9.89447990207e-09,7.14817645076e-08,2.24710419161e-08,5.03659111928e-06,-1.01339573177e-07,2.32053608329e-07,9.89447990207e-09,-1.01339573177e-07,3.58944407708e-06,2.04471029974e-06,7.14817645076e-08,2.32053608329e-07,2.04471029974e-06,9.10412200028e-06
1622551127321289748,height,4,16,width,4,4,0,2.63575419268e-08,2.57519445768e-08,8.61750582004e-09,6.70555451165e-08,2.57519445768e-08,5.06872220285e-06,-1.00074444731e-07,1.62641910606e-07,8.61750582004e-09,-1.00074444731e-07,3.55752763426e-06,2.07094990401e-06,6.70555451165e-08,1.62641910606e-07,2.07094990401e-06,9.12901941774e-06
1622551127716881888,height,4,16,width,4,4,0,2.64055515231e-08,2.55692853557e-08,9.53459888819e-09,6.75473046385e-08,2.55692853557e-08,5.0260809985e-06,-1.26744353679e-07,1.46068629192e-07,9.53459888819e-09,-1.26744353679e-07,3.59954833584e-06,2.11134192796e-06,6.75473046385e-08,1.46068629192e-07,2.11134192796e-06,9.38934317674e-06
1622551128091752100,height,4,16,width,4,4,0,2.65235282626e-08,2.64146695628e-08,7.35944505337e-09,6.79629437172e-08,2.64146695628e-08,5.04130412082e-06,-1.5535411535e-07,1.51031400719e-07,7.35944505337e-09,-1.5535411535e-07,3.59901378033e-06,2.0781449166e-06,6.79629437172e-08,1.51031400719e-07,2.0781449166e-06,9.2333448265e-06
1622551128479316091,height,4,16,width,4,4,0,2.60219916726e-08,2.07543262576e-08,9.17649334298e-09,6.66216095624e-08,2.07543262576e-08,5.10269137521e-06,-1.38737263455e-07,1.52049523194e-07,9.17649334298e-09,-1.38737263455e-07,3.52261054104e-06,1.97559097614e-06,6.66216095624e-08,1.52049523194e-07,1.97559097614e-06,9.04592707229e-06
1622551128916761713,height,4,16,width,4,4,0,2.6111548479e-08,2.37973303285e-08,1.03516679673e-08,6.77543496863e-08,2.37973303285e-08,5.03384853801e-06,-1.26949245782e-07,1.40927696179e-07,1.03516679673e-08,-1.26949245782e-07,3.57007070306e-06,2.03786862585e-06,6.77543496863e-08,1.40927696179e-07,2.03786862585e-06,9.13597705221e-06
1622551129257697139,height,4,16,width,4,4,0,0.0025064246729,0.0288323760033,0.00210731616244,-0.0319030843675,0.0288323760033,0.465837210417,0.200273782015,-0.274451166391,0.00210731616244,0.200273782015,0.251575022936,0.104668803513,-0.0319030843675,-0.274451166391,0.104668803513,0.484459787607
1622551129655868644,height,4,16,width,4,4,0,0.00247557694092,0.0275671165437,0.00954796094447,-0.0281783584505,0.0275671165437,0.432517141104,0.25693371892,-0.189688593149,0.00954796094447,0.25693371892,0.230756208301,0.05082545802,-0.0281783584505,-0.189688593149,0.05082545802,0.460172981024
1622551130023568657,height,4,16,width,4,4,0,0.00247387820855,0.0282573997974,0.00667752837762,-0.029189625755,0.0282573997974,0.44981059432,0.236869052052,-0.217193692923,0.00667752837762,0.236869052052,0.238538995385,0.0805116817355,-0.029189625755,-0.217193692923,0.0805116817355,0.467968016863
1622551130406647815,height,4,16,width,4,4,0,0.00185063108802,0.0213494449854,0.00395286083221,-0.02267318964,0.0213494449854,0.341943949461,0.167464062572,-0.184927746654,0.00395286083221,0.167464062572,0.178122624755,0.0585713870823,-0.02267318964,-0.184927746654,0.0585713870823,0.35183724761
1622551130783972252,height,4,16,width,4,4,0,2.64381192494e-08,2.50949625524e-08,6.01632788033e-09,6.65194619387e-08,2.50949625524e-08,5.08464427185e-06,-1.37488896712e-07,1.37068369099e-07,6.01632788033e-09,-1.37488896712e-07,3.55415454578e-06,1.95494772015e-06,6.65194619387e-08,1.37068369099e-07,1.95494772015e-06,9.04770240595e-06
1622551131242630059,height,4,16,width,4,4,0,2.62999613199e-08,2.35284574046e-08,1.12837117427e-08,7.19675341543e-08,2.35284574046e-08,5.04809304402e-06,-1.05353535673e-07,9.21428409129e-08,1.12837117427e-08,-1.05353535673e-07,3.57813883056e-06,2.0185257199e-06,7.19675341543e-08,9.21428409129e-08,2.0185257199e-06,9.00767008716e-06
1622551131684939117,height,4,16,width,4,4,0,2.65900101937e-08,2.67606292681e-08,7.79248221505e-09,6.4641113795e-08,2.67606292681e-08,5.09686879013e-06,-1.71248444758e-07,1.13008553626e-07,7.79248221505e-09,-1.71248444758e-07,3.55370343641e-06,2.05240166906e-06,6.4641113795e-08,1.13008553626e-07,2.05240166906e-06,9.20576167118e-06
1622551132059337561,height,4,16,width,4,4,0,2.63029846792e-08,2.19417266578e-08,9.11840647433e-09,6.57504202195e-08,2.19417266578e-08,5.05971411258e-06,-1.74285659682e-07,1.54758666326e-07,9.11840647433e-09,-1.74285659682e-07,3.63257026947e-06,2.05750029636e-06,6.57504202195e-08,1.54758666326e-07,2.05750029636e-06,9.09832670004e-06
1622551132448341682,height,4,16,width,4,4,0,2.64554280704e-08,2.43786892895e-08,8.17420175991e-09,6.81467895447e-08,2.43786892895e-08,5.08647417519e-06,-1.06313486015e-07,1.74656790364e-07,8.17420175991e-09,-1.06313486015e-07,3.51916401087e-06,2.01776470021e-06,6.81467895447e-08,1.74656790364e-07,2.01776470021e-06,9.118674825e-06
1622551132829731191,height,4,16,width,4,4,0,2.63472514916e-08,2.42258924033e-08,1.09704885176e-08,6.7262568848e-08,2.42258924033e-08,5.10400195708e-06,-1.21600535863e-07,1.79648722565e-07,1.09704885176e-08,-1.21600535863e-07,3.53211680704e-06,1.9740029984e-06,6.7262568848e-08,1.79648722565e-07,1.9740029984e-06,9.16939188755e-06
1622551133219647527,height,4,16,width,4,4,0,2.60665338203e-08,2.37986146345e-08,8.22697998615e-09,6.36394332787e-08,2.37986146345e-08,5.0987105169e-06,-1.47610052181e-07,1.21240788076e-07,8.22697998615e-09,-1.47610052181e-07,3.533495601e-06,2.02494970836e-06,6.36394332787e-08,1.21240788076e-07,2.02494970836e-06,9.31758768274e-06
1622551133605458530,height,4,16,width,4,4,0,0.00129998195916,0.0147649031132,-0.00496270507574,-0.0175118502229,0.0147649031132,0.247303634882,0.00861268304288,-0.174872741103,-0.00496270507574,0.00861268304288,0.0793826803565,0.0903245136142,-0.0175118502229,-0.174872741103,0.0903245136142,0.249414473772
1622551133998484360,height,4,16,width,4,4,0,0.00251966319047,0.0285995565355,-0.00512848608196,-0.0337808169425,0.0285995565355,0.479191750288,0.0637121424079,-0.332497119904,-0.00512848608196,0.0637121424079,0.119028456509,0.116002671421,-0.0337808169425,-0.332497119904,0.116002671421,0.481946736574
1622551134373445940,height,4,16,width,4,4,0,0.00249774591066,0.0284959413111,-0.00204643164761,-0.0330681242049,0.0284959413111,0.472361564636,0.123973175883,-0.315623581409,-0.00204643164761,0.123973175883,0.16672283411,0.0978467315435,-0.0330681242049,-0.315623581409,0.0978467315435,0.476333320141
1622551134752080879,height,4,16,width,4,4,0,0.0024748572614,0.0284755304456,-0.000391820824007,-0.0299758668989,0.0284755304456,0.462997853756,0.159071207047,-0.236821040511,-0.000391820824007,0.159071207047,0.217924147844,0.149655133486,-0.0299758668989,-0.236821040511,0.149655133486,0.465947329998
1622551135133472404,height,4,16,width,4,4,0,2.63702570891e-08,2.20272795559e-08,1.00202681708e-08,6.00035789944e-08,2.20272795559e-08,5.03886712977e-06,-1.34882867542e-07,1.44491863807e-07,1.00202681708e-08,-1.34882867542e-07,3.5731668504e-06,2.06583513318e-06,6.00035789944e-08,1.44491863807e-07,2.06583513318e-06,9.15802229429e-06
1622551135538684695,height,4,16,width,4,4,0,2.8390569895e-08,2.19029860915e-08,-2.13614992361e-08,1.73366796474e-08,2.19029860915e-08,5.14520434081e-06,-8.08192979207e-08,3.07916934617e-07,-2.13614992361e-08,-8.08192979207e-08,3.80872620553e-06,2.5930380616e-06,1.73366796474e-08,3.07916934617e-07,2.5930380616e-06,1.02840913314e-05
1622551135901820529,height,4,16,width,4,4,0,2.61860986228e-08,2.49639064975e-08,9.00953622818e-09,6.50786518008e-08,2.49639064975e-08,5.12680526299e-06,-1.47284126228e-07,1.33648896394e-07,9.00953622818e-09,-1.47284126228e-07,3.59576370101e-06,2.01823809221e-06,6.50786518008e-08,1.33648896394e-07,2.01823809221e-06,9.05443175725e-06
1622551136288744175,height,4,16,width,4,4,0,2.60065888824e-08,2.48456633045e-08,7.30017823969e-09,6.63537491619e-08,2.48456633045e-08,5.104144293e-06,-1.41590788871e-07,1.63614316762e-07,7.30017823969e-09,-1.41590788871e-07,3.58580291504e-06,2.05475885195e-06,6.63537491619e-08,1.63614316762e-07,2.05475885195e-06,9.12063751457e-06
1622551136677623511,height,4,16,width,4,4,0,2.61658463785e-08,2.47907241402e-08,8.72028493859e-09,6.77565452634e-08,2.47907241402e-08,5.07440563524e-06,-1.21049538393e-07,1.34132790208e-07,8.72028493859e-09,-1.21049538393e-07,3.59070440936e-06,1.98904490389e-06,6.77565452634e-08,1.34132790208e-07,1.98904490389e-06,9.07577395992e-06
1622551137057366342,height,4,16,width,4,4,0,2.60046864042e-08,2.25826131128e-08,6.78494149753e-09,5.94745834803e-08,2.25826131128e-08,5.03052524436e-06,-1.32181156687e-07,1.07770816271e-07,6.78494149753e-09,-1.32181156687e-07,3.5547866446e-06,2.10375742427e-06,5.94745834803e-08,1.07770816271e-07,2.10375742427e-06,9.25133554119e-06
1622551137436559877,height,4,16,width,4,4,0,2.62074379975e-08,2.25760157235e-08,7.32881177967e-09,6.39474464492e-08,2.25760157235e-08,5.10571635459e-06,-1.54049487833e-07,1.28100225538e-07,7.32881177967e-09,-1.54049487833e-07,3.57573162546e-06,2.07556718124e-06,6.39474464492e-08,1.28100225538e-07,2.07556718124e-06,9.15423515835e-06
1622551137824167548,height,4,16,width,4,4,0,2.62666635109e-08,2.25360903272e-08,9.13868536401e-09,6.76975204783e-08,2.25360903272e-08,5.14191060574e-06,-1.20577439588e-07,1.19176846169e-07,9.13868536401e-09,-1.20577439588e-07,3.54375947609e-06,2.01852617465e-06,6.76975204783e-08,1.19176846169e-07,2.01852617465e-06,8.95906305232e-06
1622551138204396496,height,4,16,width,4,4,0,0.00247746752575,0.0288253221661,-0.00168702832889,-0.0309323705733,0.0288253221661,0.464129447937,0.137035548687,-0.267962396145,-0.00168702832889,0.137035548687,0.213713392615,0.146934881806,-0.0309323705733,-0.267962396145,0.146934881806,0.467084169388
1622551138608607115,height,4,16,width,4,4,0,0.00250163557939,0.0291222762316,-0.00193863746244,-0.0313773304224,0.0291222762316,0.469186842442,0.143568307161,-0.271904975176,-0.00193863746244,0.143568307161,0.235330283642,0.157361328602,-0.0313773304224,-0.271904975176,0.157361328602,0.476291686296
1622551138974575985,height,4,16,width,4,4,0,0.00248979474418,0.0289776474237,-0.00331937195733,-0.0312934070826,0.0289776474237,0.467866569757,0.127419039607,-0.272108525038,-0.00331937195733,0.127419039607,0.238107949495,0.173500686884,-0.0312934070826,-0.272108525038,0.173500686884,0.474603295326
1622551139359066718,height,4,16,width,4,4,0,0.00131829793099,0.0154209528118,-0.00200665718876,-0.0166103132069,0.0154209528118,0.247871935368,0.0636424049735,-0.146049380302,-0.00200665718876,0.0636424049735,0.127564817667,0.0949968323112,-0.0166103132069,-0.146049380302,0.0949968323112,0.251992374659
1622551139741206665,height,4,16,width,4,4,0,2.57796859415e-08,2.60570676147e-08,7.26313409416e-09,6.64002968165e-08,2.60570676147e-08,5.08852781422e-06,-1.31329542796e-07,1.54604407498e-07,7.26313409416e-09,-1.31329542796e-07,3.54956500814e-06,2.05528885999e-06,6.64002968165e-08,1.54604407498e-07,2.05528885999e-06,9.03741965885e-06
1622551140131928124,height,4,16,width,4,4,0,2.64374513392e-08,2.3463446297e-08,5.82739767552e-09,6.79721026131e-08,2.3463446297e-08,5.0765584092e-06,-1.78739057333e-07,8.1103763705e-08,5.82739767552e-09,-1.78739057333e-07,3.5338359794e-06,2.00525437322e-06,6.79721026131e-08,8.1103763705e-08,2.00525437322e-06,9.0443290901e-06
1622551140508795733,height,4,16,width,4,4,0,2.62362274128e-08,2.53523229077e-08,6.24877394273e-09,6.54878036244e-08,2.53523229077e-08,5.07608001499e-06,-7.07387854959e-08,1.97297481463e-07,6.24877394273e-09,-7.07387854959e-08,3.55166184818e-06,1.99125997824e-06,6.54878036244e-08,1.97297481463e-07,1.99125997824e-06,9.00474788068e-06
1622551140885151033,height,4,16,width,4,4,0,2.65261732579e-08,2.67187445502e-08,7.08599934285e-09,5.92401505628e-08,2.67187445502e-08,5.03487854076e-06,-1.21736221104e-07,1.94687544308e-07,7.08599934285e-09,-1.21736221104e-07,3.58706984116e-06,2.07275911634e-06,5.92401505628e-08,1.94687544308e-07,2.07275911634e-06,9.28611007112e-06
1622551141276014812,height,4,16,width,4,4,0,2.62805315288e-08,2.41363640185e-08,1.12700746513e-08,6.60382610818e-08,2.41363640185e-08,5.05028174302e-06,-1.15865383066e-07,1.5226508765e-07,1.12700746513e-08,-1.15865383066e-07,3.57028784492e-06,2.00809063244e-06,6.60382610818e-08,1.5226508765e-07,2.00809063244e-06,9.06391960598e-06
1622551141661303794,height,4,16,width,4,4,0,2.62634376469e-08,2.35588437647e-08,6.84641499049e-09,6.56125394016e-08,2.35588437647e-08,5.03240516991e-06,-1.35015440605e-07,8.5917179149e-08,6.84641499049e-09,-1.35015440605e-07,3.59608156941e-06,2.06373215406e-06,6.56125394016e-08,8.5917179149e-08,2.06373215406e-06,8.94433378562e-06
1622551142053886000,height,4,16,width,4,4,0,2.6082178195e-08,2.28149090731e-08,9.25640897265e-09,6.46155342565e-08,2.28149090731e-08,5.11191637997e-06,-1.22335507058e-07,1.31181849383e-07,9.25640897265e-09,-1.22335507058e-07,3.5343066429e-06,1.99640544452e-06,6.46155342565e-08,1.31181849383e-07,1.99640544452e-06,9.05454817257e-06
1622551142443395792,height,4,16,width,4,4,0,2.60161261423e-08,2.84580501386e-08,6.26153751071e-09,6.5501829738e-08,2.84580501386e-08,5.02759667143e-06,-1.71190961851e-07,1.47722914789e-07,6.26153751071e-09,-1.71190961851e-07,3.51464041159e-06,1.99525015887e-06,6.5501829738e-08,1.47722914789e-07,1.99525015887e-06,9.0275243565e-06
1622551142811040458,height,4,16,width,4,4,0,0.00246683205478,0.02850596793,-0.00642794417217,-0.0306045226753,0.02850596793,0.462677061558,0.0934067368507,-0.250080347061,-0.00642794417217,0.0934067368507,0.247858762741,0.22393925488,-0.0306045226753,-0.250080347061,0.22393925488,0.475310653448
1622551143198216055,height,4,16,width,4,4,0,0.00250458158553,0.0279943719506,-0.0102040115744,-0.0309481564909,0.0279943719506,0.469416856766,0.060187894851,-0.224271044135,-0.0102040115744,0.060187894851,0.254284948111,0.275380164385,-0.0309481564909,-0.224271044135,0.275380164385,0.491327136755
1622551143580947314,height,4,16,width,4,4,0,0.00248004868627,0.0291505120695,-0.00908908806741,-0.0331899635494,0.0291505120695,0.461463332176,0.0397143699229,-0.332557708025,-0.00908908806741,0.0397143699229,0.239750906825,0.205511301756,-0.0331899635494,-0.332557708025,0.205511301756,0.485745429993
1622551143975872577,height,4,16,width,4,4,0,2.61793200451e-08,2.19291411696e-08,6.58801546649e-09,6.26568592565e-08,2.19291411696e-08,5.06787591803e-06,-1.59875256145e-07,8.37042080093e-08,6.58801546649e-09,-1.59875256145e-07,3.48796015714e-06,2.02207297662e-06,6.26568592565e-08,8.37042080093e-08,2.02207297662e-06,8.99775204743e-06
1622551144357521254,height,4,16,width,4,4,0,2.61466723828e-08,2.49159413102e-08,7.32124316727e-09,6.51494929116e-08,2.49159413102e-08,5.07681215822e-06,-1.04441376436e-07,1.80295799623e-07,7.32124316727e-09,-1.04441376436e-07,3.52127153747e-06,1.97452823159e-06,6.51494929116e-08,1.80295799623e-07,1.97452823159e-06,9.1146421255e-06
1622551144741892268,height,4,16,width,4,4,0,2.61093280329e-08,2.20033093967e-08,1.10885576277e-08,6.85856917926e-08,2.20033093967e-08,5.13109671374e-06,-1.47166332454e-07,1.07922907944e-07,1.10885576277e-08,-1.47166332454e-07,3.50794948645e-06,2.00432191377e-06,6.85856917926e-08,1.07922907944e-07,2.00432191377e-06,9.05694378162e-06
1622551145057022657,height,4,16,width,4,4,0,2.58431889222e-08,2.26732925768e-08,7.81635911551e-09,6.89117243269e-08,2.26732925768e-08,5.05553771291e-06,-1.71245957858e-07,1.34714568389e-07,7.81635911551e-09,-1.71245957858e-07,3.53856762558e-06,2.0120373847e-06,6.89117243269e-08,1.34714568389e-07,2.0120373847e-06,9.10254857445e-06
1622551145341348135,height,4,16,width,4,4,0,2.62242298987e-08,2.73461555622e-08,9.03341934588e-09,6.34148236145e-08,2.73461555622e-08,5.06122205479e-06,-1.07879330358e-07,1.4426694861e-07,9.03341934588e-09,-1.07879330358e-07,3.53687687493e-06,2.03928925657e-06,6.34148236145e-08,1.4426694861e-07,2.03928925657e-06,9.19962894841e-06
1622551145756643525,height,4,16,width,4,4,0,2.6268839548e-08,2.25558629552e-08,8.74196803835e-09,6.79033718143e-08,2.25558629552e-08,5.05858179167e-06,-1.68287797919e-07,1.56897357328e-07,8.74196803835e-09,-1.68287797919e-07,3.56026885129e-06,1.97677218239e-06,6.79033718143e-08,1.56897357328e-07,1.97677218239e-06,8.99333281268e-06
1622551146141876484,height,4,16,width,4,4,0,2.62464414647e-08,2.37274146997e-08,5.46225198406e-09,6.34048618053e-08,2.37274146997e-08,5.06570404468e-06,-1.54539321784e-07,1.29896761791e-07,5.46225198406e-09,-1.54539321784e-07,3.56065675078e-06,2.03730905923e-06,6.34048618053e-08,1.29896761791e-07,2.03730905923e-06,9.05700744624e-06
1622551146534582874,height,4,16,width,4,4,0,2.60850843148e-08,2.15560973515e-08,6.71710154165e-09,6.89462993364e-08,2.15560973515e-08,5.09222036271e-06,-1.04331093098e-07,2.08918578437e-07,6.71710154165e-09,-1.04331093098e-07,3.52773986378e-06,2.01146349355e-06,6.89462993364e-08,2.08918578437e-07,2.01146349355e-06,9.01501516637e-06
1622551146920952306,height,4,16,width,4,4,0,2.62827235531e-08,2.28053345097e-08,1.00399208947e-08,6.57713883356e-08,2.28053345097e-08,5.05593061462e-06,-1.3544197941e-07,1.81454794301e-07,1.00399208947e-08,-1.3544197941e-07,3.57727003575e-06,2.04338152798e-06,6.57713883356e-08,1.81454794301e-07,2.04338152798e-06,9.20950697036e-06
1622551147293361539,height,4,16,width,4,4,0,0.00248084240593,0.0292288530618,-0.00977792683989,-0.0327383056283,0.0292288530618,0.467724323273,0.0354426912963,-0.315519690514,-0.00977792683989,0.0354426912963,0.248924851418,0.229850202799,-0.0327383056283,-0.315519690514,0.229850202799,0.486543983221
1622551147698687075,height,4,16,width,4,4,0,0.00250907847658,0.0293669383973,-0.00916998554021,-0.0325853377581,0.0293669383973,0.475437015295,0.0527084693313,-0.298016935587,-0.00916998554021,0.0527084693313,0.25270909071,0.235509261489,-0.0325853377581,-0.298016935587,0.235509261489,0.490862339735
1622551148054856695,height,4,16,width,4,4,0,0.00248978100717,0.029169075191,-0.00843472313136,-0.0318744555116,0.029169075191,0.471380144358,0.0615580864251,-0.282944917679,-0.00843472313136,0.0615580864251,0.251185268164,0.235369578004,-0.0318744555116,-0.282944917679,0.235369578004,0.486653447151
1622551148453296051,height,4,16,width,4,4,0,2.61428869663e-08,2.42778561699e-08,9.30604748817e-09,6.80185863189e-08,2.42778561699e-08,5.11290909344e-06,-1.36582258392e-07,1.09862050124e-07,9.30604748817e-09,-1.36582258392e-07,3.57698490916e-06,2.03713943847e-06,6.80185863189e-08,1.09862050124e-07,2.03713943847e-06,9.10119797481e-06
1622551148827099211,height,4,16,width,4,4,0,2.58968491096e-08,2.25522214237e-08,8.51638315424e-09,6.2963707137e-08,2.25522214237e-08,5.04689342051e-06,-1.07633425728e-07,1.38350586099e-07,8.51638315424e-09,-1.07633425728e-07,3.54562780558e-06,2.00726935873e-06,6.2963707137e-08,1.38350586099e-07,2.00726935873e-06,9.18209389056e-06
1622551149212227272,height,4,16,width,4,4,0,2.61967656456e-08,2.64217927537e-08,7.83956188855e-09,6.88599897103e-08,2.64217927537e-08,5.05823572894e-06,-1.15702654568e-07,1.43481813097e-07,7.83956188855e-09,-1.15702654568e-07,3.58276679435e-06,2.03227614293e-06,6.88599897103e-08,1.43481813097e-07,2.03227614293e-06,9.10060225578e-06
1622551149600075071,height,4,16,width,4,4,0,2.61581458716e-08,2.65258961463e-08,6.06546368687e-09,6.53716938359e-08,2.65258961463e-08,5.06481455886e-06,-9.45747373748e-08,1.35754547159e-07,6.06546368687e-09,-9.45747373748e-08,3.58893134944e-06,2.02907472158e-06,6.53716938359e-08,1.35754547159e-07,2.02907472158e-06,9.15944019653e-06
1622551149985783857,height,4,16,width,4,4,0,2.63062283068e-08,2.41560389469e-08,7.7779764851e-09,6.67997142045e-08,2.41560389469e-08,5.1039551181e-06,-1.36625644132e-07,1.50168617097e-07,7.7779764851e-09,-1.36625644132e-07,3.59094974556e-06,2.00954627871e-06,6.67997142045e-08,1.50168617097e-07,2.00954627871e-06,9.00844861462e-06
1622551150357574473,height,4,16,width,4,4,0,2.62247965566e-08,2.61094594833e-08,8.71981242767e-09,6.9287068527e-08,2.61094594833e-08,5.03338742419e-06,-1.57201540674e-07,1.63993746582e-07,8.71981242767e-09,-1.57201540674e-07,3.55651013706e-06,2.01539114641e-06,6.9287068527e-08,1.63993746582e-07,2.01539114641e-06,9.13201802177e-06
1622551150754925948,height,4,16,width,4,4,0,2.61270738378e-08,2.30133814227e-08,7.00936331199e-09,6.74346338769e-08,2.30133814227e-08,5.15174997417e-06,-1.6584489515e-07,7.67505099475e-08,7.00936331199e-09,-1.6584489515e-07,3.6294252368e-06,2.05256310437e-06,6.74346338769e-08,7.67505099475e-08,2.05256310437e-06,9.04461830942e-06
1622551151137080309,height,4,16,width,4,4,0,2.62683954588e-08,2.29397763007e-08,8.06281352794e-09,6.60769430283e-08,2.29397763007e-08,5.10705604029e-06,-1.58987134569e-07,1.2524598958e-07,8.06281352794e-09,-1.58987134569e-07,3.54584926754e-06,2.02442151931e-06,6.60769430283e-08,1.2524598958e-07,2.02442151931e-06,9.15982400329e-06
1622551151531570688,height,4,16,width,4,4,0,0.00232345215045,0.0274004377425,-0.00946789886802,-0.0308542735875,0.0274004377425,0.423471570015,0.0182999949902,-0.305583924055,-0.00946789886802,0.0182999949902,0.231034606695,0.213780581951,-0.0308542735875,-0.305583924055,0.213780581951,0.455835044384
1622551151912595068,height,4,16,width,4,4,0,0.0024782656692,0.0291927549988,-0.00939709041268,-0.0325457006693,0.0291927549988,0.454901099205,0.033158801496,-0.313645392656,-0.00939709041268,0.033158801496,0.247953355312,0.228587567806,-0.0325457006693,-0.313645392656,0.228587567806,0.485495477915
1622551152292541532,height,4,16,width,4,4,0,0.00247002346441,0.0290791392326,-0.00950923655182,-0.0324216745794,0.0290791392326,0.456259429455,0.0336508452892,-0.309810370207,-0.00950923655182,0.0336508452892,0.24775595963,0.230689913034,-0.0324216745794,-0.309810370207,0.230689913034,0.484586954117
1622551152668433764,height,4,16,width,4,4,0,0.00199819775298,0.0234228484333,-0.00793408975005,-0.0262507107109,0.0234228484333,0.370812773705,0.026957442984,-0.248461350799,-0.00793408975005,0.026957442984,0.200803518295,0.189152151346,-0.0262507107109,-0.248461350799,0.189152151346,0.392304837704
1622551153053352555,height,4,16,width,4,4,0,2.60633719051e-08,2.55588137321e-08,6.52215437213e-09,6.41612274421e-08,2.55588137321e-08,5.10936888531e-06,-1.25838042209e-07,1.56596456691e-07,6.52215437213e-09,-1.25838042209e-07,3.55099905391e-06,2.04721732189e-06,6.41612274421e-08,1.56596456691e-07,2.04721732189e-06,9.16726639844e-06
1622551153441728638,height,4,16,width,4,4,0,2.62835921916e-08,2.34359962548e-08,5.2412665319e-09,6.51610676528e-08,2.34359962548e-08,5.06027936353e-06,-1.44212407349e-07,1.12515110118e-07,5.2412665319e-09,-1.44212407349e-07,3.55742372449e-06,2.06635036193e-06,6.51610676528e-08,1.12515110118e-07,2.06635036193e-06,9.16986300581e-06
1622551153819675420,height,4,16,width,4,4,0,2.61528576573e-08,2.57615671018e-08,6.81480250009e-09,6.75068818623e-08,2.57615671018e-08,5.04993977302e-06,-1.51371679635e-07,1.69529215555e-07,6.81480250009e-09,-1.51371679635e-07,3.62029732059e-06,2.08119149647e-06,6.75068818623e-08,1.69529215555e-07,2.08119149647e-06,9.25329550228e-06
