%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622549923989763325,height,4,16,width,4,4,0,2.60511665573e-08,1.88848421345e-08,4.90030638289e-09,5.27662820105e-08,1.88848421345e-08,5.03739056512e-06,-8.76822383589e-08,1.44939178881e-07,4.90030638289e-09,-8.76822383589e-08,3.2758641737e-06,1.60196873367e-06,5.27662820105e-08,1.44939178881e-07,1.60196873367e-06,8.08814274933e-06
1622549924246214560,height,4,16,width,4,4,0,2.62008725826e-08,2.04100096823e-08,4.72010208696e-09,5.13503657373e-08,2.04100096823e-08,4.9981695156e-06,-1.47898987279e-07,1.30403865484e-08,4.72010208696e-09,-1.47898987279e-07,3.34611058861e-06,1.62755202382e-06,5.13503657373e-08,1.30403865484e-08,1.62755202382e-06,8.17371346784e-06
1622549924502400249,height,4,16,width,4,4,0,2.59736090413e-08,1.74187242408e-08,3.56884277686e-09,4.87035087815e-08,1.74187242408e-08,5.13822169523e-06,-1.69552507145e-07,1.01788707241e-07,3.56884277686e-09,-1.69552507145e-07,3.29813974531e-06,1.61679588473e-06,4.87035087815e-08,1.01788707241e-07,1.61679588473e-06,8.11033714854e-06
1622549924758909461,height,4,16,width,4,4,0,2.58254768681e-08,1.93432665441e-08,2.50163290083e-09,4.97994001591e-08,1.93432665441e-08,5.0370417739e-06,-1.2693855922e-07,6.98203521665e-08,2.50163290083e-09,-1.2693855922e-07,3.32565650751e-06,1.64990058238e-06,4.97994001591e-08,6.98203521665e-08,1.64990058238e-06,8.09907305666e-06
1622549925002147033,height,4,16,width,4,4,0,2.59650221324e-08,1.56361625869e-08,5.87960957699e-10,4.9098801469e-08,1.56361625869e-08,5.01031809108e-06,-1.34684739805e-07,5.74189655822e-08,5.87960957699e-10,-1.34684739805e-07,3.30313127961e-06,1.62323829045e-06,4.9098801469e-08,5.74189655822e-08,1.62323829045e-06,8.09786524769e-06
1622549925260956998,height,4,16,width,4,4,0,2.60319197309e-08,1.85356530125e-08,5.46969669557e-09,5.15127069889e-08,1.85356530125e-08,5.0571788961e-06,-1.57478922347e-07,5.57396404588e-08,5.46969669557e-09,-1.57478922347e-07,3.32045601681e-06,1.61901050433e-06,5.15127069889e-08,5.57396404588e-08,1.61901050433e-06,8.01811438578e-06
1622549925514905738,height,4,16,width,4,4,0,2.57848249419e-08,1.81167578717e-08,3.14481218844e-09,4.89160889572e-08,1.81167578717e-08,5.05837670062e-06,-1.19697347145e-07,1.31417337457e-07,3.14481218844e-09,-1.19697347145e-07,3.30868238052e-06,1.6004612462e-06,4.89160889572e-08,1.31417337457e-07,1.6004612462e-06,8.16571628093e-06
1622549925772519198,height,4,16,width,4,4,0,0.000597199017648,0.00722973421216,-0.00352071621455,-0.00790090113878,0.00722973421216,0.115801140666,-0.0175828300416,-0.0800690501928,-0.00352071621455,-0.0175828300416,0.0447186790407,0.0619862936437,-0.00790090113878,-0.0800690501928,0.0619862936437,0.116967320442
1622549926028428490,height,4,16,width,4,4,0,0.00251982500777,0.030195152387,-0.0151355722919,-0.0334001481533,0.030195152387,0.489411383867,-0.0673131868243,-0.328998923302,-0.0151355722919,-0.0673131868243,0.200684860349,0.27018430829,-0.0334001481533,-0.328998923302,0.27018430829,0.49697765708
1622549926294344192,height,4,16,width,4,4,0,0.00250348751433,0.0301285870373,-0.0154299866408,-0.03336661309,0.0301285870373,0.486875116825,-0.0730633586645,-0.335334300995,-0.0154299866408,-0.0730633586645,0.205317184329,0.271904081106,-0.03336661309,-0.335334300995,0.271904081106,0.495401531458
1622549926551630494,height,4,16,width,4,4,0,0.00251117791049,0.0303425192833,-0.0155559116974,-0.0335216261446,0.0303425192833,0.488283067942,-0.0735791325569,-0.340919882059,-0.0155559116974,-0.0735791325569,0.212933927774,0.274374395609,-0.0335216261446,-0.340919882059,0.274374395609,0.496785849333
1622549926806516521,height,4,16,width,4,4,0,0.00249525136314,0.0300896540284,-0.0147325992584,-0.0330839194357,0.0300896540284,0.48429441452,-0.0684374794364,-0.330323219299,-0.0147325992584,-0.0684374794364,0.193365424871,0.263659089804,-0.0330839194357,-0.330323219299,0.263659089804,0.493093252182
1622549927050356260,height,4,16,width,4,4,0,0.00130239373539,0.0157100837678,-0.00756832165644,-0.0172544941306,0.0157100837678,0.252677440643,-0.0348352752626,-0.173105731606,-0.00756832165644,-0.0348352752626,0.0986313670874,0.134940013289,-0.0172544941306,-0.173105731606,0.134940013289,0.25607213378
1622549927308035849,height,4,16,width,4,4,0,2.61547512537e-08,1.84230604106e-08,5.06053243754e-09,5.10555757671e-08,1.84230604106e-08,5.00717624163e-06,-1.61499173146e-07,6.34656132092e-08,5.06053243754e-09,-1.61499173146e-07,3.25657379108e-06,1.58019122409e-06,5.10555757671e-08,6.34656132092e-08,1.58019122409e-06,8.0329245975e-06
1622549927569726770,height,4,16,width,4,4,0,2.61095536302e-08,1.67437015364e-08,2.70847655415e-09,5.03535098062e-08,1.67437015364e-08,5.03223964188e-06,-1.67408842344e-07,9.77679306402e-08,2.70847655415e-09,-1.67408842344e-07,3.31875548909e-06,1.6470587525e-06,5.03535098062e-08,9.77679306402e-08,1.6470587525e-06,8.16523333924e-06
1622549927820461157,height,4,16,width,4,4,0,2.62384496352e-08,2.04428953765e-08,-1.77350001351e-09,4.44076420081e-08,2.04428953765e-08,5.01600106873e-06,-1.59271891675e-07,1.04482360541e-07,-1.77350001351e-09,-1.59271891675e-07,3.3825981518e-06,1.681883532e-06,4.44076420081e-08,1.04482360541e-07,1.681883532e-06,8.36319486552e-06
1622549928080542471,height,4,16,width,4,4,0,2.62392596539e-08,1.8356516307e-08,3.55065266078e-09,5.4730570298e-08,1.8356516307e-08,4.97086375617e-06,-1.16904139702e-07,9.76299503463e-08,3.55065266078e-09,-1.16904139702e-07,3.29892554873e-06,1.62411515703e-06,5.4730570298e-08,9.76299503463e-08,1.62411515703e-06,8.18168427941e-06
1622549928331759572,height,4,16,width,4,4,0,2.58388137553e-08,1.91288318518e-08,6.29829433052e-09,5.2764661973e-08,1.91288318518e-08,4.99359839523e-06,-1.14348914337e-07,1.33833481186e-07,6.29829433052e-09,-1.14348914337e-07,3.30673060489e-06,1.63709614753e-06,5.2764661973e-08,1.33833481186e-07,1.63709614753e-06,8.12067082734e-06
1622549928588726803,height,4,16,width,4,4,0,2.64233559477e-08,2.02095691293e-08,2.08065942253e-09,4.76585846343e-08,2.02095691293e-08,5.07503000335e-06,-1.33385583467e-07,9.90378339338e-08,2.08065942253e-09,-1.33385583467e-07,3.30463012688e-06,1.61576508617e-06,4.76585846343e-08,9.90378339338e-08,1.61576508617e-06,8.15965995571e-06
1622549928845071799,height,4,16,width,4,4,0,2.59632120247e-08,2.52322198691e-08,4.54180293374e-09,4.72380925487e-08,2.52322198691e-08,5.05334446643e-06,-1.25324987721e-07,9.2407269392e-08,4.54180293374e-09,-1.25324987721e-07,3.30746775035e-06,1.62292644745e-06,4.72380925487e-08,9.2407269392e-08,1.62292644745e-06,8.22977108328e-06
1622549929100252611,height,4,16,width,4,4,0,2.61398529489e-08,1.72815344257e-08,3.29151728096e-09,5.55319310536e-08,1.72815344257e-08,4.95168296766e-06,-9.50014182877e-08,1.59716819326e-07,3.29151728096e-09,-9.50014182877e-08,3.29834961121e-06,1.6329064465e-06,5.55319310536e-08,1.59716819326e-07,1.6329064465e-06,8.0885083662e-06
1622549929356207909,height,4,16,width,4,4,0,2.58708219292e-08,1.79337416029e-08,6.38551878041e-09,5.03371886396e-08,1.79337416029e-08,5.01281101606e-06,-1.50814315703e-07,8.03716631026e-08,6.38551878041e-09,-1.50814315703e-07,3.30268608195e-06,1.60443676123e-06,5.03371886396e-08,8.03716631026e-08,1.60443676123e-06,8.24954167911e-06
1622549929612256884,height,4,16,width,4,4,0,2.56459777859e-08,1.61627742301e-08,3.35736993762e-09,5.23901242389e-08,1.61627742301e-08,5.02634020449e-06,-1.62466335496e-07,1.08968521317e-07,3.35736993762e-09,-1.62466335496e-07,3.29943213728e-06,1.63265451647e-06,5.23901242389e-08,1.08968521317e-07,1.63265451647e-06,8.14335908217e-06
1622549929868920667,height,4,16,width,4,4,0,2.59800767566e-08,1.88724680328e-08,5.34901412053e-09,5.23722185619e-08,1.88724680328e-08,5.04214312969e-06,-1.29444956087e-07,5.4855309628e-08,5.34901412053e-09,-1.29444956087e-07,3.30103262058e-06,1.62885248756e-06,5.23722185619e-08,5.4855309628e-08,1.62885248756e-06,8.09903212939e-06
1622549930124555144,height,4,16,width,4,4,0,2.59015315862e-08,1.89107947079e-08,3.76203290742e-09,5.73887000144e-08,1.89107947079e-08,5.0131648095e-06,-1.54665471541e-07,1.29520785208e-07,3.76203290742e-09,-1.54665471541e-07,3.29837666868e-06,1.65104688676e-06,5.73887000144e-08,1.29520785208e-07,1.65104688676e-06,8.27378426038e-06
1622549930381560850,height,4,16,width,4,4,0,0.0025069930125,0.0295870881528,-0.0141559634358,-0.0325981155038,0.0295870881528,0.485277950764,-0.078029692173,-0.297287076712,-0.0141559634358,-0.078029692173,0.14220239222,0.24608656764,-0.0325981155038,-0.297287076712,0.24608656764,0.493524998426
1622549930636257294,height,4,16,width,4,4,0,0.00248781661503,0.0295733120292,-0.0140284551308,-0.0324444621801,0.0295733120292,0.481376379728,-0.0794762894511,-0.303170323372,-0.0140284551308,-0.0794762894511,0.142109960318,0.243676126003,-0.0324444621801,-0.303170323372,0.243676126003,0.490102976561
1622549930891189787,height,4,16,width,4,4,0,0.0024887137115,0.0296659525484,-0.0141086606309,-0.0324657447636,0.0296659525484,0.481949031353,-0.081115603447,-0.305289030075,-0.0141086606309,-0.081115603447,0.143359914422,0.244523972273,-0.0324657447636,-0.305289030075,0.244523972273,0.489342451096
1622549931149328819,height,4,16,width,4,4,0,0.00250586657785,0.0297472961247,-0.014179751277,-0.0327011570334,0.0297472961247,0.485184073448,-0.0787028744817,-0.304232388735,-0.014179751277,-0.0787028744817,0.145426094532,0.247246965766,-0.0327011570334,-0.304232388735,0.247246965766,0.494446098804
1622549931402872398,height,4,16,width,4,4,0,0.00249189417809,0.0298322569579,-0.0141715845093,-0.0325443558395,0.0298322569579,0.482650309801,-0.0807587653399,-0.310095638037,-0.0141715845093,-0.0807587653399,0.148436784744,0.246876835823,-0.0325443558395,-0.310095638037,0.246876835823,0.489793032408
1622549931659780966,height,4,16,width,4,4,0,2.60512731387e-08,1.81526367271e-08,4.78306994012e-09,5.1826582137e-08,1.81526367271e-08,5.04972013005e-06,-1.19076332794e-07,9.55799492885e-08,4.78306994012e-09,-1.19076332794e-07,3.29443901137e-06,1.65679102793e-06,5.1826582137e-08,9.55799492885e-08,1.65679102793e-06,8.2076921899e-06
1622549931917966422,height,4,16,width,4,4,0,2.60340993208e-08,1.78976389265e-08,9.17165454695e-10,4.40873897389e-08,1.78976389265e-08,5.05250909555e-06,-1.56614191837e-07,5.15673050927e-08,9.17165454695e-10,-1.56614191837e-07,3.31564842782e-06,1.68180486071e-06,4.40873897389e-08,5.15673050927e-08,1.68180486071e-06,8.35424452816e-06
1622549932180548427,height,4,16,width,4,4,0,2.59379380196e-08,1.445978981e-08,3.90022503183e-09,4.65535379135e-08,1.445978981e-08,5.05070784129e-06,-1.13676954072e-07,1.25740925228e-07,3.90022503183e-09,-1.13676954072e-07,3.27474981532e-06,1.57727458827e-06,4.65535379135e-08,1.25740925228e-07,1.57727458827e-06,8.03666443971e-06
1622549932437972782,height,4,16,width,4,4,0,2.61543942059e-08,2.01372571951e-08,6.91808299536e-09,5.30526982345e-08,2.01372571951e-08,4.97973906022e-06,-1.63596055813e-07,8.53817851976e-08,6.91808299536e-09,-1.63596055813e-07,3.3152909964e-06,1.6596553678e-06,5.30526982345e-08,8.53817851976e-08,1.6596553678e-06,8.18666649138e-06
1622549932694255644,height,4,16,width,4,4,0,2.57054928454e-08,1.66353437692e-08,2.47836573486e-09,4.74299000075e-08,1.66353437692e-08,5.03522960571e-06,-1.30628166062e-07,1.30029945922e-07,2.47836573486e-09,-1.30628166062e-07,3.2886750887e-06,1.60641184266e-06,4.74299000075e-08,1.30029945922e-07,1.60641184266e-06,8.08518052509e-06
1622549932947659904,height,4,16,width,4,4,0,2.60432013732e-08,1.8104314492e-08,2.61763166698e-09,4.17843182277e-08,1.8104314492e-08,5.01362364957e-06,-1.47119436633e-07,7.23321065266e-08,2.61763166698e-09,-1.47119436633e-07,3.33166144628e-06,1.71125998349e-06,4.17843182277e-08,7.23321065266e-08,1.71125998349e-06,8.4448065536e-06
1622549933204725327,height,4,16,width,4,4,0,2.59542893843e-08,1.72443304081e-08,5.37800026734e-09,5.28094403762e-08,1.72443304081e-08,5.08246330355e-06,-1.46567401771e-07,7.02178368783e-08,5.37800026734e-09,-1.46567401771e-07,3.29689305545e-06,1.64736934494e-06,5.28094403762e-08,7.02178368783e-08,1.64736934494e-06,8.09830908111e-06
1622549933460498096,height,4,16,width,4,4,0,2.5851536023e-08,2.10334789585e-08,7.20587367553e-09,4.94720744371e-08,2.10334789585e-08,5.03282808495e-06,-1.29600181253e-07,8.7895706713e-08,7.20587367553e-09,-1.29600181253e-07,3.31087085215e-06,1.60399974902e-06,4.94720744371e-08,8.7895706713e-08,1.60399974902e-06,8.08646382211e-06
1622549933716139081,height,4,16,width,4,4,0,2.56047947289e-08,1.82499722001e-08,3.55555251907e-09,4.74994159561e-08,1.82499722001e-08,5.01830345456e-06,-9.55948280534e-08,1.27249393245e-07,3.55555251907e-09,-9.55948280534e-08,3.31251158059e-06,1.67880898516e-06,4.74994159561e-08,1.27249393245e-07,1.67880898516e-06,8.0768359112e-06
1622549933973200307,height,4,16,width,4,4,0,2.59565062777e-08,1.89955287055e-08,2.20364104742e-09,4.96310796905e-08,1.89955287055e-08,5.01674048792e-06,-1.2428681373e-07,9.5681095047e-08,2.20364104742e-09,-1.2428681373e-07,3.24411212205e-06,1.57041847615e-06,4.96310796905e-08,9.5681095047e-08,1.57041847615e-06,8.02972681413e-06
1622549934231768162,height,4,16,width,4,4,0,2.5918545532e-08,1.98724610101e-08,1.92389393305e-09,4.8841208411e-08,1.98724610101e-08,5.03691990161e-06,-1.4158345607e-07,1.05405206341e-07,1.92389393305e-09,-1.4158345607e-07,3.27658881361e-06,1.64893742749e-06,4.8841208411e-08,1.05405206341e-07,1.64893742749e-06,8.2321184891e-06
1622549934482932212,height,4,16,width,4,4,0,2.61717811867e-08,2.06470431863e-08,4.21444656951e-09,4.8808736608e-08,2.06470431863e-08,5.02372859046e-06,-1.54210283654e-07,7.56358389253e-08,4.21444656951e-09,-1.54210283654e-07,3.28161740981e-06,1.63488800808e-06,4.8808736608e-08,7.56358389253e-08,1.63488800808e-06,8.08766981208e-06
1622549934740598192,height,4,16,width,4,4,0,0.00106117059477,0.0127452947199,-0.00617810245603,-0.0140157202259,0.0127452947199,0.205698400736,-0.0319169387221,-0.13694524765,-0.00617810245603,-0.0319169387221,0.0725476965308,0.109201528132,-0.0140157202259,-0.13694524765,0.109201528132,0.209859400988
1622549934999881522,height,4,16,width,4,4,0,0.00248412345536,0.029562773183,-0.0133221531287,-0.0325869396329,0.029562773183,0.480050355196,-0.0667311549187,-0.309860676527,-0.0133221531287,-0.0667311549187,0.141885638237,0.235715180635,-0.0325869396329,-0.309860676527,0.235715180635,0.489084511995
1622549935255148781,height,4,16,width,4,4,0,0.00247585168108,0.0294494368136,-0.0128633817658,-0.0325210951269,0.0294494368136,0.47774079442,-0.0619167014956,-0.308917939663,-0.0128633817658,-0.0619167014956,0.136724382639,0.229486510158,-0.0325210951269,-0.308917939663,0.229486510158,0.488343417645
1622549935512274134,height,4,16,width,4,4,0,0.00248528365046,0.0295307096094,-0.0132652753964,-0.0327071994543,0.0295307096094,0.479468852282,-0.0667334571481,-0.313146710396,-0.0132652753964,-0.0667334571481,0.139610916376,0.232811018825,-0.0327071994543,-0.313146710396,0.232811018825,0.488892883062
1622549935763928336,height,4,16,width,4,4,0,0.00248164124787,0.0296055339277,-0.0132048167288,-0.032692681998,0.0296055339277,0.479654461145,-0.0653471201658,-0.314966380596,-0.0132048167288,-0.0653471201658,0.142309710383,0.233683168888,-0.032692681998,-0.314966380596,0.233683168888,0.489309966564
1622549936018851995,height,4,16,width,4,4,0,0.000833635393064,0.00998231954873,-0.00432991329581,-0.010925441049,0.00998231954873,0.161182180047,-0.0202272683382,-0.105087466538,-0.00432991329581,-0.0202272683382,0.0481408238411,0.0780969709158,-0.010925441049,-0.105087466538,0.0780969709158,0.164112389088
1622549936281179035,height,4,16,width,4,4,0,2.59817163339e-08,2.0319403049e-08,3.06979375253e-09,4.80722128771e-08,2.0319403049e-08,5.00629676026e-06,-1.20828474337e-07,1.11301709182e-07,3.06979375253e-09,-1.20828474337e-07,3.3200190046e-06,1.6088264374e-06,4.80722128771e-08,1.11301709182e-07,1.6088264374e-06,8.12182406662e-06
1622549936537473103,height,4,16,width,4,4,0,2.60027626098e-08,1.87099420401e-08,2.30533681034e-09,5.00581727181e-08,1.87099420401e-08,5.03499586557e-06,-1.37531372957e-07,8.07749032106e-08,2.30533681034e-09,-1.37531372957e-07,3.26128088091e-06,1.59456442361e-06,5.00581727181e-08,8.07749032106e-08,1.59456442361e-06,8.03567581897e-06
1622549936787183241,height,4,16,width,4,4,0,2.68752682331e-08,2.55828513929e-08,-2.31772726011e-11,3.8303383576e-08,2.55828513929e-08,5.03812634634e-06,-1.62062079312e-07,8.06388200658e-08,-2.31772726011e-11,-1.62062079312e-07,3.2857738006e-06,1.67824146047e-06,3.8303383576e-08,8.06388200658e-08,1.67824146047e-06,8.38646155898e-06
1622549937048903317,height,4,16,width,4,4,0,2.59811585579e-08,2.21645581888e-08,5.02811126069e-09,5.20164569195e-08,2.21645581888e-08,5.06621881868e-06,-1.75148002768e-07,6.00036074161e-08,5.02811126069e-09,-1.75148002768e-07,3.29700719703e-06,1.58652812843e-06,5.20164569195e-08,6.00036074161e-08,1.58652812843e-06,8.19856268208e-06
1622549937299461225,height,4,16,width,4,4,0,2.601554705e-08,2.00675849271e-08,2.86958568019e-09,5.30537214161e-08,2.00675849271e-08,5.06172818859e-06,-1.6503901179e-07,8.54053752164e-08,2.86958568019e-09,-1.6503901179e-07,3.29801014232e-06,1.61338596172e-06,5.30537214161e-08,8.54053752164e-08,1.61338596172e-06,8.07768628874e-06
1622549937555451509,height,4,16,width,4,4,0,2.59304737682e-08,1.7486550874e-08,4.99229368955e-09,5.47544232177e-08,1.7486550874e-08,5.03022647536e-06,-1.47348984569e-07,5.71750220502e-08,4.99229368955e-09,-1.47348984569e-07,3.28235796587e-06,1.6078806766e-06,5.47544232177e-08,5.71750220502e-08,1.6078806766e-06,8.12288908492e-06
1622549937816332098,height,4,16,width,4,4,0,2.62782595684e-08,2.17201332475e-08,3.25609317287e-09,4.39008971398e-08,2.17201332475e-08,5.0194907999e-06,-1.31932694103e-07,5.57112969091e-08,3.25609317287e-09,-1.31932694103e-07,3.27175939674e-06,1.67491305092e-06,4.39008971398e-08,5.57112969091e-08,1.67491305092e-06,8.21655976324e-06
1622549938068064842,height,4,16,width,4,4,0,2.62288253339e-08,2.18843503319e-08,3.06267855521e-09,5.47774625659e-08,2.18843503319e-08,5.05226034875e-06,-1.19792048281e-07,1.33588699214e-07,3.06267855521e-09,-1.19792048281e-07,3.23560698234e-06,1.62638900747e-06,5.47774625659e-08,1.33588699214e-07,1.62638900747e-06,8.11796417111e-06
1622549938323687296,height,4,16,width,4,4,0,2.59007926218e-08,2.44918609837e-08,3.17671089434e-09,5.16100762127e-08,2.44918609837e-08,5.07374397785e-06,-1.44146667935e-07,1.33369681521e-07,3.17671089434e-09,-1.44146667935e-07,3.30726470565e-06,1.64990251506e-06,5.16100762127e-08,1.33369681521e-07,1.64990251506e-06,8.03266448202e-06
1622549938579029234,height,4,16,width,4,4,0,2.58361367855e-08,1.75549672576e-08,5.74731862102e-09,5.15797360379e-08,1.75549672576e-08,5.07418099005e-06,-1.17609431527e-07,8.56785362657e-08,5.74731862102e-09,-1.17609431527e-07,3.33889647663e-06,1.63788467944e-06,5.15797360379e-08,8.56785362657e-08,1.63788467944e-06,8.17069394543e-06
1622549938834831113,height,4,16,width,4,4,0,2.64681006001e-08,2.31605490342e-08,3.71900910068e-09,3.94063022213e-08,2.31605490342e-08,5.1126157814e-06,-1.61681938948e-07,6.27176319767e-08,3.71900910068e-09,-1.61681938948e-07,3.27390193888e-06,1.67831524323e-06,3.94063022213e-08,6.27176319767e-08,1.67831524323e-06,8.40478242026e-06
1622549939091517562,height,4,16,width,4,4,0,2.60190198276e-08,2.02776551106e-08,4.72743399982e-09,5.28225676533e-08,2.02776551106e-08,4.99862426295e-06,-9.49290210883e-08,9.74520730779e-08,4.72743399982e-09,-9.49290210883e-08,3.28074816025e-06,1.60162881002e-06,5.28225676533e-08,9.74520730779e-08,1.60162881002e-06,8.13295901025e-06
1622549939347758494,height,4,16,width,4,4,0,0.00251824315637,0.0301768630743,-0.0146672558039,-0.0331363417208,0.0301768630743,0.489632457495,-0.0704844594002,-0.320567399263,-0.0146672558039,-0.0704844594002,0.178640648723,0.262022942305,-0.0331363417208,-0.320567399263,0.262022942305,0.496902227402
1622549939602959727,height,4,16,width,4,4,0,0.002518130932,0.0303802583367,-0.0147272041067,-0.033127002418,0.0303802583367,0.487664908171,-0.0855998322368,-0.326809823513,-0.0147272041067,-0.0855998322368,0.16196718812,0.255419641733,-0.033127002418,-0.326809823513,0.255419641733,0.495538711548
1622549939861953838,height,4,16,width,4,4,0,0.00249213073403,0.030195588246,-0.0150379976258,-0.0328384526074,0.030195588246,0.481542140245,-0.0980195850134,-0.327429831028,-0.0150379976258,-0.0980195850134,0.158004611731,0.255811482668,-0.0328384526074,-0.327429831028,0.255811482668,0.4913598001
1622549940114577091,height,4,16,width,4,4,0,0.00249075447209,0.0303581487387,-0.014492560178,-0.032545901835,0.0303581487387,0.481684207916,-0.0961440429091,-0.323361039162,-0.014492560178,-0.0961440429091,0.149039834738,0.249462634325,-0.032545901835,-0.323361039162,0.249462634325,0.490240037441
1622549940371899610,height,4,16,width,4,4,0,0.00205052038655,0.0245328396559,-0.011177408509,-0.026748791337,0.0245328396559,0.397503584623,-0.0571783557534,-0.252465039492,-0.011177408509,-0.0571783557534,0.122039571404,0.200158566236,-0.026748791337,-0.252465039492,0.200158566236,0.404793947935
1622549940626984439,height,4,16,width,4,4,0,2.59317456397e-08,2.09508677074e-08,5.36262101392e-09,5.03759132187e-08,2.09508677074e-08,5.03229512105e-06,-1.48655402654e-07,1.32233779482e-07,5.36262101392e-09,-1.48655402654e-07,3.27737257066e-06,1.59842329595e-06,5.03759132187e-08,1.32233779482e-07,1.59842329595e-06,8.16377360024e-06
1622549940883027104,height,4,16,width,4,4,0,2.59845780448e-08,2.05126688968e-08,6.87251766607e-09,5.11176097007e-08,2.05126688968e-08,5.01472550241e-06,-1.15565313763e-07,1.38418556617e-07,6.87251766607e-09,-1.15565313763e-07,3.31500223183e-06,1.65317601386e-06,5.11176097007e-08,1.38418556617e-07,1.65317601386e-06,8.04908449936e-06
1622549941140817706,height,4,16,width,4,4,0,2.56129286669e-08,1.74752550208e-08,3.14357806452e-09,4.91157940985e-08,1.74752550208e-08,5.00567875861e-06,-1.44639912492e-07,8.93503582233e-08,3.14357806452e-09,-1.44639912492e-07,3.32518061441e-06,1.64162418059e-06,4.91157940985e-08,8.93503582233e-08,1.64162418059e-06,8.04564660939e-06
1622549941395938289,height,4,16,width,4,4,0,2.56466883286e-08,1.64078191034e-08,4.55637971797e-09,4.82890243347e-08,1.64078191034e-08,5.05825255459e-06,-1.27724391064e-07,8.53938288969e-08,4.55637971797e-09,-1.27724391064e-07,3.26444296661e-06,1.60217155099e-06,4.82890243347e-08,8.53938288969e-08,1.60217155099e-06,8.0684412751e-06
1622549941653264386,height,4,16,width,4,4,0,2.61179291527e-08,1.81249113496e-08,3.8358773935e-09,4.84896922615e-08,1.81249113496e-08,4.98257213621e-06,-1.18673810334e-07,1.11818771131e-07,3.8358773935e-09,-1.18673810334e-07,3.2986702081e-06,1.66599875229e-06,4.84896922615e-08,1.11818771131e-07,1.66599875229e-06,8.11625523056e-06
1622549941946789309,height,4,16,width,4,4,0,2.58011301213e-08,1.76005965358e-08,4.26499280337e-09,4.89087561562e-08,1.76005965358e-08,5.04345098307e-06,-1.66444991123e-07,4.07576692396e-08,4.26499280337e-09,-1.66444991123e-07,3.28795567839e-06,1.58985153575e-06,4.89087561562e-08,4.07576692396e-08,1.58985153575e-06,8.05406671134e-06
1622549942209489130,height,4,16,width,4,4,0,2.60433736798e-08,1.93972411466e-08,4.97173058278e-09,4.89263882741e-08,1.93972411466e-08,5.02751026943e-06,-1.32304876388e-07,1.18146871841e-07,4.97173058278e-09,-1.32304876388e-07,3.3031581097e-06,1.65384017237e-06,4.89263882741e-08,1.18146871841e-07,1.65384017237e-06,8.08814547781e-06
1622549942460568326,height,4,16,width,4,4,0,2.5791381475e-08,1.50476200389e-08,4.78111283897e-09,4.65633824831e-08,1.50476200389e-08,5.07466575073e-06,-1.18069714006e-07,3.71794506293e-08,4.78111283897e-09,-1.18069714006e-07,3.27627958541e-06,1.64644177403e-06,4.65633824831e-08,3.71794506293e-08,1.64644177403e-06,8.10088204162e-06
1622549942716266941,height,4,16,width,4,4,0,2.5681556437e-08,1.838210828e-08,6.68961641637e-09,5.39621254347e-08,1.838210828e-08,5.01750173498e-06,-1.54302455257e-07,9.4159695152e-08,6.68961641637e-09,-1.54302455257e-07,3.30807438331e-06,1.65853407452e-06,5.39621254347e-08,9.4159695152e-08,1.65853407452e-06,8.23978825792e-06
1622549942973224258,height,4,16,width,4,4,0,2.60744830172e-08,1.87808133489e-08,5.09820941019e-09,5.45086784598e-08,1.87808133489e-08,5.08836683366e-06,-1.68191292005e-07,7.22282749166e-08,5.09820941019e-09,-1.68191292005e-07,3.29672479893e-06,1.63070274084e-06,5.45086784598e-08,7.22282749166e-08,1.63070274084e-06,8.24834842206e-06
1622549943227462543,height,4,16,width,4,4,0,2.59270240832e-08,1.80914003778e-08,2.54915066833e-09,4.84572204584e-08,1.80914003778e-08,4.98602912558e-06,-1.09867457354e-07,9.52930747644e-08,2.54915066833e-09,-1.09867457354e-07,3.33055822921e-06,1.64129198765e-06,4.84572204584e-08,9.52930747644e-08,1.64129198765e-06,8.15180828795e-06
1622549943486011791,height,4,16,width,4,4,0,2.59711843142e-08,1.96449718715e-08,4.1273793272e-09,5.44841753936e-08,1.96449718715e-08,4.9907275752e-06,-1.45516040106e-07,1.26019145341e-07,4.1273793272e-09,-1.45516040106e-07,3.31007186105e-06,1.63735808201e-06,5.44841753936e-08,1.26019145341e-07,1.63735808201e-06,8.22340189188e-06
1622549943741398776,height,4,16,width,4,4,0,0.00251183984801,0.0296617299318,-0.0150482114404,-0.0332446172833,0.0296617299318,0.486653417349,-0.0810623019934,-0.317761272192,-0.0150482114404,-0.0810623019934,0.163364961743,0.25724452734,-0.0332446172833,-0.317761272192,0.25724452734,0.4953353405
1622549943996986242,height,4,16,width,4,4,0,0.00250899861567,0.0296383593231,-0.014000736177,-0.0330342836678,0.0296383593231,0.486156821251,-0.0647593587637,-0.312227368355,-0.014000736177,-0.0647593587637,0.157141670585,0.246657520533,-0.0330342836678,-0.312227368355,0.246657520533,0.493298202753
