%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622549260680401314,height,4,16,width,4,4,0,2.59015298099e-08,1.58957753627e-08,3.48700535113e-09,4.6923442909e-08,1.58957753627e-08,5.07433242092e-06,-1.35361077014e-07,7.59973843856e-08,3.48700535113e-09,-1.35361077014e-07,3.22262417285e-06,1.52593543135e-06,4.6923442909e-08,7.59973843856e-08,1.52593543135e-06,7.75943135523e-06
1622549260937040258,height,4,16,width,4,4,0,2.59901025146e-08,1.73328214004e-08,4.95019758517e-09,4.84907225484e-08,1.73328214004e-08,5.00826718053e-06,-1.41199805626e-07,8.20350152253e-08,4.95019758517e-09,-1.41199805626e-07,3.23560766446e-06,1.51630729306e-06,4.84907225484e-08,8.20350152253e-08,1.51630729306e-06,7.7518488979e-06
1622549261192061555,height,4,16,width,4,4,0,2.60108912187e-08,1.85829964749e-08,4.05756672706e-09,4.27170654405e-08,1.85829964749e-08,5.02049306306e-06,-1.60303898156e-07,1.00915549694e-07,4.05756672706e-09,-1.60303898156e-07,3.25714358951e-06,1.51699680373e-06,4.27170654405e-08,1.00915549694e-07,1.51699680373e-06,7.73003921495e-06
1622549261449871211,height,4,16,width,4,4,0,2.56795100739e-08,1.66678830738e-08,2.89362400707e-09,4.10058156319e-08,1.66678830738e-08,5.03216324432e-06,-1.61216163974e-07,5.68571252302e-08,2.89362400707e-09,-1.61216163974e-07,3.21379002344e-06,1.50609184857e-06,4.10058156319e-08,5.68571252302e-08,1.50609184857e-06,7.78753292252e-06
1622549261703088955,height,4,16,width,4,4,0,2.5617698185e-08,1.53164627648e-08,4.44984493697e-09,4.40565983695e-08,1.53164627648e-08,5.00835267303e-06,-9.74045164526e-08,6.10503860798e-08,4.44984493697e-09,-9.74045164526e-08,3.22866890201e-06,1.51530935e-06,4.40565983695e-08,6.10503860798e-08,1.51530935e-06,7.69790312916e-06
1622549261961454582,height,4,16,width,4,4,0,2.60703085786e-08,1.54312456146e-08,4.13091028051e-09,5.21360696837e-08,1.54312456146e-08,4.99396219311e-06,-1.17799203281e-07,8.92328984037e-08,4.13091028051e-09,-1.17799203281e-07,3.26457961819e-06,1.51697145157e-06,5.21360696837e-08,8.92328984037e-08,1.51697145157e-06,7.78570938564e-06
1622549262216564239,height,4,16,width,4,4,0,0.000836327497382,0.00651128124446,-0.000866858579684,0.000392611429561,0.00651128124446,0.0564690306783,0.00191013258882,0.0124845150858,-0.000866858579684,0.00191013258882,0.0152228204533,0.0153583446518,0.000392611429561,0.0124845150858,0.0153583446518,0.0176289249212
1622549262471645226,height,4,16,width,4,4,0,0.000826743256766,0.00645257951692,-0.000816409126855,0.000459873379441,0.00645257951692,0.0558214113116,0.00201982911676,0.012608085759,-0.000816409126855,0.00201982911676,0.0151926297694,0.0151948798448,0.000459873379441,0.012608085759,0.0151948798448,0.0173755753785
1622549262726514087,height,4,16,width,4,4,0,0.000830136646982,0.00641810940579,-0.00084158719983,0.000522333662957,0.00641810940579,0.0552738048136,0.00210806215182,0.013150068,-0.00084158719983,0.00210806215182,0.0153987556696,0.0150438267738,0.000522333662957,0.013150068,0.0150438267738,0.0171000808477
1622549262982502634,height,4,16,width,4,4,0,0.000848959258292,0.00650166533887,-0.000942065031268,0.00033272994915,0.00650166533887,0.0554324127734,0.00132306898013,0.0113886576146,-0.000942065031268,0.00132306898013,0.0154020031914,0.0146817145869,0.00033272994915,0.0113886576146,0.0146817145869,0.0160104539245
1622549263239631367,height,4,16,width,4,4,0,0.000866237853188,0.00656950380653,-0.00102964683902,0.000234546707361,0.00656950380653,0.0557224974036,0.000953843467869,0.0109632471576,-0.00102964683902,0.000953843467869,0.0155252013355,0.0148659814149,0.000234546707361,0.0109632471576,0.0148659814149,0.0161961968988
1622549263496978107,height,4,16,width,4,4,0,2.58141330534e-08,1.97591347728e-08,3.89132370771e-09,4.65210554523e-08,1.97591347728e-08,5.00942906001e-06,-1.48134688516e-07,6.54236416153e-08,3.89132370771e-09,-1.48134688516e-07,3.19751757161e-06,1.49197455812e-06,4.65210554523e-08,6.54236416153e-08,1.49197455812e-06,7.6886426541e-06
1622549263752822842,height,4,16,width,4,4,0,2.57600571985e-08,1.95639664469e-08,1.93369520396e-09,4.66150815726e-08,1.95639664469e-08,5.0210774134e-06,-1.21105728113e-07,6.00610405854e-08,1.93369520396e-09,-1.21105728113e-07,3.20839035339e-06,1.45121282458e-06,4.66150815726e-08,6.00610405854e-08,1.45121282458e-06,7.67556139181e-06
1622549264008654217,height,4,16,width,4,4,0,2.60514880779e-08,1.63733577807e-08,4.87374673952e-09,4.80828177274e-08,1.63733577807e-08,5.02982084072e-06,-1.12653111728e-07,1.7027034005e-07,4.87374673952e-09,-1.12653111728e-07,3.2250870845e-06,1.52238840201e-06,4.80828177274e-08,1.7027034005e-07,1.52238840201e-06,7.77488639869e-06
1622549264263977858,height,4,16,width,4,4,0,2.61094612597e-08,1.85490947047e-08,5.64359359245e-09,4.94198566514e-08,1.85490947047e-08,5.00754094901e-06,-1.16642453918e-07,4.68181688973e-08,5.64359359245e-09,-1.16642453918e-07,3.21541665471e-06,1.54124256824e-06,4.94198566514e-08,4.68181688973e-08,1.54124256824e-06,7.90220747149e-06
1622549264522202937,height,4,16,width,4,4,0,2.60472052815e-08,1.94786728969e-08,4.88733986614e-09,4.36588081243e-08,1.94786728969e-08,5.04132140122e-06,-1.01526460128e-07,6.5097509605e-08,4.88733986614e-09,-1.01526460128e-07,3.25943005919e-06,1.55964096393e-06,4.36588081243e-08,6.5097509605e-08,1.55964096393e-06,7.87436601968e-06
1622549264774815823,height,4,16,width,4,4,0,2.58757140159e-08,1.57728639039e-08,5.51852119557e-09,4.57246080998e-08,1.57728639039e-08,5.04926265421e-06,-8.43480023605e-08,1.24371837273e-07,5.51852119557e-09,-8.43480023605e-08,3.24342590829e-06,1.55366331001e-06,4.57246080998e-08,1.24371837273e-07,1.55366331001e-06,7.86778036854e-06
1622549265031853074,height,4,16,width,4,4,0,2.56717651581e-08,1.73738960996e-08,6.77387301806e-09,4.51481625419e-08,1.73738960996e-08,5.05658317707e-06,-1.34039254363e-07,8.30402626661e-08,6.77387301806e-09,-1.34039254363e-07,3.22862160829e-06,1.50480309458e-06,4.51481625419e-08,8.30402626661e-08,1.50480309458e-06,7.77866898716e-06
1622549265290833346,height,4,16,width,4,4,0,2.57082160005e-08,2.18607318914e-08,3.41647155011e-09,5.01313479617e-08,2.18607318914e-08,5.01169006384e-06,-1.16941897943e-07,8.63555129627e-08,3.41647155011e-09,-1.16941897943e-07,3.25637961396e-06,1.56589862854e-06,5.01313479617e-08,8.63555129627e-08,1.56589862854e-06,7.90265767137e-06
1622549265544088798,height,4,16,width,4,4,0,2.57487293709e-08,1.80016410667e-08,4.78411443794e-09,4.56351507694e-08,1.80016410667e-08,5.07122967974e-06,-1.39002651167e-07,1.4881644006e-07,4.78411443794e-09,-1.39002651167e-07,3.21709717355e-06,1.53103508183e-06,4.56351507694e-08,1.4881644006e-07,1.53103508183e-06,7.80029495218e-06
1622549265799555680,height,4,16,width,4,4,0,2.60008299335e-08,1.69521463533e-08,4.08939326846e-09,5.00322165919e-08,1.69521463533e-08,5.05840989717e-06,-1.43815938713e-07,7.01001710013e-08,4.08939326846e-09,-1.43815938713e-07,3.27727025251e-06,1.59084902407e-06,5.00322165919e-08,7.01001710013e-08,1.59084902407e-06,7.88760553405e-06
1622549266056287380,height,4,16,width,4,4,0,2.58471786196e-08,1.94384224272e-08,4.11818579238e-09,4.50020820608e-08,1.94384224272e-08,5.0456160352e-06,-1.66161214565e-07,7.12604446562e-08,4.11818579238e-09,-1.66161214565e-07,3.28716373588e-06,1.57474653406e-06,4.50020820608e-08,7.12604446562e-08,1.57474653406e-06,7.89871410234e-06
1622549266312708877,height,4,16,width,4,4,0,2.61255301837e-08,2.32216894602e-08,2.89719670477e-09,4.6781977403e-08,2.32216894602e-08,5.02856346429e-06,-1.41721812952e-07,1.05159635666e-07,2.89719670477e-09,-1.41721812952e-07,3.25207065544e-06,1.53375799528e-06,4.6781977403e-08,1.05159635666e-07,1.53375799528e-06,7.78186949901e-06
1622549266568145753,height,4,16,width,4,4,0,0.000778668676503,0.00587962847203,-0.00104296242353,7.47723825043e-05,0.00587962847203,0.0494464747608,-0.000126618746435,0.00914491340518,-0.00104296242353,-0.000126618746435,0.0145459659398,0.0146057531238,7.47723825043e-05,0.00914491340518,0.0146057531238,0.016548126936
1622549266825186024,height,4,16,width,4,4,0,0.000870326766744,0.00653743231669,-0.00117348786443,0.000116725947009,0.00653743231669,0.0550608187914,0.000152137174155,0.0109353158623,-0.00117348786443,0.000152137174155,0.0163594577461,0.0165737010539,0.000116725947009,0.0109353158623,0.0165737010539,0.0190605595708
1622549267079812351,height,4,16,width,4,4,0,0.000862392247654,0.00647010980174,-0.00120410649106,8.85116896825e-05,0.00647010980174,0.0544326715171,-4.54453947896e-05,0.0110234478489,-0.00120410649106,-4.54453947896e-05,0.0167914479971,0.0174719970673,8.85116896825e-05,0.0110234478489,0.0174719970673,0.0206143725663
1622549267335312046,height,4,16,width,4,4,0,0.000866535643581,0.00652999663725,-0.00121020141523,7.63016651035e-05,0.00652999663725,0.0548798218369,-0.000213588602492,0.0110171791166,-0.00121020141523,-0.000213588602492,0.0171240996569,0.018170112744,7.63016651035e-05,0.0110171791166,0.018170112744,0.021764241159
1622549267667428634,height,4,16,width,4,4,0,0.000856096798088,0.0064831757918,-0.00116190616973,0.000146945982124,0.0064831757918,0.054471950978,-0.00018318038201,0.0111373104155,-0.00116190616973,-0.00018318038201,0.0168591998518,0.0177623666823,0.000146945982124,0.0111373104155,0.0177623666823,0.0212482437491
1622549267857214278,height,4,16,width,4,4,0,2.58433008327e-08,1.61910964636e-08,4.52788162519e-09,4.78137707205e-08,1.61910964636e-08,5.07223239765e-06,-1.37304439818e-07,1.11639941736e-07,4.52788162519e-09,-1.37304439818e-07,3.20427170664e-06,1.50175583258e-06,4.78137707205e-08,1.11639941736e-07,1.50175583258e-06,7.82209008321e-06
1622549268104186520,height,4,16,width,4,4,0,2.60555932385e-08,1.97330631835e-08,4.31683977453e-09,4.51279547065e-08,1.97330631835e-08,5.02986358697e-06,-1.45820678199e-07,8.46173051627e-08,4.31683977453e-09,-1.45820678199e-07,3.19873856824e-06,1.52990116931e-06,4.51279547065e-08,8.46173051627e-08,1.52990116931e-06,7.82364986662e-06
1622549268360224640,height,4,16,width,4,4,0,2.58897721039e-08,1.41357467953e-08,2.70523559109e-09,4.9009710068e-08,1.41357467953e-08,4.9993545872e-06,-1.11024704097e-07,5.63956170652e-08,2.70523559109e-09,-1.11024704097e-07,3.23538597513e-06,1.50624157413e-06,4.9009710068e-08,5.63956170652e-08,1.50624157413e-06,7.69539747125e-06
1622549268615211801,height,4,16,width,4,4,0,2.58688057642e-08,1.87478814695e-08,2.9402269508e-09,4.88668376875e-08,1.87478814695e-08,5.06065953232e-06,-1.49119046e-07,1.08192729442e-07,2.9402269508e-09,-1.49119046e-07,3.22877303915e-06,1.48586673276e-06,4.88668376875e-08,1.08192729442e-07,1.48586673276e-06,7.80783011578e-06
1622549268871310015,height,4,16,width,4,4,0,2.58305981049e-08,1.75797776336e-08,4.68880534399e-09,4.92427147947e-08,1.75797776336e-08,5.00117675983e-06,-1.3806148047e-07,1.34035786914e-07,4.68880534399e-09,-1.3806148047e-07,3.22244727613e-06,1.5703445797e-06,4.92427147947e-08,1.34035786914e-07,1.5703445797e-06,7.86478722148e-06
1622549269127009884,height,4,16,width,4,4,0,2.58269885478e-08,1.92158360335e-08,6.43152597846e-09,4.83035158538e-08,1.92158360335e-08,4.99100269735e-06,-9.85180363955e-08,1.11875827713e-07,6.43152597846e-09,-9.85180363955e-08,3.27541965817e-06,1.57432407377e-06,4.83035158538e-08,1.11875827713e-07,1.57432407377e-06,7.92976152297e-06
