%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622550993566624414,height,4,16,width,4,4,0,2.59151775595e-08,2.11271995454e-08,1.38153053442e-08,7.39197503208e-08,2.11271995454e-08,5.02424018123e-06,-1.5263935893e-07,9.20183254038e-08,1.38153053442e-08,-1.5263935893e-07,3.49747506334e-06,2.01093916985e-06,7.39197503208e-08,9.20183254038e-08,2.01093916985e-06,9.54663119046e-06
1622550993948000291,height,4,16,width,4,4,0,2.62520991612e-08,2.33549766193e-08,1.2727032761e-08,7.90714906884e-08,2.33549766193e-08,5.11946200277e-06,-1.27065234778e-07,1.4275860849e-07,1.2727032761e-08,-1.27065234778e-07,3.48435901287e-06,1.99243913812e-06,7.90714906884e-08,1.4275860849e-07,1.99243913812e-06,9.55643827183e-06
1622550994334032885,height,4,16,width,4,4,0,0.00253975368105,0.0277292300016,-0.0140828639269,-0.0329449661076,0.0277292300016,0.46810990572,0.00391694251448,-0.260224759579,-0.0140828639269,0.00391694251448,0.247164189816,0.290048420429,-0.0329449661076,-0.260224759579,0.290048420429,0.499838829041
1622550994776633352,height,4,16,width,4,4,0,0.00254463986494,0.0280438717455,-0.0142777422443,-0.0330103486776,0.0280438717455,0.471510052681,-0.00177414843347,-0.265991359949,-0.0142777422443,-0.00177414843347,0.248749688268,0.291814386845,-0.0330103486776,-0.265991359949,0.291814386845,0.499918967485
1622550995066629381,height,4,16,width,4,4,0,0.00256244791672,0.0283331964165,-0.0145323127508,-0.0331930741668,0.0283331964165,0.476432442665,-0.00489507894963,-0.267558842897,-0.0145323127508,-0.00489507894963,0.251790553331,0.296963810921,-0.0331930741668,-0.267558842897,0.296963810921,0.503817141056
1622550995490411609,height,4,16,width,4,4,0,2.63071768813e-08,2.24744436395e-08,1.39317144487e-08,7.64856054047e-08,2.24744436395e-08,5.0862149692e-06,-1.45409302377e-07,1.31340854637e-07,1.39317144487e-08,-1.45409302377e-07,3.47294576386e-06,1.99219380193e-06,7.64856054047e-08,1.31340854637e-07,1.99219380193e-06,9.36619926506e-06
1622550995895207424,height,4,16,width,4,4,0,2.59778261125e-08,2.32173249515e-08,1.51724499631e-08,7.38263565836e-08,2.32173249515e-08,4.99342922922e-06,-1.5863800229e-07,1.99215453023e-08,1.51724499631e-08,-1.5863800229e-07,3.50853679265e-06,2.0378465706e-06,7.38263565836e-08,1.99215453023e-08,2.0378465706e-06,9.40338759392e-06
1622550996259640066,height,4,16,width,4,4,0,2.61992578743e-08,2.25172538393e-08,1.34020297082e-08,6.91886867799e-08,2.25172538393e-08,5.01124623042e-06,-1.89974500131e-07,1.37844693882e-07,1.34020297082e-08,-1.89974500131e-07,3.51771973328e-06,1.98526208806e-06,6.91886867799e-08,1.37844693882e-07,1.98526208806e-06,9.36590367928e-06
1622550996644698291,height,4,16,width,4,4,0,2.64051465138e-08,2.41294895176e-08,1.61264850362e-08,7.58271454515e-08,2.41294895176e-08,5.07448066855e-06,-1.12561373555e-07,1.52881057147e-07,1.61264850362e-08,-1.12561373555e-07,3.443674359e-06,1.98444831767e-06,7.58271454515e-08,1.52881057147e-07,1.98444831767e-06,9.32042530621e-06
1622550997030076858,height,4,16,width,4,4,0,2.60315111689e-08,2.02102565794e-08,1.38232989499e-08,7.54858646701e-08,2.02102565794e-08,5.08931452714e-06,-1.28051311776e-07,1.26775972831e-07,1.38232989499e-08,-1.28051311776e-07,3.45799253409e-06,1.99021769731e-06,7.54858646701e-08,1.26775972831e-07,1.99021769731e-06,9.29973339225e-06
1622550997416272288,height,4,16,width,4,4,0,2.6324887159e-08,1.88889792696e-08,1.34518716166e-08,7.16246120191e-08,1.88889792696e-08,5.07549793838e-06,-1.6499893718e-07,1.14953174091e-07,1.34518716166e-08,-1.6499893718e-07,3.49712672687e-06,2.0079087335e-06,7.16246120191e-08,1.14953174091e-07,2.0079087335e-06,9.41566122492e-06
1622550997788159942,height,4,16,width,4,4,0,2.62379611371e-08,2.36520598662e-08,1.43516114548e-08,7.26267046502e-08,2.36520598662e-08,5.07608137923e-06,-1.74964895905e-07,1.60934703786e-07,1.43516114548e-08,-1.74964895905e-07,3.45959165315e-06,2.03037689062e-06,7.26267046502e-08,1.60934703786e-07,2.03037689062e-06,9.458992281e-06
1622550998176206087,height,4,16,width,4,4,0,2.62896886483e-08,2.35958577122e-08,1.26829009517e-08,7.51956363843e-08,2.35958577122e-08,5.02467810293e-06,-1.28636486352e-07,1.25043740695e-07,1.26829009517e-08,-1.28636486352e-07,3.49488323081e-06,2.00933573069e-06,7.51956363843e-08,1.25043740695e-07,2.00933573069e-06,9.31733939069e-06
1622550998556444866,height,4,16,width,4,4,0,0.00254283775575,0.0281768701971,-0.0145063046366,-0.0327373892069,0.0281768701971,0.476639956236,-0.00484758149832,-0.25853651762,-0.0145063046366,-0.00484758149832,0.250723659992,0.29904922843,-0.0327373892069,-0.25853651762,0.29904922843,0.50043964386
1622550998961032919,height,4,16,width,4,4,0,0.00254603219219,0.0280106086284,-0.0145734008402,-0.0328023843467,0.0280106086284,0.475235491991,-0.00351630337536,-0.25618955493,-0.0145734008402,-0.00351630337536,0.251397311687,0.300235241652,-0.0328023843467,-0.25618955493,0.300235241652,0.50167042017
1622550999327741688,height,4,16,width,4,4,0,0.00255601131357,0.0281830653548,-0.0146336304024,-0.0329489372671,0.0281830653548,0.478432834148,-0.00445800134912,-0.259430170059,-0.0146336304024,-0.00445800134912,0.250827759504,0.299459189177,-0.0329489372671,-0.259430170059,0.299459189177,0.502120792866
1622550999712939216,height,4,16,width,4,4,0,0.00169921992347,0.0188065264374,-0.00976797472686,-0.0219724755734,0.0188065264374,0.317597776651,-0.0048886295408,-0.175856560469,-0.00976797472686,-0.0048886295408,0.167276769876,0.199054136872,-0.0219724755734,-0.175856560469,0.199054136872,0.334366470575
1622551000091707382,height,4,16,width,4,4,0,2.625881379e-08,2.0822019664e-08,1.40553853001e-08,7.62950236322e-08,2.0822019664e-08,5.09318761033e-06,-1.30996141934e-07,1.17381290465e-07,1.40553853001e-08,-1.30996141934e-07,3.47230957232e-06,1.97896815735e-06,7.62950236322e-08,1.17381290465e-07,1.97896815735e-06,9.26135817281e-06
1622551000494142047,height,4,16,width,4,4,0,2.63780091103e-08,2.11631601132e-08,1.35933682088e-08,7.2550186303e-08,2.11631601132e-08,5.06135893374e-06,-1.53456639396e-07,1.45873457313e-07,1.35933682088e-08,-1.53456639396e-07,3.51795642928e-06,1.98903171622e-06,7.2550186303e-08,1.45873457313e-07,1.98903171622e-06,9.38352241064e-06
1622551000861006636,height,4,16,width,4,4,0,2.60778865169e-08,2.00781702375e-08,1.14848992538e-08,7.77693784926e-08,2.00781702375e-08,5.08049197379e-06,-2.03393071274e-07,1.43775380934e-07,1.14848992538e-08,-2.03393071274e-07,3.46576734955e-06,1.99974510906e-06,7.77693784926e-08,1.43775380934e-07,1.99974510906e-06,9.42986480368e-06
1622551001255017872,height,4,16,width,4,4,0,2.66557762529e-08,2.36811672494e-08,1.60941127092e-08,7.63421326155e-08,2.36811672494e-08,5.0234129958e-06,-1.49683245354e-07,1.11610241049e-07,1.60941127092e-08,-1.49683245354e-07,3.52801544068e-06,2.05766809813e-06,7.63421326155e-08,1.11610241049e-07,2.05766809813e-06,9.35974094318e-06
1622551001633049254,height,4,16,width,4,4,0,2.62357851e-08,2.30356107522e-08,1.4494910161e-08,7.20115380659e-08,2.30356107522e-08,5.13549639436e-06,-1.6109173373e-07,8.41397849172e-08,1.4494910161e-08,-1.6109173373e-07,3.50313189301e-06,2.04035154638e-06,7.20115380659e-08,8.41397849172e-08,2.04035154638e-06,9.36974447541e-06
1622551002017535123,height,4,16,width,4,4,0,2.61665995538e-08,2.28365859556e-08,1.59553064094e-08,7.36125613798e-08,2.28365859556e-08,5.04586205352e-06,-1.46962236158e-07,1.04581324933e-07,1.59553064094e-08,-1.46962236158e-07,3.49888318851e-06,2.00774479708e-06,7.36125613798e-08,1.04581324933e-07,2.00774479708e-06,9.34727813728e-06
1622551002392948135,height,4,16,width,4,4,0,2.61199755158e-08,1.93383549174e-08,1.33887825271e-08,7.16311916449e-08,1.93383549174e-08,5.06958713231e-06,-1.21631146044e-07,1.19926269804e-07,1.33887825271e-08,-1.21631146044e-07,3.47709078596e-06,1.96404471353e-06,7.16311916449e-08,1.19926269804e-07,1.96404471353e-06,9.17056422622e-06
1622551002777584835,height,4,16,width,4,4,0,2.6130972941e-08,1.71402003701e-08,1.0456479238e-08,7.32185156949e-08,1.71402003701e-08,5.04596710016e-06,-1.32102627504e-07,3.88193832634e-08,1.0456479238e-08,-1.32102627504e-07,3.48860999111e-06,2.01400985134e-06,7.32185156949e-08,3.88193832634e-08,2.01400985134e-06,9.39741494221e-06
1622551003166231870,height,4,16,width,4,4,0,0.0025551719591,0.0284654218704,-0.0144420824945,-0.0332159660757,0.0284654218704,0.477794080973,-0.00622890936211,-0.273318886757,-0.0144420824945,-0.00622890936211,0.250433146954,0.293688297272,-0.0332159660757,-0.273318886757,0.293688297272,0.502557098866
1622551003568842853,height,4,16,width,4,4,0,0.00253645190969,0.028106989339,-0.0143291987479,-0.0329764224589,0.028106989339,0.473787397146,-0.00387186836451,-0.268682062626,-0.0143291987479,-0.00387186836451,0.249524533749,0.292304605246,-0.0329764224589,-0.268682062626,0.292304605246,0.499640971422
1622551003881056513,height,4,16,width,4,4,0,0.00253699114546,0.0280216578394,-0.0142857581377,-0.0329160988331,0.0280216578394,0.474503189325,-0.000453234504675,-0.263729214668,-0.0142857581377,-0.000453234504675,0.249600693583,0.292867928743,-0.0329160988331,-0.263729214668,0.292867928743,0.499693781137
1622551004317713404,height,4,16,width,4,4,0,2.63364174913e-08,2.51294558495e-08,1.25763284231e-08,7.57587130806e-08,2.51294558495e-08,5.06491596752e-06,-1.3899040141e-07,1.74338907755e-07,1.25763284231e-08,-1.3899040141e-07,3.43637179867e-06,1.97988401851e-06,7.57587130806e-08,1.74338907755e-07,1.97988401851e-06,9.29570251174e-06
1622551004705610131,height,4,16,width,4,4,0,2.63900137298e-08,2.19188596162e-08,1.29004824601e-08,6.9095548838e-08,2.19188596162e-08,5.07987806486e-06,-1.52124229658e-07,1.3260567755e-07,1.29004824601e-08,-1.52124229658e-07,3.48297521668e-06,1.99306077775e-06,6.9095548838e-08,1.3260567755e-07,1.99306077775e-06,9.30471651372e-06
1622551005082637580,height,4,16,width,4,4,0,2.57986787489e-08,1.94769835815e-08,1.42706353401e-08,7.23301596395e-08,1.94769835815e-08,5.04010813529e-06,-1.25034901544e-07,1.35408740221e-07,1.42706353401e-08,-1.25034901544e-07,3.47399532075e-06,1.98699990506e-06,7.23301596395e-08,1.35408740221e-07,1.98699990506e-06,9.40909376368e-06
1622551005528209233,height,4,16,width,4,4,0,2.63422137436e-08,2.05007584242e-08,1.25114469895e-08,7.55990754442e-08,2.05007584242e-08,5.04164154336e-06,-1.07722932796e-07,1.37025764957e-07,1.25114469895e-08,-1.07722932796e-07,3.46523302142e-06,1.98939960683e-06,7.55990754442e-08,1.37025764957e-07,1.98939960683e-06,9.35147363634e-06
1622551005837114448,height,4,16,width,4,4,0,2.62966839415e-08,2.1127570804e-08,1.39341969074e-08,7.06314509102e-08,2.1127570804e-08,4.9856480473e-06,-1.35547779223e-07,9.12768740591e-08,1.39341969074e-08,-1.35547779223e-07,3.45331704921e-06,2.01177545023e-06,7.06314509102e-08,9.12768740591e-08,2.01177545023e-06,9.42189217312e-06
1622551006239127139,height,4,16,width,4,4,0,2.6571319367e-08,2.11925907934e-08,1.1788335641e-08,7.50243600578e-08,2.11925907934e-08,5.07844151798e-06,-1.69706453335e-07,1.15397696732e-07,1.1788335641e-08,-1.69706453335e-07,3.47159084413e-06,1.9844524104e-06,7.50243600578e-08,1.15397696732e-07,1.9844524104e-06,9.39108122111e-06
1622551006623476621,height,4,16,width,4,4,0,2.63730530747e-08,2.55738399346e-08,1.08378035435e-08,7.27278930412e-08,2.55738399346e-08,5.01345130033e-06,-1.74634578798e-07,9.23565153244e-08,1.08378035435e-08,-1.74634578798e-07,3.45535590895e-06,2.03895001505e-06,7.27278930412e-08,9.23565153244e-08,2.03895001505e-06,9.43719442148e-06
1622551007004944701,height,4,16,width,4,4,0,2.62147583641e-08,1.90917539555e-08,1.24855326078e-08,7.10433525342e-08,1.90917539555e-08,5.05806792717e-06,-1.80914256021e-07,1.20706033613e-07,1.24855326078e-08,-1.80914256021e-07,3.46088609149e-06,1.97140388991e-06,7.10433525342e-08,1.20706033613e-07,1.97140388991e-06,9.25659060158e-06
1622551007393562718,height,4,16,width,4,4,0,0.000749388593249,0.00822918955237,-0.00414548302069,-0.00962348375469,0.00822918955237,0.139793530107,0.00188681867439,-0.0739517435431,-0.00414548302069,0.00188681867439,0.0739968046546,0.0874090343714,-0.00962348375469,-0.0739517435431,0.0874090343714,0.147631257772
1622551007782789188,height,4,16,width,4,4,0,0.00252072629519,0.0281957797706,-0.0139711163938,-0.0326426103711,0.0281957797706,0.47107693553,-0.00327904638834,-0.268362790346,-0.0139711163938,-0.00327904638834,0.248759105802,0.289560973644,-0.0326426103711,-0.268362790346,0.289560973644,0.495953559875
1622551008156369142,height,4,16,width,4,4,0,0.00253723701462,0.0280291624367,-0.0140356095508,-0.0328527651727,0.0280291624367,0.474459856749,0.0036729327403,-0.262328088284,-0.0140356095508,0.0036729327403,0.251311451197,0.292580962181,-0.0328527651727,-0.262328088284,0.292580962181,0.500222563744
1622551008550000469,height,4,16,width,4,4,0,0.00255624437705,0.0281410366297,-0.0141570502892,-0.0331030115485,0.0281410366297,0.479768663645,0.00544150173664,-0.262709230185,-0.0141570502892,0.00544150173664,0.252612292767,0.29421505332,-0.0331030115485,-0.262709230185,0.29421505332,0.50321406126
1622551008984350234,height,4,16,width,4,4,0,2.60621089154e-08,2.29886136793e-08,1.1906110764e-08,7.28083691115e-08,2.29886136793e-08,5.01833983435e-06,-1.18232030388e-07,1.57469870032e-07,1.1906110764e-08,-1.18232030388e-07,3.46231922776e-06,1.93593723452e-06,7.28083691115e-08,1.57469870032e-07,1.93593723452e-06,9.40450900089e-06
1622551009330744240,height,4,16,width,4,4,0,2.63176023196e-08,2.21952145552e-08,1.62677782356e-08,7.43319787944e-08,2.21952145552e-08,5.01691056343e-06,-1.8337728136e-07,8.90073010851e-08,1.62677782356e-08,-1.8337728136e-07,3.48685216522e-06,2.00324643629e-06,7.43319787944e-08,8.90073010851e-08,2.00324643629e-06,9.29931047722e-06
1622551009695671675,height,4,16,width,4,4,0,2.62768562465e-08,2.32700063663e-08,1.39003537569e-08,7.85209479659e-08,2.32700063663e-08,5.08381845066e-06,-1.50295491608e-07,1.57939552992e-07,1.39003537569e-08,-1.50295491608e-07,3.49692686541e-06,2.02371643354e-06,7.85209479659e-08,1.57939552992e-07,2.02371643354e-06,9.40699010243e-06
1622551010077723932,height,4,16,width,4,4,0,2.61913903898e-08,2.41666668899e-08,1.40356037903e-08,6.96305733072e-08,2.41666668899e-08,5.03388082507e-06,-1.61039508839e-07,1.16249445625e-07,1.40356037903e-08,-1.61039508839e-07,3.52282268068e-06,2.04128400583e-06,6.96305733072e-08,1.16249445625e-07,2.04128400583e-06,9.49567129283e-06
1622551010462314516,height,4,16,width,4,4,0,2.63810786549e-08,1.9705870713e-08,1.40690579187e-08,7.11755561156e-08,1.9705870713e-08,5.06260084876e-06,-1.47448872667e-07,1.03062909318e-07,1.40690579187e-08,-1.47448872667e-07,3.52453753294e-06,2.04562888939e-06,7.11755561156e-08,1.03062909318e-07,2.04562888939e-06,9.41771122598e-06
1622551010844686344,height,4,16,width,4,4,0,2.64041482012e-08,2.42292799157e-08,1.44517278144e-08,7.30377962554e-08,2.42292799157e-08,5.08861330673e-06,-1.6317535767e-07,1.64884994547e-07,1.44517278144e-08,-1.6317535767e-07,3.4908125599e-06,2.06123445423e-06,7.30377962554e-08,1.64884994547e-07,2.06123445423e-06,9.57177780947e-06
1622551011226309132,height,4,16,width,4,4,0,2.64286157403e-08,2.22433254038e-08,1.16719327536e-08,7.29643048203e-08,2.22433254038e-08,5.08761877427e-06,-1.7046454559e-07,1.01800146979e-07,1.16719327536e-08,-1.7046454559e-07,3.4785605294e-06,1.99770647669e-06,7.29643048203e-08,1.01800146979e-07,1.99770647669e-06,9.53050675889e-06
1622551011611947585,height,4,16,width,4,4,0,2.62003432283e-08,1.95697982264e-08,1.23495347282e-08,7.51917497155e-08,1.95697982264e-08,5.00605983689e-06,-1.42875308029e-07,1.37247525345e-07,1.23495347282e-08,-1.42875308029e-07,3.49670858668e-06,2.0280233457e-06,7.51917497155e-08,1.37247525345e-07,2.0280233457e-06,9.48251545196e-06
1622551011999276790,height,4,16,width,4,4,0,0.00253467913717,0.0283765364438,-0.0133615583181,-0.0327521339059,0.0283765364438,0.474907547235,0.00713819405064,-0.268737345934,-0.0133615583181,0.00713819405064,0.248189881444,0.284721314907,-0.0327521339059,-0.268737345934,0.284721314907,0.498132765293
1622551012378527306,height,4,16,width,4,4,0,0.00253928359598,0.028297688812,-0.0141652561724,-0.0330835059285,0.028297688812,0.472914516926,-0.00437658652663,-0.274726092815,-0.0141652561724,-0.00437658652663,0.249980449677,0.290025085211,-0.0330835059285,-0.274726092815,0.290025085211,0.500437557697
1622551012827154087,height,4,16,width,4,4,0,0.00252138078213,0.0281906742603,-0.0139264967293,-0.0327542647719,0.0281906742603,0.471732795238,-0.00247839326039,-0.270263344049,-0.0139264967293,-0.00247839326039,0.247602567077,0.288252294064,-0.0327542647719,-0.270263344049,0.288252294064,0.497332572937
1622551013157348828,height,4,16,width,4,4,0,0.00193388701882,0.0217563528568,-0.00925956852734,-0.0247328858823,0.0217563528568,0.362610846758,0.0183426048607,-0.199746355414,-0.00925956852734,0.0183426048607,0.187987521291,0.211192131042,-0.0247328858823,-0.199746355414,0.211192131042,0.379565775394
1622551013530365642,height,4,16,width,4,4,0,2.62758543812e-08,2.043769598e-08,1.55268082835e-08,7.84607507853e-08,2.043769598e-08,5.01131989949e-06,-1.79031346192e-07,3.25492486297e-08,1.55268082835e-08,-1.79031346192e-07,3.49490642293e-06,1.99395185518e-06,7.84607507853e-08,3.25492486297e-08,1.99395185518e-06,9.44340990827e-06
1622551013924845488,height,4,16,width,4,4,0,2.63562007774e-08,2.19838209858e-08,1.30163426704e-08,6.96711168757e-08,2.19838209858e-08,5.09323945153e-06,-1.33304041583e-07,1.66659489764e-07,1.30163426704e-08,-1.33304041583e-07,3.46432261722e-06,2.00262320504e-06,6.96711168757e-08,1.66659489764e-07,2.00262320504e-06,9.3626213129e-06
1622551014312178179,height,4,16,width,4,4,0,2.63494950303e-08,2.53524401472e-08,1.00984323126e-08,7.70104051639e-08,2.53524401472e-08,5.0967282732e-06,-1.22673881719e-07,1.47433098618e-07,1.00984323126e-08,-1.22673881719e-07,3.49812080458e-06,1.97958252102e-06,7.70104051639e-08,1.47433098618e-07,1.97958252102e-06,9.38470930123e-06
1622551014701693538,height,4,16,width,4,4,0,2.61682675529e-08,2.08760226883e-08,9.25919696471e-09,7.05185598804e-08,2.08760226883e-08,5.06073320139e-06,-1.82641358037e-07,3.53950255771e-08,9.25919696471e-09,-1.82641358037e-07,3.42652128893e-06,1.95313509721e-06,7.05185598804e-08,3.53950255771e-08,1.95313509721e-06,9.465171388e-06
1622551015095462011,height,4,16,width,4,4,0,2.63717296889e-08,2.03061389925e-08,1.19622587391e-08,7.14054451123e-08,2.03061389925e-08,5.08461926074e-06,-1.70716873527e-07,6.88005172833e-08,1.19622587391e-08,-1.70716873527e-07,3.4783333831e-06,2.01453008231e-06,7.14054451123e-08,6.88005172833e-08,2.01453008231e-06,9.32608236326e-06
1622551015468579415,height,4,16,width,4,4,0,2.59780357226e-08,1.92891373985e-08,1.43311318368e-08,7.50746309564e-08,1.92891373985e-08,5.03608544022e-06,-1.43771941907e-07,9.53666159376e-08,1.43311318368e-08,-1.43771941907e-07,3.50023287865e-06,2.01521152121e-06,7.50746309564e-08,9.53666159376e-08,2.01521152121e-06,9.43462418945e-06
1622551015862501850,height,4,16,width,4,4,0,2.62133603712e-08,2.36933246356e-08,1.55553081527e-08,7.28284916818e-08,2.36933246356e-08,5.01442809764e-06,-1.33373063704e-07,7.36484082609e-08,1.55553081527e-08,-1.33373063704e-07,3.51089238393e-06,2.03321906156e-06,7.28284916818e-08,7.36484082609e-08,2.03321906156e-06,9.43009672483e-06
1622551016235902073,height,4,16,width,4,4,0,2.60240167194e-08,2.06807477809e-08,1.36014044472e-08,7.51876569893e-08,2.06807477809e-08,5.06580772708e-06,-1.32068308289e-07,8.03938178251e-08,1.36014044472e-08,-1.32068308289e-07,3.46768729287e-06,1.94566155187e-06,7.51876569893e-08,8.03938178251e-08,1.94566155187e-06,9.45401188801e-06
1622551016634011089,height,4,16,width,4,4,0,0.0025208061561,0.028056865558,-0.0116386869922,-0.0317138172686,0.028056865558,0.469589978456,0.03715473786,-0.238357692957,-0.0116386869922,0.03715473786,0.250059276819,0.28162202239,-0.0317138172686,-0.238357692957,0.28162202239,0.496357321739
1622551017021780410,height,4,16,width,4,4,0,0.00253954110667,0.0284400228411,-0.0116167683154,-0.0323191732168,0.0284400228411,0.470252215862,0.0331611149013,-0.256444871426,-0.0116167683154,0.0331611149013,0.249898701906,0.275908052921,-0.0323191732168,-0.256444871426,0.275908052921,0.499061435461
1622551017396652259,height,4,16,width,4,4,0,0.00255986000411,0.0286826323718,-0.0117266410962,-0.0325927957892,0.0286826323718,0.472254365683,0.0319492034614,-0.259905815125,-0.0117266410962,0.0319492034614,0.251833856106,0.2780816257,-0.0325927957892,-0.259905815125,0.2780816257,0.503024160862
1622551017775626803,height,4,16,width,4,4,0,2.62156962805e-08,1.96709919464e-08,1.07834416951e-08,7.0773552352e-08,1.96709919464e-08,5.07623917656e-06,-1.60793902637e-07,1.51500699985e-07,1.07834416951e-08,-1.60793902637e-07,3.51186167791e-06,2.0215393306e-06,7.0773552352e-08,1.51500699985e-07,2.0215393306e-06,9.41462258197e-06
1622551018174033926,height,4,16,width,4,4,0,2.61204124996e-08,2.41713351556e-08,1.41551259603e-08,7.71956365497e-08,2.41713351556e-08,5.01555996379e-06,-1.60583411457e-07,1.38449109954e-07,1.41551259603e-08,-1.60583411457e-07,3.49249353349e-06,2.01763486984e-06,7.71956365497e-08,1.38449109954e-07,2.01763486984e-06,9.27529254113e-06
1622551018550479523,height,4,16,width,4,4,0,2.61092178988e-08,2.14622364325e-08,1.43208822578e-08,7.21350019717e-08,2.14622364325e-08,5.07201957589e-06,-1.08405458832e-07,1.29077008637e-07,1.43208822578e-08,-1.08405458832e-07,3.45578723682e-06,1.9368935682e-06,7.21350019717e-08,1.29077008637e-07,1.9368935682e-06,9.2548534667e-06
1622551018920289084,height,4,16,width,4,4,0,2.6324075364e-08,2.22775486947e-08,1.21437304657e-08,7.74594042241e-08,2.22775486947e-08,5.07809636474e-06,-1.67739784729e-07,7.55287103971e-08,1.21437304657e-08,-1.67739784729e-07,3.43015585713e-06,1.99628539121e-06,7.74594042241e-08,7.55287103971e-08,1.99628539121e-06,9.42446422414e-06
1622551019298527326,height,4,16,width,4,4,0,2.5872473941e-08,2.30646719501e-08,1.24512187227e-08,7.56520748268e-08,2.30646719501e-08,5.06767992192e-06,-1.1497460406e-07,1.30137678411e-07,1.24512187227e-08,-1.1497460406e-07,3.50599452759e-06,1.96652717932e-06,7.56520748268e-08,1.30137678411e-07,1.96652717932e-06,9.26365009946e-06
1622551019688664903,height,4,16,width,4,4,0,2.59729961982e-08,2.06399111136e-08,1.41882621207e-08,7.01331330788e-08,2.06399111136e-08,5.06277274326e-06,-1.16380633131e-07,1.93784643443e-07,1.41882621207e-08,-1.16380633131e-07,3.49786637344e-06,1.98642851501e-06,7.01331330788e-08,1.93784643443e-07,1.98642851501e-06,9.30414353206e-06
1622551020062412934,height,4,16,width,4,4,0,2.6011241161e-08,2.4977090618e-08,1.36424134212e-08,7.64356116179e-08,2.4977090618e-08,5.05459820488e-06,-1.809584802e-07,5.68202374041e-08,1.36424134212e-08,-1.809584802e-07,3.45218813891e-06,1.93318692254e-06,7.64356116179e-08,5.68202374041e-08,1.93318692254e-06,9.41336656979e-06
1622551020522405016,height,4,16,width,4,4,0,2.5925643854e-08,2.0503311049e-08,1.25951107321e-08,7.25502786736e-08,2.0503311049e-08,5.11541975357e-06,-1.3745028582e-07,1.21691130062e-07,1.25951107321e-08,-1.3745028582e-07,3.49349943463e-06,1.97024155568e-06,7.25502786736e-08,1.21691130062e-07,1.97024155568e-06,9.39549590839e-06
1622551020965758797,height,4,16,width,4,4,0,0.0025448189117,0.0286647342145,-0.0107892779633,-0.0318489223719,0.0286647342145,0.472645252943,0.0444202274084,-0.245416373014,-0.0107892779633,0.0444202274084,0.250563830137,0.275548666716,-0.0318489223719,-0.245416373014,0.275548666716,0.499342232943
1622551021355780105,height,4,16,width,4,4,0,0.00255870074034,0.0289388988167,-0.0108566340059,-0.0319299027324,0.0289388988167,0.476084053516,0.0424243211746,-0.246945306659,-0.0108566340059,0.0424243211746,0.251771360636,0.278705358505,-0.0319299027324,-0.246945306659,0.278705358505,0.502228021622
1622551021726054380,height,4,16,width,4,4,0,0.00255230604671,0.0288813505322,-0.0108080944046,-0.0318535752594,0.0288813505322,0.476370096207,0.0436653718352,-0.245582789183,-0.0108080944046,0.0436653718352,0.251488536596,0.278093069792,-0.0318535752594,-0.245582789183,0.278093069792,0.50138092041
1622551022110456246,height,4,16,width,4,4,0,0.00140987033956,0.016053410247,-0.0059433314018,-0.0176078416407,0.016053410247,0.263011038303,0.0227262973785,-0.138164773583,-0.0059433314018,0.0227262973785,0.138979449868,0.153107702732,-0.0176078416407,-0.138164773583,0.153107702732,0.276919066906
1622551022501144300,height,4,16,width,4,4,0,2.60480401693e-08,1.92622078288e-08,1.24366508203e-08,6.9177133355e-08,1.92622078288e-08,5.07404820382e-06,-1.23601012092e-07,1.45690449926e-07,1.24366508203e-08,-1.23601012092e-07,3.50148729922e-06,1.97549297809e-06,6.9177133355e-08,1.45690449926e-07,1.97549297809e-06,9.24428150029e-06
1622551022895127707,height,4,16,width,4,4,0,2.61986876637e-08,2.16675939413e-08,1.19610321647e-08,7.42868380144e-08,2.16675939413e-08,5.07640515934e-06,-1.44358793364e-07,9.86048718232e-08,1.19610321647e-08,-1.44358793364e-07,3.46668502971e-06,1.98158500098e-06,7.42868380144e-08,9.86048718232e-08,1.98158500098e-06,9.34493345994e-06
1622551023260208696,height,4,16,width,4,4,0,2.61903068122e-08,1.93001881144e-08,1.33444091333e-08,7.21942257087e-08,1.93001881144e-08,5.02764487464e-06,-1.24439068827e-07,1.3211686678e-07,1.33444091333e-08,-1.24439068827e-07,3.46139404428e-06,1.97799136004e-06,7.21942257087e-08,1.3211686678e-07,1.97799136004e-06,9.33574756345e-06
1622551023645127038,height,4,16,width,4,4,0,2.64516000215e-08,2.55884682332e-08,1.45883882752e-08,8.00709685223e-08,2.55884682332e-08,5.01558133692e-06,-1.16899684599e-07,1.19541596177e-07,1.45883882752e-08,-1.16899684599e-07,3.51973176294e-06,1.96636869987e-06,8.00709685223e-08,1.19541596177e-07,1.96636869987e-06,9.33842966333e-06
