%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622549789707457078,height,4,16,width,4,4,0,2.6059757019e-08,1.76470038582e-08,2.90819501814e-09,5.07546502604e-08,1.76470038582e-08,5.07943195771e-06,-1.61689726497e-07,9.68873408169e-08,2.90819501814e-09,-1.61689726497e-07,3.34389278578e-06,1.69569250374e-06,5.07546502604e-08,9.68873408169e-08,1.69569250374e-06,8.29398049973e-06
1622549789963353417,height,4,16,width,4,4,0,2.60349555248e-08,1.94799518738e-08,4.64466376471e-09,5.45261578111e-08,1.94799518738e-08,5.05540492668e-06,-1.14511870208e-07,1.07846425124e-07,4.64466376471e-09,-1.14511870208e-07,3.30899342771e-06,1.6482955516e-06,5.45261578111e-08,1.07846425124e-07,1.6482955516e-06,8.3796267063e-06
1622549790218670435,height,4,16,width,4,4,0,2.59386432333e-08,1.88346689356e-08,7.71504016228e-09,5.74680569798e-08,1.88346689356e-08,5.0755711527e-06,-1.63356119742e-07,1.09812582139e-07,7.71504016228e-09,-1.63356119742e-07,3.31800492859e-06,1.69184454535e-06,5.74680569798e-08,1.09812582139e-07,1.69184454535e-06,8.31536453916e-06
1622549790474590804,height,4,16,width,4,4,0,2.61149200043e-08,2.32058674499e-08,6.90720369789e-09,5.58995516542e-08,2.32058674499e-08,5.03077535541e-06,-9.1936392721e-08,1.53494426058e-07,6.90720369789e-09,-9.1936392721e-08,3.38211066264e-06,1.70782254827e-06,5.58995516542e-08,1.53494426058e-07,1.70782254827e-06,8.2440838014e-06
1622549790736096124,height,4,16,width,4,4,0,2.63668251677e-08,2.62137085372e-08,7.19192039256e-09,5.44945351066e-08,2.62137085372e-08,5.04792615175e-06,-1.09486506972e-07,8.60908073719e-08,7.19192039256e-09,-1.09486506972e-07,3.30711213792e-06,1.71468298049e-06,5.44945351066e-08,8.60908073719e-08,1.71468298049e-06,8.44657733978e-06
1622549790987473498,height,4,16,width,4,4,0,2.60909462924e-08,1.82865171894e-08,3.07061687188e-09,5.83538124488e-08,1.82865171894e-08,5.05857406097e-06,-1.53752139909e-07,9.29067027755e-08,3.07061687188e-09,-1.53752139909e-07,3.38772497344e-06,1.73316584551e-06,5.83538124488e-08,9.29067027755e-08,1.73316584551e-06,8.35012360767e-06
1622549791243042792,height,4,16,width,4,4,0,2.60632759819e-08,1.80298513897e-08,5.06573671899e-09,5.98667639906e-08,1.80298513897e-08,5.09747906108e-06,-1.48990878301e-07,1.14650703154e-07,5.06573671899e-09,-1.48990878301e-07,3.32999366037e-06,1.69339807599e-06,5.98667639906e-08,1.14650703154e-07,1.69339807599e-06,8.3651566456e-06
1622549791504849165,height,4,16,width,4,4,0,2.58739270009e-08,1.78822521235e-08,3.95223365146e-09,5.3068525574e-08,1.78822521235e-08,5.02580678585e-06,-1.15165114778e-07,1.67747870705e-07,3.95223365146e-09,-1.15165114778e-07,3.30040916197e-06,1.66878214714e-06,5.3068525574e-08,1.67747870705e-07,1.66878214714e-06,8.38571759232e-06
1622549791756275673,height,4,16,width,4,4,0,2.58624623939e-08,2.10469082162e-08,3.55980422917e-09,5.47172724907e-08,2.10469082162e-08,5.05147500007e-06,-1.3916945818e-07,7.06614216028e-08,3.55980422917e-09,-1.3916945818e-07,3.3847695704e-06,1.74692036126e-06,5.47172724907e-08,7.06614216028e-08,1.74692036126e-06,8.45936574478e-06
1622549792011716177,height,4,16,width,4,4,0,2.57870400588e-08,1.93483025157e-08,6.07269523556e-09,5.5185651604e-08,1.93483025157e-08,5.04148010805e-06,-1.31178182983e-07,1.00287529392e-07,6.07269523556e-09,-1.31178182983e-07,3.31333967551e-06,1.67963071362e-06,5.5185651604e-08,1.00287529392e-07,1.67963071362e-06,8.41927885631e-06
1622549792266793490,height,4,16,width,4,4,0,0.000463030388346,0.00256079365499,-0.00300187128596,-0.00463848887011,0.00256079365499,0.0297172665596,-0.0141049977392,0.00915347225964,-0.00300187128596,-0.0141049977392,0.0198772531003,0.0357823036611,-0.00463848887011,0.00915347225964,0.0357823036611,0.127264022827
1622549792523572791,height,4,16,width,4,4,0,0.000460278592072,0.00258500617929,-0.00281986757182,-0.00529781728983,0.00258500617929,0.0267525818199,-0.0146742109209,0.00297245476395,-0.00281986757182,-0.0146742109209,0.0174012836069,0.0355836413801,-0.00529781728983,0.00297245476395,0.0355836413801,0.151975691319
1622549792780460048,height,4,16,width,4,4,0,0.000537901942153,0.00322295771912,-0.00300547108054,-0.00694669736549,0.00322295771912,0.0307457111776,-0.0172716137022,-0.00752136576921,-0.00300547108054,-0.0172716137022,0.0168520305306,0.0410026721656,-0.00694669736549,-0.00752136576921,0.0410026721656,0.195830747485
1622549793038663283,height,4,16,width,4,4,0,0.000647993176244,0.00412640348077,-0.00345691549592,-0.00854652468115,0.00412640348077,0.0406240485609,-0.0204421654344,-0.0146438684314,-0.00345691549592,-0.0204421654344,0.0186257138848,0.0500197522342,-0.00854652468115,-0.0146438684314,0.0500197522342,0.227558195591
1622549793294155377,height,4,16,width,4,4,0,0.000686209823471,0.00480831833556,-0.00342843448743,-0.00972914975137,0.00480831833556,0.0493698939681,-0.0211203377694,-0.0276396516711,-0.00342843448743,-0.0211203377694,0.0176810324192,0.0563007071614,-0.00972914975137,-0.0276396516711,0.0563007071614,0.24690182507
1622549793547635623,height,4,16,width,4,4,0,2.6067493053e-08,2.1863955979e-08,5.41549560751e-09,5.66865381302e-08,2.1863955979e-08,5.08944549438e-06,-1.82253018011e-07,9.93491866552e-08,5.41549560751e-09,-1.82253018011e-07,3.35095228365e-06,1.71098247392e-06,5.66865381302e-08,9.93491866552e-08,1.71098247392e-06,8.40745724418e-06
1622549793808022924,height,4,16,width,4,4,0,2.61256261069e-08,1.75134715619e-08,7.99385357908e-09,5.30971497881e-08,1.75134715619e-08,5.04873150931e-06,-1.37332847316e-07,1.16028978425e-07,7.99385357908e-09,-1.37332847316e-07,3.31013552568e-06,1.72726652181e-06,5.30971497881e-08,1.16028978425e-07,1.72726652181e-06,8.53629353514e-06
1622549794058012541,height,4,16,width,4,4,0,2.59728967222e-08,2.22445297737e-08,5.08751440975e-09,5.15709004389e-08,2.22445297737e-08,5.07503682456e-06,-8.79741364201e-08,1.69332849964e-07,5.08751440975e-09,-8.79741364201e-08,3.3512740174e-06,1.74578474343e-06,5.15709004389e-08,1.69332849964e-07,1.74578474343e-06,8.49157277116e-06
1622549794315556888,height,4,16,width,4,4,0,2.6445723833e-08,2.0907815923e-08,4.01915256631e-09,5.55630741417e-08,2.0907815923e-08,5.06029664393e-06,-1.0621457136e-07,1.44280448922e-07,4.01915256631e-09,-1.0621457136e-07,3.36893231179e-06,1.71011436123e-06,5.55630741417e-08,1.44280448922e-07,1.71011436123e-06,8.50226570037e-06
1622549794570893210,height,4,16,width,4,4,0,2.61045958183e-08,2.02117664827e-08,4.33249525145e-09,5.85391077834e-08,2.02117664827e-08,5.02360035171e-06,-1.36209976631e-07,1.3019368339e-07,4.33249525145e-09,-1.36209976631e-07,3.35054369316e-06,1.71364615653e-06,5.85391077834e-08,1.3019368339e-07,1.71364615653e-06,8.41251130623e-06
1622549794831099229,height,4,16,width,4,4,0,2.61207500074e-08,1.82823356454e-08,8.1164674981e-09,5.30640988927e-08,1.82823356454e-08,5.05574053022e-06,-1.78303167786e-07,5.68037279436e-08,8.1164674981e-09,-1.78303167786e-07,3.32492550115e-06,1.70412056377e-06,5.30640988927e-08,5.68037279436e-08,1.70412056377e-06,8.47968112794e-06
1622549795087596674,height,4,16,width,4,4,0,2.60972452537e-08,2.12681641187e-08,4.23261781179e-09,5.33154000948e-08,2.12681641187e-08,5.0446133173e-06,-1.0893206337e-07,1.8070591068e-07,4.23261781179e-09,-1.0893206337e-07,3.3243791222e-06,1.73195439856e-06,5.33154000948e-08,1.8070591068e-07,1.73195439856e-06,8.38865889818e-06
1622549795342705146,height,4,16,width,4,4,0,2.61151207326e-08,1.90301907566e-08,5.12769027239e-09,5.68086662156e-08,1.90301907566e-08,5.07007234773e-06,-1.20761157518e-07,7.71288455326e-08,5.12769027239e-09,-1.20761157518e-07,3.3258993426e-06,1.72738486981e-06,5.68086662156e-08,7.71288455326e-08,1.72738486981e-06,8.55391044752e-06
1622549795598477811,height,4,16,width,4,4,0,2.62290242858e-08,1.78277339558e-08,8.34388558246e-09,5.62015571859e-08,1.78277339558e-08,5.02073180542e-06,-1.337040203e-07,1.38234810265e-07,8.34388558246e-09,-1.337040203e-07,3.33953744303e-06,1.6884565639e-06,5.62015571859e-08,1.38234810265e-07,1.6884565639e-06,8.38129835756e-06
1622549795848983790,height,4,16,width,4,4,0,2.61138222157e-08,1.84091089039e-08,3.83663545378e-09,5.57911228327e-08,1.84091089039e-08,5.06695914737e-06,-1.29455344222e-07,1.13721050354e-07,3.83663545378e-09,-1.29455344222e-07,3.3394305774e-06,1.73730313691e-06,5.57911228327e-08,1.13721050354e-07,1.73730313691e-06,8.31930719869e-06
1622549796112600374,height,4,16,width,4,4,0,2.58045123047e-08,1.67544840224e-08,6.60171828315e-09,5.62244188984e-08,1.67544840224e-08,4.99590078107e-06,-1.51739499188e-07,1.46353386299e-07,6.60171828315e-09,-1.51739499188e-07,3.35887193614e-06,1.74549677467e-06,5.62244188984e-08,1.46353386299e-07,1.74549677467e-06,8.44953046908e-06
1622549796372139846,height,4,16,width,4,4,0,2.59062424846e-08,1.58602286859e-08,5.99575011861e-09,5.23370751182e-08,1.58602286859e-08,5.00590385855e-06,-1.49546210082e-07,1.18276723526e-07,5.99575011861e-09,-1.49546210082e-07,3.3275205169e-06,1.64971265804e-06,5.23370751182e-08,1.18276723526e-07,1.64971265804e-06,8.36097296997e-06
1622549796622249345,height,4,16,width,4,4,0,0.000805675750598,0.00566347315907,-0.00416910788044,-0.00839312653989,0.00566347315907,0.0690788924694,-0.0183260552585,-0.00764228915796,-0.00416910788044,-0.0183260552585,0.0257804393768,0.0631999075413,-0.00839312653989,-0.00764228915796,0.0631999075413,0.180902004242
1622549796881031129,height,4,16,width,4,4,0,0.00080867682118,0.00570061244071,-0.00424101483077,-0.00879382528365,0.00570061244071,0.069726459682,-0.0190761387348,-0.0113635966554,-0.00424101483077,-0.0190761387348,0.0262847021222,0.0651231110096,-0.00879382528365,-0.0113635966554,0.0651231110096,0.185544833541
1622549797132271563,height,4,16,width,4,4,0,0.000698622257914,0.00489459419623,-0.00404945295304,-0.00671109510586,0.00489459419623,0.0670408010483,-0.0153475599363,-0.00182638003025,-0.00404945295304,-0.0153475599363,0.0287586767226,0.0572260990739,-0.00671109510586,-0.00182638003025,0.0572260990739,0.129394084215
1622549797393542490,height,4,16,width,4,4,0,0.000493838160764,0.00319719570689,-0.00324198394082,-0.00387489562854,0.00319719570689,0.0479662232101,-0.0107269007713,0.0114118335769,-0.00324198394082,-0.0107269007713,0.025217441842,0.0395058356225,-0.00387489562854,0.0114118335769,0.0395058356225,0.0810799002647
1622549797646120353,height,4,16,width,4,4,0,0.000525251263753,0.00330421095714,-0.0032523823902,-0.00516777345911,0.00330421095714,0.0438345558941,-0.0128140375018,0.00684306863695,-0.0032523823902,-0.0128140375018,0.0227316617966,0.0453303977847,-0.00516777345911,0.00684306863695,0.0453303977847,0.120775088668
1622549797905487997,height,4,16,width,4,4,0,2.61478092511e-08,2.51165914733e-08,8.47057091136e-09,5.62638149404e-08,2.51165914733e-08,5.04484933117e-06,-1.06666945499e-07,1.70445517256e-07,8.47057091136e-09,-1.06666945499e-07,3.34523542733e-06,1.68561598457e-06,5.62638149404e-08,1.70445517256e-07,1.68561598457e-06,8.44883379614e-06
1622549798156517435,height,4,16,width,4,4,0,2.61911097255e-08,2.03568113477e-08,5.56656720718e-09,6.04556689154e-08,2.03568113477e-08,5.04674608237e-06,-1.66986538375e-07,1.48213544549e-07,5.56656720718e-09,-1.66986538375e-07,3.33772891281e-06,1.67526172845e-06,6.04556689154e-08,1.48213544549e-07,1.67526172845e-06,8.38581581775e-06
1622549798414077307,height,4,16,width,4,4,0,2.57612917665e-08,2.06852970308e-08,3.25336868556e-09,5.11376114787e-08,2.06852970308e-08,5.05513571625e-06,-1.37421835689e-07,9.70632285657e-08,3.25336868556e-09,-1.37421835689e-07,3.34568630933e-06,1.69437248587e-06,5.11376114787e-08,9.70632285657e-08,1.69437248587e-06,8.40921711642e-06
1622549798672612724,height,4,16,width,4,4,0,2.54594159088e-08,2.03603978122e-08,5.55038104366e-09,5.59653479115e-08,2.03603978122e-08,5.01855356561e-06,-1.66175212257e-07,9.84985533137e-08,5.55038104366e-09,-1.66175212257e-07,3.32292620442e-06,1.67847713328e-06,5.59653479115e-08,9.84985533137e-08,1.67847713328e-06,8.346976756e-06
1622549798931054304,height,4,16,width,4,4,0,2.60821728659e-08,1.38522846527e-08,2.94760571506e-09,5.71810758743e-08,1.38522846527e-08,5.01960357724e-06,-1.08307197877e-07,1.52189343794e-07,2.94760571506e-09,-1.08307197877e-07,3.36917082677e-06,1.71689464423e-06,5.71810758743e-08,1.52189343794e-07,1.71689464423e-06,8.35763421492e-06
1622549799187013587,height,4,16,width,4,4,0,2.58189665203e-08,1.69196905375e-08,2.86153056805e-09,4.60298501537e-08,1.69196905375e-08,5.11434518558e-06,-1.33244029143e-07,1.67140058238e-07,2.86153056805e-09,-1.33244029143e-07,3.31758610628e-06,1.65214294157e-06,4.60298501537e-08,1.67140058238e-07,1.65214294157e-06,8.38248706714e-06
1622549799443516244,height,4,16,width,4,4,0,2.59872319219e-08,1.97717664463e-08,7.70862751409e-09,5.44875682351e-08,1.97717664463e-08,5.05649904881e-06,-1.21966664324e-07,7.72594148657e-08,7.70862751409e-09,-1.21966664324e-07,3.34943297275e-06,1.69219174495e-06,5.44875682351e-08,7.72594148657e-08,1.69219174495e-06,8.39915992401e-06
1622549799699777675,height,4,16,width,4,4,0,2.60934118756e-08,2.23943583677e-08,4.58999638298e-09,5.08669053545e-08,2.23943583677e-08,5.09435221829e-06,-1.75596895247e-07,9.34256618734e-08,4.58999638298e-09,-1.75596895247e-07,3.34477499564e-06,1.68099597886e-06,5.08669053545e-08,9.34256618734e-08,1.68099597886e-06,8.49417210702e-06
1622549799955503480,height,4,16,width,4,4,0,2.60185171186e-08,1.5730048375e-08,1.82039350261e-09,5.29124832838e-08,1.5730048375e-08,5.09330538989e-06,-1.55733772544e-07,7.48825144115e-08,1.82039350261e-09,-1.55733772544e-07,3.35517938765e-06,1.66446955063e-06,5.29124832838e-08,7.48825144115e-08,1.66446955063e-06,8.32262048789e-06
1622549800212395274,height,4,16,width,4,4,0,2.59243666534e-08,2.00978096387e-08,3.46813999741e-09,5.65714906031e-08,2.00978096387e-08,5.11929283675e-06,-1.5954498167e-07,9.15866777973e-08,3.46813999741e-09,-1.5954498167e-07,3.32196395902e-06,1.71209910604e-06,5.65714906031e-08,9.15866777973e-08,1.71209910604e-06,8.32288060337e-06
1622549800466427593,height,4,16,width,4,4,0,2.59266705882e-08,2.26595400221e-08,4.07505496014e-09,5.59761161867e-08,2.26595400221e-08,5.07199501953e-06,-1.1649310494e-07,1.05842566711e-07,4.07505496014e-09,-1.1649310494e-07,3.31466935677e-06,1.67476571278e-06,5.59761161867e-08,1.05842566711e-07,1.67476571278e-06,8.41995552037e-06
1622549800723448569,height,4,16,width,4,4,0,2.61078483277e-08,1.86652773237e-08,4.94308238785e-09,5.62034152551e-08,1.86652773237e-08,5.01142767462e-06,-1.49123209781e-07,6.49990923307e-08,4.94308238785e-09,-1.49123209781e-07,3.31774776896e-06,1.71193892129e-06,5.62034152551e-08,6.49990923307e-08,1.71193892129e-06,8.38907908474e-06
1622549800980415166,height,4,16,width,4,4,0,3.03846009047e-05,0.000160879091709,-0.000264275440713,-8.81887463038e-05,0.000160879091709,0.0037621750962,-0.000322926614899,0.00217967433855,-0.000264275440713,-0.000322926614899,0.0027103133034,0.00177533738315,-8.81887463038e-05,0.00217967433855,0.00177533738315,0.00276867905632
1622549801235051280,height,4,16,width,4,4,0,9.83687714324e-05,0.000182047893759,-0.0012035825057,0.000397503114073,0.000182047893759,0.0144821377471,0.00183229986578,0.0158904734999,-0.0012035825057,0.00183229986578,0.0160491429269,-0.000828257703688,0.000397503114073,0.0158904734999,-0.000828257703688,0.0198252424598
1622549801492851980,height,4,16,width,4,4,0,9.06890854822e-05,-8.3953163994e-05,-0.00100098166149,-0.000377950113034,-8.3953163994e-05,0.00344983674586,-0.000484383868752,0.0134840151295,-0.00100098166149,-0.000484383868752,0.0116939703003,-0.00156152248383,-0.000377950113034,0.0134840151295,-0.00156152248383,0.0550363138318
1622549801748540216,height,4,16,width,4,4,0,0.000155576752149,0.000310916919261,-0.00145670119673,-0.000922509643715,0.000310916919261,0.00736591685563,-0.00370705313981,0.0166737977415,-0.00145670119673,-0.00370705313981,0.013768741861,0.00633181631565,-0.000922509643715,0.0166737977415,0.00633181631565,0.0585670657456
1622549802002994712,height,4,16,width,4,4,0,0.000162742537213,0.000379834033083,-0.00153703498654,-0.00095684727421,0.000379834033083,0.00875272508711,-0.00386418099515,0.0176088791341,-0.00153703498654,-0.00386418099515,0.014549584128,0.00830269884318,-0.00095684727421,0.0176088791341,0.00830269884318,0.0575795806944
1622549802259618437,height,4,16,width,4,4,0,0.000129246065626,0.000459475733805,-0.00118424394168,-0.000611147494055,0.000459475733805,0.00986050069332,-0.00283016078174,0.0124281942844,-0.00118424394168,-0.00283016078174,0.011100131087,0.00809727516025,-0.000611147494055,0.0124281942844,0.00809727516025,0.0297054685652
1622549802515139943,height,4,16,width,4,4,0,2.60009898057e-08,2.12278727929e-08,6.01751981577e-09,5.71793137283e-08,2.12278727929e-08,5.01666272612e-06,-1.36655799565e-07,1.25875274648e-07,6.01751981577e-09,-1.36655799565e-07,3.33133516506e-06,1.69492477653e-06,5.71793137283e-08,1.25875274648e-07,1.69492477653e-06,8.3642980826e-06
1622549802760202464,height,4,16,width,4,4,0,2.6673140141e-08,2.24066276644e-08,7.07210912054e-09,5.56350450154e-08,2.24066276644e-08,5.13541499458e-06,-1.26618473928e-07,1.36621395086e-07,7.07210912054e-09,-1.26618473928e-07,3.36486527885e-06,1.7510235466e-06,5.56350450154e-08,1.36621395086e-07,1.7510235466e-06,8.38940104586e-06
1622549803018091974,height,4,16,width,4,4,0,2.60663775009e-08,2.12357154084e-08,6.43280451129e-09,5.82112740233e-08,2.12357154084e-08,5.07024742546e-06,-1.22995800211e-07,1.15865468331e-07,6.43280451129e-09,-1.22995800211e-07,3.34540277436e-06,1.73696139427e-06,5.82112740233e-08,1.15865468331e-07,1.73696139427e-06,8.44834812597e-06
1622549803275971403,height,4,16,width,4,4,0,2.6381711038e-08,1.85435631295e-08,4.47011627713e-09,5.39074882511e-08,1.85435631295e-08,5.08446146341e-06,-1.72541192001e-07,7.61304761454e-08,4.47011627713e-09,-1.72541192001e-07,3.31456249114e-06,1.64733626207e-06,5.39074882511e-08,7.61304761454e-08,1.64733626207e-06,8.37815150589e-06
1622549803530970840,height,4,16,width,4,4,0,2.6213344384e-08,1.83608754867e-08,6.95455382171e-09,5.78662628925e-08,1.83608754867e-08,5.12900805916e-06,-1.38574080211e-07,8.79491821593e-08,6.95455382171e-09,-1.38574080211e-07,3.34030528393e-06,1.66405447999e-06,5.78662628925e-08,8.79491821593e-08,1.66405447999e-06,8.35585433379e-06
1622549803786457153,height,4,16,width,4,4,0,2.6173012202e-08,2.19993694373e-08,6.64617516577e-09,5.22618002208e-08,2.19993694373e-08,5.04618037667e-06,-1.20785998092e-07,9.41251840914e-08,6.64617516577e-09,-1.20785998092e-07,3.31356773131e-06,1.6901857407e-06,5.22618002208e-08,9.41251840914e-08,1.6901857407e-06,8.32714522403e-06
1622549804042687340,height,4,16,width,4,4,0,2.58327332858e-08,1.95356992805e-08,8.2512192634e-09,5.56859021117e-08,1.95356992805e-08,5.07755885337e-06,-1.51014774019e-07,9.55328829377e-08,8.2512192634e-09,-1.51014774019e-07,3.34859169016e-06,1.71514773228e-06,5.56859021117e-08,9.55328829377e-08,1.71514773228e-06,8.4855237219e-06
1622549804298907834,height,4,16,width,4,4,0,2.60872337066e-08,1.75320877815e-08,8.38653058111e-09,5.83029908796e-08,1.75320877815e-08,4.99635598317e-06,-1.10195522041e-07,1.39763841389e-07,8.38653058111e-09,-1.10195522041e-07,3.32131844516e-06,1.66217807873e-06,5.83029908796e-08,1.39763841389e-07,1.66217807873e-06,8.34507591208e-06
1622549804553641645,height,4,16,width,4,4,0,2.6020112287e-08,2.09144968011e-08,5.85424242416e-09,5.48485239449e-08,2.09144968011e-08,5.09528217663e-06,-1.33839790806e-07,1.05028803432e-07,5.85424242416e-09,-1.33839790806e-07,3.31940759679e-06,1.68505061993e-06,5.48485239449e-08,1.05028803432e-07,1.68505061993e-06,8.28317934065e-06
1622549804812254377,height,4,16,width,4,4,0,2.62682746666e-08,2.23174385638e-08,9.39661326527e-09,5.63726203495e-08,2.23174385638e-08,5.05250909555e-06,-1.42840548278e-07,1.67731130318e-07,9.39661326527e-09,-1.42840548278e-07,3.30041962116e-06,1.62718322372e-06,5.63726203495e-08,1.67731130318e-07,1.62718322372e-06,8.36557683215e-06
1622549805067382160,height,4,16,width,4,4,0,2.61309160976e-08,2.19537970025e-08,7.46267225793e-09,5.85722510493e-08,2.19537970025e-08,5.10951622346e-06,-1.68358454289e-07,8.02547219791e-08,7.46267225793e-09,-1.68358454289e-07,3.35931167683e-06,1.72080001448e-06,5.85722510493e-08,8.02547219791e-08,1.72080001448e-06,8.37637981022e-06
1622549805325536421,height,4,16,width,4,4,0,2.61168988658e-08,1.777696923e-08,6.21753803998e-09,5.67951801145e-08,1.777696923e-08,5.05724210598e-06,-9.9146191701e-08,1.89688947216e-07,6.21753803998e-09,-9.9146191701e-08,3.35645722771e-06,1.71977433183e-06,5.67951801145e-08,1.89688947216e-07,1.71977433183e-06,8.40684151626e-06
1622549805581070659,height,4,16,width,4,4,0,0.00178905413486,0.0131193734705,-0.00838684942573,-0.0228916760534,0.0131193734705,0.149593085051,-0.0474172830582,-0.0811557248235,-0.00838684942573,-0.0474172830582,0.043125692755,0.130808472633,-0.0228916760534,-0.0811557248235,0.130808472633,0.43965280056
1622549805836443848,height,4,16,width,4,4,0,0.00156516337302,0.0118408855051,-0.0074287224561,-0.0208803284913,0.0118408855051,0.138074606657,-0.0428597144783,-0.0707241594791,-0.0074287224561,-0.0428597144783,0.0390138402581,0.123761579394,-0.0208803284913,-0.0707241594791,0.123761579394,0.442131519318
1622549806090286655,height,4,16,width,4,4,0,0.00138195778709,0.0101164439693,-0.00650602160022,-0.0191934704781,0.0101164439693,0.112064242363,-0.0389956869185,-0.063053958118,-0.00650602160022,-0.0389956869185,0.0326360836625,0.108410775661,-0.0191934704781,-0.063053958118,0.108410775661,0.430889248848
1622549806347146898,height,4,16,width,4,4,0,0.00127754232381,0.00923000462353,-0.00604931777343,-0.0180156324059,0.00923000462353,0.102988943458,-0.0361102074385,-0.0546669326723,-0.00604931777343,-0.0361102074385,0.0302674714476,0.101519241929,-0.0180156324059,-0.0546669326723,0.101519241929,0.417218863964
1622549806602958854,height,4,16,width,4,4,0,0.00135822163429,0.00987324863672,-0.00630037393421,-0.0189596805722,0.00987324863672,0.108801871538,-0.0381709448993,-0.0634603127837,-0.00630037393421,-0.0381709448993,0.0308308657259,0.103667236865,-0.0189596805722,-0.0634603127837,0.103667236865,0.419857442379
1622549806857324581,height,4,16,width,4,4,0,2.63971937642e-08,1.80149122286e-08,6.86826151508e-09,5.40571178931e-08,1.80149122286e-08,5.01418298882e-06,-1.59286955181e-07,6.10283379388e-08,6.86826151508e-09,-1.59286955181e-07,3.30510306412e-06,1.68664371358e-06,5.40571178931e-08,6.10283379388e-08,1.68664371358e-06,8.24524886411e-06
1622549807115067926,height,4,16,width,4,4,0,2.61883332797e-08,2.26539729198e-08,6.83442502591e-09,5.75061704922e-08,2.26539729198e-08,5.07662025484e-06,-1.35879517416e-07,1.72610000959e-07,6.83442502591e-09,-1.35879517416e-07,3.31359683514e-06,1.69196061961e-06,5.75061704922e-08,1.72610000959e-07,1.69196061961e-06,8.36972412799e-06
1622549807369537715,height,4,16,width,4,4,0,2.6362490857e-08,1.74018168764e-08,6.61555477066e-09,5.57840564852e-08,1.74018168764e-08,5.02660031998e-06,-1.24827536752e-07,1.03150910036e-07,6.61555477066e-09,-1.24827536752e-07,3.33299044541e-06,1.65814515185e-06,5.57840564852e-08,1.03150910036e-07,1.65814515185e-06,8.35209084471e-06
1622549807631500715,height,4,16,width,4,4,0,2.59520156476e-08,2.15669100356e-08,5.42243627777e-09,5.30195300996e-08,2.15669100356e-08,5.0099292821e-06,-1.31614726229e-07,1.64162543115e-07,5.42243627777e-09,-1.31614726229e-07,3.36030120707e-06,1.68377266618e-06,5.30195300996e-08,1.64162543115e-07,1.68377266618e-06,8.36378876556e-06
1622549807883130573,height,4,16,width,4,4,0,2.69109214912e-08,2.25108784946e-08,4.99271601839e-09,5.91690998419e-08,2.25108784946e-08,5.08328821525e-06,-1.24453450212e-07,1.61000741628e-07,4.99271601839e-09,-1.24453450212e-07,3.32043214257e-06,1.69304848896e-06,5.91690998419e-08,1.61000741628e-07,1.69304848896e-06,8.40922893985e-06
1622549808150326472,height,4,16,width,4,4,0,2.64938648797e-08,1.92143492228e-08,6.71263800101e-09,6.02892882284e-08,1.92143492228e-08,5.02453849549e-06,-1.39574453328e-07,1.56335318025e-07,6.71263800101e-09,-1.39574453328e-07,3.33553975906e-06,1.68236351783e-06,6.02892882284e-08,1.56335318025e-07,1.68236351783e-06,8.36990056996e-06
1622549808407704667,height,4,16,width,4,4,0,2.62751953528e-08,1.86303914518e-08,5.93256199721e-09,5.96080198534e-08,1.86303914518e-08,5.00715259477e-06,-1.21762795402e-07,1.42542035064e-07,5.93256199721e-09,-1.21762795402e-07,3.3445119243e-06,1.71202702859e-06,5.96080198534e-08,1.42542035064e-07,1.71202702859e-06,8.32482783153e-06
1622549808661023099,height,4,16,width,4,4,0,2.59877186437e-08,1.91820603845e-08,6.55940723959e-09,5.58476216383e-08,1.91820603845e-08,5.01966451338e-06,-1.35088200182e-07,8.04794240139e-08,6.55940723959e-09,-1.35088200182e-07,3.2961929719e-06,1.6732324184e-06,5.58476216383e-08,8.04794240139e-08,1.6732324184e-06,8.40238044475e-06
1622549808914803163,height,4,16,width,4,4,0,2.66035833363e-08,2.79113372414e-08,9.66172564176e-09,5.7725387137e-08,2.79113372414e-08,5.20109369972e-06,-1.37170900416e-07,1.69715221432e-07,9.66172564176e-09,-1.37170900416e-07,3.36312928084e-06,1.71056728959e-06,5.7725387137e-08,1.69715221432e-07,1.71056728959e-06,8.41449309519e-06
1622549809171130874,height,4,16,width,4,4,0,2.58553516375e-08,1.94516580621e-08,5.59754331775e-09,5.71263001348e-08,1.94516580621e-08,5.04326817463e-06,-1.18551241712e-07,1.57137435508e-07,5.59754331775e-09,-1.18551241712e-07,3.30008901983e-06,1.69208180978e-06,5.71263001348e-08,1.57137435508e-07,1.69208180978e-06,8.35943410493e-06
1622549809427733619,height,4,16,width,4,4,0,2.57263614856e-08,2.16624567173e-08,6.46123821113e-09,5.42128297809e-08,2.16624567173e-08,5.08193215865e-06,-1.44797652979e-07,1.14556975461e-07,6.46123821113e-09,-1.44797652979e-07,3.34805827151e-06,1.64492212207e-06,5.42128297809e-08,1.14556975461e-07,1.64492212207e-06,8.31374018162e-06
