%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622550759712511151,height,4,16,width,4,4,0,0.0025631589815,0.0347261317074,-0.00630377139896,-0.0289766155183,0.0347261317074,0.491777718067,-0.0699837580323,-0.379971653223,-0.00630377139896,-0.0699837580323,0.25451746583,0.271389275789,-0.0289766155183,-0.379971653223,0.271389275789,0.499929964542
1622550760085717289,height,4,16,width,4,4,0,0.00257964618504,0.0348671786487,-0.00578574929386,-0.0264640767127,0.0348671786487,0.499877363443,-0.0381774194539,-0.320040255785,-0.00578574929386,-0.0381774194539,0.261766463518,0.297543972731,-0.0264640767127,-0.320040255785,0.297543972731,0.504979372025
1622550760478512432,height,4,16,width,4,4,0,2.62553445651e-08,2.71918469963e-08,7.6388415593e-09,6.1348551128e-08,2.71918469963e-08,4.99383713759e-06,-1.33581579576e-07,1.70409890643e-07,7.6388415593e-09,-1.33581579576e-07,3.39647044711e-06,1.8820862806e-06,6.1348551128e-08,1.70409890643e-07,1.8820862806e-06,8.82712174644e-06
1622550760872923041,height,4,16,width,4,4,0,2.60720405265e-08,2.34739232496e-08,7.05155356329e-09,6.51839897614e-08,2.34739232496e-08,5.15572492077e-06,-1.08875781279e-07,1.50260220266e-07,7.05155356329e-09,-1.08875781279e-07,3.39693519891e-06,1.89363822756e-06,6.51839897614e-08,1.50260220266e-07,1.89363822756e-06,8.83621487446e-06
1622550761254843149,height,4,16,width,4,4,0,2.59050931817e-08,2.27239258521e-08,6.91797508168e-09,6.76096760799e-08,2.27239258521e-08,5.10281597599e-06,-1.52103524442e-07,3.82693379208e-08,6.91797508168e-09,-1.52103524442e-07,3.43940678249e-06,1.88927185718e-06,6.76096760799e-08,3.82693379208e-08,1.88927185718e-06,8.8334099928e-06
1622550761625640505,height,4,16,width,4,4,0,2.61508272814e-08,2.22914309234e-08,9.82451986431e-09,6.67902000373e-08,2.22914309234e-08,5.10559630129e-06,-2.07054952739e-07,5.56823103182e-08,9.82451986431e-09,-2.07054952739e-07,3.41303166351e-06,1.85915064321e-06,6.67902000373e-08,5.56823103182e-08,1.85915064321e-06,8.82789026946e-06
1622550762009159069,height,4,16,width,4,4,0,2.61821551106e-08,2.02168273233e-08,1.01071933045e-08,6.83559235881e-08,2.02168273233e-08,5.07896720592e-06,-9.6857498022e-08,1.93591830566e-07,1.01071933045e-08,-9.6857498022e-08,3.39852067555e-06,1.79497078534e-06,6.83559235881e-08,1.93591830566e-07,1.79497078534e-06,8.72658074513e-06
1622550762395076777,height,4,16,width,4,4,0,2.65140105427e-08,2.60386148199e-08,6.03090111184e-09,7.05421996372e-08,2.60386148199e-08,5.08050425196e-06,-1.72481705363e-07,8.32902742331e-08,6.03090111184e-09,-1.72481705363e-07,3.41850818586e-06,1.84045222795e-06,7.05421996372e-08,8.32902742331e-08,1.84045222795e-06,8.87280111783e-06
1622550762790164906,height,4,16,width,4,4,0,2.63745754125e-08,2.787870379e-08,8.78975203733e-09,6.30151859582e-08,2.787870379e-08,5.12878159498e-06,-1.44337818142e-07,1.31838106654e-07,8.78975203733e-09,-1.44337818142e-07,3.37436040354e-06,1.87400701179e-06,6.30151859582e-08,1.31838106654e-07,1.87400701179e-06,8.80431161931e-06
1622550763160256421,height,4,16,width,4,4,0,2.63204622541e-08,2.17617603937e-08,9.47139700003e-09,6.74252191857e-08,2.17617603937e-08,5.09353549205e-06,-1.31203137244e-07,1.04926286326e-07,9.47139700003e-09,-1.31203137244e-07,3.40907195095e-06,1.88351816632e-06,6.74252191857e-08,1.04926286326e-07,1.88351816632e-06,8.87839632924e-06
1622550763555994586,height,4,16,width,4,4,0,0.0025513342116,0.0346135646105,-0.00715328380466,-0.0296684317291,0.0346135646105,0.493373811245,-0.0708956494927,-0.381799668074,-0.00715328380466,-0.0708956494927,0.253023654222,0.269045174122,-0.0296684317291,-0.381799668074,0.269045174122,0.498193025589
1622550763931490024,height,4,16,width,4,4,0,0.0025580576621,0.0343388095498,-0.0105935484171,-0.0304222628474,0.0343388095498,0.487829744816,-0.109716258943,-0.381215423346,-0.0105935484171,-0.109716258943,0.256100952625,0.295822381973,-0.0304222628474,-0.381215423346,0.295822381973,0.501349329948
1622550764322112445,height,4,16,width,4,4,0,0.00255032000132,0.0342142209411,-0.0104900253937,-0.030073383823,0.0342142209411,0.48532474041,-0.10807056725,-0.375386804342,-0.0104900253937,-0.10807056725,0.25556203723,0.297348797321,-0.030073383823,-0.375386804342,0.297348797321,0.500212132931
1622550764703847650,height,4,16,width,4,4,0,0.00174074317329,0.0234640277922,-0.00705621298403,-0.0201814584434,0.0234640277922,0.335306376219,-0.0721547752619,-0.251530766487,-0.00705621298403,-0.0721547752619,0.17576739192,0.206105783582,-0.0201814584434,-0.251530766487,0.206105783582,0.341565907001
1622550765084895692,height,4,16,width,4,4,0,2.61210040264e-08,2.19259597145e-08,9.68802638113e-09,6.66258586079e-08,2.19259597145e-08,5.07216100232e-06,-1.40754536915e-07,1.42450005569e-07,9.68802638113e-09,-1.40754536915e-07,3.38663676303e-06,1.81713801339e-06,6.66258586079e-08,1.42450005569e-07,1.81713801339e-06,8.68683218869e-06
1622550765470790772,height,4,16,width,4,4,0,2.59286334625e-08,2.60670791619e-08,5.73639580281e-09,6.59442491724e-08,2.60670791619e-08,5.09574920216e-06,-1.34596447765e-07,1.12016969922e-07,5.73639580281e-09,-1.34596447765e-07,3.37449318977e-06,1.88270973922e-06,6.59442491724e-08,1.12016969922e-07,1.88270973922e-06,8.86139514478e-06
1622550765856488586,height,4,16,width,4,4,0,2.59883119469e-08,2.37285089355e-08,5.60034152386e-09,6.5586192477e-08,2.37285089355e-08,4.99029329148e-06,-1.31525993652e-07,9.83522312481e-08,5.60034152386e-09,-1.31525993652e-07,3.38660561283e-06,1.84006694326e-06,6.5586192477e-08,9.83522312481e-08,1.84006694326e-06,8.69992345542e-06
1622550766247170825,height,4,16,width,4,4,0,2.60053543144e-08,2.13020250328e-08,9.14164921539e-09,6.58922729713e-08,2.13020250328e-08,5.04233094034e-06,-1.65981163036e-07,7.41070351751e-08,9.14164921539e-09,-1.65981163036e-07,3.38536597155e-06,1.8076723336e-06,6.58922729713e-08,7.41070351751e-08,1.8076723336e-06,8.71733845997e-06
1622550766627823793,height,4,16,width,4,4,0,2.61311612348e-08,2.22519815907e-08,1.06079447448e-08,6.24094553814e-08,2.22519815907e-08,5.02325156049e-06,-1.53483924237e-07,7.05552523073e-08,1.06079447448e-08,-1.53483924237e-07,3.37458391186e-06,1.85327917279e-06,6.24094553814e-08,7.05552523073e-08,1.85327917279e-06,8.74894431036e-06
1622550767014512279,height,4,16,width,4,4,0,2.62794852546e-08,2.3821122852e-08,1.32266197994e-08,6.56246399444e-08,2.3821122852e-08,4.98563576912e-06,-1.61976885238e-07,1.16017936591e-07,1.32266197994e-08,-1.61976885238e-07,3.42172575074e-06,1.8994594484e-06,6.56246399444e-08,1.16017936591e-07,1.8994594484e-06,8.69774339662e-06
1622550767398646899,height,4,16,width,4,4,0,2.61430752602e-08,2.75568226016e-08,9.17053721849e-09,6.93792827633e-08,2.75568226016e-08,5.09024494022e-06,-1.61559995604e-07,1.53639717837e-07,9.17053721849e-09,-1.61559995604e-07,3.38327731697e-06,1.76316063971e-06,6.93792827633e-08,1.53639717837e-07,1.76316063971e-06,8.69492214406e-06
1622550767772514747,height,4,16,width,4,4,0,2.61850949812e-08,2.27483862858e-08,1.04702806425e-08,6.54451355331e-08,2.27483862858e-08,5.04786066813e-06,-1.23815866004e-07,1.59764141472e-07,1.04702806425e-08,-1.23815866004e-07,3.39413259098e-06,1.84310079021e-06,6.54451355331e-08,1.59764141472e-07,1.84310079021e-06,8.75010755408e-06
1622550768156389850,height,4,16,width,4,4,0,0.0025620853994,0.0346632003784,-0.0056635835208,-0.027231214568,0.0346632003784,0.494998812675,-0.0384998843074,-0.333608299494,-0.0056635835208,-0.0384998843074,0.255952566862,0.283969819546,-0.027231214568,-0.333608299494,0.283969819546,0.500169336796
