%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622550137405603011,height,4,16,width,4,4,0,2.61511132749e-08,1.95971647798e-08,3.2096871827e-09,4.67978118479e-08,1.95971647798e-08,5.06506148668e-06,-1.43338212411e-07,1.33458470941e-07,3.2096871827e-09,-1.43338212411e-07,3.25110318045e-06,1.46939839851e-06,4.67978118479e-08,1.33458470941e-07,1.46939839851e-06,7.7691338447e-06
1622550137665512044,height,4,16,width,4,4,0,2.60044643596e-08,2.26596554853e-08,3.71286290601e-09,4.78564849971e-08,2.26596554853e-08,5.07962658958e-06,-1.2202512778e-07,9.96037741174e-08,3.71286290601e-09,-1.2202512778e-07,3.21986431118e-06,1.55673797053e-06,4.78564849971e-08,9.96037741174e-08,1.55673797053e-06,7.79357287684e-06
1622550137916930107,height,4,16,width,4,4,0,2.60471217928e-08,1.865295296e-08,3.53189677504e-09,4.96403025352e-08,1.865295296e-08,5.03785167894e-06,-9.59980539506e-08,7.37788070637e-08,3.53189677504e-09,-9.59980539506e-08,3.27974953507e-06,1.56351904934e-06,4.96403025352e-08,7.37788070637e-08,1.56351904934e-06,7.79906986281e-06
1622550138171314999,height,4,16,width,4,4,0,2.60763801663e-08,2.00432239694e-08,4.87043338993e-09,5.4300777208e-08,2.00432239694e-08,4.980419817e-06,-7.34873708552e-08,1.03736851997e-07,4.87043338993e-09,-7.34873708552e-08,3.20751473737e-06,1.4975224758e-06,5.4300777208e-08,1.03736851997e-07,1.4975224758e-06,7.82521783549e-06
1622550138430352717,height,4,16,width,4,4,0,2.56056083003e-08,1.62331197373e-08,3.17832760111e-09,4.54778152914e-08,1.62331197373e-08,5.03355795445e-06,-1.45644747818e-07,9.57040526828e-08,3.17832760111e-09,-1.45644747818e-07,3.24023721987e-06,1.52130826336e-06,4.54778152914e-08,9.57040526828e-08,1.52130826336e-06,7.77125660534e-06
1622550138683474547,height,4,16,width,4,4,0,0.00203098077327,0.024720357731,-0.00823666341603,-0.0274463184178,0.024720357731,0.395176053047,-0.0308019276708,-0.296270996332,-0.00823666341603,-0.0308019276708,0.0889878198504,0.14246314764,-0.0274463184178,-0.296270996332,0.14246314764,0.397716760635
1622550138938406962,height,4,16,width,4,4,0,0.00249339640141,0.0303535871208,-0.0090799741447,-0.0331394672394,0.0303535871208,0.485826790333,-0.0204384289682,-0.342603981495,-0.0090799741447,-0.0204384289682,0.108846835792,0.172920495272,-0.0331394672394,-0.342603981495,0.172920495272,0.48780798912
1622550139196052244,height,4,16,width,4,4,0,0.00248896842822,0.0302254073322,-0.00944144278765,-0.033350829035,0.0302254073322,0.484906286001,-0.0254860389978,-0.348987668753,-0.00944144278765,-0.0254860389978,0.109017930925,0.173369094729,-0.033350829035,-0.348987668753,0.173369094729,0.488147139549
1622550139452209724,height,4,16,width,4,4,0,0.00251639261842,0.0307393390685,-0.00960464403033,-0.0337851569057,0.0307393390685,0.490173429251,-0.0293311011046,-0.360767394304,-0.00960464403033,-0.0293311011046,0.110057242215,0.17343659699,-0.0337851569057,-0.360767394304,0.17343659699,0.492135226727
1622550139708615186,height,4,16,width,4,4,0,0.00249066948891,0.0303297322243,-0.00981661491096,-0.0336340367794,0.0303297322243,0.484982699156,-0.0335904508829,-0.361734062433,-0.00981661491096,-0.0335904508829,0.108176887035,0.172368407249,-0.0336340367794,-0.361734062433,0.172368407249,0.488628804684
1622550139964108022,height,4,16,width,4,4,0,2.6220472904e-08,1.45098963955e-08,2.94032820314e-09,4.95901986142e-08,1.45098963955e-08,5.03006094732e-06,-1.47891526581e-07,1.30540087184e-07,2.94032820314e-09,-1.47891526581e-07,3.28366490976e-06,1.54264864705e-06,4.95901986142e-08,1.30540087184e-07,1.54264864705e-06,7.80289428803e-06
1622550140223833179,height,4,16,width,4,4,0,2.59313619466e-08,1.94919635987e-08,6.2742553375e-09,4.73109480481e-08,1.94919635987e-08,5.04895297126e-06,-1.32583423351e-07,1.32256104735e-07,6.2742553375e-09,-1.32583423351e-07,3.19136461258e-06,1.47332343658e-06,4.73109480481e-08,1.32256104735e-07,1.47332343658e-06,7.7181857705e-06
1622550140477426817,height,4,16,width,4,4,0,2.60814854158e-08,1.69687375262e-08,3.98354238484e-09,5.12591888935e-08,1.69687375262e-08,5.05848083776e-06,-1.02952412817e-07,8.24723827009e-08,3.98354238484e-09,-1.02952412817e-07,3.22633445649e-06,1.49950483319e-06,5.12591888935e-08,8.24723827009e-08,1.49950483319e-06,7.80258778832e-06
1622550140732027891,height,4,16,width,4,4,0,2.60672567975e-08,1.96458476154e-08,5.08346120753e-09,5.35528670298e-08,1.96458476154e-08,5.00900250699e-06,-1.13174202454e-07,9.47245410998e-08,5.08346120753e-09,-1.13174202454e-07,3.27173529513e-06,1.57759814101e-06,5.35528670298e-08,9.47245410998e-08,1.57759814101e-06,7.82593360782e-06
1622550140987765389,height,4,16,width,4,4,0,2.60912873529e-08,2.18149942555e-08,2.32635399833e-09,5.0530402973e-08,2.18149942555e-08,5.03477122038e-06,-1.01687511744e-07,1.33446832251e-07,2.32635399833e-09,-1.01687511744e-07,3.26020312968e-06,1.48993478888e-06,5.0530402973e-08,1.33446832251e-07,1.48993478888e-06,7.71963914303e-06
1622550141245839228,height,4,16,width,4,4,0,2.59027590488e-08,2.26071072973e-08,2.52636911391e-09,4.4825313239e-08,2.26071072973e-08,5.04165291204e-06,-1.27159879071e-07,9.18369309488e-08,2.52636911391e-09,-1.27159879071e-07,3.2948767057e-06,1.53212681653e-06,4.4825313239e-08,9.18369309488e-08,1.53212681653e-06,7.75285934651e-06
1622550141501943129,height,4,16,width,4,4,0,2.58144705612e-08,1.95806695302e-08,5.39544098288e-09,4.56119018111e-08,1.95806695302e-08,5.12727092428e-06,-1.33907079203e-07,8.5361641311e-08,5.39544098288e-09,-1.33907079203e-07,3.21351149069e-06,1.50975586166e-06,4.56119018111e-08,8.5361641311e-08,1.50975586166e-06,7.72000748839e-06
1622550141720344787,height,4,16,width,4,4,0,2.59793573321e-08,1.73564114192e-08,1.97227789656e-09,4.72604249069e-08,1.73564114192e-08,5.03165711052e-06,-8.41132745677e-08,1.3474699756e-07,1.97227789656e-09,-8.41132745677e-08,3.2785978874e-06,1.52497284489e-06,4.72604249069e-08,1.3474699756e-07,1.52497284489e-06,7.78592857387e-06
1622550141973929134,height,4,16,width,4,4,0,2.60057522183e-08,2.00426928387e-08,6.49757891935e-09,4.87161990748e-08,2.00426928387e-08,5.03672981722e-06,-1.19680450439e-07,1.67498853898e-07,6.49757891935e-09,-1.19680450439e-07,3.2554758036e-06,1.54714609835e-06,4.87161990748e-08,1.67498853898e-07,1.54714609835e-06,7.75752505433e-06
1622550142228756139,height,4,16,width,4,4,0,2.59512447087e-08,1.95087910271e-08,3.17341308786e-09,4.69619152454e-08,1.95087910271e-08,5.06186097482e-06,-1.44542369185e-07,1.37592820693e-07,3.17341308786e-09,-1.44542369185e-07,3.24075767821e-06,1.54161364208e-06,4.69619152454e-08,1.37592820693e-07,1.54161364208e-06,7.80405844125e-06
1622550142484628764,height,4,16,width,4,4,0,2.5881613297e-08,1.92739424421e-08,6.66876220912e-10,4.72460506273e-08,1.92739424421e-08,5.03744377056e-06,-1.47557699393e-07,7.58265912282e-08,6.66876220912e-10,-1.47557699393e-07,3.23066524288e-06,1.52039910972e-06,4.72460506273e-08,7.58265912282e-08,1.52039910972e-06,7.81635935709e-06
1622550142741458455,height,4,16,width,4,4,0,2.59385313228e-08,1.94717397761e-08,4.439620227e-09,5.08936111032e-08,1.94717397761e-08,5.02179545947e-06,-1.61472243576e-07,1.19480986882e-07,4.439620227e-09,-1.61472243576e-07,3.25856603922e-06,1.52679149323e-06,5.08936111032e-08,1.19480986882e-07,1.52679149323e-06,7.717670087e-06
1622550142997880137,height,4,16,width,4,4,0,2.61017376602e-08,2.19162910042e-08,3.0300375542e-09,4.95687366708e-08,2.19162910042e-08,5.06801188749e-06,-8.0715786055e-08,1.37694115665e-07,3.0300375542e-09,-8.0715786055e-08,3.22014375342e-06,1.5383493519e-06,4.95687366708e-08,1.37694115665e-07,1.5383493519e-06,7.75155967858e-06
1622550143252727741,height,4,16,width,4,4,0,0.00252766022459,0.0305840503424,-0.0105329826474,-0.0341322608292,0.0305840503424,0.491762548685,-0.0331313833594,-0.362504333258,-0.0105329826474,-0.0331313833594,0.122791670263,0.185708969831,-0.0341322608292,-0.362504333258,0.185708969831,0.496756672859
1622550143508699229,height,4,16,width,4,4,0,0.00251140305772,0.0304180812091,-0.010043412447,-0.0340007692575,0.0304180812091,0.488657742739,-0.0341826565564,-0.364948034286,-0.010043412447,-0.0341826565564,0.108986258507,0.174097403884,-0.0340007692575,-0.364948034286,0.174097403884,0.493091523647
1622550143765148204,height,4,16,width,4,4,0,0.00249463645741,0.0301876533777,-0.0104704126716,-0.0337320752442,0.0301876533777,0.485435307026,-0.0370636209846,-0.362634837627,-0.0104704126716,-0.0370636209846,0.116558410227,0.179843366146,-0.0337320752442,-0.362634837627,0.179843366146,0.488135397434
1622550144021539919,height,4,16,width,4,4,0,0.00247179088183,0.0300583578646,-0.0101757645607,-0.0333503708243,0.0300583578646,0.481209933758,-0.0267484933138,-0.357372820377,-0.0101757645607,-0.0267484933138,0.130240991712,0.182065322995,-0.0333503708243,-0.357372820377,0.182065322995,0.484306931496
1622550144279110024,height,4,16,width,4,4,0,0.00248933420517,0.0299702696502,-0.0109414756298,-0.0337305106223,0.0299702696502,0.484260439873,-0.0343944989145,-0.35968965292,-0.0109414756298,-0.0343944989145,0.131066605449,0.189078480005,-0.0337305106223,-0.35968965292,0.189078480005,0.489104002714
1622550144531722450,height,4,16,width,4,4,0,2.56735255277e-08,1.84718427221e-08,6.12554496016e-09,4.70121541696e-08,1.84718427221e-08,4.98527697346e-06,-1.38311904152e-07,1.36706347575e-07,6.12554496016e-09,-1.38311904152e-07,3.23766425936e-06,1.49179538766e-06,4.70121541696e-08,1.36706347575e-07,1.49179538766e-06,7.83428913564e-06
1622550144787134145,height,4,16,width,4,4,0,2.55673651139e-08,1.79849006798e-08,3.63716212703e-09,4.89250879809e-08,1.79849006798e-08,4.98136523674e-06,-1.32450111323e-07,7.90420742192e-08,3.63716212703e-09,-1.32450111323e-07,3.1989143281e-06,1.48523292864e-06,4.89250879809e-08,7.90420742192e-08,1.48523292864e-06,7.74719319452e-06
1622550145048667467,height,4,16,width,4,4,0,2.62758170777e-08,1.97082545839e-08,1.36448929933e-09,4.88724580805e-08,1.97082545839e-08,4.98928420711e-06,-1.69377287307e-07,8.86058302285e-08,1.36448929933e-09,-1.69377287307e-07,3.25140717905e-06,1.5376834881e-06,4.88724580805e-08,8.86058302285e-08,1.5376834881e-06,7.84039457358e-06
1622550145299612820,height,4,16,width,4,4,0,2.57987871066e-08,1.58875668177e-08,4.62248950228e-09,4.83578048716e-08,1.58875668177e-08,5.00446367369e-06,-1.06923700116e-07,9.31507955215e-08,4.62248950228e-09,-1.06923700116e-07,3.26272402162e-06,1.48749495565e-06,4.83578048716e-08,9.31507955215e-08,1.48749495565e-06,7.74142154114e-06
1622550145558315380,height,4,16,width,4,4,0,2.58698928945e-08,1.67214171398e-08,3.88551413266e-09,4.92209544234e-08,1.67214171398e-08,5.02436932948e-06,-1.09770191159e-07,8.87629951762e-08,3.88551413266e-09,-1.09770191159e-07,3.27402608491e-06,1.47551747887e-06,4.92209544234e-08,8.87629951762e-08,1.47551747887e-06,7.78108460509e-06
1622550145815643271,height,4,16,width,4,4,0,2.60365737859e-08,1.97326404106e-08,5.04681407776e-09,5.21144833954e-08,1.97326404106e-08,5.03454748468e-06,-1.23075693637e-07,1.1657956378e-07,5.04681407776e-09,-1.23075693637e-07,3.27448265125e-06,1.5074061821e-06,5.21144833954e-08,1.1657956378e-07,1.5074061821e-06,7.69677535573e-06
1622550146068300236,height,4,16,width,4,4,0,2.58480703508e-08,2.11828332652e-08,3.50875994926e-09,4.61339517699e-08,2.11828332652e-08,5.0673320402e-06,-1.42578272744e-07,7.92903307456e-08,3.50875994926e-09,-1.42578272744e-07,3.2943610222e-06,1.55308180183e-06,4.61339517699e-08,7.92903307456e-08,1.55308180183e-06,7.80008758738e-06
1622550146326329594,height,4,16,width,4,4,0,2.62077008983e-08,2.00513419202e-08,3.73950292953e-09,4.8178986134e-08,2.00513419202e-08,5.00836995343e-06,-1.18989767373e-07,1.59563995794e-07,3.73950292953e-09,-1.18989767373e-07,3.25206679008e-06,1.51007395743e-06,4.8178986134e-08,1.59563995794e-07,1.51007395743e-06,7.89684509073e-06
1622550146580517146,height,4,16,width,4,4,0,2.58104826401e-08,1.42022305027e-08,3.55904750116e-09,4.46267414134e-08,1.42022305027e-08,5.01110662299e-06,-1.00674476755e-07,7.62064615856e-08,3.55904750116e-09,-1.00674476755e-07,3.21097127198e-06,1.52209031512e-06,4.46267414134e-08,7.62064615856e-08,1.52209031512e-06,7.75897751737e-06
1622550146839142786,height,4,16,width,4,4,0,2.57617092103e-08,1.59304871516e-08,4.76882666689e-09,4.49894201893e-08,1.59304871516e-08,5.06770402353e-06,-1.22225443988e-07,7.43193169228e-08,4.76882666689e-09,-1.22225443988e-07,3.27399379785e-06,1.51540166371e-06,4.49894201893e-08,7.43193169228e-08,1.51540166371e-06,7.68499921833e-06
1622550147091921020,height,4,16,width,4,4,0,2.62629740178e-08,1.66494285025e-08,5.72809533139e-09,4.86448854531e-08,1.66494285025e-08,5.01008344145e-06,-1.63466239655e-07,8.27394615044e-08,5.72809533139e-09,-1.63466239655e-07,3.25653081745e-06,1.54535962338e-06,4.86448854531e-08,8.27394615044e-08,1.54535962338e-06,7.78648245614e-06
1622550147348488001,height,4,16,width,4,4,0,2.58716141843e-08,1.68027085579e-08,2.70680478032e-09,4.82880189168e-08,1.68027085579e-08,4.97843529956e-06,-1.47066998579e-07,1.01459029622e-07,2.70680478032e-09,-1.47066998579e-07,3.21487414112e-06,1.46061358919e-06,4.82880189168e-08,1.01459029622e-07,1.46061358919e-06,7.72647945269e-06
1622550147608179165,height,4,16,width,4,4,0,0.00251515768468,0.0303216911852,-0.0117318797857,-0.0343362465501,0.0303216911852,0.488866209984,-0.0499155893922,-0.378162205219,-0.0117318797857,-0.0499155893922,0.128057703376,0.190441444516,-0.0343362465501,-0.378162205219,0.190441444516,0.493441492319
1622550147859667258,height,4,16,width,4,4,0,0.00251236208715,0.0300878491253,-0.0120945740491,-0.0342215374112,0.0300878491253,0.488340228796,-0.048497736454,-0.368861138821,-0.0120945740491,-0.048497736454,0.136164680123,0.199444130063,-0.0342215374112,-0.368861138821,0.199444130063,0.493588030338
1622550148115417403,height,4,16,width,4,4,0,0.00249341479503,0.0298393573612,-0.0123703312129,-0.0340169481933,0.0298393573612,0.484224289656,-0.0523480549455,-0.37055850029,-0.0123703312129,-0.0523480549455,0.138874724507,0.199981063604,-0.0340169481933,-0.37055850029,0.199981063604,0.488785028458
1622550148370963562,height,4,16,width,4,4,0,0.00249259429984,0.0301952585578,-0.01203817036,-0.0341357514262,0.0301952585578,0.483999282122,-0.0570851191878,-0.381914377213,-0.01203817036,-0.0570851191878,0.130344226956,0.192114174366,-0.0341357514262,-0.381914377213,0.192114174366,0.489751040936
1622550148628364436,height,4,16,width,4,4,0,0.00248284079134,0.0300327185541,-0.0116560161114,-0.0339583605528,0.0300327185541,0.481807947159,-0.0554481968284,-0.380042105913,-0.0116560161114,-0.0554481968284,0.121949493885,0.185284242034,-0.0339583605528,-0.380042105913,0.185284242034,0.486367404461
1622550148883433151,height,4,16,width,4,4,0,2.60753978409e-08,2.14977848856e-08,4.37261382658e-09,4.56743123323e-08,2.14977848856e-08,4.99710904478e-06,-1.74367954742e-07,8.02720592219e-08,4.37261382658e-09,-1.74367954742e-07,3.24657207784e-06,1.54324982304e-06,4.56743123323e-08,8.02720592219e-08,1.54324982304e-06,7.75555145083e-06
1622550149141232447,height,4,16,width,4,4,0,2.5911417012e-08,1.64250550938e-08,4.64995153493e-09,4.47266650383e-08,1.64250550938e-08,4.98250847158e-06,-9.446434035e-08,4.29621032083e-08,4.64995153493e-09,-9.446434035e-08,3.25994437844e-06,1.4989416286e-06,4.47266650383e-08,4.29621032083e-08,1.4989416286e-06,7.6814849308e-06
1622550149399271342,height,4,16,width,4,4,0,2.61213983777e-08,2.00352712199e-08,6.31300345333e-09,5.38942828143e-08,2.00352712199e-08,4.98445069752e-06,-1.33503093025e-07,1.24206408714e-07,6.31300345333e-09,-1.33503093025e-07,3.30853458763e-06,1.52743245962e-06,5.38942828143e-08,1.24206408714e-07,1.52743245962e-06,7.79637593951e-06
1622550149657245878,height,4,16,width,4,4,0,2.59218229104e-08,1.99612628649e-08,4.01412014739e-09,5.12688629328e-08,1.99612628649e-08,5.05551724927e-06,-1.30816431465e-07,3.21180202434e-08,4.01412014739e-09,-1.30816431465e-07,3.24397024087e-06,1.58375428327e-06,5.12688629328e-08,3.21180202434e-08,1.58375428327e-06,7.82631286711e-06
1622550149911047379,height,4,16,width,4,4,0,2.59023380522e-08,1.69584257748e-08,5.16457498989e-09,5.08930746435e-08,1.69584257748e-08,4.97880046169e-06,-1.20592119401e-07,1.33292402893e-07,5.16457498989e-09,-1.20592119401e-07,3.23391805068e-06,1.51864026066e-06,5.08930746435e-08,1.33292402893e-07,1.51864026066e-06,7.79637048254e-06
1622550150165048245,height,4,16,width,4,4,0,2.59723158536e-08,1.79132122469e-08,2.93721291733e-09,4.9047915951e-08,1.79132122469e-08,5.00555370309e-06,-1.70946478306e-07,7.75979529521e-08,2.93721291733e-09,-1.70946478306e-07,3.26312147081e-06,1.53952612436e-06,4.9047915951e-08,7.75979529521e-08,1.53952612436e-06,7.75376793172e-06
1622550150424906471,height,4,16,width,4,4,0,2.56230681117e-08,1.9586392952e-08,5.38189581789e-09,4.91095129007e-08,1.9586392952e-08,4.98935605719e-06,-9.76579244139e-08,1.27817727957e-07,5.38189581789e-09,-9.76579244139e-08,3.26128906636e-06,1.53588007379e-06,4.91095129007e-08,1.27817727957e-07,1.53588007379e-06,7.79571200837e-06
1622550150679951066,height,4,16,width,4,4,0,2.60231729499e-08,1.76639343152e-08,9.90528548073e-10,4.409542953e-08,1.76639343152e-08,4.99626185047e-06,-1.06836345992e-07,5.00642087786e-08,9.90528548073e-10,-1.06836345992e-07,3.27626707985e-06,1.49797710947e-06,4.409542953e-08,5.00642087786e-08,1.49797710947e-06,7.6935875768e-06
1622550150935190678,height,4,16,width,4,4,0,2.5959375094e-08,1.8033432525e-08,5.67716451627e-09,5.20835463647e-08,1.8033432525e-08,4.96487155033e-06,-1.31288445004e-07,3.65738301866e-08,5.67716451627e-09,-1.31288445004e-07,3.29229033014e-06,1.53788266744e-06,5.20835463647e-08,3.65738301866e-08,1.53788266744e-06,7.77808782004e-06
1622550151191998445,height,4,16,width,4,4,0,2.57562753347e-08,1.48780445741e-08,4.64186378224e-09,4.77777426511e-08,1.48780445741e-08,4.99755924466e-06,-1.00045070894e-07,1.03553041697e-07,4.64186378224e-09,-1.00045070894e-07,3.27061229655e-06,1.49185075315e-06,4.77777426511e-08,1.03553041697e-07,1.49185075315e-06,7.75625176175e-06
1622550151441152992,height,4,16,width,4,4,0,2.58840362477e-08,1.89705904319e-08,4.72740646629e-09,5.07806880989e-08,1.89705904319e-08,5.05133129991e-06,-2.04121207048e-07,1.20736558529e-07,4.72740646629e-09,-2.04121207048e-07,3.24838038068e-06,1.55973577876e-06,5.07806880989e-08,1.20736558529e-07,1.55973577876e-06,7.79284437158e-06
1622550151700168987,height,4,16,width,4,4,0,2.60853703082e-08,1.93464515519e-08,3.31550187305e-09,4.6493749295e-08,1.93464515519e-08,5.00160786032e-06,-1.53804833758e-07,1.03237447036e-07,3.31550187305e-09,-1.53804833758e-07,3.2724567518e-06,1.56683745445e-06,4.6493749295e-08,1.03237447036e-07,1.56683745445e-06,7.75708031142e-06
1622550151954932117,height,4,16,width,4,4,0,2.60763659554e-08,1.92582643166e-08,2.63795718602e-09,4.82113549083e-08,1.92582643166e-08,5.07956065121e-06,-1.36069061796e-07,7.09529714982e-08,2.63795718602e-09,-1.36069061796e-07,3.29088925355e-06,1.58609987011e-06,4.82113549083e-08,7.09529714982e-08,1.58609987011e-06,7.87327280705e-06
1622550152211752746,height,4,16,width,4,4,0,0.00251263566315,0.0292898789048,-0.0145445642993,-0.0347866266966,0.0292898789048,0.486874192953,-0.0803325399756,-0.403321385384,-0.0145445642993,-0.0803325399756,0.142484515905,0.204404607415,-0.0347866266966,-0.403321385384,0.204404607415,0.494212418795
1622550152471262586,height,4,16,width,4,4,0,0.00249122688547,0.0290424413979,-0.0140244327486,-0.0344586335123,0.0290424413979,0.48316693306,-0.0669806823134,-0.396142810583,-0.0140244327486,-0.0669806823134,0.147406965494,0.199406906962,-0.0344586335123,-0.396142810583,0.199406906962,0.489632636309
1622550152725799771,height,4,16,width,4,4,0,0.0024710255675,0.0285921897739,-0.0130430273712,-0.034141920507,0.0285921897739,0.479257971048,-0.0592018552125,-0.39429846406,-0.0130430273712,-0.0592018552125,0.128996506333,0.181798189878,-0.034141920507,-0.39429846406,0.181798189878,0.484106779099
1622550152980063665,height,4,16,width,4,4,0,0.00251052412204,0.028790101409,-0.012939077802,-0.0346790216863,0.028790101409,0.485910475254,-0.0666147768497,-0.406069487333,-0.012939077802,-0.0666147768497,0.112076923251,0.175456851721,-0.0346790216863,-0.406069487333,0.175456851721,0.491819530725
1622550153236327677,height,4,16,width,4,4,0,0.00248774187639,0.0284189451486,-0.0133048379794,-0.0343066193163,0.0284189451486,0.481252670288,-0.0747744441032,-0.407829672098,-0.0133048379794,-0.0747744441032,0.11142975837,0.176357731223,-0.0343066193163,-0.407829672098,0.176357731223,0.486661225557
1622550153491561803,height,4,16,width,4,4,0,2.58288803678e-08,2.02159586848e-08,5.38208633216e-09,4.50528965246e-08,2.02159586848e-08,5.07294998897e-06,-1.13191234163e-07,1.10736088743e-07,5.38208633216e-09,-1.13191234163e-07,3.24255734085e-06,1.53033272454e-06,4.50528965246e-08,1.10736088743e-07,1.53033272454e-06,7.79639594839e-06
1622550153747107339,height,4,16,width,4,4,0,2.54988048454e-08,1.4936007986e-08,3.58963103686e-09,4.86404019284e-08,1.4936007986e-08,4.99724683323e-06,-1.21819738297e-07,8.09234350641e-08,3.58963103686e-09,-1.21819738297e-07,3.28203623212e-06,1.52704342327e-06,4.86404019284e-08,8.09234350641e-08,1.52704342327e-06,7.85651445767e-06
1622550154002500150,height,4,16,width,4,4,0,2.57649226398e-08,1.95560101446e-08,3.09557623979e-09,5.14313036604e-08,1.95560101446e-08,4.99496809425e-06,-1.07766446433e-07,6.16942159581e-08,3.09557623979e-09,-1.07766446433e-07,3.23235076394e-06,1.55588713824e-06,5.14313036604e-08,6.16942159581e-08,1.55588713824e-06,7.86638611316e-06
1622550154259732450,height,4,16,width,4,4,0,2.57848373764e-08,2.04642098822e-08,9.7516683617e-10,4.68421035293e-08,2.04642098822e-08,5.04571607962e-06,-1.12974404942e-07,1.08093182405e-07,9.7516683617e-10,-1.12974404942e-07,3.24755774272e-06,1.53821383719e-06,4.68421035293e-08,1.08093182405e-07,1.53821383719e-06,7.7359018178e-06
1622550154514458064,height,4,16,width,4,4,0,2.58913832596e-08,2.03973193891e-08,2.82276690911e-09,4.73991406125e-08,2.03973193891e-08,5.05059415445e-06,-1.06248087661e-07,1.48940003442e-07,2.82276690911e-09,-1.06248087661e-07,3.25461132888e-06,1.54077440584e-06,4.73991406125e-08,1.48940003442e-07,1.54077440584e-06,7.71234226704e-06
1622550154760520981,height,4,16,width,4,4,0,2.59679335812e-08,1.4552615113e-08,2.52434917414e-09,4.64930458577e-08,1.4552615113e-08,5.01149315824e-06,-1.49582504605e-07,1.08015299816e-07,2.52434917414e-09,-1.49582504605e-07,3.2338375604e-06,1.50808511989e-06,4.64930458577e-08,1.08015299816e-07,1.50808511989e-06,7.72736439103e-06
1622550155018495891,height,4,16,width,4,4,0,2.59561350191e-08,1.67129616813e-08,-1.07819109196e-09,4.77931436649e-08,1.67129616813e-08,5.07566574015e-06,-1.5131804787e-07,1.33754952003e-07,-1.07819109196e-09,-1.5131804787e-07,3.29065505866e-06,1.53115638568e-06,4.77931436649e-08,1.33754952003e-07,1.53115638568e-06,7.85275460657e-06
1622550155275619543,height,4,16,width,4,4,0,2.57348684585e-08,1.74943686204e-08,2.96227886665e-09,4.82864699336e-08,1.74943686204e-08,5.01840986544e-06,-1.43784575357e-07,1.66979489791e-07,2.96227886665e-09,-1.43784575357e-07,3.22268397213e-06,1.53070300257e-06,4.82864699336e-08,1.66979489791e-07,1.53070300257e-06,7.87190037954e-06
1622550155531583045,height,4,16,width,4,4,0,2.57958774341e-08,2.00722602983e-08,2.2897996832e-09,5.07963200391e-08,2.00722602983e-08,5.04721856487e-06,-1.46718292626e-07,7.85152067806e-08,2.2897996832e-09,-1.46718292626e-07,3.28172404807e-06,1.55104066835e-06,5.07963200391e-08,7.85152067806e-08,1.55104066835e-06,7.86699183664e-06
1622550155773523755,height,4,16,width,4,4,0,2.5755007016e-08,2.2063330718e-08,2.97198621269e-09,4.67894665235e-08,2.2063330718e-08,5.0401149565e-06,-1.42700528727e-07,1.07429748653e-07,2.97198621269e-09,-1.42700528727e-07,3.20888625538e-06,1.500074859e-06,4.67894665235e-08,1.07429748653e-07,1.500074859e-06,7.79639685788e-06
1622550156041653680,height,4,16,width,4,4,0,2.59337991082e-08,1.83687109967e-08,3.1839004766e-09,4.84713993387e-08,1.83687109967e-08,5.01180284118e-06,-1.00701605277e-07,7.2138831797e-08,3.1839004766e-09,-1.00701605277e-07,3.27467864736e-06,1.5253217498e-06,4.84713993387e-08,7.2138831797e-08,1.5253217498e-06,7.68663903727e-06
1622550156302330446,height,4,16,width,4,4,0,2.60300598853e-08,1.57451562899e-08,5.39515498943e-09,4.56905979718e-08,1.57451562899e-08,5.0105641094e-06,-1.09372436441e-07,9.07049155785e-08,5.39515498943e-09,-1.09372436441e-07,3.26341637447e-06,1.47470996126e-06,4.56905979718e-08,9.07049155785e-08,1.47470996126e-06,7.64342348702e-06
1622550156555682509,height,4,16,width,4,4,0,0.00250238855369,0.0281517952681,-0.0133315464482,-0.0345662273467,0.0281517952681,0.486379534006,-0.0762065425515,-0.39031791687,-0.0133315464482,-0.0762065425515,0.104866333306,0.184996724129,-0.0345662273467,-0.39031791687,0.184996724129,0.490573376417
1622550156812059254,height,4,16,width,4,4,0,0.00249681901187,0.0278417691588,-0.0142338126898,-0.0345231443644,0.0278417691588,0.485135853291,-0.074317112565,-0.378300517797,-0.0142338126898,-0.074317112565,0.123962491751,0.201772689819,-0.0345231443644,-0.378300517797,0.201772689819,0.490807384253
1622550157070692373,height,4,16,width,4,4,0,0.0024939160794,0.0284863356501,-0.0131567530334,-0.0344299338758,0.0284863356501,0.484941482544,-0.070990934968,-0.379314750433,-0.0131567530334,-0.070990934968,0.110946089029,0.190429031849,-0.0344299338758,-0.379314750433,0.190429031849,0.489777714014
1622550157326447565,height,4,16,width,4,4,0,0.00249904161319,0.0279920529574,-0.0132830198854,-0.0345495305955,0.0279920529574,0.485641896725,-0.0707094371319,-0.380880773067,-0.0132830198854,-0.0707094371319,0.107862852514,0.188142582774,-0.0345495305955,-0.380880773067,0.188142582774,0.491085708141
