%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622549454723332836,height,4,16,width,4,4,0,2.60687968989e-08,2.05694554722e-08,6.53535936479e-09,5.03581460976e-08,2.05694554722e-08,5.07653066961e-06,-1.69058296251e-07,1.28500218466e-07,6.53535936479e-09,-1.69058296251e-07,3.19019568451e-06,1.53322525875e-06,5.03581460976e-08,1.28500218466e-07,1.53322525875e-06,8.01676469564e-06
1622549454982067724,height,4,16,width,4,4,0,2.61753516639e-08,2.08559569614e-08,5.13857711937e-09,5.39638378427e-08,2.08559569614e-08,5.05648904436e-06,-1.4829353745e-07,1.25989103594e-07,5.13857711937e-09,-1.4829353745e-07,3.21221523336e-06,1.53424628024e-06,5.39638378427e-08,1.25989103594e-07,1.53424628024e-06,8.19415072328e-06
1622549455234879535,height,4,16,width,4,4,0,2.59554422399e-08,1.67781344373e-08,4.36201519349e-09,5.19595992898e-08,1.67781344373e-08,5.03881756231e-06,-1.48135029576e-07,1.09782256175e-07,4.36201519349e-09,-1.48135029576e-07,3.21921538671e-06,1.55812654157e-06,5.19595992898e-08,1.09782256175e-07,1.55812654157e-06,8.13129463495e-06
1622549455490656037,height,4,16,width,4,4,0,2.61361545739e-08,1.88783797483e-08,5.46465539486e-09,5.11730071651e-08,1.88783797483e-08,5.03637375004e-06,-1.48766545749e-07,8.6301049862e-08,5.46465539486e-09,-1.48766545749e-07,3.19717514685e-06,1.60544675509e-06,5.11730071651e-08,8.6301049862e-08,1.60544675509e-06,8.10171422927e-06
1622549455746909336,height,4,16,width,4,4,0,2.62549146868e-08,1.85571451539e-08,5.46063239071e-09,5.32922150853e-08,1.85571451539e-08,5.00768192069e-06,-1.68152681113e-07,1.12085352555e-07,5.46063239071e-09,-1.68152681113e-07,3.19451646646e-06,1.54993699653e-06,5.32922150853e-08,1.12085352555e-07,1.54993699653e-06,8.15881685412e-06
1622549456002301649,height,4,16,width,4,4,0,2.62116461869e-08,2.05412966636e-08,7.28003124451e-09,5.40706182051e-08,2.05412966636e-08,5.04914396515e-06,-1.87727678735e-07,-8.56505177893e-09,7.28003124451e-09,-1.87727678735e-07,3.22156211041e-06,1.55775182975e-06,5.40706182051e-08,-8.56505177893e-09,1.55775182975e-06,8.04358387541e-06
1622549456258629019,height,4,16,width,4,4,0,2.58094434713e-08,1.62161573058e-08,3.70116093329e-09,5.28281773882e-08,1.62161573058e-08,5.02572402183e-06,-1.31575703222e-07,1.4414109728e-07,3.70116093329e-09,-1.31575703222e-07,3.2146886042e-06,1.5004496845e-06,5.28281773882e-08,1.4414109728e-07,1.5004496845e-06,8.05132003734e-06
1622549456520180099,height,4,16,width,4,4,0,2.59287560311e-08,1.67616818203e-08,7.23910265066e-09,4.90225673389e-08,1.67616818203e-08,5.03140063302e-06,-1.4296959705e-07,6.8769736572e-08,7.23910265066e-09,-1.4296959705e-07,3.2137272683e-06,1.54893803028e-06,4.90225673389e-08,6.8769736572e-08,1.54893803028e-06,8.04207866167e-06
1622549456770833858,height,4,16,width,4,4,0,0.000162020820426,0.00174858921673,-0.000288968527457,-0.00358959147707,0.00174858921673,0.0199688803405,-0.00312406639569,-0.0412794277072,-0.000288968527457,-0.00312406639569,0.000519603432622,0.00646772095934,-0.00358959147707,-0.0412794277072,0.00646772095934,0.0891793966293
1622549457028468595,height,4,16,width,4,4,0,0.000929561501835,0.00969570316374,-0.00168670376297,-0.0191471092403,0.00969570316374,0.110048644245,-0.0166578516364,-0.216502070427,-0.00168670376297,-0.0166578516364,0.0031676418148,0.0327263176441,-0.0191471092403,-0.216502070427,0.0327263176441,0.443819910288
1622549457282429819,height,4,16,width,4,4,0,0.0010116455378,0.0106121366844,-0.00193458725698,-0.0201418064535,0.0106121366844,0.121388524771,-0.0190887674689,-0.230051040649,-0.00193458725698,-0.0190887674689,0.00385433109477,0.0359596051276,-0.0201418064535,-0.230051040649,0.0359596051276,0.453141450882
1622549457538640572,height,4,16,width,4,4,0,0.000752356136218,0.00811267178506,-0.00131958664861,-0.0175380688161,0.00811267178506,0.093850210309,-0.0141250845045,-0.19978736341,-0.00131958664861,-0.0141250845045,0.00232719932683,0.0306587144732,-0.0175380688161,-0.19978736341,0.0306587144732,0.442032217979
1622549457794244607,height,4,16,width,4,4,0,0.000638884259388,0.00672508729622,-0.00068517687032,-0.0133934197947,0.00672508729622,0.0800001993775,-0.00511304708198,-0.16419608891,-0.00068517687032,-0.00511304708198,0.00128878245596,0.00831769499928,-0.0133934197947,-0.16419608891,0.00831769499928,0.356697618961
1622549458050648649,height,4,16,width,4,4,0,0.000123229488963,0.00129751348868,9.87371367955e-06,-0.00230052275583,0.00129751348868,0.0174965206534,0.00131302885711,-0.0389563813806,9.87371367955e-06,0.00131302885711,0.000418788724346,-0.00522916670889,-0.00230052275583,-0.0389563813806,-0.00522916670889,0.106733962893
1622549458307148796,height,4,16,width,4,4,0,2.59099959266e-08,2.18872671098e-08,4.49397274949e-09,5.43808660325e-08,2.18872671098e-08,5.05339085066e-06,-1.57865997608e-07,1.30942936494e-07,4.49397274949e-09,-1.57865997608e-07,3.24331585944e-06,1.5454164668e-06,5.43808660325e-08,1.30942936494e-07,1.5454164668e-06,8.0602012531e-06
1622549458564008420,height,4,16,width,4,4,0,2.62298840426e-08,2.26230039146e-08,4.95922813926e-09,5.81491548246e-08,2.26230039146e-08,5.07643153469e-06,-1.25060367395e-07,1.25013684737e-07,4.95922813926e-09,-1.25060367395e-07,3.21972379425e-06,1.53122311985e-06,5.81491548246e-08,1.25013684737e-07,1.53122311985e-06,8.04295905255e-06
1622549458819289563,height,4,16,width,4,4,0,2.62019632657e-08,1.73727343622e-08,4.96141439044e-09,5.20565812678e-08,1.73727343622e-08,5.04883109897e-06,-1.3457841419e-07,1.54758524218e-07,4.96141439044e-09,-1.3457841419e-07,3.19926220982e-06,1.53250948642e-06,5.20565812678e-08,1.54758524218e-07,1.53250948642e-06,8.12449616205e-06
1622549459076840898,height,4,16,width,4,4,0,2.60793573403e-08,2.27740635239e-08,7.42555572586e-09,5.37086890517e-08,2.27740635239e-08,5.04521585754e-06,-1.70120983967e-07,1.07573740138e-07,7.42555572586e-09,-1.70120983967e-07,3.23043718709e-06,1.61336879501e-06,5.37086890517e-08,1.07573740138e-07,1.61336879501e-06,8.25753249956e-06
1622549459331315195,height,4,16,width,4,4,0,2.5948189375e-08,1.79803549827e-08,4.87888041079e-09,5.78777772375e-08,1.79803549827e-08,5.03417322761e-06,-1.78276124529e-07,5.4637361302e-08,4.87888041079e-09,-1.78276124529e-07,3.22862933899e-06,1.58848638421e-06,5.78777772375e-08,5.4637361302e-08,1.58848638421e-06,8.16245119495e-06
1622549459586768698,height,4,16,width,4,4,0,2.60900474558e-08,2.47941756015e-08,7.02998770308e-09,5.55598376195e-08,2.47941756015e-08,5.02056400364e-06,-1.77658421308e-07,1.22377244338e-07,7.02998770308e-09,-1.77658421308e-07,3.18115348819e-06,1.56116107064e-06,5.55598376195e-08,1.22377244338e-07,1.56116107064e-06,8.08992535895e-06
1622549459842595393,height,4,16,width,4,4,0,2.58565915345e-08,2.14349249461e-08,7.32118721203e-09,6.00289595809e-08,2.14349249461e-08,5.04219315189e-06,-1.53761789079e-07,6.17497590838e-08,7.32118721203e-09,-1.53761789079e-07,3.25114228872e-06,1.54985673362e-06,6.00289595809e-08,6.17497590838e-08,1.54985673362e-06,8.16741612653e-06
1622549460099685239,height,4,16,width,4,4,0,2.60106371996e-08,1.99548253477e-08,5.70268499089e-09,5.56910393357e-08,1.99548253477e-08,5.02346574649e-06,-1.33764956445e-07,6.06299579431e-08,5.70268499089e-09,-1.33764956445e-07,3.23005633618e-06,1.59192109095e-06,5.56910393357e-08,6.06299579431e-08,1.59192109095e-06,8.12437156128e-06
1622549460355470568,height,4,16,width,4,4,0,2.624599027e-08,1.86681479164e-08,4.31257340949e-09,5.69214613222e-08,1.86681479164e-08,5.06786227561e-06,-1.43575533684e-07,1.2209063982e-07,4.31257340949e-09,-1.43575533684e-07,3.23355902765e-06,1.6449459963e-06,5.69214613222e-08,1.2209063982e-07,1.6449459963e-06,8.29693635751e-06
1622549460610882997,height,4,16,width,4,4,0,2.6338362602e-08,1.98476435287e-08,5.42887379495e-09,5.53999370823e-08,1.98476435287e-08,5.05778734805e-06,-1.4813991811e-07,8.34973405972e-08,5.42887379495e-09,-1.4813991811e-07,3.20201957038e-06,1.56144869834e-06,5.53999370823e-08,8.34973405972e-08,1.56144869834e-06,8.09422635939e-06
1622549460867099149,height,4,16,width,4,4,0,2.64218762425e-08,1.90849664961e-08,6.88182266728e-09,5.9375558692e-08,1.90849664961e-08,5.0181174629e-06,-1.55928091772e-07,1.29379216673e-07,6.88182266728e-09,-1.55928091772e-07,3.22165919897e-06,1.52831091782e-06,5.9375558692e-08,1.29379216673e-07,1.52831091782e-06,8.11803511169e-06
1622549461124236002,height,4,16,width,4,4,0,2.5997989539e-08,1.89689473018e-08,5.69815394869e-09,5.59464865546e-08,1.89689473018e-08,5.07693130203e-06,-1.6074839948e-07,9.22826330907e-08,5.69815394869e-09,-1.6074839948e-07,3.22785058415e-06,1.57298165959e-06,5.59464865546e-08,9.22826330907e-08,1.57298165959e-06,8.08277036413e-06
1622549461382323085,height,4,16,width,4,4,0,2.45766404987e-05,0.000546797527932,0.000202747585718,-0.00201619532891,0.000546797527932,0.0130586102605,0.00349228782579,-0.0503967218101,0.000202747585718,0.00349228782579,0.00364918122068,-0.00798641797155,-0.00201619532891,-0.0503967218101,-0.00798641797155,0.215436115861
1622549461641101631,height,4,16,width,4,4,0,4.83194999106e-05,0.000839747837745,0.000286208145553,-0.00259516458027,0.000839747837745,0.0169156882912,0.00383502454497,-0.0583903975785,0.000286208145553,0.00383502454497,0.00234957505018,-0.00796852540225,-0.00259516458027,-0.0583903975785,-0.00796852540225,0.231340840459
1622549461892589264,height,4,16,width,4,4,0,6.13566317043e-06,0.00014971724886,-6.95722774253e-05,-0.000940359081142,0.00014971724886,0.00637048669159,0.00167684839107,-0.0352959707379,-6.95722774253e-05,0.00167684839107,0.00634760269895,-0.0028147646226,-0.000940359081142,-0.0352959707379,-0.0028147646226,0.21375143528
1622549462148581424,height,4,16,width,4,4,0,1.42323096952e-05,5.21471265529e-05,-0.000323895626934,-0.000303691049339,5.21471265529e-05,0.00374721805565,-6.84741098667e-06,-0.027302371338,-0.000323895626934,-6.84741098667e-06,0.00810130871832,-0.0010584956035,-0.000303691049339,-0.027302371338,-0.0010584956035,0.209886282682
1622549462403954214,height,4,16,width,4,4,0,0.000106106796011,0.00100648694206,-0.0010128574213,-0.00324038811959,0.00100648694206,0.0120179401711,-0.00795998238027,-0.0512685738504,-0.0010128574213,-0.00795998238027,0.0108200889081,0.0163640081882,-0.00324038811959,-0.0512685738504,0.0163640081882,0.289688944817
1622549462662077931,height,4,16,width,4,4,0,2.58024215327e-08,1.89638349468e-08,7.60220153495e-09,5.18797840243e-08,1.89638349468e-08,5.06365313413e-06,-1.68787849475e-07,1.24664396139e-07,7.60220153495e-09,-1.68787849475e-07,3.20824824485e-06,1.56049668476e-06,5.18797840243e-08,1.24664396139e-07,1.56049668476e-06,8.22731544758e-06
1622549462915695920,height,4,16,width,4,4,0,2.59809294079e-08,1.96915301842e-08,4.94290208763e-09,5.39818536538e-08,1.96915301842e-08,5.01479098602e-06,-1.77833314297e-07,9.4705839615e-08,4.94290208763e-09,-1.77833314297e-07,3.23366975863e-06,1.59102125963e-06,5.39818536538e-08,9.4705839615e-08,1.59102125963e-06,8.16574265627e-06
1622549463171896305,height,4,16,width,4,4,0,2.56984513669e-08,1.72148624245e-08,5.64054536412e-09,5.51576206931e-08,1.72148624245e-08,5.0037137953e-06,-1.39625427664e-07,7.89489149611e-08,5.64054536412e-09,-1.39625427664e-07,3.24401025864e-06,1.57890644914e-06,5.51576206931e-08,7.89489149611e-08,1.57890644914e-06,8.00757970865e-06
1622549463432711916,height,4,16,width,4,4,0,2.59859689322e-08,1.91263342941e-08,4.46444703428e-09,5.29528136894e-08,1.91263342941e-08,5.05075740875e-06,-1.31161272066e-07,6.71550353104e-08,4.46444703428e-09,-1.31161272066e-07,3.21962806993e-06,1.53303801653e-06,5.29528136894e-08,6.71550353104e-08,1.53303801653e-06,8.05108811619e-06
1622549463685038634,height,4,16,width,4,4,0,2.60567212251e-08,2.01664178689e-08,6.72158018133e-09,5.74145069265e-08,2.01664178689e-08,4.98552344652e-06,-1.18353298717e-07,5.90704694048e-08,6.72158018133e-09,-1.18353298717e-07,3.22974528899e-06,1.54808810748e-06,5.74145069265e-08,5.90704694048e-08,1.54808810748e-06,8.12273538031e-06
1622549463944047858,height,4,16,width,4,4,0,2.61015689063e-08,1.72846839064e-08,8.71105410027e-09,5.70216798224e-08,1.72846839064e-08,5.03737237523e-06,-1.65706794064e-07,7.38189953609e-08,8.71105410027e-09,-1.65706794064e-07,3.22311984746e-06,1.56447538302e-06,5.70216798224e-08,7.38189953609e-08,1.56447538302e-06,8.11440349935e-06
1622549464196103399,height,4,16,width,4,4,0,2.60136232555e-08,1.65864779689e-08,5.53286927385e-09,5.77348160391e-08,1.65864779689e-08,5.06594233229e-06,-1.39924409837e-07,1.41917169572e-07,5.53286927385e-09,-1.39924409837e-07,3.20312938129e-06,1.53747043896e-06,5.77348160391e-08,1.41917169572e-07,1.53747043896e-06,8.13714996184e-06
1622549464455396955,height,4,16,width,4,4,0,2.60289976239e-08,1.76034689048e-08,7.34689598048e-09,5.13578228833e-08,1.76034689048e-08,5.05155094288e-06,-1.61479903227e-07,1.51404321969e-07,7.34689598048e-09,-1.61479903227e-07,3.2384430142e-06,1.55488021392e-06,5.13578228833e-08,1.51404321969e-07,1.55488021392e-06,8.10855908639e-06
1622549464707116249,height,4,16,width,4,4,0,2.60482373449e-08,1.75798913205e-08,5.98302962729e-09,5.28034398428e-08,1.75798913205e-08,4.98948429595e-06,-1.73457650021e-07,8.5546709272e-08,5.98302962729e-09,-1.73457650021e-07,3.19323771691e-06,1.57267481882e-06,5.28034398428e-08,8.5546709272e-08,1.57267481882e-06,8.12743655842e-06
1622549464963661065,height,4,16,width,4,4,0,2.58709285106e-08,1.83237123252e-08,5.98940363972e-09,5.18818907835e-08,1.83237123252e-08,5.09550272909e-06,-1.39567433166e-07,3.26754125979e-08,5.98940363972e-09,-1.39567433166e-07,3.23636709254e-06,1.60147237693e-06,5.18818907835e-08,3.26754125979e-08,1.60147237693e-06,8.13720362203e-06
1622549465219560320,height,4,16,width,4,4,0,2.60862407231e-08,1.88299082993e-08,6.36390984354e-09,5.40315099329e-08,1.88299082993e-08,5.04124500367e-06,-1.38095586522e-07,1.02764161625e-07,6.36390984354e-09,-1.38095586522e-07,3.2075697618e-06,1.5304211729e-06,5.40315099329e-08,1.02764161625e-07,1.5304211729e-06,8.03410148364e-06
1622549465474640717,height,4,16,width,4,4,0,2.63390091959e-08,1.55468384833e-08,6.04905636692e-09,5.63320234903e-08,1.55468384833e-08,5.04689433001e-06,-1.64911213574e-07,2.44273614669e-08,6.04905636692e-09,-1.64911213574e-07,3.22829600918e-06,1.51102813106e-06,5.63320234903e-08,2.44273614669e-08,1.51102813106e-06,8.01510759629e-06
1622549465731750088,height,4,16,width,4,4,0,0.000139341165777,0.000703911529854,-0.00070493289968,0.00133866479155,0.000703911529854,0.00390259129927,-0.002836500993,0.0068305968307,-0.00070493289968,-0.002836500993,0.00526374112815,-0.00651823915541,0.00133866479155,0.0068305968307,-0.00651823915541,0.0131631791592
1622549466001134972,height,4,16,width,4,4,0,0.000305195862893,0.000593368837144,-0.00299510988407,-0.000151383894263,0.000593368837144,0.00155052018818,-0.00488565023988,0.00273065338843,-0.00299510988407,-0.00488565023988,0.0323740243912,0.0128133995458,-0.000151383894263,0.00273065338843,0.0128133995458,0.0488425642252
1622549466256053450,height,4,16,width,4,4,0,0.00018566349172,0.000755214248784,-0.00114266294986,0.00274516013451,0.000755214248784,0.00674688350409,0.00161369738635,0.022695183754,-0.00114266294986,0.00161369738635,0.0179518535733,0.00352042284794,0.00274516013451,0.022695183754,0.00352042284794,0.0797796398401
1622549466513125519,height,4,16,width,4,4,0,0.000193425817997,0.000885798188392,-0.00100235606078,0.00296692433767,0.000885798188392,0.00890114437789,0.003034661524,0.025284698233,-0.00100235606078,0.003034661524,0.0174657311291,0.00374109251425,0.00296692433767,0.025284698233,0.00374109251425,0.0764834433794
1622549466768830465,height,4,16,width,4,4,0,0.000261662440607,0.00115186534822,-0.00141879974399,0.00281010428444,0.00115186534822,0.0100247450173,0.00101826770697,0.0249572601169,-0.00141879974399,0.00101826770697,0.0186165254563,0.00407899916172,0.00281010428444,0.0249572601169,0.00407899916172,0.0657526105642
1622549467025611393,height,4,16,width,4,4,0,0.000133740191814,0.00070944649633,-0.000622973951977,0.00107249419671,0.00070944649633,0.00566334510222,-0.000606891990174,0.0077564404346,-0.000622973951977,-0.000606891990174,0.00685842009261,-0.00187781767454,0.00107249419671,0.0077564404346,-0.00187781767454,0.0111845871434
1622549467279723244,height,4,16,width,4,4,0,2.61661359247e-08,2.22573088848e-08,4.35370317575e-09,5.45529523777e-08,2.22573088848e-08,5.06462993144e-06,-1.50245554664e-07,1.3798432974e-07,4.35370317575e-09,-1.50245554664e-07,3.23956828652e-06,1.5933319446e-06,5.45529523777e-08,1.3798432974e-07,1.5933319446e-06,8.08814183983e-06
1622549467535888741,height,4,16,width,4,4,0,2.60267221108e-08,2.10255901578e-08,4.5364543233e-09,5.01959327437e-08,2.10255901578e-08,4.98402914673e-06,-1.17611243411e-07,9.02597960817e-08,4.5364543233e-09,-1.17611243411e-07,3.24281927533e-06,1.56975261234e-06,5.01959327437e-08,9.02597960817e-08,1.56975261234e-06,8.04172486824e-06
1622549467793524185,height,4,16,width,4,4,0,2.60606842772e-08,1.77736154683e-08,5.35405719759e-09,5.42412550431e-08,1.77736154683e-08,5.0547828323e-06,-1.29472155663e-07,1.08583726899e-07,5.35405719759e-09,-1.29472155663e-07,3.15833835884e-06,1.53370797307e-06,5.42412550431e-08,1.08583726899e-07,1.53370797307e-06,8.08326967672e-06
1622549468047313800,height,4,16,width,4,4,0,2.60915609118e-08,2.22386109527e-08,4.39824177079e-09,5.60394752824e-08,2.22386109527e-08,5.06956530444e-06,-1.81377160402e-07,9.55508241418e-08,4.39824177079e-09,-1.81377160402e-07,3.20836875289e-06,1.55091174747e-06,5.60394752824e-08,9.55508241418e-08,1.55091174747e-06,8.07385913504e-06
1622549468305871375,height,4,16,width,4,4,0,2.6007667131e-08,1.86590813911e-08,4.69815475412e-09,5.28756203266e-08,1.86590813911e-08,5.08455696036e-06,-1.77564743353e-07,7.41753396483e-08,4.69815475412e-09,-1.77564743353e-07,3.24061102219e-06,1.50916844177e-06,5.28756203266e-08,7.41753396483e-08,1.50916844177e-06,8.09985976957e-06
1622549468558906898,height,4,16,width,4,4,0,2.62355577263e-08,2.09467572176e-08,3.17727733012e-09,5.11128099845e-08,2.09467572176e-08,5.05672096551e-06,-1.19020917566e-07,1.40897327583e-07,3.17727733012e-09,-1.19020917566e-07,3.24307620758e-06,1.57969088832e-06,5.11128099845e-08,1.40897327583e-07,1.57969088832e-06,8.108712791e-06
1622549468816051109,height,4,16,width,4,4,0,2.60653401085e-08,1.99859968575e-08,5.28503374397e-09,5.26517247579e-08,1.99859968575e-08,5.03291767018e-06,-1.41007944876e-07,1.6463249608e-07,5.28503374397e-09,-1.41007944876e-07,3.23525455315e-06,1.54802637553e-06,5.26517247579e-08,1.6463249608e-07,1.54802637553e-06,8.16233205114e-06
1622549469074890698,height,4,16,width,4,4,0,2.58210413051e-08,1.83011792387e-08,6.54864917848e-09,5.29592867338e-08,1.83011792387e-08,5.03935734741e-06,-1.51021851025e-07,8.45862544452e-08,6.54864917848e-09,-1.51021851025e-07,3.17518470183e-06,1.52327936576e-06,5.29592867338e-08,8.45862544452e-08,1.52327936576e-06,8.06347179605e-06
1622549469329627884,height,4,16,width,4,4,0,2.62601602685e-08,1.99778700249e-08,6.40751496306e-09,5.58460051536e-08,1.99778700249e-08,5.04569970872e-06,-1.40399137649e-07,5.84416248728e-08,6.40751496306e-09,-1.40399137649e-07,3.21905167766e-06,1.54798021867e-06,5.58460051536e-08,5.84416248728e-08,1.54798021867e-06,8.04145292932e-06
1622549469583923073,height,4,16,width,4,4,0,2.59633132771e-08,1.99820959779e-08,3.3564280244e-09,5.21114813523e-08,1.99820959779e-08,5.02867123942e-06,-1.72360003603e-07,2.6425722055e-08,3.3564280244e-09,-1.72360003603e-07,3.19952482641e-06,1.54007045694e-06,5.21114813523e-08,2.6425722055e-08,1.54007045694e-06,7.99784811534e-06
1622549469841534360,height,4,16,width,4,4,0,2.61509871535e-08,1.92589677539e-08,5.81326231597e-09,5.46064384821e-08,1.92589677539e-08,5.02593547935e-06,-1.69278223439e-07,2.91161477151e-08,5.81326231597e-09,-1.69278223439e-07,3.16046816806e-06,1.50875655436e-06,5.46064384821e-08,2.91161477151e-08,1.50875655436e-06,8.0124109445e-06
1622549470096676988,height,4,16,width,4,4,0,2.6172155998e-08,1.86753634779e-08,6.34608898764e-09,5.30055608294e-08,1.86753634779e-08,5.00597070641e-06,-1.38745065215e-07,5.44756595389e-08,6.34608898764e-09,-1.38745065215e-07,3.22315963786e-06,1.52080724547e-06,5.30055608294e-08,5.44756595389e-08,1.52080724547e-06,8.08723962109e-06
1622549470352667626,height,4,16,width,4,4,0,0.000515253457706,0.0059965075925,-0.000897779304069,-0.0101111615077,0.0059965075925,0.076408430934,-0.00767831178382,-0.129049777985,-0.000897779304069,-0.00767831178382,0.00287483469583,0.0116870626807,-0.0101111615077,-0.129049777985,0.0116870626807,0.227783426642
1622549470608739998,height,4,16,width,4,4,0,0.000796348380391,0.00858824793249,-0.00195249379613,-0.0138227418065,0.00858824793249,0.102387391031,-0.0163835175335,-0.16285379231,-0.00195249379613,-0.0163835175335,0.00725648272783,0.0258526895195,-0.0138227418065,-0.16285379231,0.0258526895195,0.268795520067
1622549470865442823,height,4,16,width,4,4,0,0.000966302643064,0.009870570153,-0.00269577722065,-0.0149333840236,0.009870570153,0.114676684141,-0.0204220544547,-0.169149175286,-0.00269577722065,-0.0204220544547,0.0114683359861,0.0316241383553,-0.0149333840236,-0.169149175286,0.0316241383553,0.258894920349
1622549471120800213,height,4,16,width,4,4,0,0.00100829964504,0.0100066894665,-0.00291837262921,-0.0145715028048,0.0100066894665,0.115270420909,-0.020585399121,-0.163261219859,-0.00291837262921,-0.020585399121,0.0131365749985,0.0309709068388,-0.0145715028048,-0.163261219859,0.0309709068388,0.239663183689
1622549471377305866,height,4,16,width,4,4,0,0.00122221733909,0.0121417166665,-0.0035781962797,-0.0178146716207,0.0121417166665,0.136688843369,-0.0274336114526,-0.193348839879,-0.0035781962797,-0.0274336114526,0.0149092804641,0.0422807484865,-0.0178146716207,-0.193348839879,0.0422807484865,0.284428834915
1622549471631534117,height,4,16,width,4,4,0,2.60319161782e-08,1.86522441936e-08,6.02940719574e-09,5.20344585198e-08,1.86522441936e-08,4.99237148688e-06,-1.52316218305e-07,5.33556487881e-08,6.02940719574e-09,-1.52316218305e-07,3.18679212796e-06,1.49493064328e-06,5.20344585198e-08,5.33556487881e-08,1.49493064328e-06,8.04980118119e-06
1622549471889027487,height,4,16,width,4,4,0,2.63649315713e-08,1.9680886254e-08,4.72325201173e-09,5.47632836856e-08,1.9680886254e-08,5.06128344568e-06,-1.29260143922e-07,3.56380951416e-08,4.72325201173e-09,-1.29260143922e-07,3.25682503899e-06,1.55897089371e-06,5.47632836856e-08,3.56380951416e-08,1.55897089371e-06,8.08510594652e-06
1622549472144029329,height,4,16,width,4,4,0,2.54858019133e-08,1.78346830637e-08,4.62896787568e-09,5.35828448278e-08,1.78346830637e-08,5.04728041051e-06,-1.15560339964e-07,1.09836271633e-07,4.62896787568e-09,-1.15560339964e-07,3.22185974255e-06,1.61104128438e-06,5.35828448278e-08,1.09836271633e-07,1.61104128438e-06,8.14637951407e-06
1622549472400001597,height,4,16,width,4,4,0,2.59770231992e-08,1.82134538562e-08,5.96422689014e-09,5.0859082279e-08,1.82134538562e-08,5.05793468619e-06,-1.50292891021e-07,1.18935545856e-07,5.96422689014e-09,-1.50292891021e-07,3.24646134686e-06,1.51962274231e-06,5.0859082279e-08,1.18935545856e-07,1.51962274231e-06,8.16606552689e-06
1622549472654612044,height,4,16,width,4,4,0,2.59268233549e-08,1.61017208455e-08,8.7144771399e-09,5.67345459501e-08,1.61017208455e-08,5.087750651e-06,-1.26485375063e-07,5.35531583523e-08,8.7144771399e-09,-1.26485375063e-07,3.18950401379e-06,1.57297699843e-06,5.67345459501e-08,5.35531583523e-08,1.57297699843e-06,8.13787028164e-06
1622549472909519896,height,4,16,width,4,4,0,2.59069086184e-08,2.08990034167e-08,2.47067033499e-09,5.83590420433e-08,2.08990034167e-08,5.03851697431e-06,-1.54265961783e-07,9.20387250858e-08,2.47067033499e-09,-1.54265961783e-07,3.19342416333e-06,1.53713210693e-06,5.83590420433e-08,9.20387250858e-08,1.53713210693e-06,8.17659929453e-06
1622549473165830131,height,4,16,width,4,4,0,2.6108551765e-08,1.80967951735e-08,3.29124438814e-09,5.10111917151e-08,1.80967951735e-08,5.01615386383e-06,-1.56515895355e-07,3.24208322411e-08,3.29124438814e-09,-1.56515895355e-07,3.21787933899e-06,1.52214124682e-06,5.10111917151e-08,3.24208322411e-08,1.52214124682e-06,8.04099090601e-06
1622549473423987167,height,4,16,width,4,4,0,2.59474770559e-08,1.91094464697e-08,5.31073585108e-09,5.34047899237e-08,1.91094464697e-08,5.06847482029e-06,-1.56075628865e-07,5.15797928813e-08,5.31073585108e-09,-1.56075628865e-07,3.2152258882e-06,1.52414997956e-06,5.34047899237e-08,5.15797928813e-08,1.52414997956e-06,8.01102760306e-06
1622549473682752225,height,4,16,width,4,4,0,2.62376111948e-08,1.85793442853e-08,1.76217707093e-09,5.09211659505e-08,1.85793442853e-08,4.96854727317e-06,-1.38379476766e-07,6.4049778814e-08,1.76217707093e-09,-1.38379476766e-07,3.18865409099e-06,1.49133541072e-06,5.09211659505e-08,6.4049778814e-08,1.49133541072e-06,8.13835504232e-06
1622549473943066418,height,4,16,width,4,4,0,2.60458516976e-08,1.78117947058e-08,5.95407367854e-09,5.43569917966e-08,1.78117947058e-08,4.98958070239e-06,-2.02544711669e-07,6.26436786888e-08,5.95407367854e-09,-2.02544711669e-07,3.20481740346e-06,1.52267648446e-06,5.43569917966e-08,6.26436786888e-08,1.52267648446e-06,8.07234027889e-06
1622549474180348351,height,4,16,width,4,4,0,2.59951793424e-08,1.8132425339e-08,6.15878681387e-09,5.38032338682e-08,1.8132425339e-08,5.01562271893e-06,-1.39808562949e-07,5.83671351251e-08,6.15878681387e-09,-1.39808562949e-07,3.19472837873e-06,1.56153907938e-06,5.38032338682e-08,5.83671351251e-08,1.56153907938e-06,8.01316764409e-06
1622549474440249365,height,4,16,width,4,4,0,2.6167242595e-08,1.76749015424e-08,3.46052120292e-09,5.36727071676e-08,1.76749015424e-08,5.00031910633e-06,-1.39618222761e-07,6.33694057228e-08,3.46052120292e-09,-1.39618222761e-07,3.21242009704e-06,1.55637360422e-06,5.36727071676e-08,6.33694057228e-08,1.55637360422e-06,8.07677406556e-06
